Binomial	ID	year	popvalue
Aquila_nipalensis	18874	1975	0.3
Circaetus_cinereus	18873	1975	0.7
Falco_tinnunculus	18872	1975	0.1
Falco_biarmicus	18871	1975	1.7
Circaetus_pectoralis	18859	1975	1.7
Elanus_caeruleus	18858	1975	0.4
Aquila_rapax	18857	1975	2.5
Terathopius_ecaudatus	18856	1975	3.1
Falco_rupicoloides	18855	1975	4.1
Torgos_tracheliotos	18854	1975	0.9
Gyps_africanus	18853	1975	2.2
Melierax_canorus	18852	1975	8.9
Polemaetus_bellicosus	18851	1975	0.5
Polihierax_semitorquatus	18850	1975	0.3
Sagittarius_serpentarius	18849	1975	10.6
Acrocephalus_sechellensis	8745	1975	265
Pterocles_namaqua	6053	1975	39.9
Leptoptilos_crumenifer	4715	1975	896
Leptoptilos_crumenifer	3498	1975	83
Psittacula_eques	25	1975	49
Leptoptilos_crumenifer	23	1975	896
Gyps_coprotheres	20	1975	10
Gyps_coprotheres	19	1975	125
Gyps_coprotheres	18	1975	1615
Gyps_coprotheres	17	1975	50
Gyps_coprotheres	16	1975	772
Gyps_coprotheres	15	1975	15
Gyps_coprotheres	14	1975	1522
Gyps_coprotheres	13	1975	20
Gyps_coprotheres	12	1975	835
Gyps_coprotheres	11	1975	2331
Gyps_coprotheres	10	1975	35
Gyps_coprotheres	9	1975	400
Gyps_coprotheres	8	1975	1206
Gyps_coprotheres	7	1975	685
Falco_punctatus	5	1975	1
Acrocephalus_sechellensis	2	1975	274
Aquila_nipalensis	18874	1976	5.1
Circaetus_cinereus	18873	1976	4
Falco_tinnunculus	18872	1976	0.1
Falco_biarmicus	18871	1976	5.2
Circaetus_pectoralis	18859	1976	4.4
Elanus_caeruleus	18858	1976	3.3
Aquila_rapax	18857	1976	11.3
Terathopius_ecaudatus	18856	1976	4.7
Falco_rupicoloides	18855	1976	0.7
Torgos_tracheliotos	18854	1976	3.1
Gyps_africanus	18853	1976	10.3
Melierax_canorus	18852	1976	5.4
Polemaetus_bellicosus	18851	1976	0
Polihierax_semitorquatus	18850	1976	0.7
Sagittarius_serpentarius	18849	1976	4.1
Arenaria_interpres	10960	1976	968
Pterocles_namaqua	6053	1976	1.4
Psittacula_eques	25	1976	45
Falco_punctatus	5	1976	2
Copsychus_sechellarum	4	1976	46
Aquila_nipalensis	18874	1977	1.1
Circaetus_cinereus	18873	1977	1.6
Falco_tinnunculus	18872	1977	0.2
Falco_biarmicus	18871	1977	15.1
Circaetus_pectoralis	18859	1977	0.5
Elanus_caeruleus	18858	1977	1.6
Aquila_rapax	18857	1977	12.4
Terathopius_ecaudatus	18856	1977	10.1
Falco_rupicoloides	18855	1977	1.8
Torgos_tracheliotos	18854	1977	11.7
Gyps_africanus	18853	1977	42.7
Melierax_canorus	18852	1977	19.8
Polemaetus_bellicosus	18851	1977	1.3
Polihierax_semitorquatus	18850	1977	0.2
Sagittarius_serpentarius	18849	1977	0.7
Arenaria_interpres	10960	1977	1861
Struthio_camelus	9889	1977	16
Struthio_camelus	9820	1977	53
Struthio_camelus	7686	1977	1079
Pterocles_namaqua	6053	1977	28.4
Psittacula_eques	25	1977	45
Falco_punctatus	5	1977	4
Copsychus_sechellarum	4	1977	39
Copsychus_sechellarum	3	1977	38
Aquila_nipalensis	18874	1978	9.8
Circaetus_cinereus	18873	1978	1
Falco_tinnunculus	18872	1978	0
Falco_biarmicus	18871	1978	7.5
Circaetus_pectoralis	18859	1978	0.8
Elanus_caeruleus	18858	1978	2.8
Aquila_rapax	18857	1978	1.3
Terathopius_ecaudatus	18856	1978	1.6
Falco_rupicoloides	18855	1978	1.6
Torgos_tracheliotos	18854	1978	0
Gyps_africanus	18853	1978	2.6
Melierax_canorus	18852	1978	8
Polemaetus_bellicosus	18851	1978	0.3
Polihierax_semitorquatus	18850	1978	0
Sagittarius_serpentarius	18849	1978	1.6
Arenaria_interpres	10960	1978	1976
Struthio_camelus	9962	1978	93
Acrocephalus_sechellensis	8745	1978	275
Pterocles_namaqua	6053	1978	6.8
Psittacula_eques	25	1978	20
Pternistis_ochropectus	6	1978	5600
Falco_punctatus	5	1978	1
Copsychus_sechellarum	4	1978	38
Copsychus_sechellarum	3	1978	41
Aquila_nipalensis	18874	1979	0.1
Circaetus_cinereus	18873	1979	0.1
Falco_tinnunculus	18872	1979	0.6
Falco_biarmicus	18871	1979	9.8
Circaetus_pectoralis	18859	1979	3.5
Elanus_caeruleus	18858	1979	0.1
Aquila_rapax	18857	1979	9.2
Terathopius_ecaudatus	18856	1979	11
Falco_rupicoloides	18855	1979	3.9
Torgos_tracheliotos	18854	1979	2.5
Gyps_africanus	18853	1979	20.9
Melierax_canorus	18852	1979	14.3
Polemaetus_bellicosus	18851	1979	2.1
Polihierax_semitorquatus	18850	1979	0.6
Sagittarius_serpentarius	18849	1979	4.1
Arenaria_interpres	10960	1979	2075
Struthio_camelus	9962	1979	118
Pterocles_namaqua	6053	1979	10
Psittacula_eques	25	1979	13
Falco_punctatus	5	1979	1
Copsychus_sechellarum	4	1979	38
Aquila_nipalensis	18874	1980	0
Circaetus_cinereus	18873	1980	0.3
Falco_tinnunculus	18872	1980	0
Falco_biarmicus	18871	1980	1.3
Circaetus_pectoralis	18859	1980	1.6
Elanus_caeruleus	18858	1980	0.3
Aquila_rapax	18857	1980	8.1
Terathopius_ecaudatus	18856	1980	9.3
Falco_rupicoloides	18855	1980	4.5
Torgos_tracheliotos	18854	1980	0
Gyps_africanus	18853	1980	5.8
Melierax_canorus	18852	1980	5
Polemaetus_bellicosus	18851	1980	0.8
Polihierax_semitorquatus	18850	1980	0.3
Sagittarius_serpentarius	18849	1980	4.2
Sterna_hirundo	11355	1980	102
Phalacrocorax_capensis	11353	1980	7520
Arenaria_interpres	10960	1980	2625
Struthio_camelus	10024	1980	1774
Pterocles_namaqua	6053	1980	21.2
Psittacula_eques	25	1980	11
Gyps_coprotheres	20	1980	0
Gyps_coprotheres	19	1980	128
Gyps_coprotheres	18	1980	3649
Gyps_coprotheres	17	1980	25
Gyps_coprotheres	16	1980	384
Gyps_coprotheres	15	1980	8
Gyps_coprotheres	14	1980	1487
Gyps_coprotheres	13	1980	0
Gyps_coprotheres	12	1980	828
Gyps_coprotheres	11	1980	2132
Gyps_coprotheres	10	1980	40
Gyps_coprotheres	9	1980	400
Gyps_coprotheres	8	1980	1244
Gyps_coprotheres	7	1980	815
Falco_punctatus	5	1980	2
Copsychus_sechellarum	4	1980	38
Aquila_nipalensis	18874	1981	0
Circaetus_cinereus	18873	1981	0.5
Falco_tinnunculus	18872	1981	1
Falco_biarmicus	18871	1981	13.8
Circaetus_pectoralis	18859	1981	1
Elanus_caeruleus	18858	1981	0
Aquila_rapax	18857	1981	4.9
Terathopius_ecaudatus	18856	1981	1.9
Falco_rupicoloides	18855	1981	1.9
Torgos_tracheliotos	18854	1981	2.5
Gyps_africanus	18853	1981	13.8
Melierax_canorus	18852	1981	4.7
Polemaetus_bellicosus	18851	1981	0.3
Polihierax_semitorquatus	18850	1981	1
Sagittarius_serpentarius	18849	1981	8.1
Arenaria_interpres	10960	1981	1653
Struthio_camelus	9962	1981	27
Acrocephalus_sechellensis	8745	1981	280
Pterocles_namaqua	6053	1981	0.8
Psittacula_eques	25	1981	11
Falco_punctatus	5	1981	2
Copsychus_sechellarum	4	1981	24
Copsychus_sechellarum	3	1981	21
Aquila_nipalensis	18874	1982	0
Circaetus_cinereus	18873	1982	0.1
Falco_tinnunculus	18872	1982	0.2
Falco_biarmicus	18871	1982	1.1
Circaetus_pectoralis	18859	1982	0.2
Elanus_caeruleus	18858	1982	0.3
Aquila_rapax	18857	1982	2.4
Terathopius_ecaudatus	18856	1982	2.2
Falco_rupicoloides	18855	1982	1.2
Torgos_tracheliotos	18854	1982	1.8
Gyps_africanus	18853	1982	26
Melierax_canorus	18852	1982	6
Polemaetus_bellicosus	18851	1982	0.6
Polihierax_semitorquatus	18850	1982	0
Sagittarius_serpentarius	18849	1982	4.3
Arenaria_interpres	10960	1982	1790
Struthio_camelus	9948	1982	640
Acrocephalus_sechellensis	8745	1982	315
Pterocles_namaqua	6053	1982	2
Ploceus_nigerrimus	4714	1982	10
Ploceus_cucullatus	4713	1982	34
Ploceus_nigerrimus	4712	1982	3
Ploceus_cucullatus	4711	1982	44
Psittacula_eques	25	1982	11
Falco_punctatus	5	1982	4
Copsychus_sechellarum	4	1982	24
Copsychus_sechellarum	3	1982	24
Aquila_nipalensis	18874	1983	0
Circaetus_cinereus	18873	1983	0.1
Falco_tinnunculus	18872	1983	1
Falco_biarmicus	18871	1983	1.1
Circaetus_pectoralis	18859	1983	0.3
Elanus_caeruleus	18858	1983	0.2
Aquila_rapax	18857	1983	2.9
Terathopius_ecaudatus	18856	1983	8
Falco_rupicoloides	18855	1983	1.9
Torgos_tracheliotos	18854	1983	4.5
Gyps_africanus	18853	1983	16.9
Melierax_canorus	18852	1983	4.1
Polemaetus_bellicosus	18851	1983	0.5
Polihierax_semitorquatus	18850	1983	0.1
Sagittarius_serpentarius	18849	1983	2.9
Arenaria_interpres	10960	1983	1695
Struthio_camelus	9962	1983	48
Struthio_camelus	9959	1983	145
Struthio_camelus	9955	1983	157
Acrocephalus_sechellensis	8745	1983	300
Struthio_camelus	6057	1983	195
Pterocles_namaqua	6053	1983	0
Psittacula_eques	25	1983	12
Falco_punctatus	5	1983	4
Copsychus_sechellarum	4	1983	21
Aquila_nipalensis	18874	1984	0
Circaetus_cinereus	18873	1984	0
Falco_tinnunculus	18872	1984	0
Falco_biarmicus	18871	1984	6.1
Circaetus_pectoralis	18859	1984	0
Elanus_caeruleus	18858	1984	0
Aquila_rapax	18857	1984	12.7
Terathopius_ecaudatus	18856	1984	12.1
Falco_rupicoloides	18855	1984	0
Torgos_tracheliotos	18854	1984	6.7
Gyps_africanus	18853	1984	82.4
Melierax_canorus	18852	1984	0
Polemaetus_bellicosus	18851	1984	0
Polihierax_semitorquatus	18850	1984	0
Sagittarius_serpentarius	18849	1984	10.9
Arenaria_interpres	10960	1984	2536
Acrocephalus_sechellensis	8745	1984	320
Pterocles_namaqua	6053	1984	17.2
Balearica_regulorum	4708	1984	55
Falco_punctatus	5	1984	7
Copsychus_sechellarum	4	1984	25
Aquila_nipalensis	18874	1985	0
Circaetus_cinereus	18873	1985	0
Falco_tinnunculus	18872	1985	0.2
Falco_biarmicus	18871	1985	1.6
Circaetus_pectoralis	18859	1985	0.7
Elanus_caeruleus	18858	1985	6.4
Aquila_rapax	18857	1985	7.7
Terathopius_ecaudatus	18856	1985	3.9
Falco_rupicoloides	18855	1985	2.7
Torgos_tracheliotos	18854	1985	7.5
Gyps_africanus	18853	1985	64.9
Melierax_canorus	18852	1985	2.3
Polemaetus_bellicosus	18851	1985	0
Polihierax_semitorquatus	18850	1985	0.2
Sagittarius_serpentarius	18849	1985	5
Arenaria_interpres	10960	1985	1990
Struthio_camelus	9962	1985	45
Acrocephalus_sechellensis	8745	1985	325
Struthio_camelus	6057	1985	581
Pterocles_namaqua	6053	1985	14
Leptoptilos_crumenifer	3498	1985	92
Pternistis_ochropectus	6	1985	1500
Falco_punctatus	5	1985	7
Copsychus_sechellarum	4	1985	26
Balearica_regulorum	1	1985	3.7
Aquila_nipalensis	18874	1986	0
Circaetus_cinereus	18873	1986	0
Falco_tinnunculus	18872	1986	0
Falco_biarmicus	18871	1986	0
Circaetus_pectoralis	18859	1986	0
Elanus_caeruleus	18858	1986	0
Aquila_rapax	18857	1986	0.7
Terathopius_ecaudatus	18856	1986	0.7
Falco_rupicoloides	18855	1986	2.1
Torgos_tracheliotos	18854	1986	0.7
Gyps_africanus	18853	1986	0
Melierax_canorus	18852	1986	2.1
Polemaetus_bellicosus	18851	1986	0
Polihierax_semitorquatus	18850	1986	0
Sagittarius_serpentarius	18849	1986	3.6
Arenaria_interpres	10960	1986	2766
Struthio_camelus	9962	1986	45
Acrocephalus_sechellensis	8745	1986	310
Struthio_camelus	6057	1986	312
Pterocles_namaqua	6053	1986	15
Struthio_camelus	4915	1986	400
Psittacula_eques	25	1986	10
Falco_punctatus	5	1986	7
Arenaria_interpres	10960	1987	725
Struthio_camelus	9962	1987	46
Struthio_camelus	9852	1987	712
Acrocephalus_sechellensis	8745	1987	325
Falco_punctatus	6373	1987	12
Pterocles_namaqua	6053	1987	17.8
Pycnonotus_barbatus	4723	1987	163
Falco_punctatus	5	1987	9
Copsychus_sechellarum	4	1987	23
Acrocephalus_sechellensis	2	1987	430
Aquila_nipalensis	18874	1988	0.3
Circaetus_cinereus	18873	1988	0
Falco_tinnunculus	18872	1988	0
Falco_biarmicus	18871	1988	0.2
Circaetus_pectoralis	18859	1988	1.1
Elanus_caeruleus	18858	1988	0
Aquila_rapax	18857	1988	0.4
Terathopius_ecaudatus	18856	1988	0.8
Falco_rupicoloides	18855	1988	1.6
Torgos_tracheliotos	18854	1988	0.6
Gyps_africanus	18853	1988	6.4
Melierax_canorus	18852	1988	3.4
Polemaetus_bellicosus	18851	1988	0.2
Polihierax_semitorquatus	18850	1988	0
Sagittarius_serpentarius	18849	1988	1.1
Arenaria_interpres	10960	1988	1876
Struthio_camelus	9962	1988	20
Acrocephalus_sechellensis	8745	1988	325
Balearica_regulorum	8211	1988	16
Falco_punctatus	6373	1988	35
Pterocles_namaqua	6053	1988	28.9
Falco_punctatus	4665	1988	2
Falco_punctatus	5	1988	8
Copsychus_sechellarum	4	1988	20
Copsychus_sechellarum	3	1988	17
Aquila_nipalensis	18874	1989	0
Circaetus_cinereus	18873	1989	0.6
Falco_tinnunculus	18872	1989	0
Falco_biarmicus	18871	1989	4.1
Circaetus_pectoralis	18859	1989	0.6
Elanus_caeruleus	18858	1989	12.9
Aquila_rapax	18857	1989	3.5
Terathopius_ecaudatus	18856	1989	1.8
Falco_rupicoloides	18855	1989	5.8
Torgos_tracheliotos	18854	1989	0
Gyps_africanus	18853	1989	12.9
Melierax_canorus	18852	1989	12.3
Polemaetus_bellicosus	18851	1989	0
Polihierax_semitorquatus	18850	1989	0.6
Sagittarius_serpentarius	18849	1989	14
Arenaria_interpres	10960	1989	2382
Struthio_camelus	9962	1989	38
Charadrius_sanctaehelenae	8945	1989	470
Acrocephalus_sechellensis	8745	1989	300
Falco_punctatus	6373	1989	50
Struthio_camelus	6057	1989	253
Pterocles_namaqua	6053	1989	17.1
Struthio_camelus	5025	1989	6058
Falco_punctatus	4665	1989	8
Charadrius_sanctaehelenae	4655	1989	425
Falco_punctatus	5	1989	9
Copsychus_sechellarum	4	1989	23
Arenaria_interpres	10960	1990	2064
Struthio_camelus	9889	1990	40
Struthio_camelus	9852	1990	428
Acrocephalus_sechellensis	8745	1990	310
Struthio_camelus	7686	1990	1168
Falco_punctatus	6373	1990	36
Struthio_camelus	6057	1990	420
Pterocles_namaqua	6053	1990	22.4
Struthio_camelus	4915	1990	1600
Falco_punctatus	4665	1990	8
Gyps_coprotheres	20	1990	0
Gyps_coprotheres	19	1990	72
Gyps_coprotheres	18	1990	4162
Gyps_coprotheres	17	1990	0
Gyps_coprotheres	16	1990	348
Gyps_coprotheres	15	1990	0
Gyps_coprotheres	14	1990	1156
Gyps_coprotheres	13	1990	0
Gyps_coprotheres	12	1990	436
Gyps_coprotheres	11	1990	1165
Gyps_coprotheres	10	1990	20
Gyps_coprotheres	9	1990	25
Gyps_coprotheres	8	1990	880
Gyps_coprotheres	7	1990	655
Falco_punctatus	5	1990	13
Copsychus_sechellarum	4	1990	22
Copsychus_sechellarum	3	1990	21
Aquila_nipalensis	18874	1991	0
Circaetus_cinereus	18873	1991	1.4
Falco_tinnunculus	18872	1991	0.2
Falco_biarmicus	18871	1991	4.5
Circaetus_pectoralis	18859	1991	2.4
Elanus_caeruleus	18858	1991	1.4
Aquila_rapax	18857	1991	1.4
Terathopius_ecaudatus	18856	1991	2.2
Falco_rupicoloides	18855	1991	2.6
Torgos_tracheliotos	18854	1991	0.2
Gyps_africanus	18853	1991	4.6
Melierax_canorus	18852	1991	10.2
Polemaetus_bellicosus	18851	1991	0.5
Polihierax_semitorquatus	18850	1991	0.6
Sagittarius_serpentarius	18849	1991	5.6
Arenaria_interpres	10960	1991	1734
Struthio_camelus	9962	1991	28
Struthio_camelus	9889	1991	34
Struthio_camelus	9820	1991	53
Charadrius_sanctaehelenae	8945	1991	380
Acrocephalus_sechellensis	8745	1991	320
Falco_punctatus	6373	1991	55
Pterocles_namaqua	6053	1991	27.7
Struthio_camelus	5025	1991	3362
Pycnonotus_barbatus	4723	1991	302
Falco_punctatus	4665	1991	12
Charadrius_sanctaehelenae	4655	1991	375
Falco_punctatus	5	1991	14
Aquila_nipalensis	18874	1992	0
Circaetus_cinereus	18873	1992	0.7
Falco_tinnunculus	18872	1992	0
Falco_biarmicus	18871	1992	1
Circaetus_pectoralis	18859	1992	0
Elanus_caeruleus	18858	1992	1.6
Aquila_rapax	18857	1992	4.4
Terathopius_ecaudatus	18856	1992	2.1
Falco_rupicoloides	18855	1992	0.8
Torgos_tracheliotos	18854	1992	2.1
Gyps_africanus	18853	1992	41.6
Melierax_canorus	18852	1992	6.2
Polemaetus_bellicosus	18851	1992	0.3
Polihierax_semitorquatus	18850	1992	0.7
Sagittarius_serpentarius	18849	1992	3.9
Haliaeetus_vociferoides	18297	1992	0.54
Psittacus_erithacus	18235	1992	99.130952
Arenaria_interpres	10960	1992	4575
Struthio_camelus	9962	1992	55
Struthio_camelus	9889	1992	38
Charadrius_sanctaehelenae	8945	1992	330
Copsychus_sechellarum	8937	1992	2
Copsychus_sechellarum	8934	1992	25
Falco_punctatus	6373	1992	53
Pterocles_namaqua	6053	1992	0
Leptoptilos_crumenifer	4717	1992	700
Necrosyrtes_monachus	4706	1992	298
Milvus_migrans	4705	1992	609
Corvus_albus	4704	1992	907
Falco_punctatus	4665	1992	17
Charadrius_sanctaehelenae	4655	1992	330
Psittacula_eques	25	1992	21
Leptoptilos_crumenifer	23	1992	906
Falco_punctatus	5	1992	22
Clanga_pomarina	19786	1993	0.1
Hieraaetus_wahlbergi	19782	1993	0.15
Milvus_migrans	19781	1993	4.37
Falco_naumanni	19780	1993	0.11
Buteo_buteo	19779	1993	0.68
Aquila_nipalensis	19777	1993	0.24
Falco_dickinsoni	19774	1993	0.003
Falco_ruficollis	19773	1993	0.08
Falco_rupicoloides	19771	1993	0.68
Falco_biarmicus	19763	1993	0.2
Circus_ranivorus	19761	1993	0.01
Polyboroides_typus	19760	1993	0.05
Micronisus_gabar	19759	1993	0.15
Melierax_metabates	19757	1993	0.15
Melierax_canorus	19756	1993	0.43
Accipiter_badius	19755	1993	0.29
Elanus_caeruleus	19754	1993	0.38
Polemaetus_bellicosus	19753	1993	0.14
Sagittarius_serpentarius	19751	1993	0.07
Aquila_spilogaster	19750	1993	0.04
Circaetus_pectoralis	19748	1993	0.19
Circaetus_cinereus	19747	1993	0.32
Haliaeetus_vocifer	19745	1993	0.25
Aquila_rapax	19744	1993	0.66
Terathopius_ecaudatus	19743	1993	2.02
Necrosyrtes_monachus	19740	1993	0.05
Gyps_africanus	19731	1993	7.29
Torgos_tracheliotos	19729	1993	0.65
Trigonoceps_occipitalis	19728	1993	0.06
Haliaeetus_vociferoides	18297	1993	0.42
Arenaria_interpres	10960	1993	1185
Otus_ireneae	10099	1993	6.2
Otus_ireneae	10098	1993	7.3
Struthio_camelus	9962	1993	116
Struthio_camelus	9889	1993	48
Arenaria_interpres	9555	1993	4
Actitis_hypoleucos	9554	1993	27
Tringa_stagnatilis	9550	1993	89
Tringa_totanus	9549	1993	57
Tringa_erythropus	9548	1993	41
Calidris_pugnax	9546	1993	170000
Calidris_alpina	9415	1993	217
Calidris_ferruginea	9414	1993	547
Calidris_minuta	9413	1993	4034
Calidris_alba	9412	1993	0
Pluvialis_squatarola	9410	1993	17
Charadrius_alexandrinus	9408	1993	192
Charadrius_sanctaehelenae	8945	1993	320
Copsychus_sechellarum	8937	1993	3
Copsychus_sechellarum	8934	1993	27
Falco_punctatus	6373	1993	60
Falco_punctatus	4665	1993	22
Charadrius_sanctaehelenae	4655	1993	312
Psittacula_eques	25	1993	23
Falco_punctatus	5	1993	26
Haliaeetus_vociferoides	18297	1994	0.33
Sterna_hirundo	11355	1994	7056
Phalacrocorax_capensis	11353	1994	6045
Arenaria_interpres	10960	1994	1653
Struthio_camelus	9962	1994	89
Struthio_camelus	9889	1994	37
Arenaria_interpres	9555	1994	2
Actitis_hypoleucos	9554	1994	25
Tringa_stagnatilis	9550	1994	255
Tringa_totanus	9549	1994	41
Tringa_erythropus	9548	1994	21
Calidris_pugnax	9546	1994	32072
Calidris_alpina	9415	1994	1054
Calidris_ferruginea	9414	1994	865
Calidris_minuta	9413	1994	2578
Calidris_alba	9412	1994	0
Pluvialis_squatarola	9410	1994	210
Charadrius_alexandrinus	9408	1994	1523
Copsychus_sechellarum	8937	1994	2
Copsychus_sechellarum	8934	1994	40
Acrocephalus_sechellensis	8745	1994	305
Struthio_camelus	7686	1994	1109
Falco_punctatus	6373	1994	94
Pycnonotus_barbatus	4723	1994	225
Falco_punctatus	4665	1994	25
Psittacula_eques	25	1994	23
Falco_punctatus	5	1994	40
Bycanistes_subcylindricus	18893	1995	0.0311
Columba_arquatrix	18884	1995	0.055
Pogoniulus_bilineatus	18883	1995	0.3054
Cinnyris_regius	18881	1995	0.0913
Eurillas_latirostris	18879	1995	0.342
Haliaeetus_vociferoides	18297	1995	0.17
Sterna_hirundo	11355	1995	1044
Phalacrocorax_capensis	11353	1995	2468
Arenaria_interpres	10960	1995	3122
Struthio_camelus	9962	1995	165
Struthio_camelus	9948	1995	105
Struthio_camelus	9889	1995	73
Arenaria_interpres	9555	1995	29
Actitis_hypoleucos	9554	1995	71
Tringa_stagnatilis	9550	1995	397
Tringa_totanus	9549	1995	385
Tringa_erythropus	9548	1995	12
Calidris_pugnax	9546	1995	124060
Calidris_alpina	9415	1995	288
Calidris_ferruginea	9414	1995	1072
Calidris_minuta	9413	1995	316
Calidris_alba	9412	1995	92
Pluvialis_squatarola	9410	1995	32
Charadrius_alexandrinus	9408	1995	674
Copsychus_sechellarum	8937	1995	0
Copsychus_sechellarum	8935	1995	5
Copsychus_sechellarum	8934	1995	45
Falco_punctatus	6373	1995	97
Pycnonotus_barbatus	4723	1995	203
Leptoptilos_crumenifer	4715	1995	1085
Balearica_regulorum	4708	1995	15
Falco_punctatus	4665	1995	33
Leptoptilos_crumenifer	3498	1995	100
Psittacula_eques	25	1995	35
Falco_punctatus	5	1995	52
Balearica_regulorum	1	1995	10.5
Bycanistes_subcylindricus	18893	1996	0.0757
Columba_arquatrix	18884	1996	0.09
Pogoniulus_bilineatus	18883	1996	0.4429
Cinnyris_regius	18881	1996	0.0509
Eurillas_latirostris	18879	1996	0.4931
Arenaria_interpres	10960	1996	1670
Struthio_camelus	9981	1996	19
Struthio_camelus	9962	1996	143
Struthio_camelus	9959	1996	55
Struthio_camelus	9955	1996	5
Struthio_camelus	9889	1996	45
Arenaria_interpres	9555	1996	40
Actitis_hypoleucos	9554	1996	68
Tringa_stagnatilis	9550	1996	39
Tringa_totanus	9549	1996	67
Tringa_erythropus	9548	1996	100
Calidris_pugnax	9546	1996	38150
Calidris_alpina	9415	1996	73
Calidris_ferruginea	9414	1996	64
Calidris_minuta	9413	1996	1626
Calidris_alba	9412	1996	259
Pluvialis_squatarola	9410	1996	7
Charadrius_alexandrinus	9408	1996	272
Copsychus_sechellarum	8937	1996	2
Copsychus_sechellarum	8936	1996	4
Copsychus_sechellarum	8935	1996	13
Copsychus_sechellarum	8934	1996	42
Falco_punctatus	6373	1996	120
Ciconia_ciconia	5527	1996	30
Anhinga_rufa	5526	1996	34
Spatula_querquedula	5524	1996	55997
Ardea_brachyrhyncha	5513	1996	331
Milvus_migrans	5315	1996	45
Spatula_querquedula	5292	1996	6781
Ciconia_ciconia	5291	1996	2450
Vanellus_superciliosus	5282	1996	32
Vanellus_tectus	5281	1996	22
Bubulcus_ibis	5273	1996	2998
Struthio_camelus	4915	1996	25
Pycnonotus_barbatus	4723	1996	226
Falco_punctatus	4665	1996	35
Psittacula_eques	25	1996	54
Falco_punctatus	5	1996	58
Bycanistes_subcylindricus	18893	1997	0.0524
Columba_arquatrix	18884	1997	0.0333
Pogoniulus_bilineatus	18883	1997	0.0379
Cinnyris_regius	18881	1997	0.1063
Eurillas_latirostris	18879	1997	0.0607
Arenaria_interpres	10960	1997	2178
Struthio_camelus	9981	1997	73
Struthio_camelus	9962	1997	150
Struthio_camelus	9889	1997	75
Arenaria_interpres	9555	1997	4
