Binomial	ID	year	popvalue
Syncerus_caffer	5255	1962	750
Eidolon_helvum	4710	1962	204000
Panthera_leo	127	1962	12.5
Damaliscus_korrigum	69	1962	20000
Diceros_bicornis	11651	1963	61
Connochaetes_taurinus	8466	1963	3000
Equus_burchellii	8465	1963	1500
Connochaetes_taurinus	7677	1963	370000
Connochaetes_taurinus	5589	1963	355000
Eidolon_helvum	4710	1963	149333
Connochaetes_taurinus	59	1963	356124
Connochaetes_taurinus	57	1963	7500
Ceratotherium_simum	18298	1964	76
Diceros_bicornis	11651	1964	85
Diceros_bicornis	10071	1964	20
Eidolon_helvum	4710	1964	137000
Connochaetes_taurinus	2393	1964	20038
Connochaetes_taurinus	2392	1964	14922
Syncerus_caffer	147	1964	0
Connochaetes_taurinus	57	1964	15000
Diceros_bicornis	11651	1965	85
Loxodonta_africana	10066	1965	11500
Tragelaphus_strepsiceros	8656	1965	6894
Connochaetes_taurinus	7677	1965	420000
Redunca_redunca	5877	1965	220
Loxodonta_africana	5594	1965	2077
Syncerus_caffer	5593	1965	41253
Connochaetes_taurinus	5589	1965	436000
Taurotragus_oryx	5267	1965	540
Damaliscus_lunatus	5266	1965	715
Hippotragus_equinus	5265	1965	351
Hippotragus_niger	5264	1965	1236
Kobus_ellipsiprymnus	5262	1965	4085
Tragelaphus_strepsiceros	5261	1965	6875
Giraffa_camelopardalis	5260	1965	2975
Aepyceros_melampus	5259	1965	2e+05
Equus_burchellii	5258	1965	14400
Connochaetes_taurinus	5257	1965	13035
Pan_troglodytes	4926	1965	112
Eidolon_helvum	4710	1965	140000
Phacochoerus_aethiopicus	4475	1965	6
Kobus_ellipsiprymnus	4474	1965	20
Diceros_bicornis	4473	1965	20
Connochaetes_taurinus	2392	1965	11352
Tragelaphus_scriptus	168	1965	20
Tragelaphus_buxtoni	162	1965	7500
Taurotragus_oryx	156	1965	4500
Taurotragus_derbianus	154	1965	300
Syncerus_caffer	151	1965	60000
Syncerus_caffer	150	1965	16000
Syncerus_caffer	149	1965	25000
Syncerus_caffer	148	1965	41000
Syncerus_caffer	147	1965	0
Syncerus_caffer	145	1965	1507
Papio_hamadryas	129	1965	400
Oryx_dammah	121	1965	2000
Loxodonta_africana	115	1965	30000
Loxodonta_africana	113	1965	421
Kobus_kob	107	1965	70000
Kobus_ellipsiprymnus	106	1965	10000
Hippotragus_equinus	101	1965	700
Giraffa_camelopardalis	92	1965	2500
Giraffa_camelopardalis	90	1965	200
Giraffa_camelopardalis	87	1965	31
Nanger_granti	84	1965	1000
Equus_burchellii	80	1965	115
Equus_burchellii	79	1965	10000
Eidolon_helvum	77	1965	230
Diceros_bicornis	75	1965	400
Damaliscus_lunatus	72	1965	15000
Connochaetes_taurinus	59	1965	439124
Connochaetes_taurinus	57	1965	11250
Connochaetes_taurinus	55	1965	7
Ceratotherium_simum	49	1965	300
Alcelaphus_buselaphus	39	1965	25000
Aepyceros_melampus	32	1965	285
Aepyceros_melampus	31	1965	25000
Diceros_bicornis	11651	1966	109
Diceros_bicornis	10071	1966	74
Loxodonta_africana	10066	1966	11000
Equus_burchellii	9984	1966	240000
Equus_burchellii	9866	1966	250000
Connochaetes_taurinus	8466	1966	2600
Equus_burchellii	8465	1966	2400
Loxodonta_africana	5594	1966	2222
Syncerus_caffer	5593	1966	45551
Pan_troglodytes	4926	1966	117
Connochaetes_taurinus	2393	1966	10438
Connochaetes_taurinus	2392	1966	11944
Syncerus_caffer	148	1966	45346
Syncerus_caffer	147	1966	10
Panthera_leo	128	1966	23
Connochaetes_taurinus	57	1966	12000
Loxodonta_africana	10066	1967	11000
Redunca_redunca	9947	1967	10
Connochaetes_taurinus	8466	1967	2450
Equus_burchellii	8465	1967	1400
Loxodonta_africana	7719	1967	275
Connochaetes_taurinus	7677	1967	490000
Redunca_redunca	5877	1967	220
Loxodonta_africana	5595	1967	467
Loxodonta_africana	5594	1967	2484
Syncerus_caffer	5593	1967	48178
Connochaetes_taurinus	5589	1967	480000
Syncerus_caffer	5255	1967	1000
Redunca_redunca	5254	1967	500
Eudorcas_rufifrons	5253	1967	304
Hippotragus_equinus	5252	1967	4000
Damaliscus_korrigum	5251	1967	20000
Kobus_kob	5247	1967	30000
Pan_troglodytes	4926	1967	118
Loxodonta_africana	4635	1967	277
Phacochoerus_aethiopicus	4475	1967	6
Kobus_ellipsiprymnus	4474	1967	20
Diceros_bicornis	4473	1967	20
Tragelaphus_scriptus	168	1967	20
Tragelaphus_buxtoni	161	1967	4500
Syncerus_caffer	148	1967	47889
Syncerus_caffer	145	1967	1500
Papio_hamadryas	129	1967	400
Panthera_leo	128	1967	22
Loxodonta_africana	113	1967	300
Loxodonta_africana	111	1967	6000
Giraffa_camelopardalis	87	1967	50
Giraffa_camelopardalis	86	1967	72
Equus_burchellii	80	1967	100
Connochaetes_taurinus	59	1967	483292
Connochaetes_taurinus	57	1967	10500
Connochaetes_taurinus	55	1967	2
Aepyceros_melampus	32	1967	380
Panthera_leo	10096	1968	0.7549
Loxodonta_africana	10066	1968	18000
Redunca_redunca	9961	1968	400
Nanger_granti	9958	1968	102
Connochaetes_taurinus	8466	1968	3400
Equus_burchellii	8465	1968	1600
Loxodonta_africana	7719	1968	420
Loxodonta_africana	5594	1968	2286
Syncerus_caffer	5593	1968	52595
Ceratotherium_simum	5338	1968	0
Ceratotherium_simum	5337	1968	0
Ceratotherium_simum	5336	1968	0
Ceratotherium_simum	5335	1968	1800
Ceratotherium_simum	5334	1968	0
Ceratotherium_simum	5333	1968	0
Ceratotherium_simum	5332	1968	0
Pan_troglodytes	4926	1968	114
Eidolon_helvum	4710	1968	156000
Loxodonta_africana	4635	1968	417
Syncerus_caffer	148	1968	52463
Syncerus_caffer	147	1968	0
Panthera_leo	128	1968	22
Loxodonta_africana	111	1968	6400
Giraffa_camelopardalis	86	1968	143
Damaliscus_korrigum	68	1968	9000
Damaliscus_korrigum	67	1968	13000
Connochaetes_taurinus	57	1968	14200
Ceratotherium_simum	18298	1969	177
Panthera_leo	10096	1969	2.2538
Nanger_granti	9953	1969	499
Acinonyx_jubatus	9951	1969	29
Panthera_leo	9950	1969	50
Tragelaphus_strepsiceros	8656	1969	5484
Connochaetes_taurinus	8466	1969	2450
Equus_burchellii	8465	1969	1450
Syncerus_caffer	5593	1969	56296
Syncerus_caffer	5268	1969	19056
Taurotragus_oryx	5267	1969	368
Damaliscus_lunatus	5266	1969	584
Hippotragus_equinus	5265	1969	278
Hippotragus_niger	5264	1969	1068
Phacochoerus_africanus	5263	1969	4330
Kobus_ellipsiprymnus	5262	1969	3227
Tragelaphus_strepsiceros	5261	1969	5530
Giraffa_camelopardalis	5260	1969	3314
Aepyceros_melampus	5259	1969	139550
Equus_burchellii	5258	1969	19465
Connochaetes_taurinus	5257	1969	16072
Pan_troglodytes	4926	1969	105
Eidolon_helvum	4710	1969	205000
Connochaetes_taurinus	2393	1969	18238
Connochaetes_taurinus	2392	1969	14417
Tragelaphus_spekii	171	1969	95
Tragelaphus_angasii	160	1969	350
Taurotragus_oryx	157	1969	575
Syncerus_caffer	146	1969	10
Loxodonta_africana	111	1969	7600
Hippotragus_equinus	100	1969	100
Equus_zebra	83	1969	150
Connochaetes_taurinus	58	1969	16100
Connochaetes_taurinus	57	1969	16750
Acinonyx_jubatus	28	1969	7
Ceratotherium_simum	18298	1970	92
Diceros_bicornis	11651	1970	43
Panthera_leo	10096	1970	1.9883
Diceros_bicornis	10071	1970	44
Hippopotamus_amphibius	10064	1970	2815
Equus_burchellii	9984	1970	190000
Equus_burchellii	9866	1970	180000
Tragelaphus_strepsiceros	8656	1970	6614
Loxodonta_africana	8555	1970	346
Connochaetes_taurinus	8466	1970	1750
Equus_burchellii	8465	1970	2050
Raphicerus_campestris	7728	1970	4.9
Oreotragus_oreotragus	7709	1970	1.1
Redunca_fulvorufula	7699	1970	5.9
Phacochoerus_aethiopicus	7698	1970	7.9
Tragelaphus_scriptus	7697	1970	38
Eudorcas_thomsonii	7696	1970	135.6
Aepyceros_melampus	7695	1970	322.8
Redunca_redunca	7694	1970	326.8
Syncerus_caffer	7692	1970	451.7
Kobus_ellipsiprymnus	7691	1970	4904
Nanger_granti	6231	1970	1587
Eudorcas_thomsonii	6230	1970	2718
Equus_burchellii	6226	1970	3431.5
Redunca_redunca	5877	1970	20
Loxodonta_africana	5595	1970	728
Loxodonta_africana	5594	1970	2460
Syncerus_caffer	5593	1970	62146
Syncerus_caffer	5268	1970	21142
Taurotragus_oryx	5267	1970	349
Damaliscus_lunatus	5266	1970	633
Hippotragus_equinus	5265	1970	266
Hippotragus_niger	5264	1970	1033
Phacochoerus_africanus	5263	1970	2917
Kobus_ellipsiprymnus	5262	1970	3307
Tragelaphus_strepsiceros	5261	1970	6520
Giraffa_camelopardalis	5260	1970	3870
Aepyceros_melampus	5259	1970	161950
Equus_burchellii	5258	1970	20227
Connochaetes_taurinus	5257	1970	13950
Syncerus_caffer	5255	1970	1600
Pan_troglodytes	4926	1970	103
Eidolon_helvum	4710	1970	210000
Phacochoerus_aethiopicus	4475	1970	35
Kobus_ellipsiprymnus	4474	1970	20
Diceros_bicornis	4473	1970	23
Syncerus_caffer	2395	1970	18
Syncerus_caffer	2394	1970	197
Connochaetes_taurinus	2393	1970	17597
Connochaetes_taurinus	2392	1970	14422
Tragelaphus_scriptus	168	1970	20
Tragelaphus_buxtoni	166	1970	1000
Tragelaphus_buxtoni	161	1970	7000
Syncerus_caffer	148	1970	62803
Syncerus_caffer	147	1970	100
Syncerus_caffer	145	1970	1548
Papio_hamadryas	129	1970	400
Lycaon_pictus	119	1970	250
Lycaon_pictus	117	1970	77
Loxodonta_africana	113	1970	427
Loxodonta_africana	112	1970	8350
Loxodonta_africana	111	1970	8200
Loxodonta_africana	109	1970	5e+06
Giraffa_camelopardalis	87	1970	60
Equus_burchellii	80	1970	75
Diceros_bicornis	74	1970	19000
Damaliscus_pygargus	73	1970	700
Damaliscus_pygargus	62	1970	43700
Damaliscus_pygargus	61	1970	190
Connochaetes_taurinus	57	1970	14200
Connochaetes_taurinus	55	1970	0
Antidorcas_marsupialis	40	1970	43200
Alcelaphus_buselaphus	36	1970	680
Alcelaphus_caama	33	1970	150
Aepyceros_melampus	32	1970	451
Acinonyx_jubatus	28	1970	9
Ceratotherium_simum	18298	1971	94
Panthera_leo	10096	1971	2.6221
Loxodonta_africana	10066	1971	28000
Equus_asinus	9109	1971	18.6
Equus_asinus	9108	1971	30
Tragelaphus_strepsiceros	8656	1971	4967
Connochaetes_taurinus	8466	1971	2000
Equus_burchellii	8465	1971	1390
Raphicerus_campestris	7728	1971	2.1
Redunca_fulvorufula	7699	1971	5.6
Phacochoerus_aethiopicus	7698	1971	5.6
Tragelaphus_scriptus	7697	1971	22.7
Eudorcas_thomsonii	7696	1971	111.7
Aepyceros_melampus	7695	1971	379.7
Redunca_redunca	7694	1971	383
Syncerus_caffer	7692	1971	372.4
Kobus_ellipsiprymnus	7691	1971	4659.2
Connochaetes_taurinus	7677	1971	7e+05
Nanger_granti	6231	1971	1258
Eudorcas_thomsonii	6230	1971	4483
Equus_burchellii	6226	1971	5464
Piliocolobus_tephrosceles	5611	1971	0.96
Aepyceros_melampus	5597	1971	6946
Damaliscus_lunatus	5596	1971	9398
Syncerus_caffer	5593	1971	61550
Connochaetes_taurinus	5589	1971	690000
Ceratotherium_simum	5331	1971	400
Ceratotherium_simum	5330	1971	250
Syncerus_caffer	5268	1971	19785
Taurotragus_oryx	5267	1971	305
Damaliscus_lunatus	5266	1971	494
Hippotragus_equinus	5265	1971	272
Hippotragus_niger	5264	1971	1030
Phacochoerus_africanus	5263	1971	2152
Kobus_ellipsiprymnus	5262	1971	2490
Tragelaphus_strepsiceros	5261	1971	4990
Giraffa_camelopardalis	5260	1971	3647
Aepyceros_melampus	5259	1971	147300
Equus_burchellii	5258	1971	16890
Connochaetes_taurinus	5257	1971	12557
Syncerus_caffer	5255	1971	2100
Kobus_ellipsiprymnus	5070	1971	336
Giraffa_camelopardalis	5069	1971	1672
Alcelaphus_buselaphus	5068	1971	1738
Damaliscus_lunatus	5067	1971	3378
Aepyceros_melampus	5066	1971	10577
Kobus_ellipsiprymnus	5065	1971	365
Giraffa_camelopardalis	5064	1971	2780
Alcelaphus_buselaphus	5063	1971	6865
Damaliscus_lunatus	5062	1971	6946
Aepyceros_melampus	5061	1971	39255
Kobus_ellipsiprymnus	5022	1971	594
Giraffa_camelopardalis	5021	1971	2855
Alcelaphus_buselaphus	5020	1971	461
Damaliscus_lunatus	5018	1971	17072
Aepyceros_melampus	5017	1971	6759
Pan_troglodytes	4926	1971	105
Eidolon_helvum	4710	1971	52400
Loxodonta_africana	4635	1971	470
Syncerus_caffer	2395	1971	0
Syncerus_caffer	2394	1971	163
Connochaetes_taurinus	2393	1971	16797
Connochaetes_taurinus	2392	1971	15853
Syncerus_caffer	147	1971	10
Redunca_fulvorufula	137	1971	20500
Loxodonta_africana	111	1971	8700
Giraffa_camelopardalis	86	1971	165
Connochaetes_taurinus	59	1971	692777
Connochaetes_taurinus	58	1971	16400
Connochaetes_taurinus	57	1971	16750
Acinonyx_jubatus	28	1971	10
Ceratotherium_simum	18298	1972	142
Connochaetes_taurinus	18266	1972	4028
Kobus_ellipsiprymnus	18265	1972	2992
Syncerus_caffer	18262	1972	11683
Hippopotamus_amphibius	18261	1972	3237
Loxodonta_africana	18258	1972	1990
Diceros_bicornis	11651	1972	23
Panthera_leo	10096	1972	2.2183
Loxodonta_africana	10072	1972	16000
Diceros_bicornis	10071	1972	27
Hippopotamus_amphibius	10064	1972	2919
Equus_asinus	9109	1972	15
Tragelaphus_strepsiceros	8656	1972	6003
Connochaetes_taurinus	8466	1972	1250
Equus_burchellii	8465	1972	900
Raphicerus_campestris	7728	1972	0.8
Loxodonta_africana	7719	1972	470
Redunca_fulvorufula	7699	1972	8.4
Phacochoerus_aethiopicus	7698	1972	3.2
Tragelaphus_scriptus	7697	1972	36.3
Eudorcas_thomsonii	7696	1972	103.9
Aepyceros_melampus	7695	1972	246
Redunca_redunca	7694	1972	348.8
Syncerus_caffer	7692	1972	776.4
Kobus_ellipsiprymnus	7691	1972	6178.7
Nanger_granti	6231	1972	1211
Eudorcas_thomsonii	6230	1972	2976
Equus_burchellii	6226	1972	4892.5
Lemur_catta	5635	1972	153
Loxodonta_africana	5594	1972	2059
Syncerus_caffer	5593	1972	61073
Connochaetes_taurinus	5589	1972	776000
Syncerus_caffer	5268	1972	21051
Taurotragus_oryx	5267	1972	439
Damaliscus_lunatus	5266	1972	625
Hippotragus_equinus	5265	1972	166
Hippotragus_niger	5264	1972	684
Kobus_ellipsiprymnus	5262	1972	2225
Tragelaphus_strepsiceros	5261	1972	3957
Giraffa_camelopardalis	5260	1972	2165
Equus_burchellii	5258	1972	16634
Connochaetes_taurinus	5257	1972	9737
Syncerus_caffer	5255	1972	2200
Pan_troglodytes	4926	1972	109
Eidolon_helvum	4710	1972	182000
Syncerus_caffer	2395	1972	12
Syncerus_caffer	2394	1972	303
Connochaetes_taurinus	2393	1972	15754
Connochaetes_taurinus	2392	1972	14876
Taurotragus_oryx	158	1972	7800
Syncerus_caffer	147	1972	150
Syncerus_caffer	146	1972	10
Loxodonta_africana	111	1972	7800
Hippotragus_equinus	100	1972	150
Gorilla_beringei	93	1972	274
Connochaetes_taurinus	59	1972	773014
Connochaetes_taurinus	58	1972	15900
Connochaetes_taurinus	57	1972	15000
Connochaetes_gnou	54	1972	2200
Acinonyx_jubatus	28	1972	9
Giraffa_camelopardalis	19717	1973	0.42
Ceratotherium_simum	18298	1973	179
Diceros_bicornis	11651	1973	23
Diceros_bicornis	11152	1973	447
Giraffa_camelopardalis	11151	1973	2430
Equus_burchellii	11150	1973	6025
Aepyceros_melampus	11149	1973	13228
Syncerus_caffer	11129	1973	13972
Loxodonta_africana	11128	1973	16355
Panthera_leo	10096	1973	1.2493
Loxodonta_africana	10072	1973	17500
Diceros_bicornis	10071	1973	27
Loxodonta_africana	10066	1973	32000
Equus_burchellii	10032	1973	2246
Connochaetes_taurinus	10030	1973	3631
Ceratotherium_simum	10028	1973	2230
Aepyceros_melampus	10020	1973	11034
Giraffa_camelopardalis	10016	1973	56
Eudorcas_thomsonii	9980	1973	6e+05
Beatragus_hunteri	9906	1973	13729
Tragelaphus_strepsiceros	8656	1973	7227
Loxodonta_africana	8555	1973	265
Loxodonta_africana	8553	1973	8671
Loxodonta_africana	8540	1973	4620
Equus_burchellii	8539	1973	694
Connochaetes_taurinus	8538	1973	408
Kobus_ellipsiprymnus	8537	1973	12
Phacochoerus_aethiopicus	8536	1973	151
Hippotragus_niger	8535	1973	202
Hippotragus_equinus	8534	1973	70
Redunca_arundinum	8532	1973	29
Syncerus_caffer	8530	1973	259
Raphicerus_campestris	8528	1973	12
Sylvicapra_grimmia	8527	1973	2
Giraffa_camelopardalis	8526	1973	199
Tragelaphus_strepsiceros	8524	1973	470
Aepyceros_melampus	8523	1973	1503
Connochaetes_taurinus	8466	1973	1500
Equus_burchellii	8465	1973	1390
Raphicerus_campestris	7728	1973	1.2
Equus_burchellii	7724	1973	49.2
Diceros_bicornis	7720	1973	115.1
Nanger_granti	7715	1973	78.9
Oreotragus_oreotragus	7709	1973	3.2
Redunca_fulvorufula	7699	1973	45.1
Phacochoerus_aethiopicus	7698	1973	15.8
Tragelaphus_scriptus	7697	1973	26.9
Eudorcas_thomsonii	7696	1973	159
Aepyceros_melampus	7695	1973	1276.8
Redunca_redunca	7694	1973	260.6
Syncerus_caffer	7692	1973	2162.9
Kobus_ellipsiprymnus	7691	1973	6664.8
Connochaetes_taurinus	7677	1973	7e+05
Nanger_granti	6231	1973	1752
Eudorcas_thomsonii	6230	1973	3429
Equus_burchellii	6226	1973	4105
Loxodonta_africana	5594	1973	1850
Syncerus_caffer	5593	1973	64894
Syncerus_caffer	5268	1973	22015
Taurotragus_oryx	5267	1973	340
Damaliscus_lunatus	5266	1973	635
Hippotragus_equinus	5265	1973	333
Hippotragus_niger	5264	1973	1211
Phacochoerus_africanus	5263	1973	2695
Kobus_ellipsiprymnus	5262	1973	3100
Tragelaphus_strepsiceros	5261	1973	7200
Giraffa_camelopardalis	5260	1973	4125
Aepyceros_melampus	5259	1973	154100
Equus_burchellii	5258	1973	16500
Connochaetes_taurinus	5257	1973	10100
Syncerus_caffer	5255	1973	2250
Pan_troglodytes	4926	1973	113
Eidolon_helvum	4710	1973	105000
Syncerus_caffer	2395	1973	184
Syncerus_caffer	2394	1973	539
Connochaetes_taurinus	2393	1973	16484
Connochaetes_taurinus	2392	1973	14089
Syncerus_caffer	147	1973	1000
Syncerus_caffer	146	1973	100
Lycaon_pictus	117	1973	42
Loxodonta_africana	116	1973	30000
Loxodonta_africana	111	1973	7500
Beatragus_hunteri	65	1973	10000
Beatragus_hunteri	64	1973	14000
Connochaetes_taurinus	58	1973	15600
Connochaetes_taurinus	57	1973	14000
Alcelaphus_buselaphus	38	1973	450
Acinonyx_jubatus	28	1973	11
Capra_walie	18311	1974	300
Diceros_bicornis	11651	1974	35
Panthera_leo	10096	1974	0
Diceros_bicornis	10071	1974	37
Tragelaphus_strepsiceros	8656	1974	8781
Loxodonta_africana	8553	1974	8542
Connochaetes_taurinus	8466	1974	1550
Equus_burchellii	8465	1974	1380
Nanger_granti	6231	1974	1590
Eudorcas_thomsonii	6230	1974	3846.5
Equus_burchellii	6226	1974	4670.5
Hippopotamus_amphibius	5680	1974	29167
Loxodonta_africana	5594	1974	3157
Syncerus_caffer	5593	1974	76473
Syncerus_caffer	5268	1974	23172
Syncerus_caffer	5255	1974	2500
Hippotragus_equinus	5252	1974	500
Damaliscus_korrigum	5251	1974	2040
Kobus_kob	5247	1974	15000
Pan_troglodytes	4926	1974	116
Syncerus_caffer	2395	1974	80
Syncerus_caffer	2394	1974	550
Connochaetes_taurinus	2393	1974	13366
Connochaetes_taurinus	2392	1974	16025
Tragelaphus_strepsiceros	174	1974	1.8
Tragelaphus_strepsiceros	173	1974	3.2
Syncerus_caffer	147	1974	750
Syncerus_caffer	146	1974	50
Panthera_leo	128	1974	23
Lycaon_pictus	117	1974	44
Loxodonta_africana	111	1974	7800
Connochaetes_taurinus	58	1974	13500
Connochaetes_taurinus	57	1974	16000
Acinonyx_jubatus	28	1974	20
Loxodonta_cyclotis	18318	1975	67
Ceratotherium_simum	18298	1975	375
Panthera_leo	10096	1975	2.3096
Hippopotamus_amphibius	10064	1975	2342
Equus_burchellii	9919	1975	450
Hippotragus_equinus	9918	1975	150
Taurotragus_oryx	9916	1975	1100
Redunca_arundinum	9908	1975	3050
Tragelaphus_strepsiceros	8656	1975	10146
Loxodonta_africana	8555	1975	347
Loxodonta_africana	8553	1975	13520
Loxodonta_africana	8540	1975	2402
Equus_burchellii	8539	1975	288
Connochaetes_taurinus	8538	1975	3
Kobus_ellipsiprymnus	8537	1975	78
Phacochoerus_aethiopicus	8536	1975	126
Hippotragus_niger	8535	1975	86
Hippotragus_equinus	8534	1975	42
Redunca_arundinum	8532	1975	5
Syncerus_caffer	8530	1975	0
Raphicerus_campestris	8528	1975	3
Sylvicapra_grimmia	8527	1975	0
Giraffa_camelopardalis	8526	1975	95
Tragelaphus_strepsiceros	8524	1975	158
Aepyceros_melampus	8523	1975	694
Raphicerus_campestris	7728	1975	0.8
Equus_burchellii	7724	1975	29.7
Potamochoerus_larvatus	7721	1975	1.4
Diceros_bicornis	7720	1975	9
Loxodonta_africana	7719	1975	335
Nanger_granti	7715	1975	6.1
Redunca_fulvorufula	7699	1975	3.1
Phacochoerus_aethiopicus	7698	1975	2.8
Tragelaphus_scriptus	7697	1975	1.3
Eudorcas_thomsonii	7696	1975	52.2
Aepyceros_melampus	7695	1975	234.8
Redunca_redunca	7694	1975	33.8
Syncerus_caffer	7692	1975	66.4
Kobus_ellipsiprymnus	7691	1975	1043
Redunca_redunca	5877	1975	20
Lemur_catta	5635	1975	155
Piliocolobus_tephrosceles	5611	1975	0.813
Loxodonta_africana	5594	1975	2030
Syncerus_caffer	5268	1975	23705
Taurotragus_oryx	5267	1975	425
Damaliscus_lunatus	5266	1975	640
Hippotragus_equinus	5265	1975	295
Hippotragus_niger	5264	1975	1105
Phacochoerus_africanus	5263	1975	3750
Kobus_ellipsiprymnus	5262	1975	3220
Tragelaphus_strepsiceros	5261	1975	8700
Giraffa_camelopardalis	5260	1975	4185
Aepyceros_melampus	5259	1975	153000
Equus_burchellii	5258	1975	15700
Connochaetes_taurinus	5257	1975	9360
Galerella_sanguinea	5246	1975	4
Pan_troglodytes	4926	1975	112
Panthera_leo	4914	1975	163
Eidolon_helvum	4710	1975	174000
Loxodonta_africana	4635	1975	333
Kobus_ellipsiprymnus	4474	1975	20
Diceros_bicornis	4473	1975	35
Cercopithecus_ascanius	3497	1975	3.8
Syncerus_caffer	2395	1975	329
Connochaetes_taurinus	2393	1975	16642
Tragelaphus_strepsiceros	174	1975	2.55
Tragelaphus_strepsiceros	173	1975	3.6
Tragelaphus_scriptus	168	1975	50
Tragelaphus_buxtoni	166	1975	500
Syncerus_caffer	148	1975	74237
Syncerus_caffer	147	1975	800
Syncerus_caffer	146	1975	150
Syncerus_caffer	145	1975	1823
Piliocolobus_tephrosceles	133	1975	5.36
Piliocolobus_rufomitratus	132	1975	1600
Papio_hamadryas	129	1975	450
Panthera_leo	128	1975	30
Panthera_leo	127	1975	100
Panthera_leo	126	1975	109
Lycaon_pictus	119	1975	220
Lycaon_pictus	117	1975	59
Loxodonta_africana	113	1975	386
Loxodonta_africana	112	1975	7456
Loxodonta_africana	111	1975	7600
Loxodonta_africana	109	1975	1916667
Giraffa_camelopardalis	87	1975	60
Giraffa_camelopardalis	86	1975	76
Equus_burchellii	80	1975	156
Eidolon_helvum	77	1975	187
Beatragus_hunteri	66	1975	12500
Connochaetes_taurinus	58	1975	16200
Connochaetes_taurinus	57	1975	15950
Connochaetes_taurinus	55	1975	80
Colobus_guereza	53	1975	0.91
Cercopithecus_mitis	52	1975	2.45
Lophocebus_albigena	50	1975	0.37
Alcelaphus_buselaphus	37	1975	12
Alcelaphus_buselaphus	36	1975	800
Aepyceros_melampus	32	1975	985
Acinonyx_jubatus	29	1975	15000
Acinonyx_jubatus	28	1975	31
Ceratotherium_simum	18298	1976	376
Loxodonta_africana	14956	1976	109419
Loxodonta_africana	13477	1976	1200
Pan_paniscus	11130	1976	18
Panthera_leo	10096	1976	0
Hippopotamus_amphibius	10064	1976	4501
Equus_burchellii	10032	1976	1752
Connochaetes_taurinus	10030	1976	2784
Ceratotherium_simum	10028	1976	1629
Aepyceros_melampus	10020	1976	9789
Giraffa_camelopardalis	10016	1976	79
Beatragus_hunteri	9906	1976	14180
Alcelaphus_buselaphus	9823	1976	4.16
Equus_asinus	9108	1976	21
Tragelaphus_strepsiceros	8656	1976	7746
Connochaetes_taurinus	8466	1976	800
Equus_burchellii	8465	1976	90
Raphicerus_campestris	7728	1976	0.7
Equus_burchellii	7724	1976	19.3
Potamochoerus_larvatus	7721	1976	1
Loxodonta_africana	7719	1976	465
Nanger_granti	7715	1976	2.7
Taurotragus_oryx	7710	1976	6.5
Oreotragus_oreotragus	7709	1976	0.1
Redunca_fulvorufula	7699	1976	6.6
Phacochoerus_aethiopicus	7698	1976	7.8
Tragelaphus_scriptus	7697	1976	3.3
