population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
694,1,-1,-1,-1,-1,-1,-0.00695242125184237,-0.00695242125184237,-0.00695242125184237,-0.00695242125184237,-0.00695242125184237,-0.0115983893955374,-0.0115983893955374,-0.0115983893955374,-0.0115983893955374,-0.0115983893955374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
690,1,-1,-1,-1,-1,-1,-0.0630540869557183,-0.0630540869557181,-0.0630540869557183,-0.0630540869557183,-0.0630540869557183,-0.0269397147794912,-0.0269397147794912,-0.0269397147794912,-0.0269397147794914,-0.0269397147794912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10038,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0141796791806599,-0.0141796791806597,-0.0141796791806599,-0.0141796791806597,-0.0141796791806599,-0.0141796791806599,-0.0141796791806597,-0.0141796791806599,-0.0141796791806599,-0.0141796791806597,-0.0141796791806599,-0.0141796791806599,-0.0141796791806597,-0.0141796791806599,-0.0141796791806597,-0.0141796791806599,-0.0141796791806597,-0.0141796791806599,-0.0141796791806599,-0.0141796791806597,-0.0141796791806599,-0.0141796791806599,-0.0141796791806597,-0.0141796791806599,-0.0141796791806599,-0.0141796791806597,-0.0141796791806599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18238,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.05432317301469,-0.0543088014318387,-0.0541637606929917,-0.0537143910250732,-0.0528181253866378,-0.0514437031136288,-0.0497014720446818,-0.0477982505017467,-0.0459357990012699,-0.0442208761505813,-0.0426710073117842,-0.041286192484876,-0.0400664316698591,-0.0390117248667318,-0.0381220720754955,-0.0373974732961491,-0.0368379285286935,-0.0364434377731281,-0.0361513189992008,-0.0357161417288037,-0.0351405886680763,-0.0346364746434481,-0.0343584290418465,-0.0342752498170761,-1,-1,-1,-1,-1,-1,-1,-1
691,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.243680971796905,-0.0174030854781242,-0.0174030854781242,-0.0174030854781242,-0.00822705720545769,-0.00822705720545747,0.296274110107321,-0.0242362597587633,-0.0242362597587635,-0.0242362597587633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6414,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0105412701032006,0.0105412701032006,0.0105412701032006,0.0105412701032006,0.0105412701032007,0.552841968657781,-0.206596252762798,-0.206596252762798,-0.206596252762798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6413,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.000609538616401062,-0.000609538616401062,-0.000609538616401062,-0.000609538616401062,-0.000609538616401117,0.294869686959163,0.0123806026681889,0.0123806026681889,0.012380602668189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6412,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00109949438224358,0.00109949438224358,0.00109949438224347,0.00109949438224363,0.00109949438224349,0.0213193468271317,0.0444364620151798,0.0444364620151798,0.0444364620151799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6410,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0156709610599685,-0.0156709610599685,-0.0156709610599686,-0.0156709610599685,-0.0156709610599686,0.324337234632918,-0.0646882100225273,-0.0646882100225274,-0.0646882100225273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
693,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0278036429053108,0.0278036429053108,0.0278036429053108,0.0278036429053108,0.0278036429053108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17761,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0304020094400601,0.0304020094400603,0.0304020094400601,0.0304020094400601,0.0304020094400603,0.0304020094400601,0.0304020094400601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9923,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.115448439296877,0.115448439296877,0.15928981759019,0.15928981759019,-0.0704992568310936,-0.0704992568310931,-0.336495580975082,-0.336495580975082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11211,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00548589797803078,0.205153880865985,-0.227817865501929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17760,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00454796022218185,0.00454796022218229,0.00454796022218185,-1,-1,-1,-1,-1,-1,-1,-1
17759,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.159040418239887,0.159040418239888,0.159040418239887,-1,-1,-1,-1,-1,-1,-1,-1
2022,1,0.00812870090572204,0.00812870090503726,0.00812870090394568,0.00812870090263296,0.0081287009012887,0.00812870089997864,0.00812870089871165,0.00812870089754192,0.00812870089657958,0.00812870089587481,0.0081287008954174,0.00812870089513096,0.00812870089496665,0.00812870089489959,0.00812870089490181,0.00812870089494933,0.00812870089501905,0.00812870089508255,0.00812870089512474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2258,1,-0.00332603442198875,-0.00332403720599972,-0.00331856282331211,-0.00330524117818198,-0.00327739978008523,-0.00323060325048719,-0.00316525339932072,-0.00308337195385633,-0.00298506378123431,-0.00287088699056914,-0.00274619862126135,-0.00261883207989344,-0.00249089920532652,-0.00235519358573377,-0.00220150308209144,-0.00202553080708423,-0.00183119156023936,-0.00162688412364886,-0.0014222584837289,-0.00122711575603285,-0.00104911425097809,-0.00089044771607627,-0.000748257435676525,-0.000619888618752285,-0.000507200536692398,-0.000414960214295323,-0.000345911124182141,-0.00029849664012449,-0.00026867335791847,-0.000252364520412662,-0.000245880699796697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2257,1,-0.0302791908324944,-0.0307146129260518,-0.0315854571131697,-0.0325119221813783,-0.0320475755389769,-0.0304886931185897,-0.0294479996282178,-0.0292194364204605,-0.029191107020424,-0.0281049026934808,-0.0249400748214428,-0.0192237199967433,-0.0107976261637752,0.00031503873389882,0.0140344619504922,0.0303541855282554,0.0487532673282525,0.0668702918584638,0.0802434796691163,0.0846257131909391,0.0791885436198538,0.0670411016510308,0.0523125408343934,0.0372960732439362,0.0228310256101887,0.0104335800783235,0.00236222021248578,-0.000753534525495869,-0.00103228327211013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2027,1,-1,0.0214806577380173,0.0214806577380218,0.0214806577380253,0.0214806577380431,0.0214806577380502,0.0214806577380688,0.0214806577380919,0.0214806577381212,0.0214806577381523,0.0214806577381745,0.0214806577381861,0.0214806577381825,0.0214806577381736,0.0214806577381585,0.0214806577381452,0.0214806577381346,0.0214806577381346,0.0214806577381497,0.0214806577381754,0.0214806577382189,0.0214806577382696,0.0214806577383184,0.0214806577383788,0.0214806577384392,0.0214806577385014,0.0214806577385618,0.0214806577386168,0.0214806577386657,0.0214806577387039,0.021480657738735,0.0214806577387501,0.0214806577387563,0.0214806577387678,0.0214806577387687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2019,1,-1,0.0225109714539355,0.0225109714539107,0.0225109714538565,0.022510971453781,0.0225109714537188,0.0225109714536886,0.0225109714536638,0.0225109714536025,0.0225109714535128,0.0225109714534426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6370,1,-1,-1,-1,0.0255952002025355,0.0255952002025541,0.0255952002025968,0.0255952002026651,0.0255952002027566,0.025595200202873,0.0255952002030089,0.0255952002031528,0.02559520020331,0.0255952002034681,0.0255952002036297,0.0255952002037958,0.0255952002039557,0.025595200204096,0.0255952002042186,0.0255952002043198,0.0255952002043935,0.0255952002044468,0.0255952002044806,0.0255952002045117,0.0255952002045383,0.0255952002045658,0.0255952002045996,0.0255952002046351,0.0255952002046751,0.0255952002047231,0.0255952002047719,0.0255952002048181,0.0255952002048554,0.0255952002048838,0.0255952002048971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6369,1,-1,-1,-1,0.0247093156854368,0.0247093156854441,0.024709315685459,0.024709315685485,0.0247093156855196,0.0247093156855664,0.0247093156856166,0.0247093156856681,0.0247093156857259,0.0247093156857841,0.0247093156858449,0.0247093156859028,0.0247093156859592,0.0247093156860072,0.0247093156860445,0.0247093156860712,0.0247093156860876,0.0247093156860951,0.0247093156860991,0.0247093156860996,0.024709315686104,0.024709315686108,0.024709315686116,0.0247093156861271,0.0247093156861409,0.0247093156861582,0.0247093156861782,0.0247093156861964,0.0247093156862128,0.0247093156862253,0.024709315686231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2238,1,-1,-1,-1,0.0247449810871518,0.0247449810871634,0.0247449810871994,0.0247449810872749,0.0247449810873883,0.024744981087528,0.0247449810876896,0.0247449810878733,0.0247449810880735,0.0247449810882805,0.0247449810884901,0.0247449810886917,0.0247449810888778,0.0247449810890319,0.0247449810891549,0.0247449810892473,0.0247449810893148,0.024744981089365,0.0247449810894023,0.0247449810894369,0.0247449810894689,0.0247449810894942,0.0247449810895124,0.0247449810895324,0.0247449810895675,0.0247449810896212,0.0247449810896758,0.0247449810897118,0.0247449810897264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11223,1,-1,-1,-1,-1,0.0153857421159871,0.0153857421160009,0.0153857421160151,0.0153857421160124,0.0153857421159889,0.01538574211594,0.0153857421158814,0.0153857421158188,0.0153857421157557,0.0153857421156953,0.0153857421156358,0.0153857421155723,0.0153857421155013,0.0153857421154253,0.015385742115344,0.0153857421152601,0.0153857421151744,0.0153857421150838,0.0153857421149901,0.0153857421148924,0.0153857421148014,0.0153857421147148,0.0153857421146402,0.0153857421145838,0.0153857421145536,0.0153857421145487,0.0153857421145598,0.01538574211457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11222,1,-1,-1,-1,-1,-1,-1,0.0650370344828568,0.0651302190908045,0.065126895736253,0.0646876278269559,0.063471822751354,0.0612984825860199,0.0582179912830387,0.0544047999216919,0.0499332893536728,0.0449549932662578,0.0395835294682834,0.0338774586511552,0.027895536115357,0.0217677653768558,0.0156862719715698,0.00975065950723941,0.00420067103175459,-0.000882877968775286,-0.00563026962669211,-0.0101230114873379,-0.0141300442751056,-0.0171663005929164,-0.0188919704140305,-0.0194738284998279,-0.0195045219035661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4822,1,-1,-1,-1,-1,-1,-1,-1,-0.221848749616357,-0.0780277353444556,-0.0780277353444561,-0.0780277353444561,0.0299632233774432,0.0156173420760375,0.0156173420760375,0.0156173420760375,0.0156173420760375,0.0156173420760375,0.0156173420760375,0.0156173420760375,0.0156173420760375,0.0680870951910815,0.0680870951910819,0.0680870951910819,0.0680870951910815,0.0680870951910819,0.0680870951910815,0.0680870951910819,0.0680870951910815,0.0680870951910819,-0.0107238653917729,-0.323306390375134,0.43724974268197,-0.539912084579118,0.531478917042255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2259,1,-1,-1,-1,-1,-1,-1,-1,0.397940008672037,0.146128035678238,-0.0669467896306131,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11221,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0352206447868286,0.0352063698176228,0.0350895917419329,0.0347689045617856,0.0342049832086446,0.0334280528585023,0.0324912268572191,0.0314396084875299,0.0303284605374028,0.0292485992753821,0.0283037058179989,0.0275476303439648,0.0269468068064747,0.0264127941359673,0.0258786048591526,0.0253511991895108,0.0248994389653587,0.0245951398311117,0.0244577801806427,0.0244419050834512,0.0244703592674163,0.0244844191053737,0.0244722833694708,0.0244561781359578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7726,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.196996601312702,0.185122684113435,0.159370982087565,0.120769508685478,0.0769936045747248,0.0366398699705988,0.00439953093781043,-0.0204197664200674,-0.0415785689793933,-0.0614386809711158,-0.0779938561602638,-0.0860580594390865,-0.081708618093022,-0.0660354856116978,-0.0447194934279869,-0.0237581632799919,-0.00572373847583241,0.00984005229104512,0.0262174310452665,0.043223136003339,0.0564833470571262,0.0643034075650042,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2255,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.147218212467227,0.136821057532552,0.115320296739155,0.084137021568587,0.0453181728286316,0.00137727954935718,-0.0438118375795402,-0.0858668441156953,-0.121897445698783,-0.150772500191493,-0.171252716941978,-0.181133466984425,-0.179489152897799,-0.169473849000743,-0.157560938633263,-0.14928299919997,-0.145955977548428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2026,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0319136081991203,-0.0319136081991203,-0.0319136081991207,-0.0319136081991203,-0.0319136081991203,-0.0319136081991203,-0.0319136081991203,-0.0319136081991207,-0.0319136081991203,-0.0319136081991203,-0.0319136081991203,-0.0319136081991207,-0.0319136081991203,-0.0319136081991203,-0.0319136081991203,-0.0319136081991207,-0.0319136081991203,-0.0319136081991203,-0.0319136081991203,-0.0319136081991203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2254,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0118516071542709,0.0557791901399014,0.0360613811936386,-0.130468379017985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2253,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0184834056940133,0.052364789757616,0.0515894553685561,-0.153063025063567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2239,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.337706130426199,-0.266581252932089,-0.14866182740303,-0.0445713356314648,-0.00307277597525646,-0.0145308391295345,-0.0278799575647097,-0.0153612606929343,0.000351121224103856,-0.00529727886476783,-0.0100130112774788,0.0237666929735858,0.0808855651717959,0.0972901046099159,0.0398762234007108,-0.0502410571704059,-0.111141320199992,-0.129387414587911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11224,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0514546946530188,0.0514546946530061,0.0514546946529693,0.0514546946529033,0.0514546946528136,0.0514546946527119,0.0514546946525991,0.0514546946524801,0.0514546946523553,0.0514546946522398,0.0514546946521506,0.0514546946520973,0.0514546946520813,0.0514546946521031,0.0514546946521648,0.0514546946522647,0.0514546946524028,0.05145469465256,0.0514546946527181,0.0514546946528571,0.0514546946529633,0.0514546946530285,0.0514546946530565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2025,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0709884303662516,0.0709884303661008,0.0709884303655823,0.0709884303645305,0.0709884303630457,0.0709884303614046,0.0709884303597637,0.0709884303580735,0.0709884303563029,0.0709884303547281,0.0709884303538231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2256,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00584667741393208,-0.00584667741391964,-0.00584667741390321,-0.00584667741388545,-0.00584667741387612,-0.00584667741387612,-0.00584667741388589,-0.00584667741390499,-0.00584667741393385,-0.00584667741396805,-0.0058466774140018,-0.00584667741402889,-0.00584667741405331,-0.00584667741407641,-0.00584667741409595,-0.00584667741410572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6193,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0142449328270005,0.0142449328270082,0.0142449328270209,0.0142449328270253,0.0142449328270138,0.014244932826984,0.0142449328269336,0.014244932826863,0.0142449328267733,0.0142449328266743,0.0142449328265792,0.0142449328265011,0.0142449328264471,0.0142449328264176,0.014244932826408,0.0142449328264056,0.0142449328264078,0.01424493282641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2240,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0415480680380185,0.0415480680388312,0.0415480680400941,0.0415480680411564,0.0415480680415947,0.041548068041505,0.0415480680413056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11971,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0435886325422161,-0.0435886325428045,-0.0435886325437975,-0.0435886325448038,-0.0435886325455157,-0.0435886325458705,-0.0435886325459811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11930,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.371639106485622,-2.15154486668657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23140,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0212437282260778,0.0210806953705984,0.0207546296596397,0.0202533318392866,0.0195237940721116,0.0185369738171657,0.0173026715558491,0.015897524282082,0.0144404357680386,0.0130604225675452,0.0118619053323701,0.0108976143408657,0.0101619700052109,0.00957917965872124,0.00905879225744677,0.00858174036745085,0.00814802398873171,0.0077576431212889,0.00741701424023766,0.00715554485782643,0.00699254547112993,0.00691708086343645,0.00689520077352324,-1,-1,-1,-1,-1,-1
23139,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.156305934106898,-0.156305934106898,0.125426982694391,0.125426982694391,0.125426982694391,0.0889410833367807,-0.113621890751531,-0.113621890751531,-0.0154717477153028,-0.0154717477153028,-0.0154717477153028,-0.0154717477153024,0.0896459658636606,0.089645965863661,0.089645965863661,0.0896459658636606,0.089645965863661,0.089645965863661,-0.325520199099438,0.30461428958729,0.188215530394872,-0.328904467981515,0.319547671981954,-1,-1,-1,-1,-1,-1
5484,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0936571280199967,0.0936571280199965,0.0936571280199967,0.0936571280199967,0.0936571280199967,0.0936571280199967,-0.224984504338024,-0.224984504338024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5483,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0220114073819602,-0.0220114073819602,-0.0220114073819602,-0.0220114073819602,-0.0220114073819601,-0.0220114073819601,-0.0220114073819602,-0.0220114073819602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5482,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0156173420760374,0.0156173420760376,0.0156173420760374,0.0156173420760376,0.0156173420760375,0.0156173420760375,0.0156173420760375,0.0156173420760375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5481,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0376287494579977,0.0376287494579977,0.0376287494579977,0.0376287494579977,0.0376287494579975,0.0376287494579977,0.0376287494579977,0.0376287494579977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5480,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0863014656049303,0.0863014656049299,-0.0586970863518941,-0.0586970863518936,-0.0586970863518936,0.241032065988696,-0.113621890751531,-0.113621890751531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2024,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.738515282454363,0.738515282454363,0.738515282454363,-0.153770352655274,-0.163852284090548,-0.163852284090548,-0.163852284090548,-0.163852284090548,0.294544872870694,0.294544872870694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0144979867444217,0.0144979867444217,0.0144979867444213,0.0144979867444217,0.308150215221286,0.308150215221286,0.00694885995532779,-0.449577505465632,0.110758948912251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
7729,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00302522104452119,-0.00302522104378955,-0.00302522104218994,-0.0030252210397248,-0.00302522103650893,-0.00302522103270553,-0.00302522102852465,-0.0030252210242836,-0.00302522102046021,-0.00302522101764069,-0.00302522101623692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5479,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0596401568399578,-0.0596401568399578,-0.0596401568399578,-0.0596401568399578,-0.0596401568399577,-0.0596401568399579,-0.0596401568399578,-0.0596401568399578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8559,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0173187276066855,-0.0173187276067605,-0.0173187276069312,-0.0173187276071903,-0.0173187276074882,-0.0173187276077238,-0.0173187276077933,-0.0173187276076884,-0.0173187276075176,-0.0173187276074112,-0.0173187276073895,-0.017318727607372,-0.0173187276073021,-0.0173187276072321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23138,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.143252122080364,-0.127762104829057,-0.0903295525168391,-0.0278826736085145,0.0509982572703993,0.124073562276072,0.166213949663475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23137,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.108577730723536,-0.105715748419695,-0.0878030115809103,-0.0414680985667963,0.0312819844661301,0.106484875554216,0.152183162591007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23136,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0263679204042333,-0.0263679204014007,-0.0263679203956491,-0.0263679203876899,-0.0263679203790494,-0.0263679203718208,-0.0263679203678846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23135,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0392253771319986,0.039225377132172,0.039225377132484,0.0392253771328466,0.0392253771331668,0.0392253771333888,0.0392253771334938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23134,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0510314569638255,-0.0403301925504902,-0.0186089662480753,0.0114351023708317,0.0440330582914856,0.071293245628345,0.0861360353331455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23133,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0383637996235349,-0.0326774010676985,-0.0213910067620151,-0.00623558584008244,0.00973318293335468,0.0227835948031074,0.029788963344606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
