Binomial	ID	year	popvalue
Martes_americana	4448	1993	0
Myodes_rutilus	4447	1993	5.63
Canis_latrans	4446	1993	9
Lynx_canadensis	4445	1993	15
Bison_bison	4398	1993	2700
Odocoileus_virginianus	4397	1993	0.37
Odocoileus_hemionus	4396	1993	0.27
Peromyscus_maniculatus	4386	1993	29
Peromyscus_maniculatus	4385	1993	7
Cervus_elaphus	4384	1993	0.61
Cervus_elaphus	4383	1993	2.75
Cervus_elaphus	4382	1993	9.09
Rangifer_tarandus	4376	1993	267
Lynx_canadensis	4363	1993	1.6
Lepus_americanus	4362	1993	1.6
Lepus_americanus	4360	1993	0.4
Lepus_americanus	4359	1993	0.28
Rangifer_tarandus	4339	1993	48.3
Rangifer_tarandus	4338	1993	128.8
Rangifer_tarandus	4337	1993	1001
Rangifer_tarandus	4323	1993	114
Vulpes_vulpes	3494	1993	17
Vulpes_vulpes	3493	1993	77
Vulpes_vulpes	3492	1993	45
Vulpes_vulpes	3491	1993	49
Vulpes_vulpes	3490	1993	85
Vulpes_vulpes	3489	1993	71
Vulpes_vulpes	3488	1993	3.43
Vulpes_vulpes	3487	1993	62
Vulpes_vulpes	3486	1993	39
Vulpes_vulpes	3485	1993	14
Vulpes_vulpes	3484	1993	42
Vulpes_velox	3481	1993	25
Ursus_arctos	3480	1993	0.74
Ursus_arctos	3478	1993	72
Rangifer_tarandus	3468	1993	1850
Rangifer_tarandus	3467	1993	27686
Rangifer_tarandus	3465	1993	450000
Procyon_lotor	3464	1993	32.81
Procyon_lotor	3463	1993	51.5
Procyon_lotor	3462	1993	63
Procyon_lotor	3461	1993	37
Procyon_lotor	3460	1993	15.62
Procyon_lotor	3459	1993	28.125
Procyon_lotor	3458	1993	5
Procyon_lotor	3457	1993	35
Procyon_lotor	3456	1993	38.5
Ovis_canadensis	3454	1993	19002.5
Ovis_canadensis	3452	1993	412.5
Mephitis_mephitis	3443	1993	33
Mephitis_mephitis	3442	1993	51.5
Mephitis_mephitis	3441	1993	62.5
Mephitis_mephitis	3440	1993	37
Mephitis_mephitis	3439	1993	15
Mephitis_mephitis	3438	1993	28
Mephitis_mephitis	3437	1993	4.45
Mephitis_mephitis	3436	1993	36.35
Mephitis_mephitis	3435	1993	65.625
Marmota_vancouverensis	3431	1993	55
Lepus_americanus	3430	1993	0.8
Lepus_americanus	3429	1993	0.5
Cervus_elaphus	3425	1993	1108
Cervus_elaphus	3423	1993	205
Canis_latrans	3421	1993	3.25
Canis_latrans	3420	1993	19.8
Canis_latrans	3419	1993	71
Canis_latrans	3418	1993	29
Canis_latrans	3417	1993	20
Canis_latrans	3416	1993	12.5
Canis_latrans	3415	1993	23
Canis_latrans	3414	1993	15.8
Canis_latrans	3413	1993	16
Canis_latrans	3412	1993	26
Bison_bison	3410	1993	3000
Antilocapra_americana	3407	1993	175
Alces_americanus	3405	1993	1875
Rangifer_tarandus	22836	1994	6150
Rangifer_tarandus	22835	1994	2100
Rangifer_tarandus	22834	1994	7200
Rangifer_tarandus	22833	1994	2000
Rangifer_tarandus	22832	1994	630
Rangifer_tarandus	22831	1994	20
Rangifer_tarandus	22830	1994	550
Ovibos_moschatus	22814	1994	3934
Ovibos_moschatus	22813	1994	19989
Ovibos_moschatus	22812	1994	64607
Ovibos_moschatus	22811	1994	1400
Odocoileus_virginianus	22809	1994	6050
Odocoileus_virginianus	22808	1994	700
Odocoileus_virginianus	22807	1994	100
Odocoileus_virginianus	22805	1994	36500
Odocoileus_virginianus	22804	1994	53000
Odocoileus_virginianus	22803	1994	1300
Odocoileus_hemionus	22801	1994	13500
Odocoileus_hemionus	22800	1994	4100
Odocoileus_hemionus	22799	1994	5600
Odocoileus_hemionus	22798	1994	26500
Odocoileus_hemionus	22797	1994	34000
Odocoileus_hemionus	22796	1994	46000
Odocoileus_hemionus	22795	1994	37500
Odocoileus_hemionus	22794	1994	4000
Odocoileus_hemionus	22793	1994	65000
Odocoileus_hemionus	22792	1994	6400
Odocoileus_hemionus	22790	1994	23000
Odocoileus_hemionus	22789	1994	125000
Martes_americana	22787	1994	1.3
Cervus_elaphus	22774	1994	15500
Cervus_elaphus	22773	1994	2100
Cervus_elaphus	22772	1994	300
Cervus_elaphus	22771	1994	170
Cervus_elaphus	22770	1994	80
Cervus_elaphus	22769	1994	26500
Cervus_elaphus	22768	1994	1100
Cervus_elaphus	22767	1994	240
Cervus_elaphus	22766	1994	180
Cervus_elaphus	22765	1994	3200
Alces_americanus	22751	1994	67000
Alces_americanus	22750	1994	21000
Alces_americanus	22749	1994	36500
Alces_americanus	22748	1994	15500
Alces_americanus	22747	1994	7650
Alces_americanus	22746	1994	1550
Alces_americanus	22745	1994	7600
Alces_americanus	22744	1994	80
Alces_americanus	22743	1994	15
Rangifer_tarandus	22403	1994	276000
Rangifer_tarandus	22401	1994	152000
Rangifer_tarandus	22396	1994	20700
Rangifer_tarandus	22395	1994	495665
Rangifer_tarandus	22393	1994	276000
Rangifer_tarandus	22389	1994	90706
Rangifer_tarandus	22388	1994	130
Odocoileus_virginianus	22039	1994	100299
Ovis_dalli	21347	1994	262
Bison_bison	20209	1994	212
Bison_bison	20208	1994	196
Alces_americanus	19854	1994	140080
Tamiasciurus_hudsonicus	19802	1994	398.07
Rangifer_tarandus	19783	1994	89690
Corynorhinus_townsendii	19693	1994	248
Antilocapra_americana	19103	1994	6086.9967
Spermophilus_parryii	18890	1994	0.7003
Tamiasciurus_hudsonicus	18888	1994	2.3308
Peromyscus_maniculatus	18887	1994	0
Myodes_rutilus	18886	1994	3.3414
Peromyscus_maniculatus	18797	1994	7.7
Lynx_canadensis	18771	1994	4.8616
Lepus_americanus	18764	1994	0.0658
Canis_latrans	18761	1994	0.4021
Spermophilus_parryii	18748	1994	0.4659
Antilocapra_americana	18286	1994	282
Alces_americanus	18005	1994	0.27554
Alces_americanus	17995	1994	281
Alces_americanus	17994	1994	102
Cervus_elaphus	17993	1994	1263
Cervus_elaphus	17992	1994	580
Bison_bison	17991	1994	722
Bison_bison	17990	1994	441
Myodes_rutilus	17988	1994	0.001
Myodes_rutilus	17987	1994	0.047
Myodes_rutilus	17986	1994	0.074
Myodes_rutilus	17985	1994	0.02
Myodes_rutilus	17984	1994	0
Lemmus_trimucronatus	17983	1994	0
Lemmus_trimucronatus	17982	1994	0.004
Lemmus_trimucronatus	17981	1994	0.004
Microtus_pennsylvanicus	17980	1994	0.005
Microtus_pennsylvanicus	17979	1994	0.006
Microtus_pennsylvanicus	17978	1994	0.007
Microtus_pennsylvanicus	17977	1994	0
Dicrostonyx_groenlandicus	17976	1994	0.002
Dicrostonyx_groenlandicus	17975	1994	0.025
Microtus_oeconomus	17974	1994	0
Peromyscus_maniculatus	17973	1994	0.004
Microtus_xanthognathus	17972	1994	0.104
Lepus_americanus	17971	1994	0.299
Synaptomys_borealis	17970	1994	0.001
Lepus_americanus	17969	1994	0.64
Zapus_hudsonius	17968	1994	0
Myodes_gapperi	17967	1994	0.098
Lepus_americanus	17966	1994	0.231
Ovibos_moschatus	17963	1994	1400
Ovibos_moschatus	17962	1994	64607
Peromyscus_maniculatus	14857	1994	8.24
Myodes_gapperi	14856	1994	43.76
Odocoileus_virginianus	14544	1994	2.31
Rangifer_tarandus	13509	1994	90
Rangifer_tarandus	13506	1994	147
Rangifer_tarandus	13503	1994	158
Procyon_lotor	13312	1994	9.9
Lepus_americanus	13290	1994	0.5
Cervus_elaphus	13289	1994	87
Canis_lupus	13287	1994	11
Rangifer_tarandus	13284	1994	19
Lepus_americanus	13090	1994	0.88
Lepus_americanus	13079	1994	0.52
Lepus_americanus	13078	1994	0.42
Lepus_americanus	13072	1994	0.47
Oreamnos_americanus	12970	1994	105
Ovis_canadensis	12966	1994	97
Ovis_canadensis	12956	1994	156
Tamias_amoenus	12735	1994	0.1
Peromyscus_maniculatus	12734	1994	11
Microtus_longicaudus	12733	1994	7.7
Myodes_gapperi	12732	1994	32.5
Canis_lupus	12701	1994	0.88
Canis_lupus	12700	1994	0.704
Canis_lupus	12699	1994	0.894
Canis_lupus	12698	1994	0.456
Canis_lupus	12697	1994	0.625
Canis_lupus	12695	1994	1.181
Vulpes_lagopus	12685	1994	0.2018
Sorex_monticolus	12390	1994	2.77
Microtus_pennsylvanicus	12389	1994	4.17
Tamias_amoenus	12387	1994	7.1412
Sorex_monticolus	12378	1994	1.1
Microtus_pennsylvanicus	12376	1994	6.88
Tamias_amoenus	12374	1994	5.09
Peromyscus_maniculatus	12373	1994	13.31
Peromyscus_maniculatus	12372	1994	13.33
Lepus_americanus	9144	1994	0.3
Marmota_flaviventris	9104	1994	65
Dicrostonyx_groenlandicus	8215	1994	0.05
Lemmus_trimucronatus	8214	1994	0.862
Microtus_miurus	8185	1994	0
Peromyscus_maniculatus	8184	1994	0
Dicrostonyx_groenlandicus	8104	1994	294
Vulpes_lagopus	8103	1994	1
Rangifer_tarandus	8043	1994	496000
Rangifer_tarandus	8042	1994	276000
Lepus_americanus	6449	1994	0.303
Cervus_elaphus	6395	1994	19045
Bison_bison	6394	1994	673
Spermophilus_parryii	6355	1994	1.305
Tamiasciurus_hudsonicus	6349	1994	2.4445
Chaetodipus_intermedius	6191	1994	0.83
Canis_lupus	6189	1994	103.5
Canis_latrans	6188	1994	0.7925
Rangifer_tarandus	5494	1994	3011
Canis_lupus	4963	1994	65
Blarina_brevicauda	4892	1994	7
Odocoileus_virginianus	4848	1994	170000
Odocoileus_virginianus	4847	1994	135000
Odocoileus_virginianus	4846	1994	210000
Odocoileus_virginianus	4845	1994	78000
Odocoileus_virginianus	4844	1994	390000
Vulpes_vulpes	4842	1994	5
Lepus_townsendii	4841	1994	0.015
Urocyon_cinereoargenteus	4840	1994	0.42
Canis_latrans	4839	1994	2.5
Ursus_americanus	4838	1994	3.1
Lynx_rufus	4837	1994	0.02
Taxidea_taxus	4836	1994	0.6
Martes_americana	4835	1994	0
Canis_lupus	4809	1994	17
Blarina_brevicauda	4591	1994	3
Tamias_striatus	4590	1994	45
Bison_bison	4589	1994	750
Napaeozapus_insignis	4588	1994	49
Sorex_cinereus	4587	1994	2
Myodes_gapperi	4560	1994	69
Ovibos_moschatus	4518	1994	64000
Mustela_nivalis	4449	1994	7
Martes_americana	4448	1994	0.5
Myodes_rutilus	4447	1994	2.49
Canis_latrans	4446	1994	5
Lynx_canadensis	4445	1994	7
Rangifer_tarandus	4400	1994	152000
Bison_bison	4398	1994	2250
Odocoileus_virginianus	4397	1994	0.6
Odocoileus_hemionus	4396	1994	0.26
Peromyscus_maniculatus	4386	1994	33
Peromyscus_maniculatus	4385	1994	7
Cervus_elaphus	4384	1994	0.47
Cervus_elaphus	4383	1994	2.87
Cervus_elaphus	4382	1994	12.42
Rangifer_tarandus	4380	1994	345
Rangifer_tarandus	4375	1994	39
Rangifer_tarandus	4369	1994	114
Rangifer_tarandus	4368	1994	11
Lynx_canadensis	4363	1994	0.8
Lepus_americanus	4362	1994	1.2
Lepus_americanus	4360	1994	1.5
Lepus_americanus	4359	1994	0.85
Bison_bison	4356	1994	196
Bison_bison	4355	1994	43
Bison_bison	4354	1994	292
Bison_bison	4353	1994	382
Bison_bison	4351	1994	1004
Dicrostonyx_groenlandicus	4335	1994	0
Dicrostonyx_groenlandicus	4333	1994	0
Dicrostonyx_groenlandicus	4332	1994	0
Dicrostonyx_groenlandicus	4331	1994	0.09
Dicrostonyx_groenlandicus	4330	1994	0.09
Dicrostonyx_groenlandicus	4329	1994	0.09
Dicrostonyx_groenlandicus	4328	1994	0.09
Rangifer_tarandus	4324	1994	14529
Vulpes_vulpes	3494	1994	16
Vulpes_vulpes	3493	1994	75
Vulpes_vulpes	3492	1994	73
Vulpes_vulpes	3491	1994	44.5
Vulpes_vulpes	3490	1994	81.25
Vulpes_vulpes	3489	1994	69.5
Vulpes_vulpes	3487	1994	60
Vulpes_vulpes	3486	1994	34
Vulpes_vulpes	3485	1994	12
Vulpes_vulpes	3484	1994	40
Vulpes_velox	3482	1994	130
Ursus_arctos	3480	1994	1.75
Procyon_lotor	3464	1994	56.25
Procyon_lotor	3463	1994	53.1
Procyon_lotor	3462	1994	9.375
Procyon_lotor	3461	1994	43.75
Procyon_lotor	3460	1994	37.5
Procyon_lotor	3459	1994	31.25
Procyon_lotor	3458	1994	6
Procyon_lotor	3457	1994	43.5
Procyon_lotor	3456	1994	35
Mephitis_mephitis	3443	1994	55.25
Mephitis_mephitis	3442	1994	54
Mephitis_mephitis	3441	1994	9
Mephitis_mephitis	3440	1994	42
Mephitis_mephitis	3439	1994	37.5
Mephitis_mephitis	3438	1994	31
Mephitis_mephitis	3437	1994	5.8
Mephitis_mephitis	3436	1994	41.5
Mephitis_mephitis	3435	1994	56.25
Marmota_vancouverensis	3431	1994	60
Lepus_americanus	3430	1994	0.6
Lepus_americanus	3429	1994	1.2
Cervus_elaphus	3425	1994	814
Cervus_elaphus	3423	1994	224
Canis_latrans	3420	1994	24.8
Canis_latrans	3419	1994	69.5
Canis_latrans	3418	1994	25
Canis_latrans	3417	1994	6
Canis_latrans	3416	1994	14.5
Canis_latrans	3415	1994	17
Canis_latrans	3414	1994	26.3
Canis_latrans	3413	1994	15
Canis_latrans	3412	1994	12.5
Bison_bison	3410	1994	3600
Antilocapra_americana	3407	1994	52
Alces_americanus	3405	1994	1750
Eptesicus_fuscus	22862	1995	0.27
Lasiurus_borealis	22861	1995	6.88
Lasiurus_cinereus	22860	1995	0.15
Ovibos_moschatus	22812	1995	58222
Ovibos_moschatus	22811	1995	980
Rangifer_tarandus	22389	1995	90778
Rangifer_tarandus	22388	1995	119
Odocoileus_virginianus	22039	1995	106411
Ochotona_collaris	22034	1995	2.21
Ovis_dalli	21347	1995	277
Bison_bison	20210	1995	64
Bison_bison	20208	1995	174
Bison_bison	20206	1995	35
Alces_americanus	19854	1995	142437
Tamiasciurus_hudsonicus	19802	1995	391.15
Rangifer_tarandus	19783	1995	91565
Corynorhinus_townsendii	19693	1995	215
Antilocapra_americana	19103	1995	7723.7953
Spermophilus_parryii	18890	1995	1.5051
Tamiasciurus_hudsonicus	18888	1995	2.14345
Peromyscus_maniculatus	18887	1995	0.4205
Myodes_rutilus	18886	1995	3.5335
Peromyscus_maniculatus	18797	1995	5.75
Lynx_canadensis	18771	1995	10.6756
Lepus_americanus	18764	1995	0.1258
Canis_latrans	18761	1995	7.2722
Spermophilus_parryii	18748	1995	1.145
Alces_americanus	18032	1995	295
Alces_americanus	17995	1995	283
Alces_americanus	17994	1995	76
Cervus_elaphus	17993	1995	1355
Cervus_elaphus	17992	1995	532
Bison_bison	17991	1995	728
Bison_bison	17990	1995	367
Myodes_rutilus	17989	1995	0.012
Myodes_rutilus	17988	1995	0
Myodes_rutilus	17987	1995	0.165
Myodes_rutilus	17986	1995	0.022
Myodes_rutilus	17985	1995	0.02
Myodes_rutilus	17984	1995	0
Lemmus_trimucronatus	17983	1995	0.008
Lemmus_trimucronatus	17982	1995	0
Lemmus_trimucronatus	17981	1995	0
Microtus_pennsylvanicus	17980	1995	0.009
Microtus_pennsylvanicus	17979	1995	0
Microtus_pennsylvanicus	17978	1995	0.014
Microtus_pennsylvanicus	17977	1995	0.004
Dicrostonyx_groenlandicus	17976	1995	0
Dicrostonyx_groenlandicus	17975	1995	0.004
Microtus_oeconomus	17974	1995	0
Peromyscus_maniculatus	17973	1995	0.028
Microtus_xanthognathus	17972	1995	0.018
Lepus_americanus	17971	1995	0.649
Synaptomys_borealis	17970	1995	0.001
Lepus_americanus	17969	1995	0.797
Zapus_hudsonius	17968	1995	0.001
Myodes_gapperi	17967	1995	0.228
Lepus_americanus	17966	1995	0.574
Ovibos_moschatus	17963	1995	980
Ovibos_moschatus	17962	1995	58222
Vulpes_lagopus	17833	1995	0.58
Peromyscus_maniculatus	14857	1995	2.9
Myodes_gapperi	14856	1995	38.39
Odocoileus_virginianus	14544	1995	1.85
Rangifer_tarandus	13511	1995	175
Rangifer_tarandus	13509	1995	166
Rangifer_tarandus	13506	1995	179
Rangifer_tarandus	13503	1995	173
Microtus_pennsylvanicus	13359	1995	19.97
Peromyscus_maniculatus	13358	1995	11.84
Myodes_gapperi	13354	1995	13.66
Procyon_lotor	13312	1995	8.6
Cervus_elaphus	13289	1995	70
Canis_lupus	13287	1995	9
Rangifer_tarandus	13284	1995	17
Ochotona_collaris	13264	1995	2.19
Oreamnos_americanus	12970	1995	114
Ovis_canadensis	12966	1995	95
Ovis_canadensis	12956	1995	185
Rangifer_tarandus	12936	1995	6
Odocoileus_virginianus	12906	1995	4.7
Mustela_erminea	12794	1995	0.197
Sorex_cinereus	12793	1995	0.423
Sorex_monticolus	12792	1995	1.467
Zapus_princeps	12791	1995	0.067
Microtus_longicaudus	12790	1995	0.743
Microtus_pennsylvanicus	12789	1995	0.547
Phenacomys_intermedius	12788	1995	0.467
Tamias_amoenus	12787	1995	5.83
Myodes_gapperi	12786	1995	4.8
Peromyscus_maniculatus	12785	1995	8.723
Tamias_amoenus	12735	1995	0.2
Peromyscus_maniculatus	12734	1995	3.1
Microtus_longicaudus	12733	1995	8.5
Myodes_gapperi	12732	1995	31.1
Canis_lupus	12701	1995	1.268
Canis_lupus	12700	1995	0.821
Canis_lupus	12699	1995	0.48
Canis_lupus	12698	1995	0.722
Canis_lupus	12697	1995	0.607
Canis_lupus	12696	1995	1.999
Canis_lupus	12695	1995	0.761
Canis_lupus	12694	1995	1.133
Erethizon_dorsata	12693	1995	0.0517
Pekania_pennanti	12692	1995	0.0362
Vulpes_lagopus	12685	1995	0.4022
Sorex_monticolus	12390	1995	2.23
Microtus_pennsylvanicus	12389	1995	5.98
Tamias_amoenus	12387	1995	10.1066
Sorex_monticolus	12378	1995	0.41
Microtus_pennsylvanicus	12376	1995	8.81
Tamias_amoenus	12374	1995	6.4
Peromyscus_maniculatus	12373	1995	4.46
Peromyscus_maniculatus	12372	1995	0.86
Lepus_americanus	9144	1995	0.65
Marmota_flaviventris	9104	1995	46
Vulpes_lagopus	8221	1995	0
Dicrostonyx_groenlandicus	8215	1995	0.05
Lemmus_trimucronatus	8214	1995	0.05
Microtus_miurus	8185	1995	0
Peromyscus_maniculatus	8184	1995	0.3
Dicrostonyx_groenlandicus	8104	1995	101
Vulpes_lagopus	8103	1995	0
Lepus_americanus	6449	1995	0.6245
Cervus_elaphus	6395	1995	16791
Bison_bison	6394	1995	770
Neotoma_magister	6371	1995	1.3
Spermophilus_parryii	6355	1995	2.4
Tamiasciurus_hudsonicus	6349	1995	2
Chaetodipus_intermedius	6191	1995	0.66
Canis_lupus	6189	1995	99.5
Canis_latrans	6188	1995	0.575
Rangifer_tarandus	5494	1995	2200
Canis_lupus	4963	1995	100
Blarina_brevicauda	4892	1995	13
Odocoileus_virginianus	4848	1995	210000
Odocoileus_virginianus	4847	1995	13000
Odocoileus_virginianus	4846	1995	160000
Odocoileus_virginianus	4845	1995	75000
Odocoileus_virginianus	4844	1995	5e+05
Vulpes_vulpes	4842	1995	5.5
Lepus_townsendii	4841	1995	0.02
Urocyon_cinereoargenteus	4840	1995	0.65
Canis_latrans	4839	1995	2.45
Ursus_americanus	4838	1995	3.1
Lynx_rufus	4837	1995	0.9
Taxidea_taxus	4836	1995	0.61
Martes_americana	4835	1995	0.035
Canis_lupus	4809	1995	16
Blarina_brevicauda	4591	1995	5
Tamias_striatus	4590	1995	98
Bison_bison	4589	1995	800
Napaeozapus_insignis	4588	1995	39
Sorex_cinereus	4587	1995	4
Myodes_gapperi	4560	1995	48
Bison_bison	4476	1995	107
Mustela_nivalis	4449	1995	27
Martes_americana	4448	1995	2
Myodes_rutilus	4447	1995	2.85
Canis_latrans	4446	1995	5
Lynx_canadensis	4445	1995	9
Bison_bison	4398	1995	2600
Odocoileus_virginianus	4397	1995	0.37
Odocoileus_hemionus	4396	1995	0.16
Peromyscus_maniculatus	4386	1995	27
Peromyscus_maniculatus	4385	1995	13
Cervus_elaphus	4384	1995	0.39
Cervus_elaphus	4383	1995	2.9
Cervus_elaphus	4382	1995	10.7
Rangifer_tarandus	4380	1995	440
Rangifer_tarandus	4374	1995	628
Rangifer_tarandus	4373	1995	43
Rangifer_tarandus	4365	1995	15
Rangifer_tarandus	4364	1995	63
Lepus_americanus	4360	1995	2.8
Lepus_americanus	4359	1995	1.6
Bison_bison	4356	1995	174
Bison_bison	4355	1995	23
Bison_bison	4354	1995	445
Bison_bison	4353	1995	477
Bison_bison	4351	1995	1032
Dicrostonyx_groenlandicus	4335	1995	0.09
Dicrostonyx_groenlandicus	4334	1995	0.08
Dicrostonyx_groenlandicus	4333	1995	0.77
Dicrostonyx_groenlandicus	4332	1995	0.8
Dicrostonyx_groenlandicus	4331	1995	0.09
Dicrostonyx_groenlandicus	4330	1995	0.34
Dicrostonyx_groenlandicus	4329	1995	0.78
Dicrostonyx_groenlandicus	4328	1995	0.43
Vulpes_vulpes	3494	1995	17.5
Vulpes_vulpes	3493	1995	83
Vulpes_vulpes	3492	1995	60
Vulpes_vulpes	3491	1995	43
Vulpes_vulpes	3490	1995	72
Vulpes_vulpes	3489	1995	62.5
Vulpes_vulpes	3487	1995	47.5
Vulpes_vulpes	3486	1995	45
Vulpes_vulpes	3485	1995	10
Vulpes_vulpes	3484	1995	37.5
Rangifer_tarandus	3467	1995	25076
Rangifer_tarandus	3466	1995	18000
Procyon_lotor	3464	1995	21.875
Procyon_lotor	3463	1995	43
Procyon_lotor	3462	1995	35.94
Procyon_lotor	3461	1995	53.125
Procyon_lotor	3460	1995	45.31
Procyon_lotor	3459	1995	29.69
Procyon_lotor	3458	1995	16
Procyon_lotor	3457	1995	40
Procyon_lotor	3456	1995	45
Ovis_canadensis	3451	1995	100
Mephitis_mephitis	3443	1995	21.75
Mephitis_mephitis	3442	1995	39
Mephitis_mephitis	3441	1995	37.5
Mephitis_mephitis	3440	1995	55
Mephitis_mephitis	3439	1995	44.7
Mephitis_mephitis	3438	1995	30
Mephitis_mephitis	3437	1995	16.75
Mephitis_mephitis	3436	1995	38
Mephitis_mephitis	3435	1995	45.3
Marmota_vancouverensis	3431	1995	45
Lepus_americanus	3430	1995	0.8
Lepus_americanus	3429	1995	1.8
Cervus_elaphus	3425	1995	986
Cervus_elaphus	3423	1995	254
Canis_lupus	3422	1995	56
Canis_latrans	3420	1995	25.125
Canis_latrans	3419	1995	62.5
Canis_latrans	3418	1995	60.75
Canis_latrans	3417	1995	10
Canis_latrans	3416	1995	7
Canis_latrans	3415	1995	23.5
Canis_latrans	3414	1995	13
Canis_latrans	3413	1995	23.87
Canis_latrans	3412	1995	7
Bison_bison	3410	1995	3400
Antilocapra_americana	3409	1995	225
Antilocapra_americana	3407	1995	149
Alces_americanus	3405	1995	3625
Rangifer_tarandus	22837	1996	293
Ovibos_moschatus	22812	1996	52885
Ovibos_moschatus	22811	1996	425
Rangifer_tarandus	22404	1996	2e+05
Rangifer_tarandus	22402	1996	349046
Rangifer_tarandus	22389	1996	92403
Rangifer_tarandus	22388	1996	179
Rangifer_tarandus	22387	1996	93737
Odocoileus_virginianus	22039	1996	116213
Ochotona_collaris	22034	1996	2.27
Ovis_dalli	21348	1996	445
Ovis_dalli	21347	1996	288
Ovis_dalli	21346	1996	661
Bison_bison	20210	1996	78
Bison_bison	20209	1996	508
Bison_bison	20208	1996	173
Bison_bison	20207	1996	1857
Bison_bison	20200	1996	111
Alces_americanus	19854	1996	146007
Tamiasciurus_hudsonicus	19802	1996	359.73
Rangifer_tarandus	19783	1996	93737
Corynorhinus_townsendii	19693	1996	246
Antilocapra_americana	19103	1996	6922.1995
Spermophilus_parryii	18890	1996	1.7034
Tamiasciurus_hudsonicus	18888	1996	2.21005
Peromyscus_maniculatus	18887	1996	0.5386
Myodes_rutilus	18886	1996	1.9542
Peromyscus_maniculatus	18797	1996	7.2
Lynx_canadensis	18771	1996	14.8317
Lepus_americanus	18764	1996	0.5188
Canis_latrans	18761	1996	17.6724
Spermophilus_parryii	18748	1996	1.0818
Antilocapra_americana	18286	1996	130
Bison_bison	18019	1996	187.1
Alces_americanus	17995	1996	257
Alces_americanus	17994	1996	87
Cervus_elaphus	17993	1996	1254
Cervus_elaphus	17992	1996	568
Bison_bison	17991	1996	666
Bison_bison	17990	1996	421
Myodes_rutilus	17989	1996	0.034
Myodes_rutilus	17988	1996	0.006
Myodes_rutilus	17987	1996	0.056
Myodes_rutilus	17986	1996	0.009
Myodes_rutilus	17985	1996	0.016
Myodes_rutilus	17984	1996	0.019
Lemmus_trimucronatus	17983	1996	0.047
Lemmus_trimucronatus	17982	1996	0.002
Lemmus_trimucronatus	17981	1996	0
Microtus_pennsylvanicus	17980	1996	0
Microtus_pennsylvanicus	17979	1996	0
Microtus_pennsylvanicus	17978	1996	0
Microtus_pennsylvanicus	17977	1996	0
Dicrostonyx_groenlandicus	17976	1996	0.004
Dicrostonyx_groenlandicus	17975	1996	0
Microtus_oeconomus	17974	1996	0
Peromyscus_maniculatus	17973	1996	0.009
Microtus_xanthognathus	17972	1996	0
Lepus_americanus	17971	1996	1.029
Synaptomys_borealis	17970	1996	0
Lepus_americanus	17969	1996	1.963
Zapus_hudsonius	17968	1996	0
Myodes_gapperi	17967	1996	0.118
Lepus_americanus	17966	1996	0.967
Ovibos_moschatus	17963	1996	425
Ovibos_moschatus	17962	1996	52885
Vulpes_lagopus	17833	1996	0.49
Peromyscus_maniculatus	14857	1996	2.94
Myodes_gapperi	14856	1996	17.2
Odocoileus_virginianus	14544	1996	2.59
Rangifer_tarandus	13511	1996	160
Rangifer_tarandus	13506	1996	113
Rangifer_tarandus	13503	1996	159
Microtus_pennsylvanicus	13359	1996	17.7
Peromyscus_maniculatus	13358	1996	13.18
Myodes_gapperi	13354	1996	16.26
Procyon_lotor	13312	1996	7.4
Canis_lupus	13287	1996	8
Rangifer_tarandus	13284	1996	8
Ochotona_collaris	13264	1996	2.27
Oreamnos_americanus	12970	1996	107
Ovis_canadensis	12966	1996	93
Ovis_canadensis	12956	1996	189
Rangifer_tarandus	12936	1996	12
Gulo_gulo	12932	1996	6.4
Canis_latrans	12914	1996	7.4
Canis_latrans	12912	1996	6.7
Odocoileus_virginianus	12911	1996	2.4
Lepus_americanus	12910	1996	12.7
Lepus_americanus	12909	1996	2.3
Lepus_americanus	12908	1996	3.1
Odocoileus_virginianus	12907	1996	2.4
Odocoileus_virginianus	12906	1996	9.8
Mustela_erminea	12794	1996	0.023
Sorex_cinereus	12793	1996	0.733
Sorex_monticolus	12792	1996	1.93
Zapus_princeps	12791	1996	0.177
Microtus_longicaudus	12790	1996	0.133
Microtus_pennsylvanicus	12789	1996	0.323
Phenacomys_intermedius	12788	1996	0.59
Tamias_amoenus	12787	1996	8.063
Myodes_gapperi	12786	1996	5.56
Peromyscus_maniculatus	12785	1996	11.247
Cervus_elaphus	12738	1996	606
Tamias_amoenus	12735	1996	0.8
Peromyscus_maniculatus	12734	1996	1.2
Microtus_longicaudus	12733	1996	0
Myodes_gapperi	12732	1996	26.9
Canis_lupus	12701	1996	0.842
Canis_lupus	12700	1996	0.661
Canis_lupus	12699	1996	0.557
Canis_lupus	12698	1996	0.868
Canis_lupus	12697	1996	0.94
Canis_lupus	12696	1996	2.152
Canis_lupus	12695	1996	0.902
Canis_lupus	12694	1996	1.024
Erethizon_dorsata	12693	1996	0.0238
Pekania_pennanti	12692	1996	0.039
Vulpes_lagopus	12685	1996	0.6924
Sorex_monticolus	12390	1996	2.6
Microtus_pennsylvanicus	12389	1996	4.69
Tamias_amoenus	12387	1996	12.0838
Sorex_monticolus	12378	1996	1.98
Microtus_pennsylvanicus	12376	1996	1.23
Tamias_amoenus	12374	1996	9.96
Peromyscus_maniculatus	12373	1996	6.68
Peromyscus_maniculatus	12372	1996	5.51
Lepus_americanus	9144	1996	0.6
