Binomial	ID	year	popvalue
Dermochelys_coriacea	11605	1999	775
Dermochelys_coriacea	11606	1999	816
Dermochelys_coriacea	11609	1999	858
Dermochelys_coriacea	11618	1999	1358
Chelonia_mydas	15281	1999	1
Eretmochelys_imbricata	15298	1999	510.69
Dermochelys_coriacea	15308	1999	55.11
Caretta_caretta	17781	1999	172
Caretta_caretta	17782	1999	1.13
Caretta_caretta	2020	2000	25
Chelonia_mydas	2021	2000	9
Chelonia_mydas	2027	2000	78211
Lepidochelys_kempii	2037	2000	3760
Caretta_caretta	2370	2000	3800
Dermochelys_coriacea	2371	2000	9
Chelonia_mydas	4822	2000	4000
Caretta_caretta	4861	2000	167
Chelonia_mydas	6193	2000	700
Caretta_caretta	6368	2000	210
Dermochelys_coriacea	6387	2000	35
Caretta_caretta	7660	2000	3900
Chelonia_mydas	7726	2000	91
Chelonia_mydas	7729	2000	41
Eretmochelys_imbricata	8906	2000	127
Caretta_caretta	8907	2000	1155.3881
Caretta_caretta	8908	2000	441.9217
Lepidochelys_kempii	9073	2000	410
Lepidochelys_kempii	9074	2000	1600
Dermochelys_coriacea	10401	2000	107
Chelonia_mydas	11224	2000	2448
Eretmochelys_imbricata	11237	2000	29
Dermochelys_coriacea	11266	2000	3000
Dermochelys_coriacea	11604	2000	989
Dermochelys_coriacea	11605	2000	814
Dermochelys_coriacea	11606	2000	1041
Dermochelys_coriacea	11609	2000	1210
Chelonia_mydas	15281	2000	18
Eretmochelys_imbricata	15294	2000	59.55
Eretmochelys_imbricata	15298	2000	680.93
Dermochelys_coriacea	15308	2000	32.98
Caretta_caretta	17781	2000	279
Caretta_caretta	17782	2000	0.45
Caretta_caretta	2020	2001	27
Chelonia_mydas	2021	2001	3
Chelonia_mydas	2027	2001	90395
Lepidochelys_kempii	2037	2001	3750
Caretta_caretta	2370	2001	3250
Dermochelys_coriacea	2371	2001	10
Chelonia_mydas	4822	2001	1900
Caretta_caretta	4861	2001	178
Chelonia_mydas	6193	2001	5
Caretta_caretta	6368	2001	185
Dermochelys_coriacea	6387	2001	53
Caretta_caretta	7660	2001	3250
Caretta_caretta	7718	2001	0.056
Chelonia_mydas	7723	2001	0.014
Lepidochelys_kempii	7725	2001	0.0055
Chelonia_mydas	7726	2001	138
Chelonia_mydas	7729	2001	63
Eretmochelys_imbricata	8906	2001	193
Caretta_caretta	8907	2001	1371.1225
Caretta_caretta	8908	2001	415.5936
Lepidochelys_kempii	9073	2001	470
Lepidochelys_kempii	9074	2001	700
Dermochelys_coriacea	10401	2001	186
Chelonia_mydas	11224	2001	45
Eretmochelys_imbricata	11237	2001	41
Dermochelys_coriacea	11266	2001	5500
Dermochelys_coriacea	11604	2001	934
Dermochelys_coriacea	11605	2001	995
Dermochelys_coriacea	11606	2001	735
Dermochelys_coriacea	11609	2001	2181
Chelonia_mydas	11652	2001	136
Chelonia_mydas	15281	2001	2
Eretmochelys_imbricata	15294	2001	79.92
Eretmochelys_imbricata	15297	2001	104.76
Eretmochelys_imbricata	15298	2001	843.3
Dermochelys_coriacea	15308	2001	47.2
Dermochelys_coriacea	15315	2001	50.92
Caretta_caretta	17781	2001	195
Caretta_caretta	17782	2001	0.81
Caretta_caretta	2020	2002	12
Chelonia_mydas	2021	2002	8
Chelonia_mydas	2027	2002	74042
Lepidochelys_kempii	2037	2002	4000
Caretta_caretta	2370	2002	3200
Dermochelys_coriacea	2371	2002	8
Chelonia_mydas	4822	2002	5200
Caretta_caretta	4861	2002	154
Chelonia_mydas	6193	2002	900
Caretta_caretta	6368	2002	180
Dermochelys_coriacea	6387	2002	47
Caretta_caretta	7660	2002	3200
Caretta_caretta	7718	2002	0.06
Chelonia_mydas	7723	2002	0.0165
Lepidochelys_kempii	7725	2002	0.0065
Eretmochelys_imbricata	8906	2002	234
Caretta_caretta	8907	2002	1574.1011
Caretta_caretta	8908	2002	529.3867
Lepidochelys_kempii	9073	2002	500
Lepidochelys_kempii	9074	2002	990
Chelonia_mydas	11224	2002	2657
Lepidochelys_olivacea	11236	2002	1023
Eretmochelys_imbricata	11237	2002	49
Dermochelys_coriacea	11266	2002	3000
Dermochelys_coriacea	11604	2002	893
Dermochelys_coriacea	11605	2002	846
Dermochelys_coriacea	11606	2002	622
Dermochelys_coriacea	11609	2002	148
Crocodylus_acutus	11938	2002	8
Chelonia_mydas	15281	2002	43
Eretmochelys_imbricata	15294	2002	189.15
Eretmochelys_imbricata	15297	2002	149.28
Eretmochelys_imbricata	15298	2002	835.44
Dermochelys_coriacea	15308	2002	91.97
Dermochelys_coriacea	15315	2002	71.12
Caretta_caretta	17782	2002	0.61
Caretta_caretta	2020	2003	31
Chelonia_mydas	2021	2003	4
Chelonia_mydas	2027	2003	62274
Lepidochelys_kempii	2037	2003	5300
Caretta_caretta	2370	2003	3250
Dermochelys_coriacea	2371	2003	16
Chelonia_mydas	4822	2003	1500
Caretta_caretta	4861	2003	256
Lepidochelys_olivacea	4870	2003	105
Dermochelys_coriacea	4871	2003	27
Chelonia_mydas	6193	2003	50
Caretta_caretta	6368	2003	170
Dermochelys_coriacea	6387	2003	65
Caretta_caretta	7660	2003	3250
Caretta_caretta	7718	2003	0.062
Chelonia_mydas	7723	2003	0.017
Lepidochelys_kempii	7725	2003	0.002
Eretmochelys_imbricata	8906	2003	327
Caretta_caretta	8907	2003	1713.3187
Caretta_caretta	8908	2003	547.7295
Lepidochelys_kempii	9073	2003	700
Lepidochelys_kempii	9074	2003	1420
Chelonia_mydas	11224	2003	562
Lepidochelys_olivacea	11236	2003	1107
Eretmochelys_imbricata	11237	2003	48
Dermochelys_coriacea	11604	2003	936
Dermochelys_coriacea	11605	2003	483
Dermochelys_coriacea	11606	2003	677
Dermochelys_coriacea	11609	2003	1465
Dermochelys_coriacea	11617	2003	250
Chelonia_mydas	11652	2003	248
Chelonia_mydas	15281	2003	18
Eretmochelys_imbricata	15294	2003	158.45
Eretmochelys_imbricata	15297	2003	201.66
Eretmochelys_imbricata	15298	2003	1233.52
Eretmochelys_imbricata	15302	2003	34.07
Dermochelys_coriacea	15308	2003	67.91
Dermochelys_coriacea	15315	2003	102.36
Caretta_caretta	17782	2003	0.39
Chelonia_mydas	2027	2004	66024
Chelonia_mydas	4822	2004	5100
Lepidochelys_olivacea	4870	2004	143
Dermochelys_coriacea	4871	2004	9
Dermochelys_coriacea	6387	2004	38
Eretmochelys_imbricata	8906	2004	328
Chelonia_mydas	11224	2004	943
Lepidochelys_olivacea	11236	2004	1880
Eretmochelys_imbricata	11237	2004	50
Dermochelys_coriacea	11604	2004	503
Dermochelys_coriacea	11605	2004	556
Dermochelys_coriacea	11609	2004	1392
Dermochelys_coriacea	11617	2004	241
Chelonia_mydas	11652	2004	554
Crocodylus_acutus	11938	2004	16
Eretmochelys_imbricata	15294	2004	133.33
Eretmochelys_imbricata	15297	2004	167.61
Eretmochelys_imbricata	15298	2004	969.01
Eretmochelys_imbricata	15302	2004	50.13
Dermochelys_coriacea	15315	2004	50.66
Caretta_caretta	17782	2004	0.57
Lepidochelys_olivacea	23323	2004	583
Dermochelys_coriacea	23324	2004	137
Chelonia_mydas	2027	2005	91615
Lepidochelys_olivacea	4870	2005	120
Dermochelys_coriacea	4871	2005	4
Dermochelys_coriacea	6387	2005	26
Chelonia_mydas	11224	2005	3160
Lepidochelys_olivacea	11236	2005	1869
Eretmochelys_imbricata	11237	2005	63
Dermochelys_coriacea	11604	2005	768
Dermochelys_coriacea	11605	2005	709
Dermochelys_coriacea	11609	2005	2161
Chelonia_mydas	11652	2005	282
Eretmochelys_imbricata	15294	2005	222.97
Eretmochelys_imbricata	15297	2005	185.94
Eretmochelys_imbricata	15298	2005	1348.76
Eretmochelys_imbricata	15302	2005	28.89
Dermochelys_coriacea	15315	2005	95.65
Caretta_caretta	17782	2005	0.38
Lepidochelys_olivacea	23323	2005	514
Dermochelys_coriacea	23324	2005	306
Chelonia_mydas	200661	2005	1
Dermochelys_coriacea	6387	2006	35
Lepidochelys_olivacea	11236	2006	1138
Eretmochelys_imbricata	11237	2006	62
Dermochelys_coriacea	11520	2006	19
Eretmochelys_imbricata	11522	2006	23
Dermochelys_coriacea	11604	2006	200
Dermochelys_coriacea	11605	2006	592
Chelonia_mydas	11652	2006	500
Eretmochelys_imbricata	15294	2006	354.6
Eretmochelys_imbricata	15302	2006	42.1
Dermochelys_coriacea	15315	2006	59.86
Caretta_caretta	17782	2006	0.7
Lepidochelys_olivacea	17790	2006	44
Lepidochelys_olivacea	17792	2006	115
Lepidochelys_olivacea	17794	2006	80
Lepidochelys_olivacea	17795	2006	183
Lepidochelys_olivacea	23323	2006	453
Dermochelys_coriacea	23324	2006	457
Lepidochelys_olivacea	11236	2007	2143
Eretmochelys_imbricata	11237	2007	66
Caretta_caretta	11420	2007	17155
Dermochelys_coriacea	11520	2007	174
Eretmochelys_imbricata	11522	2007	19
Eretmochelys_imbricata	11525	2007	94
Dermochelys_coriacea	11526	2007	1
Chelonia_mydas	11528	2007	7
Dermochelys_coriacea	11604	2007	489
Dermochelys_coriacea	11605	2007	679
Eretmochelys_imbricata	15294	2007	852.87
Eretmochelys_imbricata	15302	2007	26.17
Dermochelys_coriacea	15315	2007	137.65
Caretta_caretta	17782	2007	1.78
Lepidochelys_olivacea	17790	2007	93
Lepidochelys_olivacea	17792	2007	214
Lepidochelys_olivacea	17794	2007	85
Lepidochelys_olivacea	17795	2007	232
Lepidochelys_olivacea	23323	2007	400
Dermochelys_coriacea	23324	2007	456
Lepidochelys_olivacea	11236	2008	2645
Caretta_caretta	11420	2008	14541
Dermochelys_coriacea	11520	2008	99
Eretmochelys_imbricata	11522	2008	17
Eretmochelys_imbricata	11525	2008	101
Dermochelys_coriacea	11526	2008	2
Chelonia_mydas	11528	2008	14
Dermochelys_coriacea	11604	2008	256
Dermochelys_coriacea	11605	2008	655
Chelonia_mydas	11652	2008	473
Crocodylus_acutus	11938	2008	2
Eretmochelys_imbricata	15294	2008	514.29
Eretmochelys_imbricata	15302	2008	29.03
Dermochelys_coriacea	15315	2008	79
Lepidochelys_olivacea	17790	2008	58
Lepidochelys_olivacea	17792	2008	22
Lepidochelys_olivacea	17794	2008	42
Lepidochelys_olivacea	17795	2008	93
Lepidochelys_olivacea	23323	2008	352
Dermochelys_coriacea	23324	2008	304
Chelonia_mydas	200661	2008	2
Lepidochelys_olivacea	11236	2009	3088
Caretta_caretta	11420	2009	24277
Dermochelys_coriacea	11520	2009	213
Eretmochelys_imbricata	11522	2009	7
Eretmochelys_imbricata	11525	2009	93
Dermochelys_coriacea	11526	2009	11
Chelonia_mydas	11528	2009	1
Dermochelys_coriacea	11604	2009	274
Dermochelys_coriacea	11605	2009	1175
Eretmochelys_imbricata	15302	2009	35.02
Dermochelys_coriacea	15315	2009	154.29
Lepidochelys_olivacea	17790	2009	64
Lepidochelys_olivacea	17792	2009	53
Lepidochelys_olivacea	17794	2009	66
Lepidochelys_olivacea	17795	2009	208
Lepidochelys_olivacea	23323	2009	311
Dermochelys_coriacea	23324	2009	135
Lepidochelys_olivacea	11236	2010	3293
Dermochelys_coriacea	11520	2010	134
Eretmochelys_imbricata	11522	2010	8
Eretmochelys_imbricata	11525	2010	111
Dermochelys_coriacea	11526	2010	7
Chelonia_mydas	11528	2010	12
Dermochelys_coriacea	11604	2010	200
Dermochelys_coriacea	11605	2010	901
Eretmochelys_imbricata	15302	2010	34.07
Dermochelys_coriacea	15315	2010	148.93
Lepidochelys_olivacea	17790	2010	38
Lepidochelys_olivacea	17792	2010	61
Lepidochelys_olivacea	17794	2010	112
Lepidochelys_olivacea	17795	2010	278
Lepidochelys_olivacea	23323	2010	274
Dermochelys_coriacea	23324	2010	40
Dermochelys_coriacea	11604	2011	189
Dermochelys_coriacea	11605	2011	757
Eretmochelys_imbricata	15302	2011	20.05
Dermochelys_coriacea	15315	2011	149.27
Lepidochelys_olivacea	17790	2011	141
Lepidochelys_olivacea	17792	2011	52
Lepidochelys_olivacea	17794	2011	69
Lepidochelys_olivacea	17795	2011	358
Dermochelys_coriacea	11605	2012	1208
Lepidochelys_olivacea	17790	2012	101
Lepidochelys_olivacea	17792	2012	60
Lepidochelys_olivacea	17794	2012	126
Lepidochelys_olivacea	17795	2012	526
