Binomial	ID	year	popvalue
Canthigaster_rostrata	15434	1987	0.00141
Canthidermis_sufflamen	15432	1987	0
Cantherhines_pullus	15428	1987	0.00113
Cantherhines_pullus	15427	1987	0
Cantherhines_macrocerus	15425	1987	0
Calamus_calamus	15423	1987	0
Calamus_calamus	15422	1987	0.00071
Calamus_bajonado	15420	1987	0
Bothus_lunatus	15419	1987	0
Aulostomus_maculatus	15411	1987	0.00113
Anisotremus_virginicus	15405	1987	0.00802
Anisotremus_surinamensis	15400	1987	0
Anisotremus_surinamensis	15399	1987	0
Amblycirrhitus_pinos	15396	1987	0
Aluterus_schoepfii	15392	1987	0
Acanthurus_coeruleus	15383	1987	0.00755
Calidris_canutus	12591	1987	6887
Plectrophenax_nivalis	12081	1987	2267
Eudromias_morinellus	12055	1987	76
Turdus_iliacus	12040	1987	158
Gallinago_gallinago	12028	1987	157
Somateria_mollissima	12025	1987	0.7
Branta_bernicla	12024	1987	290
Somateria_mollissima	12023	1987	1.03
Calidris_maritima	12020	1987	430
Pygoscelis_papua	11708	1987	100
Pygoscelis_papua	11707	1987	2636
Halichoerus_grypus	11521	1987	886.2
Falco_peregrinus	11349	1987	95
Chrysophrys_auratus	11332	1987	3566.73
Lepidocybium_flavobrunneum	11323	1987	0.1667
Furgaleus_macki	11322	1987	0.78
Caretta_caretta	9068	1987	117
Loxodonta_africana	8654	1987	133
Pampus_argenteus	7829	1987	0.17
Lutjanus_argentimaculatus	7828	1987	0.28
Platycephalus_indicus	7826	1987	0.27
Larimichthys_crocea	7821	1987	0.86
Lemmus_lemmus	5835	1987	0
Arvicola_amphibius	5819	1987	4.2
Oncorhynchus_tshawytscha	5811	1987	6404
Pteropus_tonganus	5804	1987	21000
Acanthopagrus_berda	5579	1987	0.06
Sturnus_vulgaris	4974	1987	22.904
Coccothraustes_coccothraustes	4973	1987	50.4669
Ficedula_albicollis	4964	1987	64.7955
Callionymus_lyra	4925	1987	2
Taxidea_taxus	4836	1987	0.85
Anas_platyrhynchos	2489	1987	80
Rangifer_tarandus	2362	1987	500
Rangifer_tarandus	2361	1987	120
Lepus_timidus	2359	1987	0.059
Vulpes_lagopus	2356	1987	4
Rissa_tridactyla	2157	1987	1255.8
Rissa_tridactyla	2156	1987	529.23
Rissa_tridactyla	2155	1987	1307.2
Rissa_tridactyla	2152	1987	731.4
Rissa_brevirostris	2151	1987	46
Rissa_brevirostris	2150	1987	61
Acinonyx_jubatus	28	1987	49
Eretmochelys_imbricata	23356	1988	8
Pygoscelis_adeliae	17890	1988	5516
Canthigaster_rostrata	15434	1988	0.00245
Canthidermis_sufflamen	15432	1988	0
Cantherhines_pullus	15428	1988	0
Cantherhines_pullus	15427	1988	0.00019
Cantherhines_macrocerus	15425	1988	0
Calamus_calamus	15423	1988	0
Calamus_calamus	15422	1988	0
Calamus_bajonado	15420	1988	0
Bothus_lunatus	15419	1988	0
Aulostomus_maculatus	15411	1988	0.00283
Anisotremus_virginicus	15405	1988	0.00075
Anisotremus_surinamensis	15400	1988	0
Anisotremus_surinamensis	15399	1988	0.00019
Amblycirrhitus_pinos	15396	1988	0
Aluterus_schoepfii	15392	1988	0
Acanthurus_coeruleus	15383	1988	0.10979
Calidris_canutus	12591	1988	12777
Plectrophenax_nivalis	12081	1988	2532
Eudromias_morinellus	12055	1988	92
Turdus_iliacus	12040	1988	100
Gallinago_gallinago	12028	1988	100
Somateria_mollissima	12025	1988	0.77
Branta_bernicla	12024	1988	357
Somateria_mollissima	12023	1988	1.09
Numenius_madagascariensis	12022	1988	18
Calidris_maritima	12020	1988	620
Pygoscelis_papua	11709	1988	121
Pygoscelis_papua	11707	1988	2387
Halichoerus_grypus	11521	1988	239.86
Falco_peregrinus	11349	1988	107
Chrysophrys_auratus	11332	1988	3508.28
Leiopelma_pakeka	11325	1988	87
Lepidocybium_flavobrunneum	11323	1988	0.17345
Furgaleus_macki	11322	1988	0.9
Caretta_caretta	9068	1988	127
Thinornis_cucullatus	9011	1988	5
Thinornis_cucullatus	9010	1988	14
Thinornis_cucullatus	9008	1988	9
Nannopterum_brasilianus	8731	1988	119
Leucocarbo_atriceps	8730	1988	2279
Loxodonta_africana	8654	1988	146
Pampus_argenteus	7829	1988	0.22
Lutjanus_argentimaculatus	7828	1988	0.2
Platycephalus_indicus	7826	1988	0.12
Larimichthys_crocea	7821	1988	0.15
Lemmus_lemmus	5835	1988	30
Arvicola_amphibius	5819	1988	2.4
Oncorhynchus_tshawytscha	5811	1988	3346
Acanthopagrus_berda	5579	1988	0.04
Sturnus_vulgaris	4974	1988	37.52
Coccothraustes_coccothraustes	4973	1988	59.2614
Ficedula_albicollis	4964	1988	66.7845
Callionymus_lyra	4925	1988	2
Taxidea_taxus	4836	1988	0.46
Anas_platyrhynchos	2489	1988	450
Rangifer_tarandus	2362	1988	320
Rangifer_tarandus	2361	1988	130
Lepus_timidus	2359	1988	0.063
Vulpes_lagopus	2356	1988	4
Rissa_tridactyla	2157	1988	1424.85
Rissa_tridactyla	2156	1988	583.05
Rissa_tridactyla	2155	1988	1183.36
Rissa_tridactyla	2153	1988	4100
Rissa_tridactyla	2152	1988	747.3
Rissa_brevirostris	2151	1988	61
Rissa_brevirostris	2150	1988	58
Rissa_brevirostris	2149	1988	92
Ptychoramphus_aleuticus	2147	1988	240
Urile_penicillatus	2144	1988	22730
Urile_pelagicus	2141	1988	11000
Acinonyx_jubatus	28	1988	68
Eretmochelys_imbricata	23356	1989	10
Pygoscelis_adeliae	17890	1989	5413
Sebastes_caurinus	17889	1989	5.44
Calidris_canutus	12591	1989	9255
Plectrophenax_nivalis	12081	1989	794
Eudromias_morinellus	12055	1989	58
Turdus_iliacus	12040	1989	104
Gallinago_gallinago	12028	1989	60
Somateria_mollissima	12025	1989	0.66
Branta_bernicla	12024	1989	619
Somateria_mollissima	12023	1989	1.15
Numenius_madagascariensis	12022	1989	17
Calidris_maritima	12020	1989	400
Pygoscelis_papua	11709	1989	136
Pygoscelis_papua	11707	1989	2278
Halichoerus_grypus	11521	1989	459.25
Falco_peregrinus	11349	1989	114
Hemigymnus_melapterus	11344	1989	0.55
Parupeneus_ciliatus	11341	1989	0.14
Lutjanus_fulviflamma	11340	1989	1.23
Plectropomus_leopardus	11339	1989	0.24
Chrysophrys_auratus	11332	1989	3446.23
Leiopelma_pakeka	11325	1989	91
Lepidocybium_flavobrunneum	11323	1989	0.12085
Furgaleus_macki	11322	1989	0.72
Aegypius_monachus	10514	1989	4
Caretta_caretta	9068	1989	170
Nannopterum_brasilianus	8731	1989	112
Leucocarbo_atriceps	8730	1989	2669
Loxodonta_africana	8654	1989	157
Lemmus_lemmus	5835	1989	0
Arvicola_amphibius	5819	1989	1.2
Oncorhynchus_tshawytscha	5811	1989	2666
Acanthopagrus_berda	5579	1989	0.06
Sturnus_vulgaris	4974	1989	21.896
Coccothraustes_coccothraustes	4973	1989	38.0193
Ficedula_albicollis	4964	1989	87.21
Callionymus_lyra	4925	1989	4
Taxidea_taxus	4836	1989	0.5
Anas_platyrhynchos	2489	1989	275
Rangifer_tarandus	2362	1989	480
Rangifer_tarandus	2361	1989	200
Lepus_timidus	2359	1989	0.056
Vulpes_lagopus	2356	1989	8
Salvelinus_alpinus	2355	1989	1643
Rissa_tridactyla	2157	1989	1062.6
Rissa_tridactyla	2156	1989	511.29
Rissa_tridactyla	2155	1989	935.68
Rissa_tridactyla	2153	1989	2952
Rissa_tridactyla	2152	1989	453.15
Rissa_brevirostris	2151	1989	63
Rissa_brevirostris	2150	1989	46
Rissa_brevirostris	2149	1989	72
Gorilla_beringei	93	1989	324
Acinonyx_jubatus	28	1989	56
Caretta_caretta	27289	1990	392
Eretmochelys_imbricata	23356	1990	12
Erithacus_rubecula	18970	1990	100
Corvus_frugilegus	18969	1990	160
Acrocephalus_schoenobaenus	18967	1990	100
Emberiza_schoeniclus	18966	1990	100
Corvus_corax	18965	1990	100
Carduelis_carduelis	18964	1990	100
Cyanistes_caeruleus	18963	1990	100
Saxicola_rubetra	18961	1990	100
Corvus_monedula	18941	1990	100
Delichon_urbicum	18940	1990	59
Passer_domesticus	18939	1990	100
Prunella_modularis	18936	1990	100
Calidris_canutus	12591	1990	6517
Eudromias_morinellus	12055	1990	66
Numenius_tahitiensis	12054	1990	42
Turdus_iliacus	12040	1990	83
Gallinago_gallinago	12028	1990	17
Somateria_mollissima	12025	1990	0.65
Branta_bernicla	12024	1990	485
Somateria_mollissima	12023	1990	1.43
Numenius_madagascariensis	12022	1990	12
Calidris_maritima	12020	1990	560
Morus_bassanus	12017	1990	483
Pygoscelis_papua	11709	1990	166
Pygoscelis_papua	11707	1990	2215
Halichoerus_grypus	11521	1990	312.55
Falco_peregrinus	11349	1990	122
Chrysophrys_auratus	11332	1990	3348.9
Lepidocybium_flavobrunneum	11323	1990	0.1517
Furgaleus_macki	11322	1990	0.98
Dermochelys_coriacea	9178	1990	370
Caretta_caretta	9068	1990	105
Passerculus_henslowii	9060	1990	0
Forpus_xanthopterygius	9049	1990	0.89
Thinornis_cucullatus	9010	1990	33
Thinornis_cucullatus	9009	1990	2
Nannopterum_brasilianus	8731	1990	96
Leucocarbo_atriceps	8730	1990	2658
Calidris_acuminata	8663	1990	242
Anas_castanea	8662	1990	242
Loxodonta_africana	8654	1990	167.5
Eleutherodactylus_portoricensis	7833	1990	0.0062
Eleutherodactylus_coqui	7832	1990	0.03
Lemmus_lemmus	5835	1990	0
Oncorhynchus_tshawytscha	5811	1990	5603
Pteropus_tonganus	5804	1990	4600
Acanthopagrus_berda	5579	1990	0.03
Sturnus_vulgaris	4974	1990	28.112
Coccothraustes_coccothraustes	4973	1990	70.2207
Ficedula_albicollis	4964	1990	93.33
Callionymus_lyra	4925	1990	5
Taxidea_taxus	4836	1990	0.5
Anas_platyrhynchos	2489	1990	300
Rangifer_tarandus	2362	1990	560
Rangifer_tarandus	2361	1990	220
Lepus_timidus	2359	1990	0.083
Vulpes_lagopus	2356	1990	6
Salvelinus_alpinus	2355	1990	1080
Rissa_tridactyla	2155	1990	1100.8
Rissa_tridactyla	2153	1990	3116
Rissa_tridactyla	2152	1990	636
Rissa_brevirostris	2149	1990	100
Gorilla_beringei	94	1990	300
Acinonyx_jubatus	28	1990	49
Caretta_caretta	27289	1991	336
Eretmochelys_imbricata	23356	1991	11
Erithacus_rubecula	18970	1991	99
Corvus_frugilegus	18969	1991	165
Acrocephalus_schoenobaenus	18967	1991	85
Emberiza_schoeniclus	18966	1991	91
Corvus_corax	18965	1991	130
Carduelis_carduelis	18964	1991	100
Cyanistes_caeruleus	18963	1991	118
Saxicola_rubetra	18961	1991	86
Corvus_monedula	18941	1991	104
Delichon_urbicum	18940	1991	54
Passer_domesticus	18939	1991	107
Prunella_modularis	18936	1991	109
Pygoscelis_adeliae	17890	1991	4141
Sebastes_caurinus	17889	1991	0.33
Canthigaster_rostrata	15434	1991	0.00113
Canthidermis_sufflamen	15432	1991	0
Cantherhines_pullus	15428	1991	1e-04
Cantherhines_pullus	15427	1991	0.00024
Cantherhines_macrocerus	15425	1991	0
Calamus_calamus	15423	1991	0
Calamus_calamus	15422	1991	0.00012
Calamus_bajonado	15420	1991	0
Bothus_lunatus	15419	1991	0
Aulostomus_maculatus	15411	1991	0.00249
Anisotremus_virginicus	15405	1991	0.00238
Anisotremus_surinamensis	15402	1991	0.00382
Anisotremus_surinamensis	15400	1991	0.00019
Anisotremus_surinamensis	15399	1991	0
Amblycirrhitus_pinos	15396	1991	0
Aluterus_schoepfii	15392	1991	0
Acanthurus_coeruleus	15386	1991	0.03565
Acanthurus_coeruleus	15385	1991	0.04074
Acanthurus_coeruleus	15383	1991	0.01102
Calidris_canutus	12591	1991	19662
Eudromias_morinellus	12055	1991	102
Turdus_iliacus	12040	1991	157
Gallinago_gallinago	12028	1991	80
Somateria_mollissima	12025	1991	1.1
Branta_bernicla	12024	1991	179
Somateria_mollissima	12023	1991	1.24
Calidris_maritima	12020	1991	520
Morus_bassanus	12017	1991	671
Pygoscelis_papua	11709	1991	190
Pygoscelis_papua	11707	1991	2261
Halichoerus_grypus	11521	1991	228.52
Falco_peregrinus	11349	1991	130
Chrysophrys_auratus	11332	1991	3235.67
Lepidocybium_flavobrunneum	11323	1991	0.13885
Furgaleus_macki	11322	1991	0.98
Dermochelys_coriacea	9178	1991	150
Caretta_caretta	9068	1991	111
Forpus_xanthopterygius	9049	1991	0.26
Nannopterum_brasilianus	8731	1991	92
Calidris_acuminata	8663	1991	1877
Anas_castanea	8662	1991	241
Loxodonta_africana	8654	1991	179
Eleutherodactylus_portoricensis	7833	1991	0.0039
Eleutherodactylus_coqui	7832	1991	0.023
Lemmus_lemmus	5835	1991	7
Oncorhynchus_tshawytscha	5811	1991	3025
Connochaetes_taurinus	5589	1991	1220000
Acanthopagrus_berda	5579	1991	0.03
Lithognathus_lithognathus	5574	1991	0.5
Lithognathus_lithognathus	5572	1991	0.3
Mugil_cephalus	5570	1991	1.5
Pseudomyxus_capensis	5568	1991	0.7
Sturnus_vulgaris	4974	1991	27.104
Coccothraustes_coccothraustes	4973	1991	51.1885
Ficedula_albicollis	4964	1991	68.85
Callionymus_lyra	4925	1991	4
Taxidea_taxus	4836	1991	0.7
Anas_platyrhynchos	2489	1991	500
Rangifer_tarandus	2362	1991	400
Rangifer_tarandus	2361	1991	240
Lepus_timidus	2359	1991	0.132
Vulpes_lagopus	2356	1991	4
Salvelinus_alpinus	2355	1991	2380
Spheniscus_humboldti	2160	1991	10000
Rynchops_niger	2158	1991	1146
Rissa_tridactyla	2155	1991	1238.4
Rissa_tridactyla	2153	1991	2624
Rissa_tridactyla	2152	1991	659.85
Rissa_brevirostris	2149	1991	65
Ptychoramphus_aleuticus	2148	1991	56562
Urile_penicillatus	2145	1991	768
Urile_penicillatus	2143	1991	83394
Urile_pelagicus	2142	1991	6152
Urile_pelagicus	2140	1991	14345
Nannopterum_auritus	2139	1991	3236
Nannopterum_auritus	2138	1991	3236
Acinonyx_jubatus	28	1991	38
Caretta_caretta	27289	1992	390
Eretmochelys_imbricata	23356	1992	7
Ixobrychus_minutus	23164	1992	300
Erithacus_rubecula	18970	1992	102
Corvus_frugilegus	18969	1992	176
Acrocephalus_schoenobaenus	18967	1992	119
Emberiza_schoeniclus	18966	1992	105
Corvus_corax	18965	1992	176
Carduelis_carduelis	18964	1992	124
Cyanistes_caeruleus	18963	1992	110
Saxicola_rubetra	18961	1992	88
Corvus_monedula	18941	1992	75
Delichon_urbicum	18940	1992	59
Passer_domesticus	18939	1992	96
Prunella_modularis	18936	1992	100
Canthigaster_rostrata	15434	1992	0.00158
Cantherhines_pullus	15427	1992	0.00045
Calamus_calamus	15422	1992	0.00023
Calamus_bajonado	15420	1992	0
Anisotremus_virginicus	15405	1992	0.00045
Anisotremus_surinamensis	15399	1992	0
Amblycirrhitus_pinos	15396	1992	0
Aluterus_schoepfii	15392	1992	0
Acanthurus_coeruleus	15383	1992	0.01834
Calidris_canutus	12591	1992	7120
Eudromias_morinellus	12055	1992	94
Turdus_iliacus	12040	1992	127
Gallinago_gallinago	12028	1992	64
Somateria_mollissima	12025	1992	0.99
Branta_bernicla	12024	1992	604
Somateria_mollissima	12023	1992	1.39
Numenius_madagascariensis	12022	1992	14
Calidris_maritima	12020	1992	400
Pygoscelis_papua	11709	1992	294
Pygoscelis_papua	11707	1992	2357
Halichoerus_grypus	11521	1992	352.27
Falco_peregrinus	11349	1992	134
Chrysophrys_auratus	11332	1992	3142.415
Lepidocybium_flavobrunneum	11323	1992	0.2315
Furgaleus_macki	11322	1992	0.74
Caretta_caretta	9068	1992	90
Thinornis_cucullatus	9009	1992	2
Thinornis_cucullatus	9008	1992	6
Calidris_acuminata	8663	1992	746
Anas_castanea	8662	1992	358
Loxodonta_africana	8654	1992	185
Eleutherodactylus_portoricensis	7833	1992	7e-04
Eleutherodactylus_coqui	7832	1992	0.014
Platanista_gangetica	6318	1992	69
Platanista_gangetica	6317	1992	23
Lemmus_lemmus	5835	1992	0
Oncorhynchus_tshawytscha	5811	1992	5230
Pteropus_tonganus	5804	1992	1600
Podiceps_nigricollis	5587	1992	4200
Acanthopagrus_berda	5579	1992	0.07
Calidris_minuta	5576	1992	2700
Calidris_ferruginea	5575	1992	23000
Calidris_alba	5573	1992	10500
Arenaria_interpres	5571	1992	4600
Sturnus_vulgaris	4974	1992	22.904
Coccothraustes_coccothraustes	4973	1992	54.8416
Ficedula_albicollis	4964	1992	83.1555
Callionymus_lyra	4925	1992	4
Taxidea_taxus	4836	1992	0.8
Anas_platyrhynchos	2489	1992	225
Rangifer_tarandus	2362	1992	430
Rangifer_tarandus	2361	1992	300
Lepus_timidus	2359	1992	0.117
Vulpes_lagopus	2356	1992	2
Salvelinus_alpinus	2355	1992	1908
Rissa_tridactyla	2157	1992	1183.35
Rissa_tridactyla	2156	1992	609.96
Rissa_tridactyla	2155	1992	1376
Rissa_tridactyla	2154	1992	1832.44
Rissa_tridactyla	2153	1992	3854
Rissa_brevirostris	2151	1992	52
Rissa_brevirostris	2150	1992	57
Rissa_brevirostris	2149	1992	87
Acinonyx_jubatus	28	1992	35
Caretta_caretta	27289	1993	351
Eretmochelys_imbricata	23356	1993	6
Erithacus_rubecula	18970	1993	123
Corvus_frugilegus	18969	1993	207
Acrocephalus_schoenobaenus	18967	1993	124
Emberiza_schoeniclus	18966	1993	121
Corvus_corax	18965	1993	176
Carduelis_carduelis	18964	1993	147
Cyanistes_caeruleus	18963	1993	112
Saxicola_rubetra	18961	1993	78
Corvus_monedula	18941	1993	91
Delichon_urbicum	18940	1993	58
Passer_domesticus	18939	1993	90
Prunella_modularis	18936	1993	110
Pygoscelis_adeliae	17890	1993	4138
Sebastes_caurinus	17889	1993	4.35
Canthigaster_rostrata	15434	1993	0.00118
Canthidermis_sufflamen	15432	1993	0
Cantherhines_pullus	15428	1993	4e-04
Cantherhines_pullus	15427	1993	0.00047
Cantherhines_macrocerus	15425	1993	0
Calamus_calamus	15423	1993	0
Calamus_calamus	15422	1993	0
Calamus_bajonado	15420	1993	0
Bothus_lunatus	15419	1993	0
Aulostomus_maculatus	15411	1993	0.00081
Anisotremus_virginicus	15405	1993	0.00377
Anisotremus_surinamensis	15402	1993	0.00127
Anisotremus_surinamensis	15400	1993	0
Anisotremus_surinamensis	15399	1993	0.00024
Amblycirrhitus_pinos	15396	1993	0
Aluterus_schoepfii	15392	1993	0
Acanthurus_coeruleus	15386	1993	0.07257
Acanthurus_coeruleus	15385	1993	0.04584
Acanthurus_coeruleus	15383	1993	0.01014
Calidris_canutus	12591	1993	7128
Eudromias_morinellus	12055	1993	92
Turdus_iliacus	12040	1993	129
Gallinago_gallinago	12028	1993	63
Somateria_mollissima	12025	1993	1.19
Branta_bernicla	12024	1993	133
Somateria_mollissima	12023	1993	1.15
Numenius_madagascariensis	12022	1993	26
Calidris_maritima	12020	1993	360
Numenius_madagascariensis	12019	1993	180
Morus_bassanus	12017	1993	879
Pygoscelis_papua	11707	1993	2484
Halichoerus_grypus	11521	1993	235.25
Falco_peregrinus	11349	1993	136
Lutjanus_analis	11337	1993	1.43
Chrysophrys_auratus	11332	1993	3027.88
Leiopelma_pakeka	11325	1993	97
Lepidocybium_flavobrunneum	11323	1993	0.22545
Furgaleus_macki	11322	1993	0.54
Aegypius_monachus	10514	1993	5
Dermochelys_coriacea	9178	1993	100
Caretta_caretta	9068	1993	150
Calidris_acuminata	8663	1993	217
Anas_castanea	8662	1993	712
Loxodonta_africana	8654	1993	191.5
Eleutherodactylus_portoricensis	7833	1993	0.0013
Eleutherodactylus_coqui	7832	1993	0.012
Leptonycteris_curasoae	6473	1993	25000
Platanista_gangetica	6318	1993	30
Platanista_gangetica	6317	1993	8
Oncorhynchus_tshawytscha	5811	1993	12241
Acanthopagrus_berda	5579	1993	0.03
Lithognathus_lithognathus	5574	1993	1.7
Lithognathus_lithognathus	5572	1993	0.7
Mugil_cephalus	5570	1993	4.7
Pseudomyxus_capensis	5568	1993	0.4
Sturnus_vulgaris	4974	1993	29.176
Coccothraustes_coccothraustes	4973	1993	56.3299
Ficedula_albicollis	4964	1993	125.9955
Callionymus_lyra	4925	1993	4
Taxidea_taxus	4836	1993	0.75
Anser_erythropus	2490	1993	68
Anas_platyrhynchos	2489	1993	130
Rangifer_tarandus	2362	1993	320
Rangifer_tarandus	2361	1993	360
Lepus_timidus	2359	1993	0.091
Vulpes_lagopus	2357	1993	2
Vulpes_lagopus	2356	1993	9
Salvelinus_alpinus	2355	1993	954
Rissa_tridactyla	2155	1993	1155.84
Acinonyx_jubatus	28	1993	35
Caretta_caretta	27289	1994	516
Eretmochelys_imbricata	23356	1994	2
Raja_brachyura	23337	1994	0.115796
Ardeola_ralloides	23167	1994	127
Ardea_purpurea	23165	1994	1980
Erithacus_rubecula	18970	1994	116
Corvus_frugilegus	18969	1994	216
Acrocephalus_schoenobaenus	18967	1994	128
Emberiza_schoeniclus	18966	1994	126
Corvus_corax	18965	1994	189
Carduelis_carduelis	18964	1994	131
Cyanistes_caeruleus	18963	1994	115
Saxicola_rubetra	18961	1994	69
Corvus_monedula	18941	1994	88
Delichon_urbicum	18940	1994	53
Passer_domesticus	18939	1994	80
Prunella_modularis	18936	1994	103
Falco_peregrinus	17899	1994	0.38
Aquila_chrysaetos	17896	1994	0.37
Canthigaster_rostrata	15434	1994	0.00236
Canthidermis_sufflamen	15432	1994	0.00018
Cantherhines_pullus	15428	1994	0.00035
Cantherhines_pullus	15427	1994	0
Cantherhines_macrocerus	15425	1994	0
Calamus_calamus	15423	1994	0
Calamus_calamus	15422	1994	0.00094
Calamus_bajonado	15420	1994	0.00047
Bothus_lunatus	15419	1994	0
Aulostomus_maculatus	15411	1994	0.00318
Anisotremus_virginicus	15405	1994	0
Anisotremus_surinamensis	15400	1994	0.00071
Anisotremus_surinamensis	15399	1994	0
Amblycirrhitus_pinos	15396	1994	0
Aluterus_schoepfii	15392	1994	0
Acanthurus_coeruleus	15383	1994	0.01462
Calidris_canutus	12591	1994	7528
Calidris_melanotos	12061	1994	36816
Eudromias_morinellus	12055	1994	63
Turdus_iliacus	12040	1994	170
Gallinago_gallinago	12028	1994	67
Somateria_mollissima	12025	1994	1.09
Branta_bernicla	12024	1994	372
Somateria_mollissima	12023	1994	1.17
Numenius_madagascariensis	12022	1994	47
Calidris_maritima	12020	1994	280
Numenius_madagascariensis	12019	1994	153
Pygoscelis_papua	11709	1994	340
Pygoscelis_papua	11707	1994	2168
Pygoscelis_papua	11706	1994	2642
Halichoerus_grypus	11521	1994	720.13
Phalacrocorax_capensis	11353	1994	6045
Falco_peregrinus	11349	1994	137
Hemigymnus_melapterus	11344	1994	2.19
Parupeneus_ciliatus	11341	1994	1.31
Lutjanus_fulviflamma	11340	1994	2.52
Plectropomus_leopardus	11339	1994	1.64
Lutjanus_analis	11337	1994	4.02
Chrysophrys_auratus	11332	1994	3157.165
Leiopelma_pakeka	11325	1994	100
Lepidocybium_flavobrunneum	11323	1994	0.1617
Furgaleus_macki	11322	1994	0.65
Platycephalus_endrachtensis	9281	1994	0.42
Caretta_caretta	9068	1994	231
Thinornis_cucullatus	9010	1994	16
Thinornis_cucullatus	9009	1994	3
Thinornis_cucullatus	9008	1994	4
Cathorops_spixii	8893	1994	0.834
Calidris_acuminata	8663	1994	1304
Anas_castanea	8662	1994	625
Loxodonta_africana	8654	1994	201.5
Eleutherodactylus_portoricensis	7833	1994	0.0014
Eleutherodactylus_coqui	7832	1994	0.011
Anas_platyrhynchos	6491	1994	63
Leptonycteris_curasoae	6473	1994	27000
Platanista_gangetica	6318	1994	25
Platanista_gangetica	6317	1994	16
Oncorhynchus_tshawytscha	5811	1994	11877
Connochaetes_taurinus	5589	1994	919000
Acanthopagrus_berda	5579	1994	0.05
Sturnus_vulgaris	4974	1994	21.896
Coccothraustes_coccothraustes	4973	1994	59.983
Ficedula_albicollis	4964	1994	125.9955
Taxidea_taxus	4836	1994	0.6
Anser_erythropus	2490	1994	56
Anas_platyrhynchos	2489	1994	375
Rangifer_tarandus	2362	1994	410
Rangifer_tarandus	2361	1994	80
Lepus_timidus	2359	1994	0.099
Vulpes_lagopus	2357	1994	4
Vulpes_lagopus	2356	1994	12
Salvelinus_alpinus	2355	1994	1097
Rissa_tridactyla	2155	1994	743.04
Rissa_tridactyla	2153	1994	3526
Rissa_brevirostris	2149	1994	85
Acinonyx_jubatus	28	1994	45
Caretta_caretta	27289	1995	511
Eretmochelys_imbricata	23356	1995	12
Raja_brachyura	23337	1995	0.000104
Erithacus_rubecula	18970	1995	117
Corvus_frugilegus	18969	1995	223
Acrocephalus_schoenobaenus	18967	1995	171
Emberiza_schoeniclus	18966	1995	111
Corvus_corax	18965	1995	185
Carduelis_carduelis	18964	1995	121
Cyanistes_caeruleus	18963	1995	103
Saxicola_rubetra	18961	1995	61
Corvus_monedula	18941	1995	77
Delichon_urbicum	18940	1995	49
Passer_domesticus	18939	1995	86
Prunella_modularis	18936	1995	94
Falco_peregrinus	17899	1995	0.7
Aquila_chrysaetos	17896	1995	0.79
Sebastes_caurinus	17889	1995	2.87
Canthigaster_rostrata	15434	1995	0.01603
Canthidermis_sufflamen	15432	1995	0
Cantherhines_pullus	15428	1995	0
Cantherhines_pullus	15427	1995	0.00047
Cantherhines_macrocerus	15425	1995	0
Calamus_calamus	15423	1995	0
Calamus_calamus	15422	1995	0
Calamus_bajonado	15420	1995	0
Bothus_lunatus	15419	1995	0
Aulostomus_maculatus	15411	1995	0.00047
Anisotremus_virginicus	15405	1995	0
Anisotremus_surinamensis	15400	1995	0
Anisotremus_surinamensis	15399	1995	0
Amblycirrhitus_pinos	15396	1995	0
Aluterus_schoepfii	15392	1995	0
Acanthurus_coeruleus	15383	1995	0
Chelonia_mydas	15324	1995	10704.31
Calidris_canutus	12591	1995	12241
Calidris_melanotos	12061	1995	20836
Eudromias_morinellus	12055	1995	193
Turdus_iliacus	12040	1995	134
Gallinago_gallinago	12028	1995	27
Somateria_mollissima	12025	1995	1.06
Branta_bernicla	12024	1995	344
Somateria_mollissima	12023	1995	1.36
Numenius_madagascariensis	12022	1995	1
Calidris_maritima	12020	1995	180
Numenius_madagascariensis	12019	1995	191
Morus_bassanus	12017	1995	1010
Pygoscelis_papua	11709	1995	229
Pygoscelis_papua	11707	1995	1547
Pygoscelis_papua	11706	1995	2207
Hypoplectrus_chlorurus	11634	1995	0.09
Holocentrus_rufus	11633	1995	0.08
Canthigaster_rostrata	11631	1995	0.05
Thalassoma_bifasciatum	11630	1995	1.37
Ophioblennius_atlanticus	11627	1995	0.12
Malacoctenus_triangulatus	11625	1995	0.08
Phalacrocorax_capensis	11353	1995	2468
Falco_peregrinus	11349	1995	136
Lutjanus_analis	11337	1995	35.47
Chrysophrys_auratus	11332	1995	3563.87
Lepidocybium_flavobrunneum	11323	1995	0.1822
Furgaleus_macki	11322	1995	0.66
Aegypius_monachus	10514	1995	6
Morone_americana	9205	1995	1
Aulostomus_maculatus	9204	1995	0
Dermochelys_coriacea	9178	1995	10
Caretta_caretta	9068	1995	269
Passerculus_henslowii	9060	1995	10
Cathorops_spixii	8893	1995	1
Calidris_acuminata	8663	1995	743
Anas_castanea	8662	1995	151
Loxodonta_africana	8654	1995	214.5
Eleutherodactylus_portoricensis	7833	1995	0.0019
Eleutherodactylus_coqui	7832	1995	0.011
Anas_platyrhynchos	6491	1995	47
Oncorhynchus_tshawytscha	5811	1995	9680
Oncorhynchus_tshawytscha	5809	1995	1412
Acanthopagrus_berda	5579	1995	0.05
Taxidea_taxus	4836	1995	0.61
Anser_erythropus	2490	1995	60
Anas_platyrhynchos	2489	1995	350
Rangifer_tarandus	2362	1995	600
Rangifer_tarandus	2361	1995	100
Lepus_timidus	2359	1995	0.074
