Binomial	ID	year	popvalue
Katsuwonus_pelamis	19214	1953	1410000
Xiphias_gladius	19215	1953	74300
Thunnus_orientalis	19291	1953	107201
Trachurus_capensis	19301	1953	507365
Sebastes_melanops	19334	1953	27825
Sebastes_paucispinis	19335	1953	5.84e+09
Sebastes_goodei	19336	1953	5.73e+09
Ophiodon_elongatus	19338	1953	13673.5
Thunnus_obesus	19375	1953	585000
Kajikia_audax	19376	1953	29113
Carcharodon_carcharias	19642	1953	0.348
Sphyrna_zygaena	300019	1953	0.233
Prionace_glauca	300021	1953	2167604.421
Engraulis_mordax	2059	1954	697
Thunnus_albacares	2246	1954	40630
Carcharias_taurus	10876	1954	1.03
Carcharodon_carcharias	10881	1954	0.37
Xiphias_gladius	10967	1954	81800
Platycephalus_richardsoni	11202	1954	3330
Nemadactylus_macropterus	11206	1954	21708.4
Carcharhinus_leucas	11436	1954	178
Sphyrna_lewini	11438	1954	369
Carcharhinus_limbatus	11440	1954	224
Istiompax_indica	17412	1954	2.715
Thunnus_albacares	19149	1954	4580000
Thunnus_alalunga	19212	1954	145000
Katsuwonus_pelamis	19214	1954	1410000
Xiphias_gladius	19215	1954	74300
Thunnus_orientalis	19291	1954	96239
Trachurus_capensis	19301	1954	424417
Sebastes_melanops	19334	1954	27798
Sebastes_paucispinis	19335	1954	5.59e+09
Sebastes_goodei	19336	1954	5.61e+09
Ophiodon_elongatus	19338	1954	13652.9
Thunnus_obesus	19375	1954	598000
Kajikia_audax	19376	1954	28917
Carcharodon_carcharias	19642	1954	0.232
Sphyrna_zygaena	300019	1954	0.215
Prionace_glauca	300021	1954	2166700.652
Engraulis_mordax	2059	1955	767
Thunnus_albacares	2246	1955	32840
Carcharias_taurus	10876	1955	1.83
Carcharodon_carcharias	10881	1955	0.47
Xiphias_gladius	10967	1955	78800
Platycephalus_richardsoni	11202	1955	3450
Nemadactylus_macropterus	11206	1955	21733.1
Carcharhinus_leucas	11436	1955	178
Sphyrna_lewini	11438	1955	187
Carcharhinus_limbatus	11440	1955	126
Istiompax_indica	17412	1955	4.3499
Thunnus_albacares	19149	1955	4350000
Thunnus_alalunga	19212	1955	144000
Katsuwonus_pelamis	19214	1955	1410000
Xiphias_gladius	19215	1955	74200
Thunnus_orientalis	19291	1955	83288
Trachurus_capensis	19301	1955	322044
Sebastes_melanops	19334	1955	27735
Sebastes_paucispinis	19335	1955	5.33e+09
Sebastes_goodei	19336	1955	5.51e+09
Ophiodon_elongatus	19338	1955	13647.3
Thunnus_obesus	19375	1955	607000
Kajikia_audax	19376	1955	22939
Carcharodon_carcharias	19642	1955	0.304
Sphyrna_zygaena	300019	1955	0.106
Prionace_glauca	300021	1955	2167698.782
Engraulis_mordax	2059	1956	440
Harpadon_nehereus	2244	1956	7244
Thunnus_albacares	2246	1956	27528
Carcharias_taurus	10876	1956	0.43
Carcharodon_carcharias	10881	1956	0.23
Xiphias_gladius	10967	1956	74900
Platycephalus_richardsoni	11202	1956	3250
Nemadactylus_macropterus	11206	1956	22829.6
Carcharhinus_leucas	11436	1956	234
Sphyrna_lewini	11438	1956	136
Carcharhinus_limbatus	11440	1956	215
Istiompax_indica	17412	1956	2.0586
Thunnus_albacares	19149	1956	4230000
Thunnus_alalunga	19212	1956	143000
Katsuwonus_pelamis	19214	1956	1410000
Xiphias_gladius	19215	1956	74100
Thunnus_orientalis	19291	1956	76742
Trachurus_capensis	19301	1956	258549
Sebastes_melanops	19334	1956	27671
Sebastes_paucispinis	19335	1956	4.98e+09
Sebastes_goodei	19336	1956	5.4e+09
Ophiodon_elongatus	19338	1956	14026.5
Thunnus_obesus	19375	1956	596000
Kajikia_audax	19376	1956	20803
Carcharodon_carcharias	19642	1956	0.298
Sphyrna_zygaena	300019	1956	0.106
Prionace_glauca	300021	1956	2167697.799
Engraulis_mordax	2059	1957	1063
Harpadon_nehereus	2244	1957	7089
Thunnus_albacares	2246	1957	20980
Carcharias_taurus	10876	1957	0.58
Carcharodon_carcharias	10881	1957	0.23
Xiphias_gladius	10967	1957	75800
Platycephalus_richardsoni	11202	1957	2890
Nemadactylus_macropterus	11206	1957	22918.8
Carcharhinus_leucas	11436	1957	218
Sphyrna_lewini	11438	1957	122
Carcharhinus_limbatus	11440	1957	115
Istiompax_indica	17412	1957	1.9884
Thunnus_albacares	19149	1957	4750000
Thunnus_alalunga	19212	1957	142000
Katsuwonus_pelamis	19214	1957	1410000
Xiphias_gladius	19215	1957	73900
Thunnus_orientalis	19291	1957	82975
Trachurus_capensis	19301	1957	240826
Sebastes_melanops	19334	1957	27669
Sebastes_paucispinis	19335	1957	4.52e+09
Sebastes_goodei	19336	1957	5.28e+09
Ophiodon_elongatus	19338	1957	13956.3
Thunnus_obesus	19375	1957	591000
Kajikia_audax	19376	1957	20006
Carcharodon_carcharias	19642	1957	0.168
Sphyrna_zygaena	300019	1957	0.055
Prionace_glauca	300021	1957	2167585.193
Engraulis_mordax	2059	1958	1342
Harpadon_nehereus	2244	1958	4380
Thunnus_albacares	2246	1958	17960
Carcharias_taurus	10876	1958	1.21
Carcharodon_carcharias	10881	1958	0.82
Xiphias_gladius	10967	1958	81900
Platycephalus_richardsoni	11202	1958	2850
Nemadactylus_macropterus	11206	1958	22072.7
Carcharhinus_leucas	11436	1958	250
Sphyrna_lewini	11438	1958	116
Carcharhinus_limbatus	11440	1958	258
Istiompax_indica	17412	1958	2.0982
Thunnus_albacares	19149	1958	4660000
Thunnus_alalunga	19212	1958	141000
Katsuwonus_pelamis	19214	1958	1400000
Xiphias_gladius	19215	1958	73800
Thunnus_orientalis	19291	1958	108677
Trachurus_capensis	19301	1958	191528
Sebastes_melanops	19334	1958	27640
Sebastes_paucispinis	19335	1958	4.06e+09
Sebastes_goodei	19336	1958	5.15e+09
Ophiodon_elongatus	19338	1958	13843.4
Thunnus_obesus	19375	1958	605000
Kajikia_audax	19376	1958	20379
Carcharodon_carcharias	19642	1958	0.271
Sphyrna_zygaena	300019	1958	0.172
Prionace_glauca	300021	1958	2167577.039
Engraulis_mordax	2059	1959	1373
Harpadon_nehereus	2244	1959	3049
Thunnus_albacares	2246	1959	17204
Carcharias_taurus	10876	1959	0.95
Carcharodon_carcharias	10881	1959	0.33
Xiphias_gladius	10967	1959	77000
Platycephalus_richardsoni	11202	1959	3400
Nemadactylus_macropterus	11206	1959	21322.7
Carcharhinus_leucas	11436	1959	220
Sphyrna_lewini	11438	1959	75
Carcharhinus_limbatus	11440	1959	187
Istiompax_indica	17412	1959	1.5588
Thunnus_albacares	19149	1959	4840000
Thunnus_alalunga	19212	1959	138000
Katsuwonus_pelamis	19214	1959	1400000
Xiphias_gladius	19215	1959	73600
Thunnus_orientalis	19291	1959	147004
Trachurus_capensis	19301	1959	174526
Sebastes_melanops	19334	1959	27539
Sebastes_paucispinis	19335	1959	3.63e+09
Sebastes_goodei	19336	1959	4.99e+09
Ophiodon_elongatus	19338	1959	13644.1
Thunnus_obesus	19375	1959	578000
Kajikia_audax	19376	1959	19988
Carcharodon_carcharias	19642	1959	0.261
Sphyrna_zygaena	300019	1959	0.194
Prionace_glauca	300021	1959	2167568.5
Engraulis_mordax	2059	1960	1397
Coilia_dussumieri	2243	1960	43
Harpadon_nehereus	2244	1960	6908
Thunnus_albacares	2246	1960	15840
Carcharias_taurus	10876	1960	0.3
Carcharodon_carcharias	10881	1960	0.23
Xiphias_gladius	10967	1960	77200
Platycephalus_richardsoni	11202	1960	3930
Nemadactylus_macropterus	11206	1960	21296.2
Carcharhinus_leucas	11436	1960	146
Sphyrna_lewini	11438	1960	73
Carcharhinus_limbatus	11440	1960	116
Istiompax_indica	17412	1960	1.8875
Thunnus_albacares	19149	1960	5220000
Thunnus_alalunga	19212	1960	135000
Katsuwonus_pelamis	19214	1960	1400000
Xiphias_gladius	19215	1960	73300
Scorpaenichthys_marmoratus	19255	1960	782
Thunnus_orientalis	19291	1960	155183
Trachurus_capensis	19301	1960	205796
Sebastes_melanops	19334	1960	27457
Sebastes_paucispinis	19335	1960	3.4e+09
Sebastes_goodei	19336	1960	4.9e+09
Ophiodon_elongatus	19338	1960	13403.7
Thunnus_obesus	19375	1960	527000
Kajikia_audax	19376	1960	19552
Carcharodon_carcharias	19642	1960	0.17
Sphyrna_zygaena	300019	1960	0.489
Prionace_glauca	300021	1960	2166872.13
Engraulis_mordax	2059	1961	1051
Coilia_dussumieri	2243	1961	835
Harpadon_nehereus	2244	1961	6026
Thunnus_albacares	2246	1961	16052
Carcharias_taurus	10875	1961	4.05
Carcharias_taurus	10876	1961	0.33
Carcharodon_carcharias	10877	1961	1.74
Carcharodon_carcharias	10881	1961	0.33
Xiphias_gladius	10967	1961	73300
Platycephalus_richardsoni	11202	1961	3920
Nemadactylus_macropterus	11206	1961	22317
Carcharhinus_leucas	11436	1961	108
Carcharhinus_leucas	11437	1961	753
Sphyrna_lewini	11438	1961	81
Sphyrna_lewini	11439	1961	695
Carcharhinus_limbatus	11440	1961	68
Carcharhinus_limbatus	11441	1961	753
Istiompax_indica	17412	1961	1.528
Thunnus_albacares	19149	1961	4670000
Thunnus_alalunga	19212	1961	133000
Katsuwonus_pelamis	19214	1961	1400000
Xiphias_gladius	19215	1961	73100
Scorpaenichthys_marmoratus	19255	1961	794
Thunnus_orientalis	19291	1961	168125
Trachurus_capensis	19301	1961	191551
Sebastes_melanops	19334	1961	27391
Sebastes_paucispinis	19335	1961	3.39e+09
Sebastes_goodei	19336	1961	4.85e+09
Ophiodon_elongatus	19338	1961	13084.2
Thunnus_obesus	19375	1961	468000
Kajikia_audax	19376	1961	18406
Carcharodon_carcharias	19642	1961	0.166
Sphyrna_zygaena	300019	1961	0.897
Prionace_glauca	300021	1961	2166679.846
Engraulis_mordax	2059	1962	2708
Coilia_dussumieri	2243	1962	737
Harpadon_nehereus	2244	1962	5418
Thunnus_albacares	2246	1962	13414
Carcharias_taurus	10875	1962	1.01
Carcharias_taurus	10876	1962	0.22
Carcharodon_carcharias	10877	1962	1.01
Carcharodon_carcharias	10881	1962	0.2
Xiphias_gladius	10967	1962	68900
Platycephalus_richardsoni	11202	1962	4220
Nemadactylus_macropterus	11206	1962	23382.8
Carcharhinus_leucas	11436	1962	85
Carcharhinus_leucas	11437	1962	404
Sphyrna_lewini	11438	1962	48
Sphyrna_lewini	11439	1962	151
Carcharhinus_limbatus	11440	1962	38
Carcharhinus_limbatus	11441	1962	50
Istiompax_indica	17412	1962	1.3171
Thunnus_albacares	19149	1962	3440000
Thunnus_alalunga	19212	1962	127000
Katsuwonus_pelamis	19214	1962	1400000
Xiphias_gladius	19215	1962	72800
Scorpaenichthys_marmoratus	19255	1962	807
Thunnus_orientalis	19291	1962	151993
Trachurus_capensis	19301	1962	201222
Sebastes_melanops	19334	1962	27400
Sebastes_paucispinis	19335	1962	3.59e+09
Sebastes_goodei	19336	1962	4.85e+09
Ophiodon_elongatus	19338	1962	12683.3
Thunnus_obesus	19375	1962	426000
Kajikia_audax	19376	1962	15300
Carcharodon_carcharias	19642	1962	0.172
Sphyrna_zygaena	300019	1962	1.537
Prionace_glauca	300021	1962	2164854.586
Engraulis_mordax	2059	1963	3859
Engraulis_ringens	2060	1963	14300000
Coilia_dussumieri	2243	1963	253
Harpadon_nehereus	2244	1963	5852
Thunnus_albacares	2246	1963	19327
Lactarius_lactarius	6089	1963	2087
Carcharias_taurus	10875	1963	0.76
Carcharias_taurus	10876	1963	0.31
Carcharodon_carcharias	10877	1963	1.26
Carcharodon_carcharias	10881	1963	0.24
Xiphias_gladius	10967	1963	73500
Platycephalus_richardsoni	11202	1963	4600
Nemadactylus_macropterus	11206	1963	23233.3
Carcharhinus_leucas	11436	1963	87
Carcharhinus_leucas	11437	1963	303
Sphyrna_lewini	11438	1963	24
Sphyrna_lewini	11439	1963	23
Carcharhinus_limbatus	11440	1963	36
Carcharhinus_limbatus	11441	1963	151
Istiompax_indica	17412	1963	0.6526
Thunnus_albacares	19149	1963	3210000
Thunnus_alalunga	19212	1963	125000
Katsuwonus_pelamis	19214	1963	1400000
Xiphias_gladius	19215	1963	72500
Scorpaenichthys_marmoratus	19255	1963	809
Thunnus_orientalis	19291	1963	129755
Trachurus_capensis	19301	1963	186040
Sebastes_melanops	19334	1963	27395
Sebastes_paucispinis	19335	1963	3.92e+09
Sebastes_goodei	19336	1963	4.86e+09
Ophiodon_elongatus	19338	1963	12625
Thunnus_obesus	19375	1963	373000
Kajikia_audax	19376	1963	13703
Carcharodon_carcharias	19642	1963	0.223
Sphyrna_zygaena	300019	1963	2.109
Prionace_glauca	300021	1963	2165093.015
Engraulis_mordax	2059	1964	773
Engraulis_ringens	2060	1964	11300000
Coilia_dussumieri	2243	1964	57
Harpadon_nehereus	2244	1964	4960
Thunnus_albacares	2246	1964	9616
Carcharias_taurus	10875	1964	0.51
Carcharias_taurus	10876	1964	0.29
Carcharodon_carcharias	10877	1964	0
Carcharodon_carcharias	10881	1964	0.1
Xiphias_gladius	10967	1964	74700
Platycephalus_richardsoni	11202	1964	4230
Nemadactylus_macropterus	11206	1964	23302.4
Carcharhinus_leucas	11436	1964	66
Carcharhinus_leucas	11437	1964	404
Sphyrna_lewini	11438	1964	40
Sphyrna_lewini	11439	1964	252
Carcharhinus_limbatus	11440	1964	72
Carcharhinus_limbatus	11441	1964	1312
Istiompax_indica	17412	1964	0.7858
Thunnus_albacares	19149	1964	3410000
Xiphias_gladius	19175	1964	60000
Thunnus_alalunga	19212	1964	122000
Katsuwonus_pelamis	19214	1964	1400000
Xiphias_gladius	19215	1964	72200
Scorpaenichthys_marmoratus	19255	1964	779
Thunnus_orientalis	19291	1964	114448
Trachurus_capensis	19301	1964	220840
Sebastes_melanops	19334	1964	27343
Sebastes_paucispinis	19335	1964	4.25e+09
Sebastes_goodei	19336	1964	4.77e+09
Ophiodon_elongatus	19338	1964	12814
Thunnus_obesus	19375	1964	342000
Kajikia_audax	19376	1964	12587
Carcharodon_carcharias	19642	1964	0.143
Sphyrna_zygaena	300019	1964	1.847
Prionace_glauca	300021	1964	2165230.537
Engraulis_mordax	2059	1965	607
Engraulis_ringens	2060	1965	13500000
Coilia_dussumieri	2243	1965	435
Harpadon_nehereus	2244	1965	4882
Thunnus_albacares	2246	1965	10257
Carcharias_taurus	10875	1965	0.51
Carcharias_taurus	10876	1965	0.04
Carcharodon_carcharias	10877	1965	1.77
Carcharodon_carcharias	10881	1965	0.05
Xiphias_gladius	10967	1965	80100
Platycephalus_richardsoni	11202	1965	3880
Nemadactylus_macropterus	11206	1965	23233.2
Carcharhinus_leucas	11436	1965	25
Carcharhinus_leucas	11437	1965	530
Sphyrna_lewini	11438	1965	24
Sphyrna_lewini	11439	1965	76
Carcharhinus_limbatus	11440	1965	37
Carcharhinus_limbatus	11441	1965	404
Istiompax_indica	17412	1965	0.6062
Thunnus_albacares	19149	1965	3430000
Xiphias_gladius	19175	1965	58100
Thunnus_alalunga	19212	1965	120000
Katsuwonus_pelamis	19214	1965	1400000
Xiphias_gladius	19215	1965	71900
Scorpaenichthys_marmoratus	19255	1965	780
Thunnus_orientalis	19291	1965	100628
Trachurus_capensis	19301	1965	239582
Sebastes_melanops	19334	1965	27349
Sebastes_paucispinis	19335	1965	4.7e+09
Sebastes_goodei	19336	1965	4.72e+09
Sebastes_carnatus	19337	1965	1872.3
Ophiodon_elongatus	19338	1965	13230.6
Thunnus_obesus	19375	1965	324000
Kajikia_audax	19376	1965	12623
Carcharodon_carcharias	19642	1965	0.178
Sphyrna_zygaena	300019	1965	1.574
Prionace_glauca	300021	1965	2161994.837
Engraulis_mordax	2059	1966	511
Engraulis_ringens	2060	1966	1.4e+07
Merluccius_productus	2076	1966	860427.5
Coilia_dussumieri	2243	1966	1322
Harpadon_nehereus	2244	1966	4983
Thunnus_albacares	2246	1966	9951
Lactarius_lactarius	6089	1966	1277
Carcharias_taurus	10875	1966	0.25
Carcharias_taurus	10876	1966	0.08
Carcharodon_carcharias	10877	1966	1.26
Carcharodon_carcharias	10881	1966	0.12
Xiphias_gladius	10967	1966	78800
Platycephalus_richardsoni	11202	1966	3880
Nemadactylus_macropterus	11206	1966	21993.5
Carcharhinus_leucas	11436	1966	27
Carcharhinus_leucas	11437	1966	732
Sphyrna_lewini	11438	1966	10
Sphyrna_lewini	11439	1966	151
Carcharhinus_limbatus	11440	1966	8
Carcharhinus_limbatus	11441	1966	126
Thunnus_obesus	14877	1966	1.27
Thunnus_obesus	14878	1966	1.46
Thunnus_obesus	14879	1966	1.76
Thunnus_obesus	14883	1966	1.19
Thunnus_obesus	14886	1966	0.48
Thunnus_obesus	14888	1966	1.46
Istiompax_indica	17412	1966	0.6455
Thunnus_albacares	19149	1966	3580000
Xiphias_gladius	19175	1966	60200
Thunnus_alalunga	19212	1966	119000
Katsuwonus_pelamis	19214	1966	1390000
Xiphias_gladius	19215	1966	71500
Scorpaenichthys_marmoratus	19255	1966	771
Thunnus_orientalis	19291	1966	95839
Trachurus_capensis	19301	1966	227781
Sebastes_melanops	19334	1966	27276
Sebastes_paucispinis	19335	1966	5.15e+09
Sebastes_goodei	19336	1966	4.74e+09
Sebastes_carnatus	19337	1966	1858.2
Ophiodon_elongatus	19338	1966	13407.3
Thunnus_obesus	19375	1966	313000
Kajikia_audax	19376	1966	11713
Carcharodon_carcharias	19642	1966	0.219
Alopias_superciliosus	300000	1966	0.003
Sphyrna_zygaena	300019	1966	1.378
Prionace_glauca	300021	1966	2158711.584
Engraulis_mordax	2059	1967	354
Engraulis_ringens	2060	1967	13700000
Merluccius_productus	2076	1967	852515
Coilia_dussumieri	2243	1967	612
Harpadon_nehereus	2244	1967	4800
Thunnus_albacares	2246	1967	10904
Lactarius_lactarius	6089	1967	422
Decapterus_maruadsi	9240	1967	40
Carcharias_taurus	10875	1967	0.51
Carcharias_taurus	10876	1967	0.08
Carcharodon_carcharias	10877	1967	0.76
Carcharodon_carcharias	10881	1967	0.02
Xiphias_gladius	10967	1967	73000
Platycephalus_richardsoni	11202	1967	4220
Nemadactylus_macropterus	11206	1967	20020.3
Carcharhinus_leucas	11436	1967	13
Carcharhinus_leucas	11437	1967	88
Sphyrna_lewini	11438	1967	15
Sphyrna_lewini	11439	1967	63
Carcharhinus_limbatus	11440	1967	5
Carcharhinus_limbatus	11441	1967	151
Thunnus_obesus	14877	1967	1.11
Thunnus_obesus	14878	1967	1.54
Thunnus_obesus	14879	1967	1.56
Thunnus_obesus	14883	1967	1.19
Thunnus_obesus	14886	1967	0.58
Thunnus_obesus	14888	1967	1.22
Istiompax_indica	17412	1967	0.7084
Thunnus_albacares	19149	1967	3030000
Xiphias_gladius	19175	1967	62400
Thunnus_alalunga	19212	1967	115000
Katsuwonus_pelamis	19214	1967	1390000
Xiphias_gladius	19215	1967	71200
Scorpaenichthys_marmoratus	19255	1967	753
Thunnus_orientalis	19291	1967	89204
Trachurus_capensis	19301	1967	227574
Sebastes_melanops	19334	1967	27225
Sebastes_paucispinis	19335	1967	5.7e+09
Sebastes_goodei	19336	1967	4.59e+09
Sebastes_carnatus	19337	1967	1855.1
Ophiodon_elongatus	19338	1967	13342.8
Thunnus_obesus	19375	1967	302000
Kajikia_audax	19376	1967	10462
Carcharodon_carcharias	19642	1967	0.199
Thunnus_alalunga	25521	1967	29.73
Thunnus_obesus	25522	1967	2.03
Thunnus_albacares	25523	1967	4.7
Katsuwonus_pelamis	25524	1967	0.09
Istiompax_indica	25526	1967	0.03
Makaira_mazara	25528	1967	0.25
Kajikia_audax	25532	1967	0.14
Xiphias_gladius	25535	1967	0.36
Istiophorus_platypterus	25537	1967	0.12
Sphyrna_zygaena	300019	1967	1.017
Prionace_glauca	300021	1967	2157443.574
Alopias_pelagicus	300022	1967	0.004
Engraulis_mordax	2059	1968	334
Engraulis_ringens	2060	1968	13400000
Merluccius_productus	2076	1968	840767.5
Coilia_dussumieri	2243	1968	539
Harpadon_nehereus	2244	1968	5089
Thunnus_albacares	2246	1968	11631
Lactarius_lactarius	6089	1968	444
Decapterus_maruadsi	9240	1968	68
Carcharias_taurus	10875	1968	0.01
Carcharias_taurus	10876	1968	0.04
Carcharodon_carcharias	10877	1968	1.64
Carcharodon_carcharias	10881	1968	0.07
Xiphias_gladius	10967	1968	68500
Platycephalus_richardsoni	11202	1968	4500
Nemadactylus_macropterus	11206	1968	19222.4
Carcharhinus_leucas	11436	1968	8
Carcharhinus_leucas	11437	1968	189
Sphyrna_lewini	11438	1968	17
Sphyrna_lewini	11439	1968	265
Carcharhinus_limbatus	11440	1968	12
Carcharhinus_limbatus	11441	1968	379
Thunnus_obesus	14877	1968	1.1
Thunnus_obesus	14878	1968	1.22
Thunnus_obesus	14879	1968	1.39
Thunnus_obesus	14883	1968	1.12
Thunnus_obesus	14886	1968	0.55
Thunnus_obesus	14888	1968	1.11
Istiompax_indica	17412	1968	1.0449
Thunnus_albacares	19149	1968	2820000
Xiphias_gladius	19175	1968	64300
Thunnus_alalunga	19212	1968	113000
Katsuwonus_pelamis	19214	1968	1380000
Xiphias_gladius	19215	1968	70900
Scorpaenichthys_marmoratus	19255	1968	759
Thunnus_orientalis	19291	1968	83374
Trachurus_capensis	19301	1968	248317
Sebastes_melanops	19334	1968	27143
Sebastes_paucispinis	19335	1968	6.84e+09
Sebastes_goodei	19336	1968	4.31e+09
Sebastes_carnatus	19337	1968	1850.7
Ophiodon_elongatus	19338	1968	13127.8
Thunnus_obesus	19375	1968	292000
Kajikia_audax	19376	1968	10934
Carcharodon_carcharias	19642	1968	0.184
Thunnus_alalunga	25521	1968	31.11
Thunnus_obesus	25522	1968	1.87
Thunnus_albacares	25523	1968	6.38
Katsuwonus_pelamis	25524	1968	0.01
Istiompax_indica	25526	1968	0.04
Makaira_mazara	25528	1968	0.44
Kajikia_audax	25532	1968	0.22
Xiphias_gladius	25535	1968	0.15
Istiophorus_platypterus	25537	1968	0.05
Alopias_superciliosus	300000	1968	0.045
Sphyrna_zygaena	300019	1968	0.588
Prionace_glauca	300021	1968	2150497.376
Alopias_pelagicus	300022	1968	0.056
Engraulis_mordax	2059	1969	348
Engraulis_ringens	2060	1969	18300000
Merluccius_productus	2076	1969	922160
Coilia_dussumieri	2243	1969	654
Harpadon_nehereus	2244	1969	4703
Thunnus_albacares	2246	1969	9446
Lactarius_lactarius	6089	1969	191
Decapterus_maruadsi	9240	1969	59
Carcharias_taurus	10875	1969	0.25
Carcharias_taurus	10876	1969	0.02
Carcharodon_carcharias	10877	1969	0.51
Carcharodon_carcharias	10881	1969	0.03
Xiphias_gladius	10967	1969	68900
Platycephalus_richardsoni	11202	1969	5180
Nemadactylus_macropterus	11206	1969	17882.4
Carcharhinus_leucas	11436	1969	4
Carcharhinus_leucas	11437	1969	76
Sphyrna_lewini	11438	1969	15
Sphyrna_lewini	11439	1969	13
Carcharhinus_limbatus	11440	1969	9
Carcharhinus_limbatus	11441	1969	50
Thunnus_obesus	14877	1969	0.93
Thunnus_obesus	14878	1969	1.68
Thunnus_obesus	14879	1969	1.88
Thunnus_obesus	14883	1969	1.29
Thunnus_obesus	14886	1969	0.87
Thunnus_obesus	14888	1969	1.12
Istiompax_indica	17412	1969	1.7256
Thunnus_albacares	19149	1969	2760000
Xiphias_gladius	19175	1969	67100
Thunnus_alalunga	19212	1969	111000
Katsuwonus_pelamis	19214	1969	1380000
Xiphias_gladius	19215	1969	70500
Scorpaenichthys_marmoratus	19255	1969	767
Thunnus_orientalis	19291	1969	69074
Trachurus_capensis	19301	1969	282112
Sebastes_melanops	19334	1969	27059
Sebastes_paucispinis	19335	1969	7.94e+09
Sebastes_goodei	19336	1969	4.21e+09
Sebastes_carnatus	19337	1969	1801.9
Ophiodon_elongatus	19338	1969	12872.4
Thunnus_obesus	19375	1969	285000
Kajikia_audax	19376	1969	12569
Carcharodon_carcharias	19642	1969	0.126
Thunnus_alalunga	25521	1969	27.18
Thunnus_obesus	25522	1969	2.06
Thunnus_albacares	25523	1969	14.67
Katsuwonus_pelamis	25524	1969	0
Istiompax_indica	25526	1969	0.05
Makaira_mazara	25528	1969	0.58
Kajikia_audax	25532	1969	0.05
Xiphias_gladius	25535	1969	0.18
Istiophorus_platypterus	25537	1969	0.14
Alopias_superciliosus	300000	1969	0.042
Sphyrna_zygaena	300019	1969	1.174
Prionace_glauca	300021	1969	2146220.818
Alopias_pelagicus	300022	1969	0.031
Engraulis_mordax	2059	1970	301
Engraulis_ringens	2060	1970	16800000
Merluccius_productus	2076	1970	1083307.5
Coilia_dussumieri	2243	1970	1262
Harpadon_nehereus	2244	1970	5004
Thunnus_albacares	2246	1970	7032
Lactarius_lactarius	6089	1970	29.8
Decapterus_maruadsi	9240	1970	59
Carcharias_taurus	10875	1970	0.13
Carcharias_taurus	10876	1970	0.01
Carcharodon_carcharias	10877	1970	0.88
Carcharodon_carcharias	10881	1970	0.04
Xiphias_gladius	10967	1970	70600
Platycephalus_richardsoni	11202	1970	5240
Nemadactylus_macropterus	11206	1970	17199.2
Carcharhinus_leucas	11436	1970	3
