Binomial	ID	year	popvalue
Sericornis_magnirostra	6538	2006	122.2
Sericornis_magnirostra	6537	2006	88.9
Cormobates_leucophaea	6536	2006	111.1
Cormobates_leucophaea	6535	2006	33.3
Cormobates_leucophaea	6534	2006	44.4
Megaloprepia_magnifica	6533	2006	48.1
Megaloprepia_magnifica	6532	2006	40.7
Megaloprepia_magnifica	6531	2006	0
Haematopus_longirostris	6467	2006	0
Himantopus_himantopus	6466	2006	2750
Cladorhynchus_leucocephalus	6465	2006	0
Vanellus_miles	6462	2006	297
Vanellus_tricolor	6460	2006	4
Gyps_bengalensis	6396	2006	87
Cinclus_pallasii	6376	2006	26
Gyps_bengalensis	5455	2006	36
Gyps_indicus	5454	2006	103
Gyps_indicus	5453	2006	42
Gyps_indicus	5450	2006	20
Gyps_indicus	5447	2006	31
Gyps_indicus	5445	2006	9
Gyps_indicus	5444	2006	1
Gyps_indicus	5442	2006	105
Gyps_indicus	5440	2006	37
Gyps_bengalensis	5438	2006	0
Gyps_bengalensis	5435	2006	0
Gyps_bengalensis	5434	2006	0
Gyps_bengalensis	5433	2006	0
Gyps_bengalensis	5422	2006	0
Gyps_bengalensis	5421	2006	0
Gyps_bengalensis	5419	2006	0
Gyps_bengalensis	5414	2006	0
Gyps_bengalensis	5413	2006	0
Gyps_bengalensis	5412	2006	25
Gyps_bengalensis	5411	2006	0
Gyps_bengalensis	5409	2006	0
Gyps_bengalensis	5408	2006	0
Gyps_bengalensis	5406	2006	0
Gyps_bengalensis	5405	2006	0
Gyps_bengalensis	5404	2006	0
Gyps_bengalensis	5403	2006	0
Gyps_bengalensis	5402	2006	0
Gyps_bengalensis	5401	2006	0
Gyps_bengalensis	5400	2006	0
Gyps_bengalensis	5399	2006	0
Gyps_bengalensis	5398	2006	0
Gyps_bengalensis	5397	2006	0
Gyps_bengalensis	5396	2006	0
Gyps_bengalensis	5395	2006	0
Gyps_bengalensis	5394	2006	0
Gyps_bengalensis	5393	2006	0
Gyps_bengalensis	5392	2006	0
Gyps_bengalensis	5391	2006	4
Gyps_bengalensis	5390	2006	0
Gyps_bengalensis	5389	2006	0
Gyps_bengalensis	5388	2006	0
Gyps_bengalensis	5387	2006	0
Gyps_bengalensis	5386	2006	0
Gyps_bengalensis	5385	2006	0
Gyps_bengalensis	5384	2006	0
Gyps_bengalensis	5378	2006	0
Vanellus_miles	27129	2007	512
Vanellus_tricolor	27128	2007	18
Corvus_pectoralis	25349	2007	78.5
Machlolophus_nuchalis	25316	2007	36
Corvus_kubaryi	21287	2007	0.046
Sarcogyps_calvus	21285	2007	6.2473
Sarcogyps_calvus	21284	2007	3.8271
Sarcogyps_calvus	21283	2007	3.6548
Sarcogyps_calvus	21282	2007	9.8807
Sarcogyps_calvus	21281	2007	9.9388
Gyps_tenuirostris	21280	2007	1.2937
Gyps_tenuirostris	21279	2007	4.9731
Gyps_tenuirostris	21278	2007	11.9707
Gyps_tenuirostris	21277	2007	4.3689
Gyps_tenuirostris	21276	2007	5.339
Gyps_bengalensis	21275	2007	13.0368
Gyps_bengalensis	21274	2007	14.032
Gyps_bengalensis	21273	2007	30.1545
Gyps_bengalensis	21272	2007	4.3593
Gyps_bengalensis	21271	2007	33.7629
Epthianura_crocea	19718	2007	41
Aerodramus_bartschi	19698	2007	29
Epthianura_albifrons	19695	2007	11
Ardeola_grayii	18800	2007	414.4
Nestor_meridionalis	18561	2007	0.5708
Acrocephalus_aequinoctialis	18510	2007	0.7149
Acrocephalus_aequinoctialis	18509	2007	0.5989
Acrocephalus_aequinoctialis	18508	2007	0.2118
Acrocephalus_aequinoctialis	18492	2007	1.6346
Anhinga_melanogaster	18246	2007	27.2
Mycteria_cinerea	18245	2007	1.4
Leptoptilos_dubius	18243	2007	1.8
Numenius_phaeopus	12180	2007	215
Pluvialis_fulva	12175	2007	0
Numenius_phaeopus	12159	2007	1673
Pluvialis_fulva	12141	2007	121
Pluvialis_fulva	12138	2007	0
Numenius_phaeopus	12129	2007	2
Calidris_tenuirostris	12112	2007	66
Pluvialis_fulva	12080	2007	57
Pluvialis_fulva	12079	2007	37
Pluvialis_fulva	12077	2007	35
Estrilda_melpoda	11460	2007	229.7
Passer_montanus	11459	2007	386.3
Aplonis_opaca	11458	2007	161.9
Cleptornis_marchei	11457	2007	711.8
Zosterops_conspicillatus	11456	2007	4713.3
Acrocephalus_luscinius	11455	2007	22.5
Rhipidura_rufifrons	11454	2007	469.07
Myzomela_rubratra	11453	2007	482.3
Ptilinopus_roseicapilla	11451	2007	65.5
Alopecoenas_xanthonurus	11450	2007	100.5
Streptopelia_bitorquata	11449	2007	37.4
Buteo_solitarius	11315	2007	3085
Pavo_cristatus	10078	2007	3.13
Cladorhynchus_leucocephalus	9542	2007	64552
Calidris_alba	9540	2007	25
Pomatostomus_temporalis	9019	2007	50
Lichenostomus_melanops	9018	2007	57
Lichenostomus_melanops	9017	2007	34
Stipiturus_mallee	9016	2007	0.04
Polytelis_swainsonii	9014	2007	329
Calyptorhynchus_banksii	9013	2007	46
Calyptorhynchus_lathami	9012	2007	351
Hypotaenidia_sylvestris	9004	2007	178
Leipoa_ocellata	9001	2007	35
Myzomela_sanguinolenta	8788	2007	4.52
Neochmia_temporalis	8787	2007	1.75
Malurus_cyaneus	8786	2007	18.26
Rhipidura_fuliginosa	8785	2007	6
Taeniopygia_bichenovii	8784	2007	0.4
Myzomela_sanguinolenta	8783	2007	0
Acanthiza_reguloides	8782	2007	0
Malurus_splendens	8779	2007	29
Taeniopygia_bichenovii	8776	2007	0
Malurus_lamberti	8775	2007	1.14
Malurus_cyaneus	8773	2007	36.23
Neochmia_temporalis	8772	2007	6.06
Rhipidura_fuliginosa	8767	2007	8.6
Pyrrholaemus_sagittatus	8677	2007	0
Malurus_cyaneus	8669	2007	0
Pachycephala_rufiventris	8668	2007	1
Alauda_arvensis	8652	2007	9.33
Alauda_arvensis	8651	2007	1.82
Chloris_chloris	8650	2007	4.63
Chloris_chloris	8649	2007	15.52
Passer_domesticus	8631	2007	18.75
Carduelis_carduelis	8630	2007	16.38
Carduelis_carduelis	8629	2007	7.73
Acridotheres_tristis	8617	2007	33.85
Acridotheres_tristis	8616	2007	38.91
Turdus_merula	8613	2007	42.72
Turdus_merula	8612	2007	20
Anthochaera_carunculata	8609	2007	63.97
Manorina_melanocephala	8608	2007	7.54
Phylidonyris_novaehollandiae	8607	2007	8.26
Anthochaera_chrysoptera	8606	2007	13.02
Ptilotula_penicillata	8601	2007	32.01
Malurus_cyaneus	8600	2007	2.9
Anthochaera_carunculata	8599	2007	32.39
Manorina_melanocephala	8594	2007	0.6
Phylidonyris_novaehollandiae	8593	2007	5.62
Anthochaera_chrysoptera	8592	2007	8
Glossopsitta_concinna	8588	2007	1
Malurus_coronatus	8584	2007	13.5
Petrochelidon_nigricans	8583	2007	78
Passer_domesticus	8582	2007	1867
Chloris_chloris	8581	2007	63570
Carduelis_carduelis	8580	2007	16631
Falco_cenchroides	8574	2007	4
Eolophus_roseicapilla	8573	2007	66
Cacatua_leadbeateri	8572	2007	25
Atrichornis_clamosus	8564	2007	139.21
Dasyornis_brachypterus	8563	2007	15
Pezoporus_wallicus	8562	2007	1
Pezoporus_wallicus	8561	2007	0
Gliciphila_melanops	8550	2007	47
Gyps_bengalensis	5412	2007	2
Vanellus_miles	27129	2008	348
Corvus_pectoralis	25349	2008	85
Machlolophus_nuchalis	25316	2008	64
Sarcogyps_calvus	21285	2008	5.0361
Sarcogyps_calvus	21284	2008	3.4786
Sarcogyps_calvus	21283	2008	3.4787
Sarcogyps_calvus	21282	2008	8.8408
Sarcogyps_calvus	21281	2008	9.7561
Gyps_tenuirostris	21280	2008	1.4409
Gyps_tenuirostris	21279	2008	5.6987
Gyps_tenuirostris	21278	2008	13.861
Gyps_tenuirostris	21277	2008	5.8252
Gyps_tenuirostris	21276	2008	5.1832
Gyps_bengalensis	21275	2008	11.4743
Gyps_bengalensis	21274	2008	18.401
Gyps_bengalensis	21273	2008	33.9933
Gyps_bengalensis	21272	2008	7.1711
Gyps_bengalensis	21271	2008	37.8866
Epthianura_crocea	19718	2008	149
Aerodramus_bartschi	19698	2008	34
Epthianura_albifrons	19695	2008	9
Petroica_longipes	19546	2008	7
Petroica_longipes	19545	2008	5
Petroica_longipes	19544	2008	5
Petroica_longipes	19543	2008	3
Petroica_longipes	19542	2008	8
Petroica_longipes	19541	2008	7
Petroica_longipes	19540	2008	2
Petroica_longipes	19539	2008	3
Petroica_longipes	19538	2008	7
Petroica_longipes	19537	2008	9
Petroica_longipes	19527	2008	9
Petroica_longipes	19526	2008	14
Numenius_phaeopus	12180	2008	261
Pluvialis_fulva	12175	2008	0
Numenius_phaeopus	12159	2008	1960
Pluvialis_fulva	12141	2008	99
Pluvialis_fulva	12138	2008	0
Numenius_phaeopus	12129	2008	45
Calidris_tenuirostris	12112	2008	50
Pluvialis_fulva	12080	2008	18
Pluvialis_fulva	12079	2008	24
Pluvialis_fulva	12077	2008	15
Eunymphicus_uvaeensis	11447	2008	1945
Cladorhynchus_leucocephalus	9542	2008	23470
Calidris_alba	9540	2008	24
Pomatostomus_temporalis	9024	2008	22
Pomatostomus_temporalis	9019	2008	48
Lichenostomus_melanops	9017	2008	33
Calyptorhynchus_banksii	9013	2008	46
Myzomela_sanguinolenta	8788	2008	9.17
Neochmia_temporalis	8787	2008	19.26
Malurus_cyaneus	8786	2008	12.24
Rhipidura_fuliginosa	8785	2008	6.3
Taeniopygia_bichenovii	8784	2008	0.3
Anthochaera_carunculata	8609	2008	63.03
Manorina_melanocephala	8608	2008	9.22
Phylidonyris_novaehollandiae	8607	2008	5.65
Anthochaera_chrysoptera	8606	2008	10.42
Ptilotula_penicillata	8601	2008	33.18
Malurus_cyaneus	8600	2008	1.72
Anthochaera_carunculata	8599	2008	22.86
Manorina_melanocephala	8594	2008	0.96
Phylidonyris_novaehollandiae	8593	2008	4.49
Anthochaera_chrysoptera	8592	2008	4
Pezoporus_wallicus	8562	2008	0
Gyps_bengalensis	5412	2008	0
Corvus_pectoralis	25349	2009	90
Machlolophus_nuchalis	25316	2009	66
Sarcogyps_calvus	21285	2009	4.3423
Sarcogyps_calvus	21284	2009	3.6471
Sarcogyps_calvus	21283	2009	3.647
Sarcogyps_calvus	21282	2009	7.9727
Sarcogyps_calvus	21281	2009	9.9148
Gyps_tenuirostris	21280	2009	1.8798
Gyps_tenuirostris	21279	2009	6.8614
Gyps_tenuirostris	21278	2009	15.8968
Gyps_tenuirostris	21277	2009	6.2621
Gyps_tenuirostris	21276	2009	5.1719
Gyps_bengalensis	21275	2009	10.1674
Gyps_bengalensis	21274	2009	21.4817
Gyps_bengalensis	21273	2009	38.3429
Gyps_bengalensis	21272	2009	10.4958
Gyps_bengalensis	21271	2009	40.7216
Calidris_pygmaea	21270	2009	244
Epthianura_crocea	19718	2009	201
Aerodramus_bartschi	19698	2009	57
Petroica_longipes	19546	2009	3
Petroica_longipes	19545	2009	4
Petroica_longipes	19544	2009	5
Petroica_longipes	19543	2009	3
Petroica_longipes	19542	2009	10
Petroica_longipes	19541	2009	8
Petroica_longipes	19540	2009	7
Petroica_longipes	19539	2009	2
Petroica_longipes	19538	2009	8
Petroica_longipes	19537	2009	6
Petroica_longipes	19527	2009	17
Petroica_longipes	19526	2009	17
Acrocephalus_aequinoctialis	18508	2009	0.4097
Numenius_phaeopus	12180	2009	40
Pluvialis_fulva	12175	2009	28
Pluvialis_fulva	12141	2009	99
Pluvialis_fulva	12138	2009	0
Numenius_phaeopus	12129	2009	8
Calidris_tenuirostris	12112	2009	5
Pluvialis_fulva	12080	2009	33
Pluvialis_fulva	12079	2009	9
Pluvialis_fulva	12077	2009	25
Eunymphicus_uvaeensis	11447	2009	2076
Corvus_pectoralis	25349	2010	100
Sarcogyps_calvus	21285	2010	3.3032
Sarcogyps_calvus	21284	2010	3.4708
Sarcogyps_calvus	21283	2010	3.4708
Sarcogyps_calvus	21282	2010	6.5875
Sarcogyps_calvus	21281	2010	9.2117
Gyps_tenuirostris	21280	2010	1.7361
Gyps_tenuirostris	21279	2010	7.0046
Gyps_tenuirostris	21278	2010	17.7868
Gyps_tenuirostris	21277	2010	6.1165
Gyps_tenuirostris	21276	2010	5.1617
Gyps_bengalensis	21275	2010	7.8323
Gyps_bengalensis	21274	2010	23.0155
Gyps_bengalensis	21273	2010	41.6643
Gyps_bengalensis	21272	2010	12.0163
Gyps_bengalensis	21271	2010	41.7526
Calidris_pygmaea	21270	2010	199
Aerodramus_bartschi	19698	2010	70
Petroica_longipes	19546	2010	1
Petroica_longipes	19545	2010	1
Petroica_longipes	19544	2010	4
Petroica_longipes	19543	2010	2
Petroica_longipes	19542	2010	11
Petroica_longipes	19541	2010	9
Petroica_longipes	19540	2010	11
Petroica_longipes	19539	2010	5
Petroica_longipes	19538	2010	10
Petroica_longipes	19537	2010	11
Petroica_longipes	19527	2010	22
Petroica_longipes	19526	2010	22
Acrocephalus_aequinoctialis	18509	2010	0.5021
Acrocephalus_aequinoctialis	18492	2010	1.6027
Pavo_muticus	18470	2010	399
Numenius_phaeopus	12180	2010	271
Pluvialis_fulva	12175	2010	7
Numenius_phaeopus	12159	2010	985
Pluvialis_fulva	12141	2010	167
Pluvialis_fulva	12138	2010	0
Numenius_phaeopus	12129	2010	20
Calidris_tenuirostris	12112	2010	28
Pluvialis_fulva	12080	2010	62
Pluvialis_fulva	12079	2010	37
Pluvialis_fulva	12077	2010	13
Gallus_gallus	11768	2010	0.01
Argusianus_argus	11759	2010	3.898305
Corvus_pectoralis	25349	2011	113.5
Sarcogyps_calvus	21285	2011	2.7812
Sarcogyps_calvus	21284	2011	3.6397
Sarcogyps_calvus	21283	2011	3.6394
Sarcogyps_calvus	21282	2011	5.3744
Sarcogyps_calvus	21281	2011	8.6811
Gyps_tenuirostris	21280	2011	1.5924
Gyps_tenuirostris	21279	2011	7.2934
Gyps_tenuirostris	21278	2011	19.5311
Gyps_tenuirostris	21277	2011	6.1165
Gyps_tenuirostris	21276	2011	5.0045
Gyps_bengalensis	21275	2011	6.7852
Gyps_bengalensis	21274	2011	20.939
Gyps_bengalensis	21273	2011	44.728
Gyps_bengalensis	21272	2011	11.9895
Gyps_bengalensis	21271	2011	40.7216
Petroica_longipes	19546	2011	0
Petroica_longipes	19545	2011	1
Petroica_longipes	19544	2011	1
Petroica_longipes	19543	2011	1
Petroica_longipes	19542	2011	7
Petroica_longipes	19541	2011	4
Petroica_longipes	19540	2011	8
Petroica_longipes	19539	2011	6
Petroica_longipes	19538	2011	11
Petroica_longipes	19537	2011	15
Petroica_longipes	19527	2011	16
Petroica_longipes	19526	2011	16
Ploceus_philippinus	18558	2011	39
Halcyon_smyrnensis	18557	2011	75
Todiramphus_chloris	18556	2011	129
Eudynamys_scolopaceus	18555	2011	152
Dicaeum_cruentatum	18554	2011	185
Anthreptes_malacensis	18553	2011	208
Corvus_splendens	18552	2011	258
Aegithina_tiphia	18529	2011	304
Lonchura_punctulata	18526	2011	340
Columba_livia	18523	2011	1708
Orthotomus_sutorius	18516	2011	360
Oriolus_chinensis	18515	2011	492
Cinnyris_jugularis	18511	2011	588
Pycnonotus_goiavier	18507	2011	893
Aplonis_panayensis	18506	2011	1406
Acridotheres_javanicus	18505	2011	3238
Pavo_muticus	18470	2011	323
Numenius_phaeopus	12180	2011	240
Pluvialis_fulva	12175	2011	23
Pluvialis_fulva	12141	2011	65
Pluvialis_fulva	12138	2011	0
Numenius_phaeopus	12129	2011	30
Calidris_tenuirostris	12112	2011	50
Gallus_gallus	11768	2011	0.01
Argusianus_argus	11759	2011	2.900378
Corvus_pectoralis	25349	2012	114.5
Sarcogyps_calvus	21285	2012	2.4322
Sarcogyps_calvus	21284	2012	3.463
Sarcogyps_calvus	21283	2012	3.1181
Sarcogyps_calvus	21282	2012	3.9891
Sarcogyps_calvus	21281	2012	7.6366
Gyps_tenuirostris	21280	2012	1.303
Gyps_tenuirostris	21279	2012	6.8538
Gyps_tenuirostris	21278	2012	21.2751
Gyps_tenuirostris	21277	2012	4.6602
Gyps_tenuirostris	21276	2012	4.9946
Gyps_bengalensis	21275	2012	5.48
Gyps_bengalensis	21274	2012	17.834
Gyps_bengalensis	21273	2012	46.7635
Gyps_bengalensis	21272	2012	9.126
Gyps_bengalensis	21271	2012	38.4021
Epthianura_crocea	19718	2012	247
Petroica_longipes	19546	2012	0
Petroica_longipes	19545	2012	1
Petroica_longipes	19544	2012	3
Petroica_longipes	19543	2012	0
Petroica_longipes	19542	2012	9
Petroica_longipes	19541	2012	1
Petroica_longipes	19540	2012	4
Petroica_longipes	19539	2012	5
Petroica_longipes	19538	2012	7
Petroica_longipes	19537	2012	17
Petroica_longipes	19527	2012	20
Petroica_longipes	19526	2012	17
Malurus_pulcherrimus	19382	2012	0.53
Sericornis_frontalis	19381	2012	0.35
Melithreptus_brevirostris	19380	2012	0.35
Strepera_versicolor	19379	2012	0.19
Colluricincla_harmonica	19378	2012	0.27
Pomatostomus_superciliosus	19377	2012	0.89
Pardalotus_punctatus	19120	2012	0.53
Acanthiza_apicalis	19119	2012	0.62
Strepera_versicolor	19118	2012	0.29
Sericornis_frontalis	19117	2012	0.4
Pardalotus_punctatus	19116	2012	1.09
Phylidonyris_novaehollandiae	19115	2012	1.59
Zosterops_lateralis	19114	2012	2.75
Corvus_coronoides	19113	2012	0.13
Anthochaera_carunculata	19112	2012	1.9
Lichmera_indistincta	19111	2012	1.59
Gavicalis_virescens	19110	2012	0.82
Hypotaenidia_philippensis	19108	2012	4
Acrocephalus_aequinoctialis	18510	2012	0.829
Acrocephalus_aequinoctialis	18509	2012	1.3065
Acrocephalus_aequinoctialis	18492	2012	2.6959
Gallus_gallus	11768	2012	0.066181
Argusianus_argus	11759	2012	5.493051
Corvus_pectoralis	25349	2013	142.5
Corvus_kubaryi	21287	2013	0.024
Sarcogyps_calvus	21285	2013	2.5996
Sarcogyps_calvus	21284	2013	3.2868
Sarcogyps_calvus	21283	2013	3.2868
Sarcogyps_calvus	21282	2013	3.466
Sarcogyps_calvus	21281	2013	7.4513
Gyps_tenuirostris	21280	2013	1.3052
Gyps_tenuirostris	21279	2013	5.8319
Gyps_tenuirostris	21278	2013	22.5822
Gyps_tenuirostris	21277	2013	4.0777
Gyps_tenuirostris	21276	2013	4.6918
Gyps_bengalensis	21275	2013	4.1736
Gyps_bengalensis	21274	2013	13.1824
Gyps_bengalensis	21273	2013	49.3109
Gyps_bengalensis	21272	2013	6.009
Gyps_bengalensis	21271	2013	34.2784
Epthianura_crocea	19718	2013	87
Petroica_longipes	19546	2013	0
Petroica_longipes	19545	2013	0
Petroica_longipes	19544	2013	1
Petroica_longipes	19543	2013	0
Petroica_longipes	19542	2013	9
Petroica_longipes	19541	2013	0
Petroica_longipes	19540	2013	5
Petroica_longipes	19539	2013	5
Petroica_longipes	19538	2013	11
Petroica_longipes	19537	2013	28
Petroica_longipes	19527	2013	29
Petroica_longipes	19526	2013	25
Malurus_pulcherrimus	19382	2013	1.26
Sericornis_frontalis	19381	2013	0.46
Melithreptus_brevirostris	19380	2013	0.46
Strepera_versicolor	19379	2013	0.11
Colluricincla_harmonica	19378	2013	0.57
Pomatostomus_superciliosus	19377	2013	0.91
Pardalotus_punctatus	19120	2013	0.74
Acanthiza_apicalis	19119	2013	0.57
Strepera_versicolor	19118	2013	2.23
Sericornis_frontalis	19117	2013	1.91
Pardalotus_punctatus	19116	2013	2.55
Phylidonyris_novaehollandiae	19115	2013	8.64
Zosterops_lateralis	19114	2013	7
Corvus_coronoides	19113	2013	0.13
Anthochaera_carunculata	19112	2013	1.27
Lichmera_indistincta	19111	2013	0.38
Gavicalis_virescens	19110	2013	5
Hypotaenidia_philippensis	19108	2013	6.1
Pavo_muticus	18470	2013	279
Sarcogyps_calvus	21285	2014	2.595
Sarcogyps_calvus	21284	2014	3.2831
Sarcogyps_calvus	21283	2014	2.938
Sarcogyps_calvus	21282	2014	2.4258
Sarcogyps_calvus	21281	2014	6.0594
Gyps_tenuirostris	21280	2014	0.87
Gyps_tenuirostris	21279	2014	4.3734
Gyps_tenuirostris	21278	2014	23.016
Gyps_tenuirostris	21277	2014	2.9125
Gyps_tenuirostris	21276	2014	4.6819
Gyps_bengalensis	21275	2014	2.3517
Gyps_bengalensis	21274	2014	8.5311
Gyps_bengalensis	21273	2014	50.0568
Gyps_bengalensis	21272	2014	2.6317
Gyps_bengalensis	21271	2014	30.4123
Petroica_longipes	19546	2014	0
Petroica_longipes	19545	2014	0
Petroica_longipes	19544	2014	0
Petroica_longipes	19543	2014	0
Petroica_longipes	19542	2014	17
Petroica_longipes	19541	2014	0
Petroica_longipes	19540	2014	7
Petroica_longipes	19539	2014	7
Petroica_longipes	19538	2014	18
Petroica_longipes	19537	2014	36
Petroica_longipes	19527	2014	44
Petroica_longipes	19526	2014	38
Hypotaenidia_philippensis	19108	2014	3.8
Pavo_muticus	18470	2014	541
Sarcogyps_calvus	21285	2015	2.418
Sarcogyps_calvus	21284	2015	2.9346
Sarcogyps_calvus	21283	2015	2.5895
Sarcogyps_calvus	21282	2015	1.3851
Sarcogyps_calvus	21281	2015	6.2181
Gyps_tenuirostris	21280	2015	0.7262
Gyps_tenuirostris	21279	2015	3.206
Gyps_tenuirostris	21278	2015	23.4498
Gyps_tenuirostris	21277	2015	2.0388
Gyps_tenuirostris	21276	2015	4.5253
Gyps_bengalensis	21275	2015	1.3035
Gyps_bengalensis	21274	2015	4.9106
Gyps_bengalensis	21273	2015	50.5441
Gyps_bengalensis	21272	2015	0.5431
Gyps_bengalensis	21271	2015	25
Calidris_pygmaea	21270	2015	156
Epthianura_crocea	19718	2015	123
