Binomial	ID	year	popvalue
Engraulis_ringens	2060	1962	8880254
Engraulis_mordax	2059	1962	2708
Larus_glaucescens	23374	1963	3.688
Sebastes_polyspinis	19180	1963	73413.7
Branta_bernicla	12550	1963	172464
Limosa_haemastica	12010	1963	38
Castor_fiber	11886	1963	16
Branta_leucopsis	11162	1963	3526
Branta_bernicla	5977	1963	200
Branta_bernicla	5976	1963	100
Branta_bernicla	5975	1963	1000
Aegolius_funereus	5952	1963	370
Myodes_glareolus	5828	1963	7.03
Clupea_harengus	2329	1963	286475
Merlangius_merlangus	2328	1963	462900
Pygoscelis_adeliae	2313	1963	1465
Sebastes_alutus	2098	1963	102663
Sebastes_alutus	2097	1963	192298
Sebastes_alutus	2096	1963	89300
Scomber_japonicus	2093	1963	168.6
Sardinops_sagax	2087	1963	21
Reinhardtius_hippoglossoides	2086	1963	382489
Pleuronectes_quadrituberculatus	2081	1963	2909
Parophrys_vetulus	2079	1963	1181
Chrysophrys_auratus	2078	1963	88413.6
Chrysophrys_auratus	2077	1963	61779
Myzopsetta_proboscidea	2071	1963	6035
Limanda_aspera	2069	1963	2805
Hippoglossus_stenolepis	2065	1963	70199.32
Gadus_macrocephalus	2063	1963	27216
Engraulis_ringens	2060	1963	8286824
Engraulis_mordax	2059	1963	3859
Larus_glaucescens	23374	1964	3.703
Sebastes_polyspinis	19180	1964	67813.2
Xiphias_gladius	19175	1964	97805.3
Branta_bernicla	12550	1964	182609
Limosa_haemastica	12010	1964	36
Castor_fiber	11886	1964	19
Branta_leucopsis	11162	1964	4356
Branta_bernicla	5977	1964	200
Branta_bernicla	5976	1964	100
Branta_bernicla	5975	1964	1000
Aegolius_funereus	5952	1964	230
Myodes_glareolus	5828	1964	3.33
Clupea_harengus	2329	1964	329003
Merlangius_merlangus	2328	1964	517000
Pygoscelis_adeliae	2313	1964	1329
Sebastes_alutus	2098	1964	98120.3
Sebastes_alutus	2097	1964	181768
Sebastes_alutus	2096	1964	88304
Scomber_japonicus	2093	1964	112
Sardinops_sagax	2087	1964	11
Reinhardtius_hippoglossoides	2086	1964	387637
Gadus_chalcogrammus	2082	1964	2.4
Pleuronectes_quadrituberculatus	2081	1964	2158
Parophrys_vetulus	2079	1964	1421
Chrysophrys_auratus	2078	1964	86191
Chrysophrys_auratus	2077	1964	62576
Myzopsetta_proboscidea	2071	1964	3991
Limanda_aspera	2069	1964	9464
Limanda_aspera	2068	1964	1557
Hippoglossus_stenolepis	2065	1964	64836.49
Gadus_macrocephalus	2063	1964	49517
Engraulis_ringens	2060	1964	6478276
Engraulis_mordax	2059	1964	773
Larus_glaucescens	23374	1965	3.719
Sebastes_polyspinis	19180	1965	60045.2
Xiphias_gladius	19175	1965	97393.9
Branta_bernicla	12550	1965	181884
Limosa_haemastica	12010	1965	52
Castor_fiber	11886	1965	21
Branta_leucopsis	11162	1965	3526
Capra_pyrenaica	10838	1965	3120
Branta_bernicla	5977	1965	200
Branta_bernicla	5976	1965	100
Branta_bernicla	5975	1965	1000
Aegolius_funereus	5952	1965	50
Myodes_glareolus	5828	1965	0.67
Clupea_harengus	2329	1965	332796
Merlangius_merlangus	2328	1965	461100
Pygoscelis_adeliae	2305	1965	25000
Sebastes_alutus	2098	1965	93227.5
Sebastes_alutus	2097	1965	167908
Sebastes_alutus	2096	1965	87227
Scomber_japonicus	2093	1965	44.3
Sardinops_sagax	2087	1965	3
Reinhardtius_hippoglossoides	2086	1965	405268
Gadus_chalcogrammus	2082	1965	3.2
Pleuronectes_quadrituberculatus	2081	1965	3048
Parophrys_vetulus	2079	1965	1825
Chrysophrys_auratus	2078	1965	84268.9
Chrysophrys_auratus	2077	1965	62946
Myzopsetta_proboscidea	2071	1965	3078
Limanda_aspera	2069	1965	24144
Limanda_aspera	2068	1965	1620
Hippoglossus_stenolepis	2065	1965	60347.74
Gadus_macrocephalus	2063	1965	53470
Engraulis_ringens	2060	1965	7947722
Engraulis_mordax	2059	1965	607
Loxodonta_africana	113	1965	421
Larus_glaucescens	23374	1966	3.719
Sebastes_polyspinis	19180	1966	50175.2
Xiphias_gladius	19175	1966	100143
Cygnus_columbianus	12647	1966	973
Branta_bernicla	12550	1966	165942
Limosa_haemastica	12010	1966	45
Castor_fiber	11886	1966	20
Branta_leucopsis	11162	1966	3733
Branta_bernicla	5977	1966	200
Branta_bernicla	5975	1966	4000
Aegolius_funereus	5952	1966	320
Myodes_glareolus	5828	1966	4.61
Clupea_harengus	2329	1966	451328
Merlangius_merlangus	2328	1966	392600
Sebastes_alutus	2098	1966	86443.1
Sebastes_alutus	2097	1966	118599
Sebastes_alutus	2096	1966	81505
Scomber_japonicus	2093	1966	17.6
Reinhardtius_hippoglossoides	2086	1966	454564
Gadus_chalcogrammus	2082	1966	4
Pleuronectes_quadrituberculatus	2081	1966	3973
Parophrys_vetulus	2079	1966	2256
Chrysophrys_auratus	2078	1966	80438.2
Chrysophrys_auratus	2077	1966	64334
Merluccius_productus	2076	1966	960000
Myzopsetta_proboscidea	2071	1966	4136
Limanda_aspera	2069	1966	23247
Limanda_aspera	2068	1966	1670
Hippoglossus_stenolepis	2065	1966	56825.6
Gadus_macrocephalus	2063	1966	42853
Engraulis_ringens	2060	1966	7778170
Engraulis_mordax	2059	1966	511
Larus_glaucescens	23374	1967	3.75
Sebastes_polyspinis	19180	1967	44150.5
Xiphias_gladius	19175	1967	101321
Cygnus_columbianus	12647	1967	1027
Branta_bernicla	12550	1967	218841
Limosa_haemastica	12010	1967	45
Branta_leucopsis	11162	1967	3681
Branta_bernicla	5977	1967	200
Branta_bernicla	5976	1967	300
Branta_bernicla	5975	1967	3000
Aegolius_funereus	5952	1967	660
Myodes_glareolus	5828	1967	1.19
Clupea_harengus	2329	1967	480596
Merlangius_merlangus	2328	1967	321900
Pygoscelis_adeliae	2305	1967	22000
Thunnus_albacares	2109	1967	200
Sebastolobus_alascanus	2100	1967	24930
Sebastes_alutus	2098	1967	67796.5
Sebastes_alutus	2097	1967	100312
Sebastes_alutus	2096	1967	64703
Scomber_japonicus	2093	1967	4.1
Reinhardtius_hippoglossoides	2086	1967	513301
Gadus_chalcogrammus	2082	1967	5.6
Pleuronectes_quadrituberculatus	2081	1967	4641
Parophrys_vetulus	2079	1967	2962
Chrysophrys_auratus	2078	1967	75973
Chrysophrys_auratus	2077	1967	65965
Merluccius_productus	2076	1967	887000
Myzopsetta_proboscidea	2071	1967	7161
Limanda_aspera	2069	1967	21533
Limanda_aspera	2068	1967	1595
Hippoglossus_stenolepis	2065	1967	50527.01
Gadus_macrocephalus	2063	1967	32169
Engraulis_ringens	2060	1967	8286824
Engraulis_mordax	2059	1967	354
Loxodonta_africana	113	1967	300
Loxodonta_africana	111	1967	6000
Larus_glaucescens	23374	1968	3.766
Sebastes_polyspinis	19180	1968	40230.3
Xiphias_gladius	19175	1968	99225.7
Cygnus_columbianus	12647	1968	787
Branta_bernicla	12550	1968	213768
Limosa_haemastica	12010	1968	51
Castor_fiber	11886	1968	40
Branta_leucopsis	11162	1968	3785
Branta_bernicla	5977	1968	100
Branta_bernicla	5976	1968	100
Branta_bernicla	5975	1968	1000
Aegolius_funereus	5952	1968	20
Mustela_erminea	5857	1968	0.75
Myodes_glareolus	5828	1968	0.03
Clupea_harengus	2329	1968	454409
Merlangius_merlangus	2328	1968	452300
Pygoscelis_adeliae	2312	1968	7344
Pygoscelis_adeliae	2305	1968	15000
Pygoscelis_adeliae	2301	1968	4349
Thunnus_albacares	2111	1968	5.5
Thunnus_albacares	2109	1968	231
Sebastolobus_alascanus	2100	1968	25340
Sebastes_alutus	2098	1968	53719.2
Sebastes_alutus	2097	1968	95163.1
Sebastes_alutus	2096	1968	58819
Scomber_japonicus	2093	1968	2.6
Reinhardtius_hippoglossoides	2086	1968	572267
Gadus_chalcogrammus	2082	1968	9
Pleuronectes_quadrituberculatus	2081	1968	881
Parophrys_vetulus	2079	1968	3121
Chrysophrys_auratus	2078	1968	71925.9
Chrysophrys_auratus	2077	1968	64505
Merluccius_productus	2076	1968	835000
Myzopsetta_proboscidea	2071	1968	1278
Limanda_aspera	2069	1968	8334
Limanda_aspera	2068	1968	1473
Hippoglossus_stenolepis	2065	1968	47771.44
Gadus_macrocephalus	2063	1968	23183
Engraulis_ringens	2060	1968	7439067
Engraulis_mordax	2059	1968	334
Loxodonta_africana	111	1968	6400
Larus_glaucescens	23374	1969	3.781
Macronectes_giganteus	23373	1969	3067
Nannopterum_auritus	23372	1969	3
Nannopterum_auritus	23371	1969	0
Nannopterum_auritus	23370	1969	133
Sebastes_polyspinis	19180	1969	36956.1
Xiphias_gladius	19175	1969	93292.3
Cygnus_columbianus	12647	1969	787
Branta_bernicla	12550	1969	130435
Limosa_haemastica	12010	1969	61
Castor_fiber	11886	1969	45
Morus_bassanus	11173	1969	2000
Branta_leucopsis	11162	1969	4356
Ciconia_nigra	10903	1969	11
Capra_pyrenaica	10838	1969	4431
Branta_bernicla	5977	1969	500
Branta_bernicla	5976	1969	300
Branta_bernicla	5975	1969	3450
Aegolius_funereus	5952	1969	180
Mustela_erminea	5857	1969	3.52
Myodes_glareolus	5828	1969	0.71
Clupea_harengus	2329	1969	491623
Merlangius_merlangus	2328	1969	626300
Pygoscelis_adeliae	2305	1969	17000
Thunnus_albacares	2111	1969	6
Thunnus_albacares	2109	1969	256
Sebastolobus_alascanus	2100	1969	25768
Sebastes_alutus	2098	1969	45187.3
Sebastes_alutus	2097	1969	88097.9
Sebastes_alutus	2096	1969	53981
Sardinops_sagax	2087	1969	64
Reinhardtius_hippoglossoides	2086	1969	628292
Gadus_chalcogrammus	2082	1969	11.5
Pleuronectes_quadrituberculatus	2081	1969	6199
Parophrys_vetulus	2079	1969	3046
Chrysophrys_auratus	2078	1969	68181.9
Chrysophrys_auratus	2077	1969	60917
Merluccius_productus	2076	1969	887000
Limanda_sakhalinensis	2072	1969	48285
Myzopsetta_proboscidea	2071	1969	18784
Limanda_aspera	2069	1969	27141
Limanda_aspera	2068	1969	1430
Hippoglossus_stenolepis	2065	1969	46776.26
Gadus_macrocephalus	2063	1969	15461
Engraulis_ringens	2060	1969	11451780
Engraulis_mordax	2059	1969	348
Loxodonta_africana	111	1969	7600
Larus_glaucescens	23374	1970	3.781
Nannopterum_auritus	23372	1970	16
Nannopterum_auritus	23371	1970	0
Nannopterum_auritus	23370	1970	133
Boreogadus_saida	20213	1970	0.153846
Sebastes_polyspinis	19180	1970	34472.2
Xiphias_gladius	19175	1970	84466.7
Zenaida_macroura	18139	1970	0.002
Falcipennis_canadensis	18135	1970	0.083
Perdix_perdix	18133	1970	0.001
Lophodytes_cucullatus	18112	1970	0.019
Bucephala_clangula	14654	1970	0.425
Cygnus_columbianus	12647	1970	1661
Branta_bernicla	12550	1970	106522
Limosa_haemastica	12010	1970	70
Castor_fiber	11886	1970	40
Branta_leucopsis	11162	1970	4148
Alces_alces	11135	1970	443000
Haliaeetus_albicilla	10791	1970	30
Branta_bernicla	5977	1970	600
Branta_bernicla	5976	1970	800
Branta_bernicla	5975	1970	2300
Aegolius_funereus	5952	1970	230
Mustela_erminea	5857	1970	0.79
Myodes_glareolus	5828	1970	0.82
Pollachius_virens	4663	1970	3
Molva_molva	4661	1970	0.07
Salmo_trutta	2341	1970	296
Salmo_trutta	2339	1970	169
Clupea_harengus	2329	1970	455346
Merlangius_merlangus	2328	1970	378500
Otaria_flavescens	2324	1970	26739
Pygoscelis_adeliae	2305	1970	21000
Thunnus_albacares	2111	1970	5.8
Thunnus_albacares	2109	1970	216
Gadus_chalcogrammus	2108	1970	1661066
Gadus_chalcogrammus	2105	1970	50
Sebastolobus_alascanus	2101	1970	60560
Sebastolobus_alascanus	2100	1970	26210
Sebastes_alutus	2098	1970	44138.4
Sebastes_alutus	2097	1970	82939.9
Sebastes_alutus	2096	1970	49768
Sebastes_alutus	2095	1970	117050
Scomber_japonicus	2092	1970	714000
Reinhardtius_hippoglossoides	2086	1970	687282
Gadus_chalcogrammus	2082	1970	13.5
Pleuronectes_quadrituberculatus	2081	1970	1210
Parophrys_vetulus	2079	1970	2745
Chrysophrys_auratus	2078	1970	63953.4
Chrysophrys_auratus	2077	1970	56376
Merluccius_productus	2076	1970	940000
Limanda_sakhalinensis	2072	1970	25491
Myzopsetta_proboscidea	2071	1970	1836
Limanda_limanda	2070	1970	722
Limanda_aspera	2069	1970	7421
Limanda_aspera	2068	1970	1308
Hippoglossus_stenolepis	2065	1970	42582.8
Gadus_macrocephalus	2063	1970	11654
Engraulis_ringens	2060	1970	10236670
Engraulis_mordax	2059	1970	301
Loxodonta_africana	113	1970	427
Loxodonta_africana	112	1970	8350
Loxodonta_africana	111	1970	8200
Larus_glaucescens	23374	1971	3.781
Boreogadus_saida	20213	1971	8.611111
Sebastes_polyspinis	19180	1971	32744.4
Xiphias_gladius	19175	1971	74866.9
Zenaida_macroura	18139	1971	0.002
Falcipennis_canadensis	18135	1971	0.084
Perdix_perdix	18133	1971	0.001
Tringa_melanoleuca	18129	1971	0
Lophodytes_cucullatus	18112	1971	0.018
Bucephala_clangula	14654	1971	0.243
Cygnus_columbianus	12647	1971	1191
Branta_bernicla	12550	1971	149275
Limosa_haemastica	12010	1971	66
Castor_fiber	11886	1971	40
Branta_leucopsis	11162	1971	3319
Calidris_alba	5978	1971	74.8
Branta_bernicla	5977	1971	300
Branta_bernicla	5976	1971	500
Branta_bernicla	5975	1971	1100
Aegolius_funereus	5952	1971	80
Mustela_erminea	5857	1971	0.42
Myodes_glareolus	5828	1971	0.06
Pollachius_virens	4663	1971	4
Merluccius_merluccius	4662	1971	0.6
Molva_molva	4661	1971	0.05
Anolis_limifrons	2372	1971	80
Salmo_trutta	2341	1971	257
Salmo_trutta	2339	1971	131
Clupea_harengus	2329	1971	324469
Merlangius_merlangus	2328	1971	238300
Pygoscelis_adeliae	2313	1971	2043
Pygoscelis_adeliae	2312	1971	7580
Pygoscelis_adeliae	2301	1971	4713
Phoebastria_irrorata	2120	1971	24000
Thunnus_albacares	2111	1971	6
Thunnus_albacares	2109	1971	213
Gadus_chalcogrammus	2108	1971	1730323
Gadus_chalcogrammus	2107	1971	102300
Gadus_chalcogrammus	2105	1971	217
Sebastolobus_alascanus	2101	1971	61868
Sebastolobus_alascanus	2100	1971	26704
Sebastes_alutus	2098	1971	42587.5
Sebastes_alutus	2097	1971	85956.7
Sebastes_alutus	2096	1971	46530
Sebastes_alutus	2095	1971	94798
Scomber_japonicus	2092	1971	855000
Reinhardtius_hippoglossoides	2086	1971	754980
Gadus_chalcogrammus	2082	1971	14.2
Pleuronectes_quadrituberculatus	2081	1971	1408
Parophrys_vetulus	2079	1971	2270
Chrysophrys_auratus	2078	1971	60005.6
Chrysophrys_auratus	2077	1971	50689
Merluccius_productus	2076	1971	928000
Merluccius_gayi	2075	1971	208400
Limanda_sakhalinensis	2072	1971	23412
Myzopsetta_proboscidea	2071	1971	8921
Limanda_aspera	2069	1971	13128
Limanda_aspera	2068	1971	1262
Hippoglossus_stenolepis	2065	1971	38528.59
Gadus_macrocephalus	2063	1971	11165
Engraulis_ringens	2060	1971	1985164
Engraulis_mordax	2059	1971	309
Loxodonta_africana	111	1971	8700
Larus_glaucescens	23374	1972	3.781
Sebastes_polyspinis	19180	1972	30445.9
Xiphias_gladius	19175	1972	68238
Zenaida_macroura	18139	1972	0.002
Falcipennis_canadensis	18135	1972	0.089
Perdix_perdix	18133	1972	0.001
Tringa_melanoleuca	18129	1972	0
Lophodytes_cucullatus	18112	1972	0.018
Bucephala_clangula	14654	1972	0.246
Bubo_scandiacus	13396	1972	1
Cygnus_columbianus	12647	1972	732
Branta_bernicla	12550	1972	63043
Limosa_haemastica	12010	1972	95
Castor_fiber	11886	1972	38
Branta_leucopsis	11162	1972	3785
Alligator_mississippiensis	9409	1972	0.23
Calidris_alba	5978	1972	108.8
Branta_bernicla	5977	1972	900
Branta_bernicla	5976	1972	1000
Branta_bernicla	5975	1972	2200
Aegolius_funereus	5952	1972	70
Mustela_erminea	5857	1972	0.33
Myodes_glareolus	5828	1972	0.2
Oncorhynchus_kisutch	5775	1972	417
Oncorhynchus_keta	5755	1972	198
Pollachius_virens	4663	1972	3
Merluccius_merluccius	4662	1972	0.025
Anolis_limifrons	2372	1972	55
Salmo_trutta	2341	1972	294
Salmo_trutta	2339	1972	139
Clupea_harengus	2329	1972	450451
Merlangius_merlangus	2328	1972	290700
Arctocephalus_gazella	2319	1972	24777
Pygoscelis_adeliae	2312	1972	8534
Pygoscelis_adeliae	2311	1972	5000
Pygoscelis_adeliae	2307	1972	11000
Pygoscelis_adeliae	2306	1972	8000
Pygoscelis_adeliae	2301	1972	6510
Cepphus_grylle	2115	1972	10
Thunnus_albacares	2111	1972	4.8
Thunnus_albacares	2109	1972	219
Gadus_chalcogrammus	2108	1972	1696144
Gadus_chalcogrammus	2107	1972	127300
Gadus_chalcogrammus	2105	1972	316
Sebastolobus_alascanus	2101	1972	62995
Sebastolobus_alascanus	2100	1972	27131
Sebastes_alutus	2098	1972	41466.9
Sebastes_alutus	2097	1972	76559.5
Sebastes_alutus	2096	1972	45948
Sebastes_alutus	2095	1972	82783
Scomber_japonicus	2092	1972	747000
Sardinops_sagax	2087	1972	0
Reinhardtius_hippoglossoides	2086	1972	800335
Gadus_chalcogrammus	2082	1972	13.9
Pleuronectes_quadrituberculatus	2081	1972	957
Parophrys_vetulus	2079	1972	2351
Chrysophrys_auratus	2078	1972	56010.5
Chrysophrys_auratus	2077	1972	43309
Merluccius_productus	2076	1972	1107000
Merluccius_gayi	2075	1972	260400
Limanda_sakhalinensis	2072	1972	24229
Myzopsetta_proboscidea	2071	1972	2191
Limanda_aspera	2069	1972	12220
Limanda_aspera	2068	1972	1473
Hippoglossus_stenolepis	2065	1972	36097.33
Gadus_macrocephalus	2063	1972	26800
Engraulis_ringens	2060	1972	967855.9
Engraulis_mordax	2059	1972	605
Loxodonta_africana	111	1972	7800
Larus_glaucescens	23374	1973	3.813
Boreogadus_saida	20213	1973	5.24918
Sebastes_polyspinis	19180	1973	28294.5
Xiphias_gladius	19175	1973	62298.9
Zenaida_macroura	18139	1973	0.003
Falcipennis_canadensis	18135	1973	0.085
Perdix_perdix	18133	1973	0.001
Tringa_solitaria	18130	1973	0.065
Tringa_melanoleuca	18129	1973	0
Lophodytes_cucullatus	18112	1973	0.018
Bucephala_clangula	14654	1973	0.247
Bubo_scandiacus	13396	1973	3
Cygnus_columbianus	12647	1973	1191
Branta_bernicla	12550	1973	41304
Limosa_haemastica	12010	1973	95
Castor_fiber	11886	1973	38
Morus_bassanus	11173	1973	1003
Branta_leucopsis	11162	1973	4459
Branta_leucopsis	11160	1973	4841
Branta_leucopsis	11159	1973	3439
Loxodonta_africana	11128	1973	16355
Oncorhynchus_tshawytscha	10578	1973	4594
Beatragus_hunteri	9906	1973	13729
Alligator_mississippiensis	9409	1973	0.16
Microtus_agrestis	6260	1973	2.875
Calidris_alba	5978	1973	100
Branta_bernicla	5977	1973	300
Branta_bernicla	5976	1973	3000
Branta_bernicla	5975	1973	7100
Aegolius_funereus	5952	1973	300
Mustela_erminea	5857	1973	0.33
Myodes_glareolus	5828	1973	8.17
Oncorhynchus_kisutch	5775	1973	551
Oncorhynchus_keta	5755	1973	2500
Pollachius_virens	4663	1973	3
Molva_molva	4661	1973	0.05
Anolis_limifrons	2372	1973	40
Salmo_trutta	2341	1973	245
Salmo_trutta	2339	1973	165
Clupea_harengus	2329	1973	388709
Merlangius_merlangus	2328	1973	409300
Mallotus_villosus	2326	1973	33
Arctocephalus_gazella	2320	1973	29059
Arctocephalus_gazella	2319	1973	30780
Pygoscelis_adeliae	2312	1973	8012
Thunnus_albacares	2111	1973	5
Thunnus_albacares	2109	1973	213
Gadus_chalcogrammus	2108	1973	1828620
Gadus_chalcogrammus	2107	1973	142800
Gadus_chalcogrammus	2105	1973	483
