Binomial	ID	year	popvalue
Castor_fiber	11885	2002	45
Castor_fiber	11881	2002	4
Castor_fiber	11879	2002	10
Castor_fiber	11878	2002	79
Castor_fiber	11877	2002	49
Castor_fiber	11876	2002	23
Castor_fiber	11875	2002	17931
Lutra_lutra	8323	2002	352
Lutra_lutra	6426	2002	35
Lutra_lutra	5712	2002	14.4
Castor_fiber	24696	2003	3
Castor_fiber	24695	2003	2.2
Castor_fiber	24694	2003	5
Castor_fiber	24693	2003	7.8
Castor_fiber	24692	2003	0.6
Castor_fiber	24691	2003	12.5
Castor_fiber	24690	2003	15
Castor_fiber	24689	2003	0.6
Castor_fiber	24688	2003	0.1
Castor_fiber	24687	2003	0.5
Castor_fiber	24685	2003	2.5
Castor_fiber	24684	2003	4.5
Castor_fiber	24683	2003	10.5
Castor_fiber	24682	2003	2.8
Castor_fiber	24681	2003	2
Castor_fiber	24680	2003	3
Castor_fiber	24679	2003	4
Castor_fiber	24678	2003	3
Castor_fiber	24677	2003	7
Castor_fiber	24676	2003	7.5
Castor_fiber	24675	2003	32
Castor_fiber	24674	2003	7.5
Castor_fiber	24673	2003	1.3
Castor_fiber	24672	2003	12.5
Castor_fiber	24671	2003	1.7
Castor_fiber	24670	2003	1.2
Castor_fiber	24669	2003	3
Castor_fiber	24668	2003	2
Castor_fiber	24667	2003	0.5
Castor_fiber	24666	2003	5
Castor_fiber	24665	2003	12.5
Castor_fiber	24664	2003	14.5
Castor_fiber	24663	2003	3.5
Castor_fiber	24662	2003	15.5
Castor_fiber	24661	2003	19
Castor_fiber	24660	2003	8
Castor_fiber	24659	2003	7
Castor_fiber	24658	2003	3.4
Castor_fiber	24657	2003	19
Castor_fiber	24656	2003	2
Castor_fiber	24655	2003	4
Castor_fiber	24654	2003	1.3
Castor_fiber	24653	2003	1.8
Castor_fiber	24652	2003	3.2
Castor_fiber	24651	2003	1.3
Castor_fiber	24650	2003	1.5
Castor_fiber	24649	2003	14
Castor_fiber	24648	2003	2
Castor_fiber	24647	2003	5.5
Castor_fiber	24646	2003	2.3
Castor_fiber	24645	2003	6.3
Castor_fiber	24644	2003	1
Castor_fiber	24643	2003	1
Lutra_lutra	23649	2003	0
Lutra_lutra	23622	2003	2.5
Desmana_moschata	23532	2003	360
Lutra_lutra	23505	2003	1.8
Castor_fiber	23483	2003	129
Castor_fiber	23479	2003	206
Lutra_lutra	19088	2003	100
Castor_fiber	19072	2003	369
Castor_fiber	11887	2003	12525
Castor_fiber	11885	2003	53
Castor_fiber	11881	2003	8
Castor_fiber	11879	2003	21
Castor_fiber	11878	2003	84
Castor_fiber	11877	2003	59
Castor_fiber	11876	2003	26
Lutra_lutra	8323	2003	375
Arvicola_sapidus	6550	2003	47
Lutra_lutra	6549	2003	0.67
Lutra_lutra	6426	2003	30
Lutra_lutra	5712	2003	15
Castor_fiber	24696	2004	3
Castor_fiber	24695	2004	2.5
Castor_fiber	24694	2004	6
Castor_fiber	24693	2004	10
Castor_fiber	24692	2004	0.5
Castor_fiber	24691	2004	14
Castor_fiber	24690	2004	16.5
Castor_fiber	24689	2004	0.5
Castor_fiber	24688	2004	0.1
Castor_fiber	24687	2004	0.5
Castor_fiber	24685	2004	2.8
Castor_fiber	24684	2004	5
Castor_fiber	24683	2004	10
Castor_fiber	24682	2004	3
Castor_fiber	24681	2004	2
Castor_fiber	24680	2004	3
Castor_fiber	24679	2004	3.5
Castor_fiber	24678	2004	3.5
Castor_fiber	24677	2004	7
Castor_fiber	24676	2004	8
Castor_fiber	24675	2004	32
Castor_fiber	24674	2004	9
Castor_fiber	24673	2004	1.4
Castor_fiber	24672	2004	12.5
Castor_fiber	24671	2004	1.7
Castor_fiber	24670	2004	1.3
Castor_fiber	24669	2004	3
Castor_fiber	24668	2004	3.5
Castor_fiber	24667	2004	0.6
Castor_fiber	24666	2004	5
Castor_fiber	24665	2004	11
Castor_fiber	24664	2004	15.5
Castor_fiber	24663	2004	3
Castor_fiber	24662	2004	15
Castor_fiber	24661	2004	20
Castor_fiber	24660	2004	8.5
Castor_fiber	24659	2004	8
Castor_fiber	24658	2004	3.5
Castor_fiber	24657	2004	19
Castor_fiber	24656	2004	2.2
Castor_fiber	24655	2004	4
Castor_fiber	24654	2004	1.5
Castor_fiber	24653	2004	2.5
Castor_fiber	24652	2004	9
Castor_fiber	24651	2004	1.5
Castor_fiber	24650	2004	1.8
Castor_fiber	24649	2004	14.5
Castor_fiber	24648	2004	3.5
Castor_fiber	24647	2004	6
Castor_fiber	24646	2004	2.4
Castor_fiber	24645	2004	6.5
Castor_fiber	24644	2004	1.5
Castor_fiber	24643	2004	1
Lutra_lutra	23649	2004	0
Lutra_lutra	23622	2004	1.01
Desmana_moschata	23532	2004	150
Lutra_lutra	23505	2004	1.7
Castor_fiber	23483	2004	135
Castor_fiber	23479	2004	206
Phoca_caspica	23451	2004	380
Lutra_lutra	19088	2004	67
Castor_fiber	19072	2004	532
Castor_fiber	11887	2004	12525
Castor_fiber	11885	2004	62
Castor_fiber	11881	2004	9
Castor_fiber	11879	2004	30
Castor_fiber	11878	2004	90
Castor_fiber	11877	2004	71
Castor_fiber	11876	2004	35
Lutra_lutra	8323	2004	400
Arvicola_sapidus	6550	2004	42
Lutra_lutra	6549	2004	0.5
Lutra_lutra	6426	2004	29
Castor_fiber	24696	2005	3.3
Castor_fiber	24695	2005	2.7
Castor_fiber	24694	2005	6.3
Castor_fiber	24693	2005	11
Castor_fiber	24692	2005	0.8
Castor_fiber	24691	2005	14
Castor_fiber	24690	2005	18
Castor_fiber	24689	2005	0.5
Castor_fiber	24688	2005	0.1
Castor_fiber	24687	2005	0.5
Castor_fiber	24685	2005	2.6
Castor_fiber	24684	2005	5.8
Castor_fiber	24683	2005	10
Castor_fiber	24682	2005	3.4
Castor_fiber	24681	2005	2.3
Castor_fiber	24680	2005	4
Castor_fiber	24679	2005	3.5
Castor_fiber	24678	2005	4
Castor_fiber	24677	2005	7.9
Castor_fiber	24676	2005	8
Castor_fiber	24675	2005	32
Castor_fiber	24674	2005	10.5
Castor_fiber	24673	2005	1.4
Castor_fiber	24672	2005	13
Castor_fiber	24671	2005	2.5
Castor_fiber	24670	2005	1.3
Castor_fiber	24669	2005	3.2
Castor_fiber	24668	2005	3.5
Castor_fiber	24667	2005	0.6
Castor_fiber	24666	2005	5.5
Castor_fiber	24665	2005	12
Castor_fiber	24664	2005	16
Castor_fiber	24663	2005	3
Castor_fiber	24662	2005	15
Castor_fiber	24661	2005	20.5
Castor_fiber	24660	2005	8.8
Castor_fiber	24659	2005	8
Castor_fiber	24658	2005	3.8
Castor_fiber	24657	2005	19.5
Castor_fiber	24656	2005	7.8
Castor_fiber	24655	2005	4.3
Castor_fiber	24654	2005	1.5
Castor_fiber	24653	2005	2.5
Castor_fiber	24652	2005	9
Castor_fiber	24651	2005	1.7
Castor_fiber	24650	2005	1.8
Castor_fiber	24649	2005	14
Castor_fiber	24648	2005	3.5
Castor_fiber	24647	2005	6.2
Castor_fiber	24646	2005	2.5
Castor_fiber	24645	2005	6.8
Castor_fiber	24644	2005	1.7
Castor_fiber	24643	2005	1
Lutra_lutra	23649	2005	0
Lutra_lutra	23622	2005	2.5
Desmana_moschata	23532	2005	290
Lutra_lutra	23505	2005	0.7
Castor_fiber	23485	2005	2.67
Castor_fiber	23483	2005	138
Castor_fiber	23479	2005	246
Phoca_caspica	23451	2005	395
Castor_fiber	23279	2005	20
Lutra_lutra	19088	2005	100
Castor_fiber	19072	2005	539
Castor_fiber	11887	2005	16190
Castor_fiber	11885	2005	77
Castor_fiber	11881	2005	11
Castor_fiber	11879	2005	42
Castor_fiber	11878	2005	98
Castor_fiber	11877	2005	74
Castor_fiber	11876	2005	39
Arvicola_sapidus	6550	2005	50
Lutra_lutra	6549	2005	1.42
Castor_fiber	24696	2006	6
Castor_fiber	24695	2006	3.2
Castor_fiber	24694	2006	6.8
Castor_fiber	24693	2006	11.5
Castor_fiber	24692	2006	0.5
Castor_fiber	24691	2006	15
Castor_fiber	24690	2006	22
Castor_fiber	24689	2006	0.5
Castor_fiber	24688	2006	0.1
Castor_fiber	24687	2006	0.75
Castor_fiber	24685	2006	3.4
Castor_fiber	24684	2006	6
Castor_fiber	24683	2006	17
Castor_fiber	24682	2006	4
Castor_fiber	24681	2006	2
Castor_fiber	24680	2006	4.5
Castor_fiber	24679	2006	4.9
Castor_fiber	24678	2006	4.4
Castor_fiber	24677	2006	9
Castor_fiber	24676	2006	7
Castor_fiber	24675	2006	35
Castor_fiber	24674	2006	13.6
Castor_fiber	24673	2006	1.2
Castor_fiber	24672	2006	16
Castor_fiber	24671	2006	3.3
Castor_fiber	24670	2006	1.4
Castor_fiber	24669	2006	4.9
Castor_fiber	24668	2006	10.3
Castor_fiber	24667	2006	0.6
Castor_fiber	24666	2006	7.5
Castor_fiber	24665	2006	12
Castor_fiber	24664	2006	18
Castor_fiber	24663	2006	5.02
Castor_fiber	24662	2006	16
Castor_fiber	24661	2006	21
Castor_fiber	24660	2006	9
Castor_fiber	24659	2006	10
Castor_fiber	24658	2006	4
Castor_fiber	24657	2006	20
Castor_fiber	24656	2006	7.5
Castor_fiber	24655	2006	4.5
Castor_fiber	24654	2006	1.8
Castor_fiber	24653	2006	2.5
Castor_fiber	24652	2006	9.5
Castor_fiber	24651	2006	2
Castor_fiber	24650	2006	1.6
Castor_fiber	24649	2006	12
Castor_fiber	24648	2006	6
Castor_fiber	24647	2006	6.5
Castor_fiber	24646	2006	2.5
Castor_fiber	24645	2006	7.5
Castor_fiber	24644	2006	1.7
Castor_fiber	24643	2006	1
Lutra_lutra	23541	2006	18
Desmana_moschata	23532	2006	315
Lutra_lutra	23505	2006	1
Castor_fiber	23483	2006	134
Castor_fiber	23480	2006	1000
Phoca_caspica	23451	2006	377
Castor_fiber	23279	2006	42
Lutra_lutra	19088	2006	120
Castor_fiber	19072	2006	580
Castor_fiber	11887	2006	18500
Castor_fiber	11886	2006	50
Castor_fiber	11885	2006	89
Castor_fiber	11881	2006	14
Castor_fiber	11879	2006	52
Castor_fiber	11878	2006	105
Castor_fiber	11877	2006	80
Castor_fiber	11876	2006	48
Neophocaena_phocaenoides	11090	2006	1800
Arvicola_sapidus	6550	2006	46
Lutra_lutra	6549	2006	0.92
Castor_fiber	24696	2007	9
Castor_fiber	24695	2007	4.5
Castor_fiber	24694	2007	7
Castor_fiber	24693	2007	12
Castor_fiber	24692	2007	0.5
Castor_fiber	24691	2007	15
Castor_fiber	24690	2007	22.5
Castor_fiber	24689	2007	0.5
Castor_fiber	24688	2007	0.1
Castor_fiber	24687	2007	0.8
Castor_fiber	24685	2007	4.5
Castor_fiber	24684	2007	6.5
Castor_fiber	24683	2007	19
Castor_fiber	24682	2007	4.5
Castor_fiber	24681	2007	2.2
Castor_fiber	24680	2007	5
Castor_fiber	24679	2007	5.3
Castor_fiber	24678	2007	4.5
Castor_fiber	24677	2007	10.5
Castor_fiber	24676	2007	8
Castor_fiber	24675	2007	32
Castor_fiber	24674	2007	14.2
Castor_fiber	24673	2007	1.2
Castor_fiber	24672	2007	18
Castor_fiber	24671	2007	5
Castor_fiber	24670	2007	1.5
Castor_fiber	24669	2007	5
Castor_fiber	24668	2007	10.5
Castor_fiber	24667	2007	0.6
Castor_fiber	24666	2007	6.5
Castor_fiber	24665	2007	13
Castor_fiber	24664	2007	17
Castor_fiber	24663	2007	5.5
Castor_fiber	24662	2007	17
Castor_fiber	24661	2007	21
Castor_fiber	24660	2007	9.5
Castor_fiber	24659	2007	12
Castor_fiber	24658	2007	4.5
Castor_fiber	24657	2007	22
Castor_fiber	24656	2007	7.5
Castor_fiber	24655	2007	5
Castor_fiber	24654	2007	2
Castor_fiber	24653	2007	2.5
Castor_fiber	24652	2007	10
Castor_fiber	24651	2007	2.2
Castor_fiber	24650	2007	1.7
Castor_fiber	24649	2007	13
Castor_fiber	24648	2007	6
Castor_fiber	24647	2007	7
Castor_fiber	24646	2007	2.8
Castor_fiber	24645	2007	9
Castor_fiber	24644	2007	1.9
Castor_fiber	24643	2007	1
Lutra_lutra	23649	2007	0.4
Lutra_lutra	23622	2007	0
Lutra_lutra	23541	2007	16
Desmana_moschata	23533	2007	120
Desmana_moschata	23532	2007	230
Lutra_lutra	23505	2007	2.3
Castor_fiber	23483	2007	90
Castor_fiber	23480	2007	1145
Phoca_caspica	23451	2007	370
Castor_fiber	23279	2007	40
Lutra_lutra	19088	2007	173
Castor_fiber	19072	2007	598
Castor_fiber	11887	2007	18850
Castor_fiber	11886	2007	32
Castor_fiber	11885	2007	104
Castor_fiber	11881	2007	17
Castor_fiber	11879	2007	68
Castor_fiber	11878	2007	113
Castor_fiber	11877	2007	90
Castor_fiber	11876	2007	60
Neophocaena_phocaenoides	11089	2007	0.682
Arvicola_sapidus	6550	2007	57
Lutra_lutra	6549	2007	1.42
Castor_fiber	24696	2008	2.3
Castor_fiber	24695	2008	4
Castor_fiber	24694	2008	8.5
Castor_fiber	24693	2008	15.5
Castor_fiber	24692	2008	0.6
Castor_fiber	24691	2008	15.5
Castor_fiber	24690	2008	26.8
Castor_fiber	24689	2008	0.5
Castor_fiber	24688	2008	0.1
Castor_fiber	24687	2008	1.1
Castor_fiber	24686	2008	1.5
Castor_fiber	24685	2008	4.9
Castor_fiber	24684	2008	6.5
Castor_fiber	24683	2008	16
Castor_fiber	24682	2008	4.1
Castor_fiber	24681	2008	3.15
Castor_fiber	24680	2008	5
Castor_fiber	24679	2008	7.5
Castor_fiber	24678	2008	4.2
Castor_fiber	24677	2008	12.5
Castor_fiber	24676	2008	9
Castor_fiber	24675	2008	34.7
Castor_fiber	24674	2008	15
Castor_fiber	24673	2008	1.2
Castor_fiber	24672	2008	18.4
Castor_fiber	24671	2008	5.5
Castor_fiber	24670	2008	1.7
Castor_fiber	24669	2008	5.3
Castor_fiber	24668	2008	13.52
Castor_fiber	24667	2008	0.6
Castor_fiber	24666	2008	6.9
Castor_fiber	24665	2008	12.5
Castor_fiber	24664	2008	16
Castor_fiber	24663	2008	5
Castor_fiber	24662	2008	32.4
Castor_fiber	24661	2008	22
Castor_fiber	24660	2008	10.6
Castor_fiber	24659	2008	16.27
Castor_fiber	24658	2008	7
Castor_fiber	24657	2008	33.7
Castor_fiber	24656	2008	8.5
Castor_fiber	24655	2008	19.2
Castor_fiber	24654	2008	6.9
Castor_fiber	24653	2008	2.8
Castor_fiber	24652	2008	11
Castor_fiber	24651	2008	2.4
Castor_fiber	24650	2008	3.5
Castor_fiber	24649	2008	13
Castor_fiber	24648	2008	6.5
Castor_fiber	24647	2008	7.3
Castor_fiber	24646	2008	2.8
Castor_fiber	24645	2008	16.9
Castor_fiber	24644	2008	2
Castor_fiber	24643	2008	1
Lutra_lutra	23663	2008	30
Lutra_lutra	23649	2008	0
Lutra_lutra	23622	2008	2.9
Lutra_lutra	23541	2008	19
Desmana_moschata	23533	2008	120
Desmana_moschata	23532	2008	145
Lutra_lutra	23505	2008	1.8
Castor_fiber	23485	2008	2.51
Castor_fiber	23483	2008	54
Castor_fiber	23480	2008	1555
Phoca_caspica	23451	2008	363
Castor_fiber	23279	2008	44
Lutra_lutra	19088	2008	293
Castor_fiber	19072	2008	773
Castor_fiber	11887	2008	18500
Castor_fiber	11886	2008	30
Castor_fiber	11885	2008	121
Castor_fiber	11884	2008	154
Castor_fiber	11882	2008	1600
Castor_fiber	11881	2008	23
Castor_fiber	11879	2008	93
Castor_fiber	11878	2008	121
Castor_fiber	11877	2008	104
Castor_fiber	11876	2008	71
Neophocaena_phocaenoides	11089	2008	0.544
Castor_fiber	24696	2009	3.6
Castor_fiber	24695	2009	4.5
Castor_fiber	24694	2009	11.5
Castor_fiber	24693	2009	15.5
Castor_fiber	24692	2009	0.6
Castor_fiber	24691	2009	15
Castor_fiber	24690	2009	28.9
Castor_fiber	24689	2009	0.5
Castor_fiber	24688	2009	0.1
Castor_fiber	24687	2009	2.5
Castor_fiber	24686	2009	1.5
Castor_fiber	24685	2009	6
Castor_fiber	24684	2009	7
Castor_fiber	24683	2009	22.6
Castor_fiber	24682	2009	4.1
Castor_fiber	24681	2009	4.8
Castor_fiber	24680	2009	6
Castor_fiber	24679	2009	7.5
Castor_fiber	24678	2009	4.6
Castor_fiber	24677	2009	10.9
Castor_fiber	24676	2009	11.9
Castor_fiber	24675	2009	36.8
Castor_fiber	24674	2009	15
Castor_fiber	24673	2009	1.8
Castor_fiber	24672	2009	21.4
Castor_fiber	24671	2009	8.5
Castor_fiber	24670	2009	1.9
Castor_fiber	24669	2009	5.37
Castor_fiber	24668	2009	13.5
Castor_fiber	24667	2009	0.6
Castor_fiber	24666	2009	7.2
Castor_fiber	24665	2009	16
Castor_fiber	24664	2009	24.9
Castor_fiber	24663	2009	5
Castor_fiber	24662	2009	32.4
Castor_fiber	24661	2009	22
Castor_fiber	24660	2009	12
Castor_fiber	24659	2009	16.2
Castor_fiber	24658	2009	7.5
Castor_fiber	24657	2009	34.7
Castor_fiber	24656	2009	8.5
Castor_fiber	24655	2009	20.5
Castor_fiber	24654	2009	7.2
Castor_fiber	24653	2009	3
Castor_fiber	24652	2009	17.5
Castor_fiber	24651	2009	2.3
Castor_fiber	24650	2009	5.5
Castor_fiber	24649	2009	14
Castor_fiber	24648	2009	8
Castor_fiber	24647	2009	8
Castor_fiber	24646	2009	3
Castor_fiber	24645	2009	17.9
Castor_fiber	24644	2009	6
Castor_fiber	24643	2009	1.3
Lutra_lutra	23663	2009	35
Lutra_lutra	23649	2009	0
Lutra_lutra	23622	2009	3.4
Ondatra_zibethicus	23605	2009	1944
Lutra_lutra	23541	2009	29
Desmana_moschata	23533	2009	82
Desmana_moschata	23532	2009	150
Lutra_lutra	23505	2009	0.8
Castor_fiber	23485	2009	1.77
Castor_fiber	23483	2009	93
Castor_fiber	23480	2009	1790
Phoca_caspica	23451	2009	359
Castor_fiber	23279	2009	49
Lutra_lutra	19088	2009	353
Castor_fiber	19072	2009	883
Castor_fiber	11887	2009	21500
Castor_fiber	11886	2009	54
Castor_fiber	11885	2009	139
Castor_fiber	11883	2009	900
Castor_fiber	11881	2009	26
Castor_fiber	11880	2009	6
Castor_fiber	11879	2009	106
Castor_fiber	11878	2009	125
Castor_fiber	11877	2009	111
Castor_fiber	11876	2009	77
Neophocaena_phocaenoides	11089	2009	0.57
Castor_fiber	24696	2010	3.6
Castor_fiber	24695	2010	3.5
Castor_fiber	24694	2010	11
Castor_fiber	24693	2010	18
Castor_fiber	24692	2010	0.6
Castor_fiber	24691	2010	15
Castor_fiber	24690	2010	28.9
Castor_fiber	24689	2010	0.5
Castor_fiber	24688	2010	0.1
Castor_fiber	24687	2010	1.1
Castor_fiber	24686	2010	2
Castor_fiber	24685	2010	7.4
Castor_fiber	24684	2010	10.5
Castor_fiber	24683	2010	22.5
Castor_fiber	24682	2010	4.4
Castor_fiber	24681	2010	5.2
Castor_fiber	24680	2010	6
Castor_fiber	24679	2010	6.5
Castor_fiber	24678	2010	5
Castor_fiber	24677	2010	13
Castor_fiber	24676	2010	13
Castor_fiber	24675	2010	37.5
Castor_fiber	24674	2010	14.5
Castor_fiber	24673	2010	1.8
Castor_fiber	24672	2010	20.2
Castor_fiber	24671	2010	8.3
Castor_fiber	24670	2010	2
Castor_fiber	24669	2010	6.2
Castor_fiber	24668	2010	13.5
Castor_fiber	24667	2010	0.6
Castor_fiber	24666	2010	7.2
Castor_fiber	24665	2010	17.6
Castor_fiber	24664	2010	25
Castor_fiber	24663	2010	5.2
Castor_fiber	24662	2010	32.6
Castor_fiber	24661	2010	21
Castor_fiber	24660	2010	14.5
Castor_fiber	24659	2010	17.6
Castor_fiber	24658	2010	7
Castor_fiber	24657	2010	34
Castor_fiber	24656	2010	8
Castor_fiber	24655	2010	20
Castor_fiber	24654	2010	7.8
Castor_fiber	24653	2010	10.5
Castor_fiber	24652	2010	18
Castor_fiber	24651	2010	2.3
Castor_fiber	24650	2010	3.5
Castor_fiber	24649	2010	14.5
Castor_fiber	24648	2010	9
Castor_fiber	24647	2010	7
Castor_fiber	24646	2010	6.1
Castor_fiber	24645	2010	17.8
Castor_fiber	24644	2010	6
Castor_fiber	24643	2010	1.4
Lutra_lutra	23663	2010	38
Lutra_lutra	23649	2010	0
Lutra_lutra	23622	2010	2.9
Ondatra_zibethicus	23605	2010	1122
Lutra_lutra	23541	2010	26
Desmana_moschata	23533	2010	46
Lutra_lutra	23505	2010	1.4
Castor_fiber	23485	2010	1.93
Castor_fiber	23483	2010	75
Castor_fiber	23480	2010	2120
Castor_fiber	23479	2010	213
Castor_fiber	23279	2010	60
Lutra_lutra	19088	2010	380
Castor_fiber	19072	2010	1009
Castor_fiber	11887	2010	23125
Castor_fiber	11885	2010	156
Castor_fiber	11881	2010	30
Castor_fiber	11880	2010	13
Castor_fiber	11879	2010	141
Castor_fiber	11878	2010	125
Castor_fiber	11877	2010	117
Castor_fiber	11876	2010	83
Neophocaena_phocaenoides	11089	2010	0.589
Castor_fiber	24750	2011	0.87
Castor_fiber	24749	2011	3.5
Castor_fiber	24748	2011	11
Castor_fiber	24747	2011	18
Castor_fiber	24746	2011	0.6
Castor_fiber	24745	2011	19.5
Castor_fiber	24744	2011	29
Castor_fiber	24743	2011	0.5
Castor_fiber	24742	2011	0.1
Castor_fiber	24741	2011	1
Castor_fiber	24740	2011	2
Castor_fiber	24739	2011	8.05
Castor_fiber	24738	2011	14.5
Castor_fiber	24737	2011	23.48
Castor_fiber	24736	2011	4.29
Castor_fiber	24735	2011	5.2
Castor_fiber	24734	2011	6
Castor_fiber	24733	2011	5.26
Castor_fiber	24732	2011	0.67
Castor_fiber	24731	2011	9.03
Castor_fiber	24730	2011	13
Castor_fiber	24729	2011	37.5
Castor_fiber	24728	2011	16
Castor_fiber	24727	2011	2
Castor_fiber	24726	2011	23.84
Castor_fiber	24725	2011	8.3
Castor_fiber	24724	2011	2
Castor_fiber	24723	2011	7.32
Castor_fiber	24722	2011	13.5
Castor_fiber	24721	2011	0.6
Castor_fiber	24720	2011	7
Castor_fiber	24719	2011	14.03
Castor_fiber	24718	2011	20.96
Castor_fiber	24717	2011	5.2
Castor_fiber	24716	2011	38.99
Castor_fiber	24715	2011	21
Castor_fiber	24714	2011	14.1
Castor_fiber	24713	2011	13.51
Castor_fiber	24712	2011	8.59
Castor_fiber	24711	2011	34
Castor_fiber	24710	2011	8
Castor_fiber	24709	2011	21.48
Castor_fiber	24708	2011	8.1
Castor_fiber	24707	2011	10.5
Castor_fiber	24706	2011	18
Castor_fiber	24705	2011	2.3
Castor_fiber	24704	2011	4.95
Castor_fiber	24703	2011	14.5
Castor_fiber	24702	2011	9
Castor_fiber	24701	2011	7
Castor_fiber	24700	2011	6.12
Castor_fiber	24699	2011	12.44
Castor_fiber	24698	2011	6
Castor_fiber	24697	2011	1.63
Lutra_lutra	23663	2011	38
Lutra_lutra	23649	2011	0.3
Lutra_lutra	23622	2011	2.5
Ondatra_zibethicus	23605	2011	1056
Lutra_lutra	23541	2011	52
Lutra_lutra	23505	2011	2
Castor_fiber	23485	2011	1.19
Castor_fiber	23480	2011	2005
Castor_fiber	23279	2011	58
Castor_fiber	19072	2011	1153
Castor_fiber	11887	2011	22775
Castor_fiber	11885	2011	165
Castor_fiber	11884	2011	244
Castor_fiber	24750	2012	5.16
Castor_fiber	24749	2012	1.143
Castor_fiber	24748	2012	10.225
Castor_fiber	24747	2012	19.16
Castor_fiber	24746	2012	0.3
Castor_fiber	24745	2012	13.342
Castor_fiber	24744	2012	35.454
Castor_fiber	24743	2012	0.448
Castor_fiber	24742	2012	0.1
Castor_fiber	24741	2012	0.9
Castor_fiber	24740	2012	2
Castor_fiber	24739	2012	7.577
Castor_fiber	24738	2012	14.759
Castor_fiber	24737	2012	25.499
Castor_fiber	24736	2012	4.295
Castor_fiber	24735	2012	6
Castor_fiber	24734	2012	7.618
Castor_fiber	24733	2012	5.67
Castor_fiber	24732	2012	7.524
Castor_fiber	24731	2012	10.4
Castor_fiber	24730	2012	11.113
Castor_fiber	24729	2012	39.18
Castor_fiber	24728	2012	16.655
Castor_fiber	24727	2012	1.818
Castor_fiber	24726	2012	23.8
Castor_fiber	24725	2012	13.836
Castor_fiber	24724	2012	1.8
Castor_fiber	24723	2012	7.291
Castor_fiber	24722	2012	3.725
Castor_fiber	24721	2012	0.5
Castor_fiber	24720	2012	7
Castor_fiber	24719	2012	17.176
Castor_fiber	24718	2012	27.154
Castor_fiber	24717	2012	7.083
Castor_fiber	24716	2012	38.9
Castor_fiber	24715	2012	30.3
Castor_fiber	24714	2012	15.9
Castor_fiber	24713	2012	18.804
Castor_fiber	24712	2012	7.826
Castor_fiber	24711	2012	33.501
Castor_fiber	24710	2012	8
Castor_fiber	24709	2012	20.3
Castor_fiber	24708	2012	8.2
Castor_fiber	24707	2012	11.768
Castor_fiber	24706	2012	15.745
Castor_fiber	24705	2012	3.148
Castor_fiber	24704	2012	6.476
Castor_fiber	24703	2012	18.5
Castor_fiber	24702	2012	4.631
Castor_fiber	24701	2012	7.5
Castor_fiber	24700	2012	7.366
Castor_fiber	24699	2012	12.169
Castor_fiber	24698	2012	3.171
Castor_fiber	24697	2012	2.007
Lutra_lutra	23663	2012	30
Lutra_lutra	23649	2012	0
Lutra_lutra	23622	2012	1.5
Ondatra_zibethicus	23605	2012	126
Lutra_lutra	23541	2012	28
Desmana_moschata	23533	2012	72
Lutra_lutra	23505	2012	1.6
Castor_fiber	23485	2012	2.32
Castor_fiber	23480	2012	684
Phoca_caspica	23451	2012	323
Castor_fiber	23279	2012	73
Castor_fiber	19072	2012	1591
Castor_fiber	24750	2013	4.949
Castor_fiber	24749	2013	2.375
Castor_fiber	24748	2013	9.781
Castor_fiber	24747	2013	19.019
Castor_fiber	24746	2013	0.1
Castor_fiber	24745	2013	8.931
Castor_fiber	24744	2013	29.58
Castor_fiber	24743	2013	0.902
Castor_fiber	24742	2013	0.1
Castor_fiber	24741	2013	0.8
Castor_fiber	24740	2013	1.5
Castor_fiber	24739	2013	8.252
Castor_fiber	24738	2013	14.628
Castor_fiber	24737	2013	26.882
Castor_fiber	24736	2013	3.846
Castor_fiber	24735	2013	6.469
Castor_fiber	24734	2013	7.002
Castor_fiber	24733	2013	5.965
Castor_fiber	24732	2013	7.677
Castor_fiber	24731	2013	10
Castor_fiber	24730	2013	12.637
Castor_fiber	24729	2013	38.656
Castor_fiber	24728	2013	22.825
Castor_fiber	24727	2013	1.83
Castor_fiber	24726	2013	22.776
Castor_fiber	24725	2013	13.524
Castor_fiber	24724	2013	1.7
Castor_fiber	24723	2013	8.013
Castor_fiber	24722	2013	2.47
Castor_fiber	24721	2013	0.5
Castor_fiber	24720	2013	7.02
Castor_fiber	24719	2013	18.87
Castor_fiber	24718	2013	29.102
Castor_fiber	24717	2013	7.62
Castor_fiber	24716	2013	38.99
Castor_fiber	24715	2013	30.3
Castor_fiber	24714	2013	16
Castor_fiber	24713	2013	18.664
Castor_fiber	24712	2013	6.477
Castor_fiber	24711	2013	33.196
Castor_fiber	24710	2013	8
Castor_fiber	24709	2013	19.587
Castor_fiber	24708	2013	8.2
Castor_fiber	24707	2013	9.917
Castor_fiber	24706	2013	15.851
Castor_fiber	24705	2013	2.876
Castor_fiber	24704	2013	7.047
Castor_fiber	24703	2013	21.281
Castor_fiber	24702	2013	3.578
Castor_fiber	24701	2013	8
Castor_fiber	24700	2013	7.366
Castor_fiber	24699	2013	11.92
Castor_fiber	24698	2013	2.83
Castor_fiber	24697	2013	0.62
Lutra_lutra	23663	2013	27
Lutra_lutra	23649	2013	0
Ondatra_zibethicus	23605	2013	60
Lutra_lutra	23541	2013	57
Desmana_moschata	23533	2013	24
Lutra_lutra	23505	2013	0.7
Castor_fiber	23485	2013	1.87
