Binomial	ID	year	popvalue
Sittasomus_griseicapillus	200022	2008	0.43
Dendroplex_picus	200023	2008	0.28
Xenops_minutus	200024	2008	0.45
Mionectes_oleagineus	200025	2008	0.1
Todirostrum_cinereum	200026	2008	0.02
Phyllomyias_fasciatus	200027	2008	0.22
Elaenia_flavogaster	200028	2008	0.15
Capsiempis_flaveola	200029	2008	0.28
Tolmomyias_flaviventris	200030	2008	0.22
Platyrinchus_mystaceus	200031	2008	0.27
Legatus_leucophaius	200032	2008	0.08
Myiozetetes_similis	200033	2008	0.17
Pitangus_sulphuratus	200034	2008	0.08
Tyrannus_melancholicus	200035	2008	0.07
Neopelma_pallescens	200036	2008	0.55
Manacus_manacus	200037	2008	0.08
Chiroxiphia_pareola	200038	2008	1.05
Ceratopipra_rubrocapilla	200039	2008	0.92
Cyclarhis_gujanensis	200040	2008	0.08
Vireo_olivaceus	200041	2008	0.37
Pheugopedius_genibarbis	200042	2008	0.28
Ramphocaenus_melanurus	200043	2008	0.42
Polioptila_plumbea	200044	2008	0.05
Turdus_rufiventris	200045	2008	0.23
Turdus_leucomelas	200046	2008	0.12
Coereba_flaveola	200047	2008	0.08
Islerothraupis_cristata	200048	2008	0.05
Tachyphonus_rufus	200049	2008	0.08
Tangara_sayaca	200050	2008	0.13
Tangara_palmarum	200051	2008	0.07
Tangara_cayana	200052	2008	0.07
Dacnis_cayana	200053	2008	0.25
Cyanerpes_cyaneus	200054	2008	0.05
Arremon_taciturnus	200055	2008	0.48
Saltator_fuliginosus	200056	2008	0.35
Saltator_maximus	200057	2008	0.45
Myiothlypis_flaveola	200058	2008	0.12
Euphonia_violacea	200059	2008	0.18
Brotogeris_pyrrhoptera	200119	2008	0.59
Amazona_brasiliensis	200620	2008	162.9
Amazona_brasiliensis	200621	2008	183.5
Amazona_brasiliensis	200622	2008	289.7
Amazona_brasiliensis	200623	2008	16.2
Amazona_brasiliensis	200624	2008	166.1
Vermivora_chrysoptera	10559	2009	61
Sephanoides_fernandensis	11098	2009	1469
Anairetes_fernandezianus	11099	2009	1367
Sephanoides_sephaniodes	11101	2009	2689
Turdus_falcklandii	11102	2009	3410
Xiphorhynchus_guttatus	18563	2009	54.1011
Celeus_grammicus	18564	2009	28.7616
Cercomacra_cinerascens	18565	2009	78.8763
Campylorhynchus_turdinus	18566	2009	8.6245
Hypocnemis_cantator	18567	2009	29.1987
Baryphthengus_martii	18568	2009	31.1143
Turdus_lawrencii	18569	2009	27.133
Capito_niger	18570	2009	71.773
Lepidothrix_coronata	18571	2009	38.0257
Ramphastos_tucanus	18572	2009	31.8846
Ramphastos_vitellinus	18573	2009	12.7334
Xiphorhynchus_guttatus	18575	2009	44.5988
Celeus_grammicus	18576	2009	9.7585
Hypocnemis_cantator	18578	2009	27.7133
Lepidothrix_coronata	18579	2009	30.371
Campylorhynchus_turdinus	18580	2009	22.7217
Cercomacra_cinerascens	18581	2009	42.4578
Baryphthengus_martii	18582	2009	44.3954
Turdus_lawrencii	18583	2009	18.9123
Capito_niger	18584	2009	41.644
Ramphastos_tucanus	18585	2009	40.4414
Ramphastos_vitellinus	18587	2009	17.0119
Buteogallus_anthracinus	18605	2009	0.04
Rupornis_magnirostris	18608	2009	0.21
Buteo_nitidus	18609	2009	0.27
Spizaetus_ornatus	18610	2009	0.02
Micrastur_ruficollis	18612	2009	0.02
Caracara_cheriway	18614	2009	0.08
Herpetotheres_cachinnans	18616	2009	0.06
Falco_femoralis	18617	2009	0.02
Seiurus_aurocapilla	18651	2009	18
Helmitheros_vermivorum	18652	2009	2
Mniotilta_varia	18653	2009	14
Setophaga_citrina	18654	2009	13
Setophaga_ruticilla	18655	2009	11
Setophaga_americana	18656	2009	6
Setophaga_discolor	18657	2009	4
Amazona_auropalliata	19767	2009	13
Accipiter_striatus	200218	2009	0
Leptotila_rufaxilla	200219	2009	2
Geotrygon_montana	200220	2009	0
Phaethornis_eurynome	200221	2009	2
Stephanoxis_lalandi	200222	2009	2
Thalurania_glaucopis	200223	2009	3
Leucochloris_albicollis	200224	2009	4
Clytolaema_rubricauda	200225	2009	1
Trogon_rufus	200226	2009	6
Picumnus_temminckii	200227	2009	3
Veniliornis_spilogaster	200228	2009	0
Celeus_galeatus	200229	2009	1
Dysithamnus_mentalis	200230	2009	1
Thamnophilus_caerulescens	200231	2009	4
Mackenziaena_leachii	200232	2009	0
Drymophila_rubricollis	200233	2009	0
Conopophaga_lineata	200234	2009	6
Hylopezus_nattereri	200235	2009	2
Chamaeza_campanisona	200236	2009	2
Sclerurus_scansor	200237	2009	8
Sittasomus_griseicapillus	200238	2009	4
Xiphorhynchus_fuscus	200239	2009	7
Campylorhamphus_falcularius	200240	2009	1
Lepidocolaptes_falcinellus	200241	2009	6
Dendrocolaptes_platyrostris	200242	2009	1
Xiphocolaptes_albicollis	200243	2009	3
Clibanornis_dendrocolaptoides	200244	2009	2
Anabacerthia_amaurotis	200245	2009	1
Philydor_rufum	200246	2009	5
Heliobletus_contaminatus	200247	2009	4
Syndactyla_rufosuperciliata	200248	2009	3
Cichlocolaptes_leucophrus	200249	2009	1
Synallaxis_cinerascens	200250	2009	2
Synallaxis_spixi	200251	2009	1
Chiroxiphia_caudata	200252	2009	15
Schiffornis_virescens	200253	2009	10
Pachyramphus_castaneus	200254	2009	0
Procnias_nudicollis	200255	2009	1
Carpornis_cucullata	200256	2009	3
Platyrinchus_mystaceus	200257	2009	9
Mionectes_rufiventris	200258	2009	2
Leptopogon_amaurocephalus	200259	2009	1
Phylloscartes_ventralis	200260	2009	3
Tolmomyias_sulphurescens	200261	2009	2
Hemitriccus_obsoletus	200262	2009	2
Camptostoma_obsoletum	200263	2009	1
Elaenia_parvirostris	200264	2009	3
Elaenia_mesoleuca	200265	2009	6
Phyllomyias_virescens	200266	2009	1
Attila_phoenicurus	200267	2009	2
Myiophobus_fasciatus	200268	2009	2
Lathrotriccus_euleri	200269	2009	7
Cyclarhis_gujanensis	200270	2009	5
Vireo_chivi	200271	2009	5
Hylophilus_poicilotis	200272	2009	1
Catharus_fuscescens	200273	2009	1
Turdus_flavipes	200274	2009	6
Turdus_rufiventris	200275	2009	13
Turdus_amaurochalinus	200276	2009	0
Turdus_albicollis	200277	2009	20
Zonotrichia_capensis	200278	2009	3
Setophaga_pitiayumi	200279	2009	1
Basileuterus_culicivorus	200280	2009	4
Myiothlypis_leucoblephara	200281	2009	16
Coereba_flaveola	200282	2009	0
Saltator_similis	200283	2009	8
Saltator_maxillosus	200284	2009	1
Thlypopsis_pyrrhocoma	200285	2009	6
Tachyphonus_coronatus	200286	2009	8
Trichothraupis_melanops	200287	2009	6
Stephanophorus_diadematus	200288	2009	2
Pipraeidea_melanonota	200289	2009	1
Haplospiza_unicolor	200290	2009	7
Poospiza_nigrorufa	200291	2009	0
Microspingus_cabanisi	200292	2009	6
Sporophila_caerulescens	200293	2009	1
Spinus_magellanicus	200294	2009	0
Amazona_brasiliensis	200620	2009	183.9
Amazona_brasiliensis	200621	2009	149.6
Amazona_brasiliensis	200622	2009	127.8
Amazona_brasiliensis	200623	2009	49.6
Amazona_brasiliensis	200624	2009	124.4
Vermivora_chrysoptera	10559	2010	42
Numenius_phaeopus	12625	2010	5443
Patagioenas_leucocephala	17803	2010	301
Xiphorhynchus_guttatus	18563	2010	51.177
Celeus_grammicus	18564	2010	11.3578
Cercomacra_cinerascens	18565	2010	53.2979
Campylorhynchus_turdinus	18566	2010	9.5977
Hypocnemis_cantator	18567	2010	30.7367
Baryphthengus_martii	18568	2010	44.6994
Turdus_lawrencii	18569	2010	20.6561
Capito_niger	18570	2010	57.39
Lepidothrix_coronata	18571	2010	19.5937
Ramphastos_tucanus	18572	2010	18.2343
Ramphastos_vitellinus	18573	2010	2.1392
Xiphorhynchus_guttatus	18575	2010	62.9413
Celeus_grammicus	18576	2010	16.3357
Hypocnemis_cantator	18578	2010	26.6562
Lepidothrix_coronata	18579	2010	22.2659
Campylorhynchus_turdinus	18580	2010	15.9414
Cercomacra_cinerascens	18581	2010	52.1251
Baryphthengus_martii	18582	2010	63.3489
Turdus_lawrencii	18583	2010	19.5222
Capito_niger	18584	2010	46.831
Ramphastos_tucanus	18585	2010	19.4567
Ramphastos_vitellinus	18587	2010	8.455
Seiurus_aurocapilla	18651	2010	20
Mniotilta_varia	18653	2010	12
Setophaga_citrina	18654	2010	3
Setophaga_ruticilla	18655	2010	8
Setophaga_americana	18656	2010	6
Setophaga_discolor	18657	2010	6
Mitu_salvini	18679	2010	0.1115
Psophia_crepitans	18690	2010	0.7227
Setophaga_ruticilla	18780	2010	14.8081
Setophaga_ruticilla	18781	2010	14.4889
Setophaga_ruticilla	18782	2010	8.6879
Certhidea_olivacea	19704	2010	4.6
Geospiza_parvula	19710	2010	3.4
Accipiter_striatus	200218	2010	1
Leptotila_rufaxilla	200219	2010	0
Geotrygon_montana	200220	2010	2
Phaethornis_eurynome	200221	2010	1
Stephanoxis_lalandi	200222	2010	0
Thalurania_glaucopis	200223	2010	0
Leucochloris_albicollis	200224	2010	1
Clytolaema_rubricauda	200225	2010	1
Trogon_rufus	200226	2010	0
Picumnus_temminckii	200227	2010	1
Veniliornis_spilogaster	200228	2010	1
Celeus_galeatus	200229	2010	0
Dysithamnus_mentalis	200230	2010	2
Thamnophilus_caerulescens	200231	2010	0
Mackenziaena_leachii	200232	2010	1
Drymophila_rubricollis	200233	2010	1
Conopophaga_lineata	200234	2010	5
Hylopezus_nattereri	200235	2010	0
Chamaeza_campanisona	200236	2010	1
Sclerurus_scansor	200237	2010	1
Sittasomus_griseicapillus	200238	2010	4
Xiphorhynchus_fuscus	200239	2010	0
Campylorhamphus_falcularius	200240	2010	0
Lepidocolaptes_falcinellus	200241	2010	0
Dendrocolaptes_platyrostris	200242	2010	1
Xiphocolaptes_albicollis	200243	2010	0
Clibanornis_dendrocolaptoides	200244	2010	0
Anabacerthia_amaurotis	200245	2010	0
Philydor_rufum	200246	2010	0
Heliobletus_contaminatus	200247	2010	1
Syndactyla_rufosuperciliata	200248	2010	0
Cichlocolaptes_leucophrus	200249	2010	0
Synallaxis_cinerascens	200250	2010	0
Synallaxis_spixi	200251	2010	1
Chiroxiphia_caudata	200252	2010	3
Schiffornis_virescens	200253	2010	2
Pachyramphus_castaneus	200254	2010	1
Procnias_nudicollis	200255	2010	0
Carpornis_cucullata	200256	2010	0
Platyrinchus_mystaceus	200257	2010	2
Mionectes_rufiventris	200258	2010	2
Leptopogon_amaurocephalus	200259	2010	1
Phylloscartes_ventralis	200260	2010	0
Tolmomyias_sulphurescens	200261	2010	0
Hemitriccus_obsoletus	200262	2010	0
Camptostoma_obsoletum	200263	2010	0
Elaenia_parvirostris	200264	2010	0
Elaenia_mesoleuca	200265	2010	1
Phyllomyias_virescens	200266	2010	1
Attila_phoenicurus	200267	2010	2
Myiophobus_fasciatus	200268	2010	1
Lathrotriccus_euleri	200269	2010	5
Cyclarhis_gujanensis	200270	2010	2
Vireo_chivi	200271	2010	4
Hylophilus_poicilotis	200272	2010	0
Catharus_fuscescens	200273	2010	0
Turdus_flavipes	200274	2010	2
Turdus_rufiventris	200275	2010	6
Turdus_amaurochalinus	200276	2010	1
Turdus_albicollis	200277	2010	4
Zonotrichia_capensis	200278	2010	2
Setophaga_pitiayumi	200279	2010	0
Basileuterus_culicivorus	200280	2010	0
Myiothlypis_leucoblephara	200281	2010	8
Coereba_flaveola	200282	2010	1
Saltator_similis	200283	2010	5
Saltator_maxillosus	200284	2010	1
Thlypopsis_pyrrhocoma	200285	2010	2
Tachyphonus_coronatus	200286	2010	9
Trichothraupis_melanops	200287	2010	2
Stephanophorus_diadematus	200288	2010	1
Pipraeidea_melanonota	200289	2010	1
Haplospiza_unicolor	200290	2010	92
Poospiza_nigrorufa	200291	2010	2
Microspingus_cabanisi	200292	2010	3
Sporophila_caerulescens	200293	2010	0
Spinus_magellanicus	200294	2010	2
Amazona_brasiliensis	200620	2010	208.9
Amazona_brasiliensis	200621	2010	120.6
Amazona_brasiliensis	200622	2010	145.2
Amazona_brasiliensis	200623	2010	21
Amazona_brasiliensis	200624	2010	92.3
Seiurus_aurocapilla	18651	2011	20
Mniotilta_varia	18653	2011	12
Setophaga_citrina	18654	2011	2
Setophaga_ruticilla	18655	2011	2
Setophaga_americana	18656	2011	1
Setophaga_discolor	18657	2011	1
Mitu_salvini	18679	2011	0.2024
Psophia_crepitans	18690	2011	0.8941
Setophaga_ruticilla	18780	2011	13.6065
Setophaga_ruticilla	18781	2011	13.3881
Setophaga_ruticilla	18782	2011	7.8883
Amazona_auropalliata	19767	2011	15
Pyrrhura_frontalis	200546	2011	3.28
Myiothlypis_leucoblephara	200547	2011	0.98
Patagioenas_picazuro	200548	2011	0.96
Cyanocorax_chrysops	200549	2011	0.98
Leptotila_verreauxi	200550	2011	0.37
Vanellus_chilensis	200551	2011	0.32
Turdus_rufiventris	200552	2011	0.25
Trogon_surrucura	200553	2011	0.34
Thamnophilus_caerulescens	200554	2011	0.23
Zenaida_auriculata	200555	2011	0
Pitangus_sulphuratus	200556	2011	0.21
Crypturellus_obsoletus	200557	2011	0.21
Zonotrichia_capensis	200558	2011	0.48
Amazona_pretrei	200559	2011	0
Aramides_saracura	200560	2011	0.32
Furnarius_rufus	200561	2011	0.23
Pionus_maximiliani	200562	2011	0
Megarynchus_pitangua	200563	2011	0.18
Turdus_amaurochalinus	200564	2011	0.12
Poecilotriccus_plumbeiceps	200565	2011	0.21
Sicalis_flaveola	200566	2011	0.05
Troglodytes_aedon	200567	2011	0.25
Coragyps_atratus	200568	2011	0.05
Colaptes_campestris	200569	2011	0.03
Ramphastos_dicolorus	200570	2011	0.07
Geothlypis_aequinoctialis	200571	2011	0.16
Camptostoma_obsoletum	200572	2011	0.18
Haplospiza_unicolor	200573	2011	0.27
Pionopsitta_pileata	200574	2011	0
Euphonia_chlorotica	200575	2011	0.21
Tangara_sayaca	200576	2011	0.07
Rupornis_magnirostris	200577	2011	0.05
Tachyphonus_coronatus	200578	2011	0.28
Dysithamnus_mentalis	200579	2011	0.28
Conopophaga_lineata	200580	2011	0.18
Colaptes_melanochloros	200581	2011	0.09
Coryphospingus_cucullatus	200582	2011	0.12
Myiopsitta_monachus	200583	2011	0
Milvago_chimachima	200584	2011	0
Chaetura_meridionalis	200585	2011	0
Platyrinchus_mystaceus	200586	2011	0
Odontophorus_capueira	200587	2011	0.12
Sittasomus_griseicapillus	200588	2011	0.09
Myiodynastes_maculatus	200589	2011	0.05
Penelope_obscura	200590	2011	0
Synallaxis_spixi	200591	2011	0
Picumnus_temminckii	200592	2011	0
Piaya_cayana	200593	2011	0.07
Saltator_similis	200594	2011	0.05
Leptasthenura_setaria	200595	2011	0.03
Columbina_picui	200596	2011	0.14
Cyclarhis_gujanensis	200597	2011	0.03
Basileuterus_culicivorus	200598	2011	0
Bubulcus_ibis	200599	2011	0
Veniliornis_spilogaster	200600	2011	0.09
Tityra_inquisitor	200601	2011	0.03
Crotophaga_ani	200602	2011	0
Tyrannus_melancholicus	200604	2011	0.07
Patagioenas_cayennensis	200605	2011	0.07
Milvago_chimango	200606	2011	0
Chlorostilbon_lucidus	200607	2011	0
Serpophaga_subcristata	200608	2011	0.03
Cacicus_chrysopterus	200609	2011	0.05
Phylloscartes_ventralis	200610	2011	0.05
Heliobletus_contaminatus	200611	2011	0.05
Baryphthengus_ruficapillus	200612	2011	0.05
Caracara_plancus	200613	2011	0
Megascops_choliba	200614	2011	0
Guira_guira	200615	2011	0.03
Volatinia_jacarina	200616	2011	0.03
Plegadis_chihi	200617	2011	0.03
Paroaria_coronata	200618	2011	0.03
Tapera_naevia	200619	2011	0.03
Amazona_brasiliensis	200620	2011	237.1
Amazona_brasiliensis	200621	2011	200.4
Amazona_brasiliensis	200622	2011	162.5
Amazona_brasiliensis	200623	2011	121.2
Amazona_brasiliensis	200624	2011	131.5
Seiurus_aurocapilla	18651	2012	13
Helmitheros_vermivorum	18652	2012	1
Mniotilta_varia	18653	2012	14
Setophaga_ruticilla	18655	2012	5
Setophaga_americana	18656	2012	1
Setophaga_discolor	18657	2012	3
Mitu_salvini	18679	2012	0.1448
Setophaga_ruticilla	18780	2012	14.3163
Setophaga_ruticilla	18781	2012	13.8969
Setophaga_ruticilla	18782	2012	8.2964
Coryphospingus_pileatus	18889	2012	44.8
Certhidea_olivacea	19704	2012	4.1
Geospiza_parvula	19710	2012	2.9
Pyrrhura_frontalis	200546	2012	3.64
Myiothlypis_leucoblephara	200547	2012	2.37
Patagioenas_picazuro	200548	2012	0.59
Cyanocorax_chrysops	200549	2012	0.37
Leptotila_verreauxi	200550	2012	0.77
Vanellus_chilensis	200551	2012	0.34
Turdus_rufiventris	200552	2012	0.47
Trogon_surrucura	200553	2012	1.8
Thamnophilus_caerulescens	200554	2012	0.24
Zenaida_auriculata	200555	2012	0.9
Pitangus_sulphuratus	200556	2012	0.2
Crypturellus_obsoletus	200557	2012	0.5
Zonotrichia_capensis	200558	2012	0.24
Amazona_pretrei	200559	2012	0.6
Aramides_saracura	200560	2012	0.14
Furnarius_rufus	200561	2012	0.2
Pionus_maximiliani	200562	2012	0.42
Megarynchus_pitangua	200563	2012	0.2
Turdus_amaurochalinus	200564	2012	0.04
Poecilotriccus_plumbeiceps	200565	2012	0.2
Sicalis_flaveola	200566	2012	0.14
Troglodytes_aedon	200567	2012	0.12
Coragyps_atratus	200568	2012	0.14
Colaptes_campestris	200569	2012	0.2
Ramphastos_dicolorus	200570	2012	0.1
Geothlypis_aequinoctialis	200571	2012	0
Camptostoma_obsoletum	200572	2012	0.12
Haplospiza_unicolor	200573	2012	0
Pionopsitta_pileata	200574	2012	0.2
Euphonia_chlorotica	200575	2012	0
Tangara_sayaca	200576	2012	0
Rupornis_magnirostris	200577	2012	0.07
Tachyphonus_coronatus	200578	2012	0
Dysithamnus_mentalis	200579	2012	0
Conopophaga_lineata	200580	2012	0
Colaptes_melanochloros	200581	2012	0.1
Coryphospingus_cucullatus	200582	2012	0.07
Myiopsitta_monachus	200583	2012	0.1
Milvago_chimachima	200584	2012	0.04
Chaetura_meridionalis	200585	2012	0.07
Platyrinchus_mystaceus	200586	2012	0.15
Odontophorus_capueira	200587	2012	0.04
Sittasomus_griseicapillus	200588	2012	0.04
Myiodynastes_maculatus	200589	2012	0.1
Penelope_obscura	200590	2012	0.17
Synallaxis_spixi	200591	2012	0.15
Picumnus_temminckii	200592	2012	0.15
Piaya_cayana	200593	2012	0
Saltator_similis	200594	2012	0.04
Leptasthenura_setaria	200595	2012	0
Columbina_picui	200596	2012	0
Cyclarhis_gujanensis	200597	2012	0.04
Basileuterus_culicivorus	200598	2012	0.1
Bubulcus_ibis	200599	2012	0.14
Veniliornis_spilogaster	200600	2012	0
Tityra_inquisitor	200601	2012	0
Crotophaga_ani	200602	2012	0.04
Tyrannus_melancholicus	200604	2012	0
Patagioenas_cayennensis	200605	2012	0
Milvago_chimango	200606	2012	0.07
Chlorostilbon_lucidus	200607	2012	0.04
Serpophaga_subcristata	200608	2012	0
Cacicus_chrysopterus	200609	2012	0
Phylloscartes_ventralis	200610	2012	0
Heliobletus_contaminatus	200611	2012	0
Baryphthengus_ruficapillus	200612	2012	0
Caracara_plancus	200613	2012	0.04
Megascops_choliba	200614	2012	0.04
Guira_guira	200615	2012	0
Volatinia_jacarina	200616	2012	0
Plegadis_chihi	200617	2012	0
Paroaria_coronata	200618	2012	0
Tapera_naevia	200619	2012	0
Amazona_brasiliensis	200620	2012	152.4
Amazona_brasiliensis	200621	2012	89.1
Amazona_brasiliensis	200622	2012	186.2
Amazona_brasiliensis	200623	2012	84.2
Amazona_brasiliensis	200624	2012	186.9
Xiphorhynchus_guttatus	18563	2013	34.259
Celeus_grammicus	18564	2013	18.4219
Cercomacra_cinerascens	18565	2013	44.0027
Campylorhynchus_turdinus	18566	2013	11.1083
Hypocnemis_cantator	18567	2013	14.9458
Baryphthengus_martii	18568	2013	11.4159
Turdus_lawrencii	18569	2013	11.1399
Capito_niger	18570	2013	54.926
Lepidothrix_coronata	18571	2013	16.9746
Ramphastos_tucanus	18572	2013	33.3107
Ramphastos_vitellinus	18573	2013	12.7334
Xiphorhynchus_guttatus	18575	2013	62.9413
Celeus_grammicus	18576	2013	4.8476
Hypocnemis_cantator	18578	2013	9.3816
Lepidothrix_coronata	18579	2013	9.04
Campylorhynchus_turdinus	18580	2013	4.9995
Cercomacra_cinerascens	18581	2013	42.593
Baryphthengus_martii	18582	2013	13.6764
Turdus_lawrencii	18583	2013	0.3679
Capito_niger	18584	2013	38.9603
Ramphastos_tucanus	18585	2013	36.5705
Ramphastos_vitellinus	18587	2013	15.1783
Coryphospingus_pileatus	18889	2013	11.2
Amazona_brasiliensis	200620	2013	232.3
Amazona_brasiliensis	200621	2013	108.5
Amazona_brasiliensis	200622	2013	207.8
Amazona_brasiliensis	200623	2013	58.5
Amazona_brasiliensis	200624	2013	50
Xiphorhynchus_guttatus	18563	2014	37.8956
Celeus_grammicus	18564	2014	9.8417
Cercomacra_cinerascens	18565	2014	43.5661
Campylorhynchus_turdinus	18566	2014	2.9193
Hypocnemis_cantator	18567	2014	6.4652
Baryphthengus_martii	18568	2014	17.087
Turdus_lawrencii	18569	2014	9.7643
Capito_niger	18570	2014	29.7265
Lepidothrix_coronata	18571	2014	23.3317
Ramphastos_tucanus	18572	2014	12.1222
Ramphastos_vitellinus	18573	2014	4.9915
Xiphorhynchus_guttatus	18575	2014	39.705
Celeus_grammicus	18576	2014	7.353
Hypocnemis_cantator	18578	2014	5.3523
Lepidothrix_coronata	18579	2014	15.6598
Campylorhynchus_turdinus	18580	2014	0.5688
Cercomacra_cinerascens	18581	2014	19.8349
Baryphthengus_martii	18582	2014	26.9778
Turdus_lawrencii	18583	2014	3.5267
Capito_niger	18584	2014	27.1503
Ramphastos_tucanus	18585	2014	19.8641
Ramphastos_vitellinus	18587	2014	13.1409
Mitu_salvini	18679	2014	0.303
Psophia_crepitans	18690	2014	1.005
Coryphospingus_pileatus	18889	2014	19.6
Amazona_auropalliata	19767	2014	15
Amazona_brasiliensis	200620	2014	174.2
Amazona_brasiliensis	200621	2014	135.1
Amazona_brasiliensis	200622	2014	468.5
Amazona_brasiliensis	200623	2014	97.3
Amazona_brasiliensis	200624	2014	13.7
Mitu_salvini	18679	2015	0.3035
Psophia_crepitans	18690	2015	0.8732
Coryphospingus_pileatus	18889	2015	64.3
Amazona_auropalliata	19736	2016	407
Amazona_auropalliata	19767	2016	10
