Binomial	ID	year	popvalue
Brevoortia_tyrannus	1390	1954	147.39
Mergus_serrator	1312	1954	7
Salvelinus_namaycush	885	1954	29
Perca_flavescens	877	1954	13.652
Oncorhynchus_nerka	870	1954	460
Oncorhynchus_nerka	869	1954	107
Oncorhynchus_nerka	868	1954	800
Oncorhynchus_nerka	863	1954	80
Oncorhynchus_nerka	861	1954	0.18
Oncorhynchus_nerka	858	1954	75144
Oncorhynchus_nerka	857	1954	85
Oncorhynchus_nerka	856	1954	0.1
Oncorhynchus_nerka	852	1954	18336
Oncorhynchus_nerka	851	1954	21837
Thunnus_albacares	19132	1955	1039884.07
Capra_ibex	10714	1955	31
Capra_ibex	10713	1955	248
Capra_ibex	10696	1955	11
Capra_ibex	10695	1955	355
Capra_ibex	10694	1955	38
Platalea_leucorodia	7382	1955	0
Ciconia_ciconia	7381	1955	0
Phalacrocorax_carbo	7376	1955	0
Bubulcus_ibis	7375	1955	0
Ardea_alba	7373	1955	0
Thalasseus_sandvicensis	6902	1955	0
Platalea_leucorodia	6828	1955	0
Sylvia_borin	6061	1955	4
Sylvia_atricapilla	6060	1955	2
Lutjanus_campechanus	1467	1955	121989
Gadus_morhua	1438	1955	62.8
Gadus_morhua	1436	1955	200574.7
Gadus_morhua	1423	1955	940000
Gadus_morhua	1420	1955	395
Brevoortia_tyrannus	1407	1955	11383000
Brevoortia_tyrannus	1404	1955	1958300
Brevoortia_tyrannus	1390	1955	170.43
Podiceps_auritus	1334	1955	3000
Salvelinus_namaycush	885	1955	30
Perca_flavescens	877	1955	21.942
Oncorhynchus_nerka	870	1955	80
Oncorhynchus_nerka	869	1955	86
Oncorhynchus_nerka	868	1955	280
Oncorhynchus_nerka	863	1955	500
Oncorhynchus_nerka	861	1955	0.26
Oncorhynchus_nerka	858	1955	31129
Oncorhynchus_nerka	857	1955	110
Oncorhynchus_nerka	856	1955	0.13
Oncorhynchus_nerka	852	1955	1470
Oncorhynchus_nerka	851	1955	80589
Thunnus_albacares	19132	1956	1044542.24
Kajikia_albida	19131	1956	8256.32
Capra_ibex	10714	1956	32
Capra_ibex	10713	1956	258
Capra_ibex	10696	1956	13
Capra_ibex	10695	1956	377
Capra_ibex	10694	1956	37
Tadorna_tadorna	7410	1956	25
Recurvirostra_avosetta	7406	1956	750
Sternula_albifrons	7405	1956	400
Sterna_hirundo	7404	1956	2800
Gelochelidon_nilotica	7403	1956	250
Larus_ridibundus	7401	1956	2900
Larus_melanocephalus	7400	1956	0
Larus_genei	7399	1956	0
Larus_michahellis	7398	1956	300
Platalea_leucorodia	7382	1956	0
Ciconia_ciconia	7381	1956	0
Phalacrocorax_carbo	7376	1956	0
Bubulcus_ibis	7375	1956	0
Ardea_alba	7373	1956	0
Thalasseus_sandvicensis	6902	1956	0
Platalea_leucorodia	6828	1956	0
Sylvia_borin	6061	1956	4
Sylvia_atricapilla	6060	1956	3
Lutjanus_campechanus	1467	1956	118956
Gadus_morhua	1438	1956	62.2
Gadus_morhua	1436	1956	206202.7
Gadus_morhua	1423	1956	794000
Gadus_morhua	1420	1956	420
Brevoortia_tyrannus	1407	1956	13016000
Brevoortia_tyrannus	1404	1956	2e+06
Brevoortia_tyrannus	1390	1956	170.57
Mergus_serrator	1312	1956	6
Salvelinus_namaycush	885	1956	28
Perca_flavescens	877	1956	27.212
Oncorhynchus_nerka	870	1956	425
Oncorhynchus_nerka	869	1956	72
Oncorhynchus_nerka	868	1956	1770
Oncorhynchus_nerka	863	1956	400
Oncorhynchus_nerka	861	1956	0.29
Oncorhynchus_nerka	858	1956	22684
Oncorhynchus_nerka	857	1956	90
Oncorhynchus_nerka	856	1956	0.22
Oncorhynchus_nerka	852	1956	16888
Oncorhynchus_nerka	851	1956	386381
Thunnus_albacares	19132	1957	1051575.38
Kajikia_albida	19131	1957	8249.01
Capra_ibex	10714	1957	47
Capra_ibex	10713	1957	267
Capra_ibex	10696	1957	18
Capra_ibex	10695	1957	398
Capra_ibex	10694	1957	44
Kajikia_albida	9136	1957	0.53
Platalea_leucorodia	7382	1957	0
Ciconia_ciconia	7381	1957	0
Phalacrocorax_carbo	7376	1957	0
Bubulcus_ibis	7375	1957	1
Ardea_alba	7373	1957	0
Thalasseus_sandvicensis	6902	1957	0
Platalea_leucorodia	6828	1957	0
Lutjanus_campechanus	1467	1957	115266
Gadus_morhua	1438	1957	48.4
Gadus_morhua	1436	1957	194206
Gadus_morhua	1423	1957	774000
Gadus_morhua	1420	1957	370
Brevoortia_tyrannus	1407	1957	11686000
Brevoortia_tyrannus	1404	1957	1875000
Brevoortia_tyrannus	1390	1957	178.96
Mergus_serrator	1312	1957	3
Salvelinus_namaycush	885	1957	27
Perca_flavescens	877	1957	26.414
Oncorhynchus_nerka	870	1957	215
Oncorhynchus_nerka	869	1957	155
Oncorhynchus_nerka	868	1957	635
Oncorhynchus_nerka	863	1957	130
Oncorhynchus_nerka	861	1957	0.19
Oncorhynchus_nerka	858	1957	19202
Oncorhynchus_nerka	857	1957	23
Oncorhynchus_nerka	856	1957	0.21
Oncorhynchus_nerka	852	1957	120605
Oncorhynchus_nerka	851	1957	83512
Trachurus_murphyi	19153	1958	17554500
Thunnus_albacares	19132	1958	1044008.52
Kajikia_albida	19131	1958	8188.3
Capra_ibex	10714	1958	50
Capra_ibex	10713	1958	277
Capra_ibex	10696	1958	25
Capra_ibex	10695	1958	415
Capra_ibex	10694	1958	44
Kajikia_albida	9136	1958	0.27
Platalea_leucorodia	7382	1958	0
Ciconia_ciconia	7381	1958	0
Phalacrocorax_carbo	7376	1958	0
Bubulcus_ibis	7375	1958	1
Ardea_alba	7373	1958	0
Thalasseus_sandvicensis	6902	1958	0
Platalea_leucorodia	6828	1958	0
Sylvia_borin	6061	1958	7
Sylvia_atricapilla	6060	1958	3
Lutjanus_campechanus	1467	1958	111476
Gadus_morhua	1438	1958	46
Gadus_morhua	1437	1958	137228
Gadus_morhua	1436	1958	182209.6
Gadus_morhua	1423	1958	874000
Gadus_morhua	1420	1958	317
Brevoortia_tyrannus	1407	1958	10634000
Brevoortia_tyrannus	1404	1958	1416600
Brevoortia_tyrannus	1390	1958	199.06
Brevoortia_tyrannus	1388	1958	76732
Mergus_serrator	1312	1958	8
Salvelinus_namaycush	885	1958	28
Perca_flavescens	877	1958	55.984
Oncorhynchus_nerka	870	1958	280
Oncorhynchus_nerka	869	1958	95
Oncorhynchus_nerka	868	1958	278
Oncorhynchus_nerka	863	1958	107
Oncorhynchus_nerka	861	1958	0.12
Oncorhynchus_nerka	858	1958	61946
Oncorhynchus_nerka	857	1958	23
Oncorhynchus_nerka	856	1958	0.33
Oncorhynchus_nerka	852	1958	23106
Oncorhynchus_nerka	851	1958	70504
Trachurus_murphyi	19153	1959	17554500
Thunnus_albacares	19132	1959	1029287.72
Kajikia_albida	19131	1959	8134.12
Anser_brachyrhynchus	12308	1959	32727
Capra_ibex	10714	1959	58
Capra_ibex	10713	1959	248
Capra_ibex	10696	1959	32
Capra_ibex	10695	1959	437
Capra_ibex	10694	1959	48
Kajikia_albida	9136	1959	0.29
Platalea_leucorodia	7382	1959	0
Ciconia_ciconia	7381	1959	0
Phalacrocorax_carbo	7376	1959	0
Bubulcus_ibis	7375	1959	0
Ardea_alba	7373	1959	0
Thalasseus_sandvicensis	6902	1959	0
Platalea_leucorodia	6828	1959	0
Sylvia_borin	6061	1959	3
Sylvia_atricapilla	6060	1959	4
Pygoscelis_adeliae	5425	1959	1650
Enhydra_lutris	4804	1959	0
Lutjanus_campechanus	1467	1959	106154
Gadus_morhua	1438	1959	48.2
Gadus_morhua	1437	1959	143688
Gadus_morhua	1436	1959	140072.4
Gadus_morhua	1435	1959	137746.98
Gadus_morhua	1432	1959	141650.05
Gadus_morhua	1423	1959	853000
Gadus_morhua	1420	1959	260
Brevoortia_tyrannus	1407	1959	8969000
Brevoortia_tyrannus	1404	1959	2666700
Brevoortia_tyrannus	1390	1959	278.01
Brevoortia_tyrannus	1388	1959	81476
Salvelinus_namaycush	885	1959	25
Perca_flavescens	877	1959	45.128
Oncorhynchus_nerka	870	1959	219
Oncorhynchus_nerka	869	1959	75
Oncorhynchus_nerka	868	1959	2232
Oncorhynchus_nerka	863	1959	644
Oncorhynchus_nerka	861	1959	0.11
Oncorhynchus_nerka	858	1959	42436
Oncorhynchus_nerka	857	1959	50
Oncorhynchus_nerka	856	1959	0.37
Oncorhynchus_nerka	852	1959	1339
Oncorhynchus_nerka	851	1959	273383
Trachurus_murphyi	19153	1960	17554500
Thunnus_albacares	19132	1960	1008589.62
Kajikia_albida	19131	1960	8105.53
Hippoglossoides_platessoides	14829	1960	4
Anser_brachyrhynchus	12308	1960	47273
Anser_albifrons	12304	1960	2332
Anser_brachyrhynchus	12295	1960	511
Capra_ibex	10714	1960	64
Capra_ibex	10713	1960	248
Capra_ibex	10696	1960	39
Capra_ibex	10695	1960	448
Capra_ibex	10694	1960	51
Kajikia_albida	9136	1960	0.28
Uta_stansburiana	8954	1960	46
Platalea_leucorodia	7382	1960	0
Ciconia_ciconia	7381	1960	0
Phalacrocorax_carbo	7376	1960	0
Bubulcus_ibis	7375	1960	0
Ardea_alba	7373	1960	0
Circus_aeruginosus	6911	1960	1000
Thalasseus_sandvicensis	6902	1960	0
Platalea_leucorodia	6828	1960	0
Sylvia_curruca	6063	1960	370
Sylvia_borin	6062	1960	640
Sylvia_borin	6061	1960	3
Sylvia_atricapilla	6060	1960	2
Pygoscelis_adeliae	5425	1960	1400
Tringa_totanus	1903	1960	70
Hydroprogne_caspia	1857	1960	125
Lutjanus_campechanus	1467	1960	100649
Gadus_morhua	1438	1960	47.6
Gadus_morhua	1437	1960	141442
Gadus_morhua	1436	1960	92315.86
Gadus_morhua	1435	1960	138573.29
Gadus_morhua	1432	1960	125481.87
Gadus_morhua	1423	1960	709000
Gadus_morhua	1420	1960	229
Brevoortia_tyrannus	1407	1960	7626000
Brevoortia_tyrannus	1404	1960	2166700
Brevoortia_tyrannus	1390	1960	257.28
Brevoortia_tyrannus	1388	1960	83041
Sander_vitreus	889	1960	0.3571
Salvelinus_namaycush	885	1960	15
Perca_flavescens	877	1960	50.85
Oncorhynchus_nerka	870	1960	2304
Oncorhynchus_nerka	869	1960	35
Oncorhynchus_nerka	868	1960	828
Oncorhynchus_nerka	863	1960	495
Oncorhynchus_nerka	861	1960	0.25
Oncorhynchus_nerka	858	1960	23291
Oncorhynchus_nerka	857	1960	19
Oncorhynchus_nerka	856	1960	0.68
Oncorhynchus_nerka	852	1960	8625
Oncorhynchus_nerka	851	1960	247337
Trachurus_murphyi	19153	1961	17530500
Thunnus_albacares	19132	1961	991921.82
Kajikia_albida	19131	1961	8004.82
Hippoglossoides_platessoides	14829	1961	4.984
Halichoerus_grypus	12438	1961	1434
Anser_brachyrhynchus	12308	1961	58182
Anser_albifrons	12304	1961	3003
Anser_brachyrhynchus	12295	1961	319
Capra_ibex	10714	1961	66
Capra_ibex	10713	1961	272
Capra_ibex	10696	1961	51
Capra_ibex	10695	1961	439
Capra_ibex	10694	1961	58
Kajikia_albida	9136	1961	0.86
Uta_stansburiana	8954	1961	64
Platalea_leucorodia	7382	1961	0
Ciconia_ciconia	7381	1961	0
Phalacrocorax_carbo	7376	1961	0
Bubulcus_ibis	7375	1961	1
Ardea_alba	7373	1961	0
Thalasseus_sandvicensis	6902	1961	0
Platalea_leucorodia	6828	1961	0
Sylvia_curruca	6063	1961	827
Sylvia_borin	6062	1961	727
Sylvia_borin	6061	1961	2
Sylvia_atricapilla	6060	1961	4
Loxodonta_africana	5595	1961	456
Pygoscelis_adeliae	5425	1961	1200
Rangifer_tarandus	4321	1961	12799
Uria_aalge	1919	1961	4000
Lutjanus_campechanus	1467	1961	94679
Gadus_morhua	1438	1961	64
Gadus_morhua	1437	1961	164939
Gadus_morhua	1436	1961	107905.6
Gadus_morhua	1435	1961	136194.49
Gadus_morhua	1432	1961	113766.97
Gadus_morhua	1428	1961	46439
Gadus_morhua	1423	1961	467000
Gadus_morhua	1420	1961	240
Brevoortia_tyrannus	1407	1961	6024000
Brevoortia_tyrannus	1404	1961	1833300
Brevoortia_tyrannus	1390	1961	287.09
Brevoortia_tyrannus	1388	1961	77837
Sander_vitreus	889	1961	0.2232
Salvelinus_namaycush	885	1961	10
Perca_flavescens	877	1961	97.349
Oncorhynchus_nerka	870	1961	349
Oncorhynchus_nerka	869	1961	205
Oncorhynchus_nerka	868	1961	351
Oncorhynchus_nerka	863	1961	294
Oncorhynchus_nerka	861	1961	0.14
Oncorhynchus_nerka	858	1961	25472
Oncorhynchus_nerka	857	1961	23
Oncorhynchus_nerka	856	1961	0.16
Oncorhynchus_nerka	852	1961	108809
Oncorhynchus_nerka	851	1961	23586
Ciconia_ciconia	23116	1962	11000
Trachurus_murphyi	19153	1962	17150400
Thunnus_albacares	19132	1962	988407.59
Kajikia_albida	19131	1962	7718.86
Histrionicus_histrionicus	14830	1962	6.25
Hippoglossoides_platessoides	14829	1962	5.815
Halichoerus_grypus	12438	1962	1424
Anser_brachyrhynchus	12308	1962	60909
Anser_albifrons	12304	1962	3578
Anser_brachyrhynchus	12295	1962	511
Capra_ibex	10714	1962	72
Capra_ibex	10713	1962	291
Capra_ibex	10696	1962	54
Capra_ibex	10695	1962	432
Capra_ibex	10694	1962	63
Kajikia_albida	9136	1962	1.3
Uta_stansburiana	8954	1962	54
Recurvirostra_avosetta	7406	1962	700
Sternula_albifrons	7405	1962	350
Sterna_hirundo	7404	1962	2000
Gelochelidon_nilotica	7403	1962	262
Larus_ridibundus	7401	1962	6000
Larus_melanocephalus	7400	1962	0
Larus_genei	7399	1962	0
Larus_michahellis	7398	1962	600
Platalea_leucorodia	7382	1962	0
Ciconia_ciconia	7381	1962	0
Phalacrocorax_carbo	7376	1962	0
Bubulcus_ibis	7375	1962	0
Ardea_alba	7373	1962	0
Ardea_cinerea	7070	1962	230
Thalasseus_sandvicensis	6902	1962	0
Platalea_leucorodia	6828	1962	10
Sylvia_curruca	6063	1962	1049
Sylvia_borin	6062	1962	1204
Sylvia_borin	6061	1962	4
Sylvia_atricapilla	6060	1962	3
Pygoscelis_adeliae	5425	1962	1000
Eidolon_helvum	4710	1962	204000
Lutjanus_synagris	1468	1962	15
Lutjanus_campechanus	1467	1962	88466
Gadus_morhua	1438	1962	66
Gadus_morhua	1437	1962	168738
Gadus_morhua	1436	1962	127326.6
Gadus_morhua	1435	1962	108365.26
Gadus_morhua	1432	1962	110556.68
Gadus_morhua	1430	1962	1599
Gadus_morhua	1428	1962	43326
Gadus_morhua	1423	1962	569000
Gadus_morhua	1420	1962	257
Brevoortia_tyrannus	1407	1962	4880000
Brevoortia_tyrannus	1404	1962	1250000
Brevoortia_tyrannus	1390	1962	310.16
Brevoortia_tyrannus	1388	1962	81456
Sander_vitreus	889	1962	0.1269
Salvelinus_namaycush	885	1962	12
Perca_flavescens	877	1962	63.148
Oncorhynchus_nerka	870	1962	255
Oncorhynchus_nerka	869	1962	279
Oncorhynchus_nerka	868	1962	723
Oncorhynchus_nerka	863	1962	16
Oncorhynchus_nerka	861	1962	0.17
Oncorhynchus_nerka	858	1962	65925
Oncorhynchus_nerka	857	1962	110
Oncorhynchus_nerka	856	1962	0.41
Oncorhynchus_nerka	852	1962	14835
Oncorhynchus_nerka	851	1962	49501
Plegadis_falcinellus	23113	1963	15
Ardeola_ralloides	23108	1963	578
Trachurus_murphyi	19153	1963	16262100
Thunnus_albacares	19132	1963	987997.86
Kajikia_albida	19131	1963	6999.6
Histrionicus_histrionicus	14830	1963	0.74
Hippoglossoides_platessoides	14829	1963	6.273
Halichoerus_grypus	12438	1963	1896
Anser_brachyrhynchus	12308	1963	55455
Anser_albifrons	12304	1963	2812
Anser_brachyrhynchus	12295	1963	224
Enhydra_lutris	11291	1963	1641
Capra_ibex	10714	1963	75
Capra_ibex	10713	1963	286
Capra_ibex	10696	1963	56
Capra_ibex	10695	1963	424
Capra_ibex	10694	1963	61
Kajikia_albida	9136	1963	1.02
Uta_stansburiana	8954	1963	39
Platalea_leucorodia	7382	1963	0
Ciconia_ciconia	7381	1963	0
Phalacrocorax_carbo	7376	1963	0
Bubulcus_ibis	7375	1963	0
Ardea_alba	7373	1963	0
Thalasseus_sandvicensis	6902	1963	0
Platalea_leucorodia	6828	1963	13
Sylvia_curruca	6063	1963	895
Sylvia_borin	6062	1963	1007
Sylvia_borin	6061	1963	2
Sylvia_atricapilla	6060	1963	5
Pygoscelis_adeliae	5425	1963	800
Eidolon_helvum	4710	1963	149333
Lutjanus_synagris	1468	1963	17.2
Lutjanus_campechanus	1467	1963	82247
Gadus_morhua	1438	1963	66.4
Gadus_morhua	1437	1963	171933
Gadus_morhua	1436	1963	154154.3
Gadus_morhua	1435	1963	102248.92
Gadus_morhua	1432	1963	127612.73
Gadus_morhua	1430	1963	1368
Gadus_morhua	1428	1963	49054
Gadus_morhua	1426	1963	164821
Gadus_morhua	1423	1963	508000
Gadus_morhua	1420	1963	251
Brevoortia_tyrannus	1407	1963	4015000
Brevoortia_tyrannus	1404	1963	2250000
Brevoortia_tyrannus	1390	1963	267.85
Brevoortia_tyrannus	1388	1963	74641
Mergus_serrator	1313	1963	63
Mergus_serrator	1312	1963	17
Sander_vitreus	889	1963	0.3816
Salvelinus_namaycush	885	1963	17
Perca_flavescens	877	1963	41.562
Oncorhynchus_nerka	870	1963	388
Oncorhynchus_nerka	869	1963	64
Oncorhynchus_nerka	868	1963	905
Oncorhynchus_nerka	863	1963	92
Oncorhynchus_nerka	861	1963	0.33
Oncorhynchus_nerka	858	1963	74169
Oncorhynchus_nerka	857	1963	69
Oncorhynchus_nerka	856	1963	0.93
Oncorhynchus_nerka	852	1963	2904
Oncorhynchus_nerka	851	1963	543272
Lynx_lynx	589	1963	550
Ochotona_dauurica	23600	1964	2
Trachurus_murphyi	19153	1964	15251400
Thunnus_albacares	19132	1964	982729.38
Kajikia_albida	19131	1964	6163.96
Histrionicus_histrionicus	14830	1964	0.6
Hippoglossoides_platessoides	14829	1964	6.579
Halichoerus_grypus	12438	1964	2368
Anser_brachyrhynchus	12308	1964	64545
Anser_albifrons	12304	1964	5591
Anser_brachyrhynchus	12295	1964	319
Capra_ibex	10714	1964	90
Capra_ibex	10713	1964	251
Capra_ibex	10696	1964	65
Capra_ibex	10695	1964	415
Capra_ibex	10694	1964	58
Kajikia_albida	9136	1964	1.27
Uta_stansburiana	8954	1964	81
Platalea_leucorodia	7382	1964	0
Ciconia_ciconia	7381	1964	0
Phalacrocorax_carbo	7376	1964	0
Bubulcus_ibis	7375	1964	0
Ardea_alba	7373	1964	0
Thalasseus_sandvicensis	6902	1964	0
Platalea_leucorodia	6828	1964	25
Sylvia_curruca	6063	1964	631
Sylvia_borin	6062	1964	1001
Sylvia_borin	6061	1964	2
Sylvia_atricapilla	6060	1964	3
Pygoscelis_adeliae	5425	1964	1000
Eidolon_helvum	4710	1964	137000
Uria_aalge	1907	1964	220000
Lutjanus_synagris	1468	1964	16.4
Lutjanus_campechanus	1467	1964	76547
Gadus_morhua	1438	1964	76.4
Gadus_morhua	1437	1964	163598
Gadus_morhua	1436	1964	138582.6
Gadus_morhua	1435	1964	100362.78
Gadus_morhua	1432	1964	148602.9
Gadus_morhua	1430	1964	1428
Gadus_morhua	1428	1964	55362
Gadus_morhua	1426	1964	166809
Gadus_morhua	1423	1964	451000
Gadus_morhua	1420	1964	194
Engraulis_capensis	1411	1964	144
Brevoortia_tyrannus	1407	1964	3814000
Brevoortia_tyrannus	1404	1964	2125000
Brevoortia_tyrannus	1390	1964	190.13
Brevoortia_tyrannus	1388	1964	93930
Brevoortia_patronus	1378	1964	168.3
Mergus_serrator	1313	1964	44
Mergus_serrator	1312	1964	4
Rutilus_rutilus	1132	1964	2146
Sander_vitreus	889	1964	0.3829
Salvelinus_namaycush	885	1964	15
Perca_flavescens	877	1964	24.234
Oncorhynchus_tshawytscha	874	1964	8542
Oncorhynchus_nerka	870	1964	473
Oncorhynchus_nerka	869	1964	36
Oncorhynchus_nerka	868	1964	1350
Oncorhynchus_nerka	863	1964	129
Oncorhynchus_nerka	861	1964	0.14
Oncorhynchus_nerka	858	1964	16529
Oncorhynchus_nerka	857	1964	50
Oncorhynchus_nerka	856	1964	0.57
Oncorhynchus_nerka	852	1964	1340
Oncorhynchus_nerka	851	1964	134495
Ochotona_dauurica	23600	1965	5
Tetrao_urogallus	23120	1965	2606
Trachurus_murphyi	19153	1965	14184800
Thunnus_albacares	19132	1965	977821.06
Kajikia_albida	19131	1965	5028.68
Histrionicus_histrionicus	14830	1965	2.19
Hippoglossoides_platessoides	14829	1965	7.003
Halichoerus_grypus	12438	1965	2358
Anser_brachyrhynchus	12308	1965	66364
Anser_albifrons	12304	1965	5879
Anser_brachyrhynchus	12295	1965	511
Enhydra_lutris	11288	1965	9700
Capra_ibex	10713	1965	221
Capra_ibex	10696	1965	65
Capra_ibex	10695	1965	408
Capra_ibex	10694	1965	54
Kajikia_albida	9136	1965	1.33
Numenius_madagascariensis	8941	1965	285
Platalea_leucorodia	7382	1965	0
Ciconia_ciconia	7381	1965	0
Phalacrocorax_carbo	7376	1965	0
Bubulcus_ibis	7375	1965	0
Ardea_alba	7373	1965	0
Haliaeetus_albicilla	6973	1965	2
Thalasseus_sandvicensis	6902	1965	0
Platalea_leucorodia	6828	1965	32
Sylvia_curruca	6063	1965	1528
Sylvia_borin	6062	1965	2176
Sylvia_borin	6061	1965	4
Sylvia_atricapilla	6060	1965	4
Pygoscelis_adeliae	5425	1965	1200
Kobus_ellipsiprymnus	5262	1965	4085
Enhydra_lutris	4804	1965	27
Eidolon_helvum	4710	1965	140000
Lutjanus_synagris	1468	1965	19
Lutjanus_campechanus	1467	1965	70794
