Binomial	ID	year	popvalue
Rangifer_tarandus	19783	1969	15620
Lopholatilus_chamaeleonticeps	19201	1969	3016.919964
Scomberomorus_maculatus	19200	1969	17190
Mycteroperca_microlepis	19197	1969	6721
Stercorarius_parasiticus	12101	1969	181
Catharacta_skua	12100	1969	8
Catharacta_skua	12088	1969	2
Stercorarius_parasiticus	12087	1969	1
Anser_fabalis	12074	1969	136
Anser_rossii	12067	1969	1068
Eudromias_morinellus	12065	1969	13
Eudromias_morinellus	12057	1969	14
Fulmarus_glacialoides	11421	1969	33
Carcharodon_carcharias	9057	1969	1.3
Enhydra_lutris	9056	1969	0
Enhydra_lutris	9055	1969	75
Anser_anser	7064	1969	0
Grus_americana	1048	1969	41
Grus_americana	1047	1969	50
Dendrocygna_bicolor	1042	1969	820
Muscicapa_striata	387	1969	2.5
Melanogrammus_aeglefinus	25466	1970	277.419
Phalacrocorax_carbo	25334	1970	100
Troglodytes_pacificus	21309	1970	3.37
Dendragapus_fuliginosus	21308	1970	5.08
Tringa_incana	21307	1970	3.35
Alosa_pseudoharengus	19863	1970	1.806756
Rangifer_tarandus	19783	1970	17494
Lopholatilus_chamaeleonticeps	19201	1970	2998.759032
Scomberomorus_maculatus	19200	1970	16111
Mycteroperca_microlepis	19197	1970	5860
Bonasa_umbellus	18136	1970	0.344
Catharacta_skua	12100	1970	7
Catharacta_skua	12088	1970	2
Stercorarius_parasiticus	12087	1970	1
Anser_fabalis	12074	1970	90
Anser_fabalis	12070	1970	1570
Anser_rossii	12067	1970	969
Eudromias_morinellus	12065	1970	9
Eudromias_morinellus	12057	1970	6
Fulmarus_glacialoides	11421	1970	44
Ateles_geoffroyi	10942	1970	7
Carcharodon_carcharias	9057	1970	0.9
Enhydra_lutris	9056	1970	0
Enhydra_lutris	9055	1970	75
Plethodon_cinereus	6324	1970	34
Bartramia_longicauda	3710	1970	1.12
Bartramia_longicauda	3709	1970	3.5
Calidris_temminckii	2501	1970	20
Grus_americana	1047	1970	56
Gavia_immer	1046	1970	0.818
Gallinago_delicata	1045	1970	4.08
Fulica_americana	1043	1970	539979.8733
Dendrocygna_bicolor	1042	1970	500
Muscicapa_striata	387	1970	1
Burhinus_oedicnemus	303	1970	330
Melanogrammus_aeglefinus	25466	1971	245.161
Phalacrocorax_carbo	25334	1971	2
Troglodytes_pacificus	21309	1971	3.58
Dendragapus_fuliginosus	21308	1971	4.78
Tringa_incana	21307	1971	3.65
Alosa_pseudoharengus	19866	1971	0.025
Alosa_pseudoharengus	19863	1971	9.206685
Crocodylus_niloticus	19785	1971	273
Rangifer_tarandus	19783	1971	19160
Lopholatilus_chamaeleonticeps	19201	1971	2976.562943
Scomberomorus_maculatus	19200	1971	15635
Mycteroperca_microlepis	19197	1971	5053
Bonasa_umbellus	18136	1971	0.321
Aspidophoroides_monopterygius	17810	1971	0
Enchelyopus_cimbrius	17809	1971	0
Triglops_murrayi	17808	1971	0.43
Gavia_stellata	12107	1971	637
Gavia_immer	12106	1971	1724
Gavia_pacifica	12105	1971	2613
Catharacta_skua	12100	1971	11
Catharacta_skua	12088	1971	3
Stercorarius_parasiticus	12087	1971	1
Anser_fabalis	12074	1971	93
Anser_fabalis	12070	1971	1851
Eudromias_morinellus	12065	1971	2
Eudromias_morinellus	12057	1971	19
Fulmarus_glacialoides	11421	1971	39
Carcharodon_carcharias	9057	1971	0.6
Enhydra_lutris	9056	1971	0
Enhydra_lutris	9055	1971	75
Plethodon_cinereus	6324	1971	33.5
Bartramia_longicauda	3710	1971	1.07
Bartramia_longicauda	3709	1971	2.34
Calidris_temminckii	2501	1971	25
Grus_americana	1047	1971	57
Gavia_immer	1046	1971	0.842
Gallinago_delicata	1045	1971	4.03
Fulica_americana	1043	1971	630858.8412
Dendrocygna_bicolor	1042	1971	750
Muscicapa_striata	387	1971	4
Necrosyrtes_monachus	24	1971	4.1
Leptoptilos_crumenifer	22	1971	7.4
Gyps_africanus	21	1971	60
Gobiomorus_dormitor	25490	1972	0.056
Atherinella_chagresi	25486	1972	0.267
Melanogrammus_aeglefinus	25466	1972	603.225
Plegadis_falcinellus	23114	1972	400
Troglodytes_pacificus	21309	1972	3.81
Dendragapus_fuliginosus	21308	1972	4.5
Tringa_incana	21307	1972	3.93
Alosa_pseudoharengus	19866	1972	0.05042
Alosa_pseudoharengus	19863	1972	7.598678
Crocodylus_niloticus	19785	1972	274
Rangifer_tarandus	19783	1972	19989
Lopholatilus_chamaeleonticeps	19201	1972	2949.518405
Scomberomorus_maculatus	19200	1972	15293
Mycteroperca_microlepis	19197	1972	4275
Bonasa_umbellus	18136	1972	0.368
Sterna_dougallii	17811	1972	13
Aspidophoroides_monopterygius	17810	1972	0.02
Enchelyopus_cimbrius	17809	1972	0
Triglops_murrayi	17808	1972	0.45
Gavia_stellata	12107	1972	601
Gavia_immer	12106	1972	1666
Gavia_pacifica	12105	1972	8389
Stercorarius_parasiticus	12101	1972	109
Catharacta_skua	12100	1972	12
Catharacta_skua	12088	1972	4
Stercorarius_parasiticus	12087	1972	1
Anser_fabalis	12074	1972	112
Anser_fabalis	12070	1972	1539
Eudromias_morinellus	12065	1972	5
Eudromias_morinellus	12057	1972	7
Fulmarus_glacialoides	11421	1972	39
Ateles_geoffroyi	10942	1972	12
Phocoena_phocoena	10488	1972	1.501
Carcharodon_carcharias	9057	1972	0.3
Enhydra_lutris	9056	1972	0
Enhydra_lutris	9055	1972	75
Lemmus_portenkoi	8094	1972	4.79
Dicrostonyx_vinogradovi	8093	1972	3.72
Ursus_maritimus	8084	1972	354.81
Anser_anser	7064	1972	0
Plethodon_cinereus	6324	1972	34.5
Bartramia_longicauda	3710	1972	1.08
Bartramia_longicauda	3709	1972	2.88
Grus_americana	1047	1972	59
Gavia_immer	1046	1972	0.842
Gallinago_delicata	1045	1972	3.63
Fulica_americana	1043	1972	726256.9934
Dendrocygna_bicolor	1042	1972	2940
Muscicapa_striata	387	1972	2
Branta_leucopsis	299	1972	35000
Melanogrammus_aeglefinus	25466	1973	667.741
Troglodytes_pacificus	21309	1973	4.08
Dendragapus_fuliginosus	21308	1973	4.22
Tringa_incana	21307	1973	4.19
Alosa_pseudoharengus	19863	1973	14.661739
Crocodylus_niloticus	19785	1973	269
Rangifer_tarandus	19783	1973	20609
Lopholatilus_chamaeleonticeps	19201	1973	2920.536121
Scomberomorus_maculatus	19200	1973	14842
Mycteroperca_microlepis	19197	1973	3518
Bonasa_umbellus	18136	1973	0.269
Eudyptes_chrysocome	18021	1973	7500
Sterna_dougallii	17811	1973	4
Aspidophoroides_monopterygius	17810	1973	0.05
Enchelyopus_cimbrius	17809	1973	0.02
Triglops_murrayi	17808	1973	0.1
Gavia_stellata	12107	1973	405
Gavia_immer	12106	1973	3945
Gavia_pacifica	12105	1973	5760
Stercorarius_parasiticus	12101	1973	106
Catharacta_skua	12100	1973	12
Catharacta_skua	12088	1973	4
Stercorarius_parasiticus	12087	1973	1
Anser_fabalis	12074	1973	176
Anser_fabalis	12070	1973	1402
Eudromias_morinellus	12065	1973	65
Eudromias_morinellus	12057	1973	15
Fulmarus_glacialoides	11421	1973	32
Phocoena_phocoena	10488	1973	2.253
Carcharodon_carcharias	9057	1973	1.8
Enhydra_lutris	9056	1973	0
Enhydra_lutris	9055	1973	75
Protopterus_aethiopicus	8660	1973	69
Lemmus_portenkoi	8094	1973	0.97
Dicrostonyx_vinogradovi	8093	1973	5.91
Ursus_maritimus	8084	1973	714.96
Limosa_limosa	7218	1973	750
Gallinago_gallinago	7217	1973	700
Calidris_alpina	7215	1973	3000
Anser_anser	7064	1973	0
Plethodon_cinereus	6324	1973	34.5
Bartramia_longicauda	3710	1973	1.04
Bartramia_longicauda	3709	1973	2.91
Cinclus_cinclus	2502	1973	4
Grus_americana	1047	1973	51
Gavia_immer	1046	1973	0.863
Gallinago_delicata	1045	1973	4.19
Fulica_americana	1043	1973	822243.7098
Dendrocygna_bicolor	1042	1973	1990
Muscicapa_striata	387	1973	4
Branta_leucopsis	299	1973	45000
Psittacula_eques	25	1973	59
Falco_punctatus	5	1973	1
Melanogrammus_aeglefinus	25466	1974	512.903
Troglodytes_pacificus	21309	1974	4.36
Dendragapus_fuliginosus	21308	1974	4.01
Tringa_incana	21307	1974	4.43
Alosa_pseudoharengus	19863	1974	17.239009
Rangifer_tarandus	19783	1974	20601
Lopholatilus_chamaeleonticeps	19201	1974	2888.419967
Scomberomorus_maculatus	19200	1974	14397
Mycteroperca_microlepis	19197	1974	3113
Bonasa_umbellus	18136	1974	0.261
Sterna_dougallii	17811	1974	4
Aspidophoroides_monopterygius	17810	1974	0.12
Enchelyopus_cimbrius	17809	1974	0.04
Triglops_murrayi	17808	1974	2.65
Calidris_canutus	17804	1974	12
Gavia_stellata	12107	1974	1489
Gavia_immer	12106	1974	3567
Gavia_pacifica	12105	1974	4287
Stercorarius_parasiticus	12101	1974	116
Catharacta_skua	12100	1974	17
Catharacta_skua	12088	1974	7
Stercorarius_parasiticus	12087	1974	3
Anser_fabalis	12074	1974	169
Anser_fabalis	12070	1974	2380
Eudromias_morinellus	12065	1974	8
Eudromias_morinellus	12057	1974	9
Fulmarus_glacialoides	11421	1974	23
Ateles_geoffroyi	10942	1974	12
Phocoena_phocoena	10488	1974	1.4358
Larus_michahellis	9059	1974	2500
Carcharodon_carcharias	9057	1974	1.1
Enhydra_lutris	9056	1974	0
Enhydra_lutris	9055	1974	75
Larus_pacificus	8930	1974	347
Protopterus_aethiopicus	8660	1974	64
Lemmus_portenkoi	8094	1974	0.14
Dicrostonyx_vinogradovi	8093	1974	1.12
Ursus_maritimus	8084	1974	691.45
Limosa_limosa	7218	1974	778
Gallinago_gallinago	7217	1974	444
Calidris_alpina	7215	1974	5405
Plethodon_cinereus	6324	1974	34
Bartramia_longicauda	3710	1974	0.929
Bartramia_longicauda	3709	1974	2.54
Cinclus_cinclus	2502	1974	14
Calidris_temminckii	2501	1974	45
Bucephala_clangula	2497	1974	80
Aythya_fuligula	2494	1974	65
Grus_americana	1047	1974	49
Gavia_immer	1046	1974	0.859
Gallinago_delicata	1045	1974	4.28
Fulica_americana	1043	1974	911341.4866
Dendrocygna_bicolor	1042	1974	1460
Muscicapa_striata	387	1974	5
Branta_leucopsis	299	1974	45000
Psittacula_eques	25	1974	59
Falco_punctatus	5	1974	1
Pseudoeurycea_goebeli	25663	1975	3.07
Melanogrammus_aeglefinus	25466	1975	374.193
Eleginus_gracilis	23411	1975	20
Branta_hutchinsii	21316	1975	262373.3739
Troglodytes_pacificus	21309	1975	4.67
Dendragapus_fuliginosus	21308	1975	3.78
Tringa_incana	21307	1975	4.65
Leucosticte_tephrocotis	21306	1975	40900
Alosa_pseudoharengus	19863	1975	2.657746
Alosa_pseudoharengus	19862	1975	0.015873
Rangifer_tarandus	19783	1975	22818
Hyporthodus_flavolimbatus	19202	1975	13288
Lopholatilus_chamaeleonticeps	19201	1975	2855.107689
Scomberomorus_maculatus	19200	1975	13429
Mycteroperca_microlepis	19197	1975	2889
Bonasa_umbellus	18136	1975	0.261
Aquila_chrysaetos	17897	1975	1.26
Buteo_lagopus	17895	1975	12.02
Aspidophoroides_monopterygius	17810	1975	0
Enchelyopus_cimbrius	17809	1975	0.01
Triglops_murrayi	17808	1975	0.25
Calidris_canutus	17804	1975	20
Gavia_stellata	12107	1975	1104
Gavia_immer	12106	1975	2473
Gavia_pacifica	12105	1975	4026
Stercorarius_parasiticus	12101	1975	136
Catharacta_skua	12100	1975	20
Catharacta_skua	12088	1975	8
Stercorarius_parasiticus	12087	1975	5
Anser_fabalis	12074	1975	153
Anser_fabalis	12070	1975	4857
Eudromias_morinellus	12065	1975	3
Eudromias_morinellus	12057	1975	31
Fulmarus_glacialoides	11421	1975	31
Phocoena_phocoena	10488	1975	1.4021
Larus_michahellis	9059	1975	2600
Carcharodon_carcharias	9057	1975	1.5
Enhydra_lutris	9056	1975	0
Enhydra_lutris	9055	1975	75
Larus_pacificus	8930	1975	218
Protopterus_aethiopicus	8660	1975	50
Lemmus_portenkoi	8094	1975	0.51
Dicrostonyx_vinogradovi	8093	1975	8.46
Ursus_maritimus	8084	1975	1220.17
Anser_anser	7064	1975	250
Plethodon_cinereus	6324	1975	34.5
Bartramia_longicauda	3710	1975	0.916
Bartramia_longicauda	3709	1975	2.99
Cinclus_cinclus	2502	1975	38
Calidris_temminckii	2501	1975	20
Bucephala_clangula	2497	1975	65
Aythya_fuligula	2494	1975	67
Grus_americana	1047	1975	49
Gavia_immer	1046	1975	0.886
Gallinago_delicata	1045	1975	4.13
Fulica_americana	1043	1975	984576.124
Dendrocygna_bicolor	1042	1975	6620
Muscicapa_striata	387	1975	0.5
Motacilla_alba	386	1975	85
Branta_leucopsis	299	1975	67500
Branta_leucopsis	298	1975	50000
Psittacula_eques	25	1975	49
Leptoptilos_crumenifer	23	1975	896
Gyps_coprotheres	20	1975	10
Gyps_coprotheres	19	1975	125
Gyps_coprotheres	18	1975	1615
Gyps_coprotheres	17	1975	50
Gyps_coprotheres	16	1975	772
Gyps_coprotheres	15	1975	15
Gyps_coprotheres	14	1975	1522
Gyps_coprotheres	13	1975	20
Gyps_coprotheres	12	1975	835
Gyps_coprotheres	11	1975	2331
Gyps_coprotheres	10	1975	35
Gyps_coprotheres	9	1975	400
Gyps_coprotheres	8	1975	1206
Gyps_coprotheres	7	1975	685
Falco_punctatus	5	1975	1
Acrocephalus_sechellensis	2	1975	274
Melanogrammus_aeglefinus	25466	1976	283.87
Eleginus_gracilis	23411	1976	70
Branta_hutchinsii	21316	1976	290866.4785
Troglodytes_pacificus	21309	1976	4.99
Dendragapus_fuliginosus	21308	1976	3.57
Tringa_incana	21307	1976	4.8
Leucosticte_tephrocotis	21306	1976	39900
Alosa_pseudoharengus	19863	1976	3.596125
Rangifer_tarandus	19783	1976	24350
Hyporthodus_flavolimbatus	19202	1976	13058
Lopholatilus_chamaeleonticeps	19201	1976	2817.428678
Scomberomorus_maculatus	19200	1976	13512
Mycteroperca_microlepis	19197	1976	2993
Bonasa_umbellus	18136	1976	0.279
Aquila_chrysaetos	17897	1976	0.57
Buteo_lagopus	17895	1976	4.13
Larus_marinus	17821	1976	1005
Larus_smithsonianus	17819	1976	712
Sterna_dougallii	17811	1976	3
Aspidophoroides_monopterygius	17810	1976	0.02
Enchelyopus_cimbrius	17809	1976	0
Triglops_murrayi	17808	1976	0.05
Calidris_canutus	17804	1976	30
Gavia_stellata	12107	1976	297
Gavia_immer	12106	1976	6806
Gavia_pacifica	12105	1976	10119
Stercorarius_parasiticus	12101	1976	135
Catharacta_skua	12100	1976	24
Catharacta_skua	12088	1976	12
Stercorarius_parasiticus	12087	1976	3
Anser_fabalis	12074	1976	202
Anser_fabalis	12070	1976	2453
Eudromias_morinellus	12065	1976	11
Eudromias_morinellus	12057	1976	7
Fulmarus_glacialoides	11421	1976	7
Buteo_buteo	10941	1976	100
Phocoena_phocoena	10488	1976	2.1535
Carcharodon_carcharias	9057	1976	1.7
Enhydra_lutris	9055	1976	75
Fulica_alai	9030	1976	101
Fulica_alai	9029	1976	38
Fulica_alai	9028	1976	118
Larus_pacificus	8930	1976	254
Protopterus_aethiopicus	8660	1976	39
Lemmus_portenkoi	8094	1976	46.63
Dicrostonyx_vinogradovi	8093	1976	59.14
Ursus_maritimus	8084	1976	1220.08
Anser_anser	7064	1976	4000
Plethodon_cinereus	6324	1976	24.5
Bartramia_longicauda	3710	1976	0.926
Bartramia_longicauda	3709	1976	2.39
Cinclus_cinclus	2502	1976	57
Calidris_temminckii	2501	1976	15
Bucephala_clangula	2497	1976	40
Aythya_fuligula	2494	1976	47
Grus_americana	1047	1976	57
Gavia_immer	1046	1976	0.882
Gallinago_delicata	1045	1976	4.4
Fulica_americana	1043	1976	1033819.232
Dendrocygna_bicolor	1042	1976	2960
Muscicapa_striata	387	1976	1.5
Motacilla_alba	386	1976	100
Branta_leucopsis	299	1976	55000
Psittacula_eques	25	1976	45
Falco_punctatus	5	1976	2
Copsychus_sechellarum	4	1976	46
Melanogrammus_aeglefinus	25466	1977	203.225
Phalacrocorax_carbo	25337	1977	24
Spheniscus_demersus	25322	1977	345
Eleginus_gracilis	23411	1977	15
Plegadis_falcinellus	23114	1977	500
Branta_hutchinsii	21316	1977	323327.6478
Troglodytes_pacificus	21309	1977	5.32
Dendragapus_fuliginosus	21308	1977	3.38
Tringa_incana	21307	1977	4.88
Leucosticte_tephrocotis	21306	1977	39000
Alosa_pseudoharengus	19863	1977	1.961268
Rangifer_tarandus	19783	1977	27690
Hyporthodus_flavolimbatus	19202	1977	12856
Lopholatilus_chamaeleonticeps	19201	1977	2776.759587
Scomberomorus_maculatus	19200	1977	12801
Mycteroperca_microlepis	19197	1977	3842
Bonasa_umbellus	18136	1977	0.254
Aquila_chrysaetos	17897	1977	0.65
Buteo_lagopus	17895	1977	7.12
Aspidophoroides_monopterygius	17810	1977	0.13
Enchelyopus_cimbrius	17809	1977	0
Triglops_murrayi	17808	1977	0.14
Calidris_canutus	17804	1977	55
Gavia_stellata	12107	1977	785
Gavia_immer	12106	1977	5976
Gavia_pacifica	12105	1977	8039
Stercorarius_parasiticus	12101	1977	138
Catharacta_skua	12100	1977	24
Catharacta_skua	12088	1977	20
Stercorarius_parasiticus	12087	1977	11
Anser_fabalis	12074	1977	136
Anser_fabalis	12070	1977	1932
Eudromias_morinellus	12065	1977	26
Eudromias_morinellus	12057	1977	16
Fulmarus_glacialoides	11421	1977	20
Halichoerus_grypus	11025	1977	20
Lethrinus_nebulosus	10947	1977	0.38
Lutjanus_gibbus	10946	1977	1.77
Albula_glossodonta	10945	1977	3.15
Buteo_buteo	10941	1977	101
Phocoena_phocoena	10488	1977	2.1192
Carcharodon_carcharias	9057	1977	0.9
Enhydra_lutris	9055	1977	75
Fulica_alai	9030	1977	17
Fulica_alai	9029	1977	51.5
Fulica_alai	9028	1977	114
Larus_pacificus	8930	1977	282
Protopterus_aethiopicus	8660	1977	40
Lemmus_portenkoi	8094	1977	1.36
Dicrostonyx_vinogradovi	8093	1977	4.78
Ursus_maritimus	8084	1977	1001.07
Limosa_limosa	7218	1977	2600
Gallinago_gallinago	7217	1977	3300
Calidris_alpina	7215	1977	7700
Plethodon_cinereus	6324	1977	32.5
Bartramia_longicauda	3710	1977	0.903
Bartramia_longicauda	3709	1977	2.3
Cinclus_cinclus	2502	1977	29
Calidris_temminckii	2501	1977	17
Bucephala_clangula	2497	1977	115
Aythya_fuligula	2494	1977	38
Grus_americana	1047	1977	69
Gavia_immer	1046	1977	0.887
Gallinago_delicata	1045	1977	4.01
Fulica_americana	1043	1977	1061298.37
Dendrocygna_bicolor	1042	1977	1260
Muscicapa_striata	387	1977	1
Motacilla_alba	386	1977	107
Branta_leucopsis	299	1977	67500
Psittacula_eques	25	1977	45
Falco_punctatus	5	1977	4
Copsychus_sechellarum	4	1977	39
Copsychus_sechellarum	3	1977	38
Melanogrammus_aeglefinus	25466	1978	196.774
Eleginus_gracilis	23411	1978	35
Branta_hutchinsii	21316	1978	359837.7763
Troglodytes_pacificus	21309	1978	5.66
Dendragapus_fuliginosus	21308	1978	3.2
Tringa_incana	21307	1978	4.92
Leucosticte_tephrocotis	21306	1978	37700
Alosa_pseudoharengus	19866	1978	3.215976
Alosa_pseudoharengus	19863	1978	6.58537
Alosa_pseudoharengus	19862	1978	0.017751
Rangifer_tarandus	19783	1978	29774
Hyporthodus_flavolimbatus	19202	1978	12669
Lopholatilus_chamaeleonticeps	19201	1978	2733.375291
Scomberomorus_maculatus	19200	1978	13132
Mycteroperca_microlepis	19197	1978	4983
Bonasa_umbellus	18136	1978	0.235
Aquila_chrysaetos	17897	1978	0.75
Buteo_lagopus	17895	1978	0.94
Aspidophoroides_monopterygius	17810	1978	0.01
Enchelyopus_cimbrius	17809	1978	0
Triglops_murrayi	17808	1978	0
Calidris_canutus	17804	1978	42
Gavia_stellata	12107	1978	880
Gavia_immer	12106	1978	3298
Gavia_pacifica	12105	1978	4371
Stercorarius_parasiticus	12101	1978	113
Catharacta_skua	12100	1978	20
Catharacta_skua	12088	1978	20
Stercorarius_parasiticus	12087	1978	10
Anser_fabalis	12074	1978	181
Anser_fabalis	12070	1978	1725
Eudromias_morinellus	12065	1978	3
Anthus_cervinus	12064	1978	23
