population_id,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
2355,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0124643963757185,0.011379149006066,0.0107423408970138,0.0118578438601569,0.0136602012350218,0.0129236781201545,0.00670522205614654,-0.00540798652759911,-0.0212096672885944,-0.0376325802495847,-0.0524976750775163,-0.0649173339143729,-0.0745926866438049,-0.0811419433934546,-0.084270187097121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8663,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.019251400577474,0.0192514005774584,0.0192514005774411,0.019251400577434,0.0192514005774429,0.0192514005774704,0.0192514005775095,0.0192514005775459,0.0192514005775357,0.0192514005774478,0.0192514005772821,0.0192514005770801,0.0192514005768807,0.0192514005766897,0.0192514005765001,0.0192514005763291,0.0192514005762305,-1,-1,-1,-1,-1,-1,-1,-1
8662,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0128128336745301,-0.0128128336746256,-0.0128128336748139,-0.0128128336750346,-0.0128128336751847,-0.012812833675182,-0.0128128336749995,-0.0128128336746922,-0.0128128336743458,-0.012812833674011,-0.0128128336736917,-0.0128128336733688,-0.0128128336730482,-0.0128128336727782,-0.0128128336725992,-0.0128128336725193,-0.0128128336725006,-1,-1,-1,-1,-1,-1,-1,-1
7833,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.24785521368748,-0.189464150865675,-0.0908433450681865,0.00609123510167775,0.0667351395696842,0.0865892732800182,0.0865510063042305,0.0914060664350895,0.111456270300719,0.139650143661835,0.161665681870928,0.167833711949956,0.158427789438383,0.141627469869032,0.126707217714844,0.116125501435417,0.111505282069493,-1,-1,-1,-1,-1,-1,-1,-1
6473,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0334237554869494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23337,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.66071080419437,-1.01728088032365,-0.176307227617099,0.267775954716519,0.173292227610384,-0.0904630933717283,-0.139045826796914,0.0220523777850969,0.119185939821338,0.0204633068353215,-0.120590880995815,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9205,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.99554656307032,-2.30098567763936,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9204,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2.00432137378264,-2.00432137378264,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23353,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0785732951754112,-0.0732140682843347,-0.0621635029045846,-0.0458524996222081,-0.0241420599627462,0.0036168789312816,0.0366325235613574,0.0712806206649197,0.10217265861859,0.124992192391728,0.138615870327896,0.14486816119163,0.146587916698855,0.145952077647681,0.144164967563754,0.14201812135459,0.140255653112254,0.139367339242925,-1
23352,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0482245749074388,-0.0482245749074348,-0.0482245749074068,-0.0482245749073421,-0.0482245749072544,-0.0482245749071708,-0.0482245749071016,-0.0482245749070315,-0.0482245749069446,-0.0482245749068595,-0.0482245749068232,-0.048224574906871,-0.0482245749069898,-0.0482245749071309,-0.0482245749072507,-0.0482245749073346,-0.0482245749073871,-0.0482245749074124,-1
23348,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00355488336811405,-0.00355488336811405,-0.00355488336811405,-0.00355488336811405,-0.00355488336811405,0.00360349181392383,0.00360349181392383,0.00360349181392294,0.00360349181392383,-0.031572075553286,-0.0315720755532869,-0.031572075553286,-1,-1,-1,-1,-1,-1,-1
9169,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.109407179948002,0.109407179948002,0.109407179948002,0.109407179948002,0.109407179948002,-0.0515488374819193,-0.0515488374819197,-0.0515488374819197,-0.0515488374819197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12050,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.058895189863077,-0.0564811572530441,-0.0510724742153781,-0.0435829638575362,-0.0365777302537502,-0.0321386843428306,-0.0296603514790128,-0.0263097231556042,-0.019822542847415,-0.0103760913053792,0.000397686041477829,0.0113895366684358,0.0221096176065525,0.0311813891756989,0.0362983211987511,-1,-1,-1
23346,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00860017176191752,0.0681616001622944,-0.119314122609676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15418,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.10668774222042,-0.29477017109201,-0.29477017109201,-0.29477017109201,-0.29477017109201,2.09790961193697,-0.433018868317141,0.433018868317141,-1,-1,-1,-1,-1,-1,-1,-1
15407,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.23648588329406,0,0,0,0,1.47159083359303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9744,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.170847164822118,0.0845561833841337,-0.0182185000163346,-0.0565697722368967,-0.0293432483831859,-0.000790449115278591,-0.0114300231248206,-0.0399077888460857,-0.052679064147414,-0.054874166012612,-0.0686308024082423,-0.0825086565843196,-0.0591216053257351,0.0046371363302331,0.0590164479049682,-1
23354,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0368931070804592,0.0368931070804595,-0.2498774732166,0.178755675808215,0.178755675808215,-0.23257261500813,0.0177287669604318,0.154815083712949,0.154815083712949,-0.345842340080343,-0.379833922344815,-0.379833922344815,-1,-1,-1
12053,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00703501097021986,0.00703501097005799,0.00703501096977266,0.00703501096944925,0.00703501096916326,0.00703501096891612,0.00703501096861769,0.00703501096816161,0.00703501096754611,0.00703501096693748,0.00703501096657422,-1,-1,-1,-1
5183,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00788557170074622,0.00788557170074622,0.00788557170074622,0.00788557170074622,0.00788557170074577,0.00788557170074622,-1,-1,-1,-1,-1,-1,-1,-1,-1
2358,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0.1249387366083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11324,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0339261204728709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2360,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0949755132308567,-0.0197440581957573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11356,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0387435660387925,0.0387435660387927,-1,-1,-1,-1,-1,-1,-1,-1,-1
11354,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.744414007126456,-0.744414007126456,-1,-1,-1,-1,-1,-1,-1,-1,-1
23355,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.137317415573442,0.127356568592787,0.104860488213993,0.069083096389333,0.0230886303425977,-0.02524534863743,-0.0646112211296663,-0.0854888638296591
11698,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.02970230748981,-0.0630925280181001,0.0223518389017188,-0.00897873189531584
23349,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0173422259601406,-0.0173422259601415,0.0215282370689183
