Binomial	ID	year	popvalue
Alligator_mississippiensis	3593	1975	272000
Crocodylus_porosus	3511	1975	28
Crocodylus_porosus	3510	1975	19
Crocodylus_porosus	3509	1975	29
Crocodylus_porosus	3508	1975	4
Crocodylus_porosus	3507	1975	12
Crocodylus_porosus	3506	1975	46
Crocodylus_porosus	3503	1975	0.15
Crocodylus_porosus	3502	1975	353
Terrapene_carolina	1077	1975	117
Crocodylus_niloticus	694	1975	13
Crocodylus_niloticus	690	1975	62
Pseudemydura_umbrina	672	1975	23
Pseudemydura_umbrina	671	1975	21
Crocodylus_porosus	17779	1976	1.64
Crocodylus_porosus	17775	1976	1.31
Crocodylus_porosus	17770	1976	2.42
Crocodylus_porosus	17769	1976	3.5
Apalone_spinifera	17725	1976	11
Apalone_spinifera	17724	1976	21
Apalone_spinifera	17723	1976	5
Trachemys_scripta	17722	1976	19
Trachemys_scripta	17721	1976	276
Trachemys_scripta	17720	1976	16
Alligator_mississippiensis	9409	1976	0.3
Alligator_mississippiensis	8577	1976	282000
Alligator_mississippiensis	8576	1976	282000
Chelydra_serpentina	4546	1976	43
Chelydra_serpentina	4533	1976	54
Alligator_mississippiensis	3593	1976	282000
Crocodylus_porosus	3508	1976	1
Crocodylus_porosus	3507	1976	7
Crocodylus_porosus	3506	1976	52
Crocodylus_porosus	3503	1976	0.23
Crocodylus_porosus	3502	1976	348
Crocodylus_porosus	3501	1976	0.31
Crocodylus_porosus	3500	1976	228
Pseudemydura_umbrina	672	1976	20
Pseudemydura_umbrina	671	1976	20
Crocodylus_porosus	17779	1977	0.86
Crocodylus_porosus	17777	1977	1.62
Crocodylus_porosus	17776	1977	1.5
Crocodylus_porosus	17775	1977	1.81
Crocodylus_porosus	17773	1977	2.63
Crocodylus_porosus	17770	1977	2.76
Crocodylus_porosus	17769	1977	3.79
Crocodylus_porosus	17768	1977	1.97
Alligator_mississippiensis	8577	1977	274000
Alligator_mississippiensis	8576	1977	274000
Chelydra_serpentina	4546	1977	53
Chelydra_serpentina	4533	1977	50
Chelydra_serpentina	4532	1977	65
Alligator_mississippiensis	3593	1977	274000
Crocodylus_porosus	3506	1977	50
Crocodylus_porosus	3503	1977	0.22
Crocodylus_porosus	3502	1977	386
Crocodylus_porosus	3501	1977	0.24
Crocodylus_porosus	3500	1977	228
Pseudemydura_umbrina	672	1977	20
Pseudemydura_umbrina	671	1977	19
Crocodylus_porosus	18257	1978	1.1357
Crocodylus_johnsoni	18255	1978	1.1458
Crocodylus_porosus	17780	1978	1.81
Crocodylus_porosus	17779	1978	1.31
Crocodylus_porosus	17777	1978	1.12
Crocodylus_porosus	17776	1978	1.37
Crocodylus_porosus	17775	1978	1.59
Crocodylus_porosus	17773	1978	2.66
Crocodylus_porosus	17772	1978	1.12
Crocodylus_porosus	17770	1978	2.88
Crocodylus_porosus	17769	1978	2.99
Crocodylus_porosus	17768	1978	1.71
Crocodylus_acutus	8621	1978	8
Crocodylus_acutus	8620	1978	2
Crocodylus_acutus	8619	1978	11
Alligator_mississippiensis	8577	1978	285000
Alligator_mississippiensis	8576	1978	285000
Chelydra_serpentina	4546	1978	39
Chelydra_serpentina	4536	1978	19
Chelydra_serpentina	4533	1978	43
Chelydra_serpentina	4532	1978	69
Alligator_mississippiensis	3593	1978	285000
Crocodylus_porosus	3503	1978	0.24
Crocodylus_porosus	3502	1978	399
Crocodylus_porosus	3501	1978	0.28
Crocodylus_porosus	3500	1978	233
Melanosuchus_niger	1088	1978	56
Pseudemydura_umbrina	672	1978	18
Pseudemydura_umbrina	671	1978	21
Crocodylus_porosus	17780	1979	3.88
Crocodylus_porosus	17779	1979	1.08
Crocodylus_porosus	17777	1979	1.65
Crocodylus_porosus	17776	1979	2.02
Crocodylus_porosus	17775	1979	1.65
Crocodylus_porosus	17774	1979	1.36
Crocodylus_porosus	17773	1979	3.3
Crocodylus_porosus	17770	1979	3.61
Crocodylus_porosus	17769	1979	4.25
Crocodylus_acutus	8621	1979	7
Crocodylus_acutus	8620	1979	1
Crocodylus_acutus	8619	1979	12
Alligator_mississippiensis	8577	1979	520000
Alligator_mississippiensis	8576	1979	520000
Chelydra_serpentina	4546	1979	37
Chelydra_serpentina	4536	1979	27
Chelydra_serpentina	4533	1979	41
Chelydra_serpentina	4532	1979	73
Alligator_mississippiensis	3593	1979	520000
Crocodylus_porosus	3511	1979	100
Crocodylus_porosus	3510	1979	21
Crocodylus_porosus	3508	1979	9
Crocodylus_porosus	3507	1979	18
Crocodylus_porosus	3506	1979	90
Crocodylus_porosus	3503	1979	0.58
Crocodylus_porosus	3502	1979	465
Crocodylus_porosus	3501	1979	0.45
Crocodylus_porosus	3500	1979	355
Pseudemydura_umbrina	672	1979	13
Pseudemydura_umbrina	671	1979	21
Chelydra_serpentina	21326	1980	57
Crocodylus_porosus	17779	1980	1.67
Crocodylus_porosus	17775	1980	1.53
Crocodylus_porosus	17773	1980	2.6
Crocodylus_porosus	17770	1980	3.4
Crocodylus_porosus	17769	1980	3.27
Graptemys_geographica	11984	1980	139
Crocodylus_niloticus	10038	1980	99
Crocodylus_acutus	8621	1980	5
Crocodylus_acutus	8620	1980	0
Crocodylus_acutus	8619	1980	11
Alligator_mississippiensis	8577	1980	4e+05
Alligator_mississippiensis	8576	1980	4e+05
Chelydra_serpentina	4546	1980	46
Chelydra_serpentina	4533	1980	30
Chelydra_serpentina	4532	1980	68.5
Alligator_mississippiensis	3593	1980	4e+05
Crocodylus_porosus	3503	1980	0.34
Crocodylus_porosus	3502	1980	400
Crocodylus_porosus	3501	1980	0.36
Crocodylus_porosus	3500	1980	295
Crocodylus_acutus	1085	1980	450
Gavialis_gangeticus	818	1980	283
Crocodylus_porosus	817	1980	571
Crocodylus_palustris	816	1980	83
Crocodylus_palustris	815	1980	2200
Crocodylus_niloticus	694	1980	12
Crocodylus_niloticus	690	1980	30
Pseudemydura_umbrina	672	1980	10
Pseudemydura_umbrina	671	1980	23
Chelydra_serpentina	21326	1981	62
Crocodylus_porosus	17779	1981	1.39
Crocodylus_porosus	17775	1981	1.62
Crocodylus_porosus	17773	1981	2.66
Crocodylus_porosus	17770	1981	2.6
Crocodylus_porosus	17769	1981	3.16
Crocodylus_acutus	8621	1981	5
Crocodylus_acutus	8620	1981	1
Crocodylus_acutus	8619	1981	9
Alligator_mississippiensis	8577	1981	457000
Alligator_mississippiensis	8576	1981	289000
Crocodylus_novaeguineae	5174	1981	5
Chelydra_serpentina	4546	1981	62
Chelydra_serpentina	4533	1981	36
Chelydra_serpentina	4532	1981	83
Alligator_mississippiensis	3593	1981	289000
Crocodylus_porosus	3509	1981	27
Crocodylus_porosus	3508	1981	6
Crocodylus_porosus	3507	1981	19
Crocodylus_porosus	3506	1981	43
Crocodylus_porosus	3503	1981	0.42
Crocodylus_porosus	3502	1981	315
Crocodylus_porosus	3501	1981	0.38
Crocodylus_porosus	3500	1981	254
Alligator_sinensis	1364	1981	32
Podocnemis_expansa	1089	1981	4695
Crocodylus_mindorensis	814	1981	750
Pseudemydura_umbrina	672	1981	10
Pseudemydura_umbrina	671	1981	26
Crocodylus_novaeguineae	669	1981	75
Crocodylus_novaeguineae	668	1981	3
Crocodylus_novaeguineae	667	1981	0
Crocodylus_novaeguineae	666	1981	0
Crocodylus_novaeguineae	665	1981	1
Crocodylus_novaeguineae	664	1981	13
Crocodylus_novaeguineae	663	1981	5
Crocodylus_novaeguineae	662	1981	1
Crocodylus_novaeguineae	661	1981	1
Crocodylus_novaeguineae	660	1981	7
Crocodylus_novaeguineae	659	1981	3
Crocodylus_novaeguineae	658	1981	4
Crocodylus_novaeguineae	657	1981	11
Crocodylus_novaeguineae	656	1981	4
Crocodylus_novaeguineae	655	1981	3
Chelydra_serpentina	21326	1982	69
Caiman_crocodilus	19797	1982	69
Caiman_crocodilus	19794	1982	26
Caiman_crocodilus	19792	1982	13
Crocodylus_porosus	17779	1982	1.21
Crocodylus_porosus	17775	1982	1.92
Crocodylus_porosus	17773	1982	1.68
Crocodylus_porosus	17770	1982	2.76
Crocodylus_porosus	17769	1982	2.87
Crocodylus_acutus	8621	1982	7
Crocodylus_acutus	8620	1982	0
Crocodylus_acutus	8619	1982	5
Alligator_mississippiensis	8577	1982	368000
Alligator_mississippiensis	8576	1982	368000
Crocodylus_porosus	5178	1982	45
Crocodylus_novaeguineae	5174	1982	8
Chelydra_serpentina	4546	1982	69
Chelydra_serpentina	4533	1982	35
Chelydra_serpentina	4532	1982	83.5
Alligator_mississippiensis	3593	1982	368000
Crocodylus_porosus	3509	1982	23
Crocodylus_porosus	3508	1982	7
Crocodylus_porosus	3507	1982	17
Crocodylus_porosus	3506	1982	61
Crocodylus_porosus	3503	1982	0.58
Crocodylus_porosus	3502	1982	347
Crocodylus_porosus	3501	1982	0.48
Crocodylus_porosus	3500	1982	384
Alligator_sinensis	1366	1982	10
Melanosuchus_niger	1088	1982	213
Pseudemydura_umbrina	672	1982	11
Pseudemydura_umbrina	671	1982	27
Crocodylus_novaeguineae	669	1982	102
Crocodylus_novaeguineae	668	1982	4
Crocodylus_novaeguineae	667	1982	0
Crocodylus_novaeguineae	666	1982	7
Crocodylus_novaeguineae	665	1982	1
Crocodylus_novaeguineae	664	1982	20
Crocodylus_novaeguineae	663	1982	5
Crocodylus_novaeguineae	662	1982	3
Crocodylus_novaeguineae	661	1982	5
Crocodylus_novaeguineae	660	1982	5
Crocodylus_novaeguineae	659	1982	2
Crocodylus_novaeguineae	658	1982	7
Crocodylus_novaeguineae	657	1982	13
Crocodylus_novaeguineae	656	1982	2
Crocodylus_novaeguineae	655	1982	3
Chelydra_serpentina	21326	1983	69
Caiman_crocodilus	19797	1983	71
Caiman_crocodilus	19794	1983	26
Caiman_crocodilus	19792	1983	16
Crocodylus_porosus	17779	1983	2.23
Crocodylus_porosus	17777	1983	2.88
Crocodylus_porosus	17775	1983	1.58
Crocodylus_porosus	17774	1983	2.45
Crocodylus_porosus	17773	1983	3.28
Crocodylus_porosus	17770	1983	3.54
Crocodylus_porosus	17769	1983	3.28
Liodytes_pygaea	8812	1983	28
Nerodia_floridana	8811	1983	6
Nerodia_fasciata	8810	1983	3
Farancia_erytrogramma	8808	1983	0
Farancia_abacura	8800	1983	1
Crocodylus_acutus	8621	1983	5
Crocodylus_acutus	8620	1983	1
Alligator_mississippiensis	8577	1983	379000
Alligator_mississippiensis	8576	1983	379000
Malaclemys_terrapin	5339	1983	140
Crocodylus_porosus	5179	1983	8
Crocodylus_porosus	5178	1983	30
Crocodylus_novaeguineae	5174	1983	14
Clemmys_guttata	4592	1983	58
Chelydra_serpentina	4546	1983	62
Chelydra_serpentina	4534	1983	21
Chelydra_serpentina	4533	1983	39
Chelydra_serpentina	4532	1983	83
Clemmys_guttata	4326	1983	44
Alligator_mississippiensis	3593	1983	379000
Crocodylus_porosus	3511	1983	118
Crocodylus_porosus	3510	1983	30
Crocodylus_porosus	3509	1983	55
Crocodylus_porosus	3508	1983	6
Crocodylus_porosus	3507	1983	24
Crocodylus_porosus	3506	1983	63
Crocodylus_porosus	3503	1983	0.47
Crocodylus_porosus	3502	1983	354
Crocodylus_porosus	3501	1983	0.35
Crocodylus_porosus	3500	1983	327
Pseudemydura_umbrina	672	1983	11
Pseudemydura_umbrina	671	1983	30
Crocodylus_novaeguineae	669	1983	107
Crocodylus_novaeguineae	668	1983	4
Crocodylus_novaeguineae	667	1983	1
Crocodylus_novaeguineae	666	1983	2
Crocodylus_novaeguineae	665	1983	3
Crocodylus_novaeguineae	664	1983	20
Crocodylus_novaeguineae	663	1983	10
Crocodylus_novaeguineae	662	1983	2
Crocodylus_novaeguineae	661	1983	6
Crocodylus_novaeguineae	660	1983	7
Crocodylus_novaeguineae	659	1983	5
Crocodylus_novaeguineae	658	1983	4
Crocodylus_novaeguineae	657	1983	9
Crocodylus_novaeguineae	656	1983	1
Crocodylus_novaeguineae	655	1983	1
Chelydra_serpentina	21326	1984	66
Crocodylus_porosus	18257	1984	0.9076
Crocodylus_johnsoni	18255	1984	0.4318
Crocodylus_porosus	17780	1984	5.89
Crocodylus_porosus	17779	1984	2.99
Crocodylus_porosus	17778	1984	2.79
Crocodylus_porosus	17776	1984	2.59
Crocodylus_porosus	17775	1984	1.78
Crocodylus_porosus	17774	1984	2.38
Crocodylus_porosus	17773	1984	3.78
Crocodylus_porosus	17772	1984	1.89
Crocodylus_porosus	17770	1984	3.44
Crocodylus_porosus	17769	1984	4.14
Crocodylus_porosus	17768	1984	2.81
Liodytes_pygaea	8812	1984	104
Nerodia_floridana	8811	1984	27
Nerodia_fasciata	8810	1984	17
Farancia_erytrogramma	8808	1984	8
Farancia_abacura	8800	1984	4
Crocodylus_acutus	8621	1984	4
Crocodylus_acutus	8620	1984	2
Alligator_mississippiensis	8577	1984	578000
Alligator_mississippiensis	8576	1984	410000
Alligator_mississippiensis	8575	1984	62
Crocodylus_porosus	5179	1984	6
Crocodylus_porosus	5178	1984	43
Crocodylus_novaeguineae	5174	1984	11
Chelydra_serpentina	4546	1984	56
Chelydra_serpentina	4536	1984	33
Chelydra_serpentina	4534	1984	18
Chelydra_serpentina	4533	1984	34
Chelydra_serpentina	4532	1984	79
Alligator_sinensis	1366	1984	16
Crocodylus_niloticus	692	1984	250
Pseudemydura_umbrina	672	1984	9
Pseudemydura_umbrina	671	1984	35
Crocodylus_novaeguineae	669	1984	75
Crocodylus_novaeguineae	668	1984	3
Crocodylus_novaeguineae	667	1984	1
Crocodylus_novaeguineae	666	1984	1
Crocodylus_novaeguineae	665	1984	1
Crocodylus_novaeguineae	664	1984	10
Crocodylus_novaeguineae	663	1984	11
Crocodylus_novaeguineae	662	1984	1
Crocodylus_novaeguineae	661	1984	6
Crocodylus_novaeguineae	660	1984	3
Crocodylus_novaeguineae	659	1984	5
Crocodylus_novaeguineae	658	1984	3
Crocodylus_novaeguineae	657	1984	5
Crocodylus_novaeguineae	656	1984	4
Crocodylus_novaeguineae	655	1984	4
Acrochordus_arafurae	25501	1985	5128
Chelydra_serpentina	21326	1985	67
Crocodylus_niloticus	19785	1985	515
Crocodylus_porosus	18257	1985	0.7862
Crocodylus_johnsoni	18255	1985	0.5958
Crocodylus_niloticus	18238	1985	67
Crocodylus_porosus	17778	1985	2.87
Crocodylus_porosus	17773	1985	4.09
Crocodylus_porosus	17772	1985	2.23
Crocodylus_porosus	17770	1985	1.82
Crocodylus_porosus	17769	1985	2.48
Crocodylus_porosus	17768	1985	2.68
Liodytes_pygaea	8812	1985	46
Nerodia_floridana	8811	1985	16
Nerodia_fasciata	8810	1985	58
Farancia_erytrogramma	8808	1985	0
Farancia_abacura	8800	1985	26
Crocodylus_acutus	8621	1985	6
Crocodylus_acutus	8620	1985	2
Crocodylus_acutus	8619	1985	10
Alligator_mississippiensis	8577	1985	636000
Alligator_mississippiensis	8576	1985	468000
Alligator_mississippiensis	8575	1985	60
Crocodylus_porosus	5179	1985	8
Crocodylus_porosus	5178	1985	49
Crocodylus_novaeguineae	5174	1985	7
Chelydra_serpentina	4546	1985	65
Chelydra_serpentina	4536	1985	29
Chelydra_serpentina	4534	1985	7
Chelydra_serpentina	4533	1985	32
Chelydra_serpentina	4532	1985	80
Graptemys_geographica	4342	1985	0
Graptemys_geographica	4341	1985	2
Graptemys_geographica	4340	1985	7
Alligator_sinensis	1367	1985	500
Alligator_sinensis	1366	1985	4
Melanosuchus_niger	1088	1985	103
Melanosuchus_niger	1087	1985	262
Melanosuchus_niger	1086	1985	611
Terrapene_carolina	1077	1985	58
Gavialis_gangeticus	818	1985	1181
Crocodylus_porosus	817	1985	643
Crocodylus_palustris	815	1985	1333
Callagur_borneoensis	812	1985	178
Crocodylus_niloticus	694	1985	10.5
Crocodylus_niloticus	690	1985	22
Pseudemydura_umbrina	673	1985	30
Pseudemydura_umbrina	672	1985	8
Pseudemydura_umbrina	671	1985	34
Crocodylus_porosus	670	1985	35000
Crocodylus_novaeguineae	669	1985	110
Crocodylus_novaeguineae	668	1985	9
Crocodylus_novaeguineae	667	1985	1
Crocodylus_novaeguineae	666	1985	5
Crocodylus_novaeguineae	665	1985	1
Crocodylus_novaeguineae	664	1985	1
Crocodylus_novaeguineae	663	1985	6
Crocodylus_novaeguineae	662	1985	2
Crocodylus_novaeguineae	661	1985	5
Crocodylus_novaeguineae	660	1985	9
Crocodylus_novaeguineae	659	1985	4
Crocodylus_novaeguineae	658	1985	5
Crocodylus_novaeguineae	657	1985	10
Crocodylus_novaeguineae	656	1985	4
Crocodylus_novaeguineae	655	1985	4
Acrochordus_arafurae	25501	1986	3084
Chelydra_serpentina	21326	1986	65
Crocodylus_niloticus	19785	1986	503
Crocodylus_porosus	18257	1986	1.6893
Crocodylus_johnsoni	18255	1986	0.5314
Crocodylus_niloticus	18238	1986	75
Crocodylus_porosus	17780	1986	3.65
Crocodylus_porosus	17779	1986	1.63
Crocodylus_porosus	17778	1986	3.54
Crocodylus_porosus	17775	1986	1.99
Crocodylus_porosus	17772	1986	2.73
Crocodylus_porosus	17770	1986	3.1
Crocodylus_porosus	17769	1986	3.51
Crocodylus_porosus	17768	1986	3.22
Natrix_tessellata	11274	1986	70
Liodytes_pygaea	8812	1986	25
Nerodia_floridana	8811	1986	6
Nerodia_fasciata	8810	1986	19
Farancia_erytrogramma	8808	1986	2
Farancia_abacura	8800	1986	4
Crocodylus_acutus	8621	1986	7
Crocodylus_acutus	8620	1986	3
Crocodylus_acutus	8619	1986	12
Alligator_mississippiensis	8577	1986	565000
Alligator_mississippiensis	8576	1986	397000
Alligator_mississippiensis	8575	1986	90
Malaclemys_terrapin	5339	1986	210
Crocodylus_porosus	5179	1986	6
Crocodylus_porosus	5178	1986	51
Chelydra_serpentina	4546	1986	67
Chelydra_serpentina	4534	1986	7
Chelydra_serpentina	4533	1986	32
Chelydra_serpentina	4532	1986	85
Graptemys_geographica	4342	1986	15
Graptemys_geographica	4341	1986	0
Graptemys_geographica	4340	1986	50
Alligator_sinensis	1366	1986	7
Alligator_sinensis	1365	1986	190
Pseudemydura_umbrina	672	1986	6
Pseudemydura_umbrina	671	1986	32
Acrochordus_arafurae	25501	1987	5129
Chelydra_serpentina	21326	1987	57
Crocodylus_porosus	18343	1987	0.296
Crocodylus_porosus	18257	1987	1.885
Crocodylus_johnsoni	18255	1987	1.2022
Crocodylus_niloticus	18238	1987	62
Crocodylus_porosus	17780	1987	4.59
Crocodylus_porosus	17779	1987	2.15
Crocodylus_porosus	17778	1987	4.37
Crocodylus_porosus	17777	1987	2.88
Crocodylus_porosus	17776	1987	2.49
Crocodylus_porosus	17775	1987	2.32
Crocodylus_porosus	17773	1987	4.82
Crocodylus_porosus	17772	1987	2.95
Crocodylus_porosus	17770	1987	3.14
Crocodylus_porosus	17769	1987	5.01
Crocodylus_porosus	17768	1987	2.81
Natrix_tessellata	11274	1987	68
Liodytes_pygaea	8812	1987	32
Nerodia_floridana	8811	1987	19
Nerodia_fasciata	8810	1987	23
Farancia_erytrogramma	8808	1987	3
Farancia_abacura	8800	1987	5
Crocodylus_acutus	8621	1987	7
Crocodylus_acutus	8620	1987	4
Crocodylus_acutus	8619	1987	18
Alligator_mississippiensis	8577	1987	691000
Alligator_mississippiensis	8576	1987	523000
Alligator_mississippiensis	8575	1987	84
Malaclemys_terrapin	5339	1987	200
Malaclemys_terrapin	5329	1987	390
Crocodylus_novaeguineae	5175	1987	21
Crocodylus_novaeguineae	5174	1987	11
Chelydra_serpentina	4546	1987	67
Emydoidea_blandingii	4539	1987	2
Chelydra_serpentina	4536	1987	31
Chelydra_serpentina	4535	1987	22
Chelydra_serpentina	4534	1987	5
Chelydra_serpentina	4533	1987	25
Chelydra_serpentina	4532	1987	72
Graptemys_geographica	4342	1987	50
Graptemys_geographica	4341	1987	5
Graptemys_geographica	4340	1987	32
Alligator_sinensis	1366	1987	5
Pseudemydura_umbrina	672	1987	7
Pseudemydura_umbrina	671	1987	33
Crocodylus_novaeguineae	669	1987	73
Crocodylus_novaeguineae	668	1987	3
Crocodylus_novaeguineae	667	1987	1
Crocodylus_novaeguineae	666	1987	1
Crocodylus_novaeguineae	665	1987	3
Crocodylus_novaeguineae	664	1987	2
Crocodylus_novaeguineae	663	1987	3
Crocodylus_novaeguineae	662	1987	3
Crocodylus_novaeguineae	661	1987	10
Crocodylus_novaeguineae	660	1987	3
Crocodylus_novaeguineae	659	1987	1
Crocodylus_novaeguineae	658	1987	5
Crocodylus_novaeguineae	657	1987	11
Crocodylus_novaeguineae	656	1987	1
Crocodylus_novaeguineae	655	1987	1
Chelydra_serpentina	21326	1988	47
Crocodylus_niloticus	19785	1988	505
Crocodylus_porosus	18343	1988	0.808
Crocodylus_porosus	18257	1988	1.8735
Crocodylus_johnsoni	18255	1988	2.2814
Crocodylus_niloticus	18238	1988	92
Crocodylus_porosus	17780	1988	6.05
Crocodylus_porosus	17779	1988	2.77
Crocodylus_porosus	17778	1988	4.92
Crocodylus_porosus	17777	1988	3.78
Crocodylus_porosus	17776	1988	2.97
Crocodylus_porosus	17775	1988	2.6
Crocodylus_porosus	17773	1988	5.88
Crocodylus_porosus	17772	1988	2.81
Crocodylus_porosus	17770	1988	2.73
Crocodylus_porosus	17769	1988	4.23
Crocodylus_porosus	17768	1988	4.12
Natrix_tessellata	11274	1988	79
Crocodylus_acutus	8621	1988	10
Crocodylus_acutus	8620	1988	3
Crocodylus_acutus	8619	1988	9
Chelydra_serpentina	8618	1988	9
Alligator_mississippiensis	8577	1988	651000
Alligator_mississippiensis	8576	1988	483000
Alligator_mississippiensis	8575	1988	88
Malaclemys_terrapin	5339	1988	160
Malaclemys_terrapin	5329	1988	375
Crocodylus_porosus	5180	1988	25
Crocodylus_porosus	5179	1988	7
Crocodylus_porosus	5178	1988	50
Crocodylus_novaeguineae	5176	1988	16
Crocodylus_novaeguineae	5175	1988	26
Crocodylus_novaeguineae	5174	1988	10
Chelydra_serpentina	4546	1988	46
Emydoidea_blandingii	4539	1988	13
Chelydra_serpentina	4536	1988	14
Chelydra_serpentina	4535	1988	16
Chelydra_serpentina	4534	1988	4
Chelydra_serpentina	4533	1988	20
Chelydra_serpentina	4532	1988	54
Graptemys_geographica	4342	1988	18
Graptemys_geographica	4341	1988	6
Graptemys_geographica	4340	1988	50
Alligator_sinensis	1366	1988	5
Batagur_baska	811	1988	3
Pseudemydura_umbrina	672	1988	7
Pseudemydura_umbrina	671	1988	35
Crocodylus_novaeguineae	669	1988	103
Crocodylus_novaeguineae	668	1988	3
Crocodylus_novaeguineae	667	1988	1
Crocodylus_novaeguineae	666	1988	6
Crocodylus_novaeguineae	665	1988	3
Crocodylus_novaeguineae	664	1988	7
Crocodylus_novaeguineae	663	1988	6
Crocodylus_novaeguineae	662	1988	4
Crocodylus_novaeguineae	661	1988	14
Crocodylus_novaeguineae	660	1988	3
Crocodylus_novaeguineae	659	1988	1
Crocodylus_novaeguineae	658	1988	5
Crocodylus_novaeguineae	657	1988	16
Crocodylus_novaeguineae	656	1988	0
Crocodylus_novaeguineae	655	1988	2
Chelydra_serpentina	21326	1989	41
Crocodylus_niloticus	19785	1989	420
Crocodylus_porosus	18257	1989	1.6545
Crocodylus_johnsoni	18255	1989	1.694
Crocodylus_niloticus	18238	1989	57
Crocodylus_porosus	17779	1989	2.35
Crocodylus_porosus	17775	1989	2.43
Crocodylus_porosus	17772	1989	3.15
Crocodylus_porosus	17770	1989	2.41
Crocodylus_porosus	17769	1989	5.23
Crocodylus_porosus	17768	1989	3.68
Natrix_tessellata	11274	1989	77
Crocodylus_acutus	8621	1989	8
Crocodylus_acutus	8620	1989	5
Crocodylus_acutus	8619	1989	20
Chelydra_serpentina	8618	1989	73
Alligator_mississippiensis	8577	1989	686000
Alligator_mississippiensis	8576	1989	518000
Alligator_mississippiensis	8575	1989	99
Natrix_tessellata	7113	1989	0
Malaclemys_terrapin	5339	1989	120
Malaclemys_terrapin	5329	1989	315
Crocodylus_porosus	5180	1989	27
Crocodylus_porosus	5179	1989	13
Crocodylus_porosus	5178	1989	52
Crocodylus_novaeguineae	5177	1989	16
Crocodylus_novaeguineae	5176	1989	19
Crocodylus_novaeguineae	5175	1989	31
Crocodylus_novaeguineae	5174	1989	7
Chelydra_serpentina	4546	1989	39
Clemmys_insculpta	4542	1989	16
Emydoidea_blandingii	4539	1989	16
Chelydra_serpentina	4536	1989	10
Chelydra_serpentina	4535	1989	12
Chelydra_serpentina	4534	1989	6
Chelydra_serpentina	4533	1989	16
Graptemys_geographica	4342	1989	50
Graptemys_geographica	4341	1989	1
Graptemys_geographica	4340	1989	21
Alligator_sinensis	1366	1989	1
Batagur_baska	811	1989	4
Crocodylus_niloticus	691	1989	6.75
Pseudemydura_umbrina	672	1989	7
Pseudemydura_umbrina	671	1989	35
Crocodylus_novaeguineae	669	1989	87
Crocodylus_novaeguineae	668	1989	1
Crocodylus_novaeguineae	667	1989	2
