Binomial	ID	year	popvalue
Pulchrana_signata	720	1970	35
Pulchrana_signata	719	1970	27
Pulchrana_signata	718	1970	10
Limnonectes_ibanorum	717	1970	44
Limnonectes_ibanorum	716	1970	23
Limnonectes_ibanorum	715	1970	56
Odorrana_hosii	714	1970	8
Odorrana_hosii	713	1970	4
Odorrana_hosii	712	1970	54
Chalcorana_chalconota	711	1970	64
Chalcorana_chalconota	710	1970	22
Chalcorana_chalconota	709	1970	40
Limnonectes_blythii	708	1970	33
Limnonectes_blythii	707	1970	55
Limnonectes_blythii	706	1970	35
Rentapia_hosii	705	1970	35
Rentapia_hosii	704	1970	4
Rentapia_hosii	703	1970	4
Ingerophrynus_divergens	702	1970	5
Ingerophrynus_divergens	701	1970	9
Phrynoidis_aspera	700	1970	17
Phrynoidis_aspera	699	1970	24
Phrynoidis_aspera	698	1970	14
Meristogenys_phaeomerus	697	1970	102
Meristogenys_phaeomerus	696	1970	14
Meristogenys_phaeomerus	695	1970	26
Pseudemydura_umbrina	672	1970	58
Pseudemydura_umbrina	671	1970	18
Crocodylus_niloticus	19785	1971	273
Alligator_mississippiensis	8577	1971	134000
Alligator_mississippiensis	8576	1971	134000
Atelopus_planispina	6479	1971	0.125
Plethodon_cinereus	6324	1971	33.5
Eurycea_bislineata	6072	1971	365
Desmognathus_fuscus	6071	1971	513
Pelodytes_punctatus	5512	1971	35
Pelobates_cultripes	5510	1971	7
Triturus_marmoratus	5509	1971	11
Lissotriton_helveticus	5508	1971	56
Salamandra_salamandra	4885	1971	31
Salamandra_salamandra	4884	1971	56
Pseudacris_maculata	4565	1971	23
Alligator_mississippiensis	3593	1971	134000
Rana_temporaria	1162	1971	530
Melanosuchus_niger	1088	1971	37
Pseudemydura_umbrina	672	1971	51
Pseudemydura_umbrina	671	1971	17
Crocodylus_porosus	670	1971	3000
Crocodylus_niloticus	19785	1972	274
Graptemys_geographica	12935	1972	0.002
Emydoidea_blandingii	12934	1972	0.054
Chelydra_serpentina	12933	1972	0.174
Sternotherus_odoratus	12501	1972	0.004
Chrysemys_picta	12500	1972	0.192
Alligator_mississippiensis	9409	1972	0.23
Alligator_mississippiensis	8577	1972	182000
Alligator_mississippiensis	8576	1972	182000
Plethodon_cinereus	6324	1972	34.5
Salamandra_salamandra	4885	1972	26
Salamandra_salamandra	4884	1972	87
Pseudacris_maculata	4565	1972	134
Alligator_mississippiensis	3593	1972	182000
Rana_temporaria	1162	1972	521
Pseudemydura_umbrina	672	1972	39
Pseudemydura_umbrina	671	1972	18
Crocodylus_niloticus	19785	1973	269
Alligator_mississippiensis	9409	1973	0.16
Alligator_mississippiensis	8577	1973	153000
Alligator_mississippiensis	8576	1973	153000
Plethodon_cinereus	6324	1973	34.5
Salamandra_salamandra	4885	1973	17
Salamandra_salamandra	4884	1973	77
Kachuga_trivittata	4811	1973	1000
Alligator_mississippiensis	3593	1973	153000
Rana_temporaria	1162	1973	419
Rana_temporaria	1160	1973	1381
Pseudemydura_umbrina	672	1973	33
Pseudemydura_umbrina	671	1973	20
Alligator_mississippiensis	9409	1974	0.24
Alligator_mississippiensis	8577	1974	213000
Alligator_mississippiensis	8576	1974	213000
Plethodon_cinereus	6324	1974	34
Notophthalmus_viridescens	6302	1974	2637
Notophthalmus_viridescens	6301	1974	1742
Notophthalmus_viridescens	6300	1974	6
Notophthalmus_viridescens	6299	1974	27
Notophthalmus_viridescens	6298	1974	91
Notophthalmus_viridescens	6297	1974	175
Salamandra_salamandra	4885	1974	14
Salamandra_salamandra	4884	1974	70
Alligator_mississippiensis	3593	1974	213000
Crocodylus_porosus	3503	1974	0.07
Crocodylus_porosus	3502	1974	387
Rana_temporaria	1162	1974	617
Rana_temporaria	1160	1974	2450
Lithobates_sylvaticus	979	1974	6000
Anaxyrus_canorus	931	1974	350
Pseudemydura_umbrina	672	1974	28
Pseudemydura_umbrina	671	1974	21
Ambystoma_jeffersonianum	19917	1975	624
Crocodylus_porosus	17774	1975	0.51
Crocodylus_porosus	17770	1975	3.45
Crocodylus_porosus	17769	1975	3.76
Alligator_mississippiensis	9409	1975	0.23
Alligator_mississippiensis	8577	1975	272000
Alligator_mississippiensis	8576	1975	272000
Cryptobranchus_alleganiensis	7808	1975	38.7
Atelopus_mindoensis	6476	1975	3.2
Atelopus_longirostris	6475	1975	0.25
Atelopus_coynei	6474	1975	0.03
Plethodon_cinereus	6324	1975	34.5
Notophthalmus_viridescens	6302	1975	1867
Notophthalmus_viridescens	6301	1975	1373
Notophthalmus_viridescens	6300	1975	25
Notophthalmus_viridescens	6299	1975	35
Notophthalmus_viridescens	6298	1975	101
Notophthalmus_viridescens	6297	1975	211
Salamandra_salamandra	4885	1975	12
Salamandra_salamandra	4884	1975	74
Alligator_mississippiensis	3593	1975	272000
Crocodylus_porosus	3511	1975	28
Crocodylus_porosus	3510	1975	19
Crocodylus_porosus	3509	1975	29
Crocodylus_porosus	3508	1975	4
Crocodylus_porosus	3507	1975	12
Crocodylus_porosus	3506	1975	46
Crocodylus_porosus	3503	1975	0.15
Crocodylus_porosus	3502	1975	353
Rana_temporaria	1163	1975	486
Rana_temporaria	1162	1975	500
Rana_temporaria	1161	1975	1100
Rana_temporaria	1160	1975	1087
Rana_temporaria	1159	1975	5000
Rana_temporaria	1158	1975	4690
Terrapene_carolina	1077	1975	117
Lithobates_sylvaticus	984	1975	266
Lithobates_sylvaticus	983	1975	342
Lithobates_sylvaticus	982	1975	491
Lithobates_sylvaticus	981	1975	112
Lithobates_sylvaticus	979	1975	1000
Plethodon_glutinosus	955	1975	3
Desmognathus_quadramaculatus	941	1975	6
Desmognathus_ochrophaeus	940	1975	14
Desmognathus_monticola	939	1975	25
Desmognathus_aeneus	938	1975	9
Anaxyrus_americanus	926	1975	480
Crocodylus_niloticus	694	1975	13
Crocodylus_niloticus	690	1975	62
Pseudemydura_umbrina	672	1975	23
Pseudemydura_umbrina	671	1975	21
Ambystoma_jeffersonianum	19917	1976	513
Crocodylus_porosus	17779	1976	1.64
Crocodylus_porosus	17775	1976	1.31
Crocodylus_porosus	17770	1976	2.42
Crocodylus_porosus	17769	1976	3.5
Apalone_spinifera	17725	1976	11
Apalone_spinifera	17724	1976	21
Apalone_spinifera	17723	1976	5
Trachemys_scripta	17722	1976	19
Trachemys_scripta	17721	1976	276
Trachemys_scripta	17720	1976	16
Alligator_mississippiensis	9409	1976	0.3
Alligator_mississippiensis	8577	1976	282000
Alligator_mississippiensis	8576	1976	282000
Pseudacris_regilla	6329	1976	30.25
Plethodon_cinereus	6324	1976	24.5
Notophthalmus_viridescens	6302	1976	2080
Notophthalmus_viridescens	6301	1976	1102
Notophthalmus_viridescens	6300	1976	44
Notophthalmus_viridescens	6299	1976	28
Notophthalmus_viridescens	6298	1976	125
Notophthalmus_viridescens	6297	1976	159
Salamandra_salamandra	4885	1976	17
Salamandra_salamandra	4884	1976	74
Anaxyrus_hemiophrys	4563	1976	207
Chelydra_serpentina	4546	1976	43
Chelydra_serpentina	4533	1976	54
Alligator_mississippiensis	3593	1976	282000
Crocodylus_porosus	3508	1976	1
Crocodylus_porosus	3507	1976	7
Crocodylus_porosus	3506	1976	52
Crocodylus_porosus	3503	1976	0.23
Crocodylus_porosus	3502	1976	348
Crocodylus_porosus	3501	1976	0.31
Crocodylus_porosus	3500	1976	228
Rana_temporaria	1162	1976	701
Rana_temporaria	1160	1976	1483
Rana_temporaria	1158	1976	2967
Lithobates_sylvaticus	984	1976	246
Lithobates_sylvaticus	983	1976	287
Lithobates_sylvaticus	982	1976	453
Lithobates_sylvaticus	980	1976	380
Lithobates_sylvaticus	979	1976	6900
Plethodon_glutinosus	955	1976	5
Eurycea_nana	943	1976	19000
Desmognathus_quadramaculatus	941	1976	7
Desmognathus_ochrophaeus	940	1976	15
Desmognathus_monticola	939	1976	27
Desmognathus_aeneus	938	1976	8
Anaxyrus_canorus	931	1976	390
Anaxyrus_americanus	926	1976	345
Pseudemydura_umbrina	672	1976	20
Pseudemydura_umbrina	671	1976	20
Chioglossa_lusitanica	22906	1977	1324
Chioglossa_lusitanica	22905	1977	178
Ambystoma_jeffersonianum	19917	1977	324
Crocodylus_porosus	17779	1977	0.86
Crocodylus_porosus	17777	1977	1.62
Crocodylus_porosus	17776	1977	1.5
Crocodylus_porosus	17775	1977	1.81
Crocodylus_porosus	17773	1977	2.63
Crocodylus_porosus	17770	1977	2.76
Crocodylus_porosus	17769	1977	3.79
Crocodylus_porosus	17768	1977	1.97
Alligator_mississippiensis	8577	1977	274000
Alligator_mississippiensis	8576	1977	274000
Pseudacris_regilla	6329	1977	31.25
Plethodon_cinereus	6324	1977	32.5
Ambystoma_talpoideum	6167	1977	51
Salamandra_salamandra	4885	1977	18
Salamandra_salamandra	4884	1977	68
Anaxyrus_hemiophrys	4563	1977	130
Chelydra_serpentina	4546	1977	53
Chelydra_serpentina	4533	1977	50
Chelydra_serpentina	4532	1977	65
Alligator_mississippiensis	3593	1977	274000
Crocodylus_porosus	3506	1977	50
Crocodylus_porosus	3503	1977	0.22
Crocodylus_porosus	3502	1977	386
Crocodylus_porosus	3501	1977	0.24
Crocodylus_porosus	3500	1977	228
Rana_temporaria	1162	1977	654
Rana_temporaria	1160	1977	2450
Rana_temporaria	1158	1977	5969
Lithobates_sylvaticus	984	1977	209
Lithobates_sylvaticus	983	1977	173
Lithobates_sylvaticus	982	1977	439
Lithobates_sylvaticus	980	1977	362
Lithobates_sylvaticus	979	1977	0
Lithobates_sylvaticus	978	1977	4000
Lithobates_sylvaticus	977	1977	1400
Lithobates_pipiens	973	1977	283
Plethodon_glutinosus	955	1977	20
Desmognathus_quadramaculatus	941	1977	5
Desmognathus_ochrophaeus	940	1977	18
Desmognathus_monticola	939	1977	22
Desmognathus_aeneus	938	1977	7
Anaxyrus_canorus	931	1977	220
Anaxyrus_americanus	926	1977	86
Pseudemydura_umbrina	672	1977	20
Pseudemydura_umbrina	671	1977	19
Chioglossa_lusitanica	22905	1978	179
Crocodylus_porosus	18257	1978	1.1357
Crocodylus_johnsoni	18255	1978	1.1458
Crocodylus_porosus	17780	1978	1.81
Crocodylus_porosus	17779	1978	1.31
Crocodylus_porosus	17777	1978	1.12
Crocodylus_porosus	17776	1978	1.37
Crocodylus_porosus	17775	1978	1.59
Crocodylus_porosus	17773	1978	2.66
Crocodylus_porosus	17772	1978	1.12
Crocodylus_porosus	17770	1978	2.88
Crocodylus_porosus	17769	1978	2.99
Crocodylus_porosus	17768	1978	1.71
Crocodylus_acutus	8621	1978	8
Crocodylus_acutus	8620	1978	2
Crocodylus_acutus	8619	1978	11
Alligator_mississippiensis	8577	1978	285000
Alligator_mississippiensis	8576	1978	285000
Siren_intermedia	6345	1978	0.02133
Pseudacris_regilla	6329	1978	29.25
Plethodon_cinereus	6324	1978	33
Ambystoma_talpoideum	6167	1978	140
Salamandra_salamandra	4885	1978	12
Salamandra_salamandra	4884	1978	67
Chelydra_serpentina	4546	1978	39
Chelydra_serpentina	4536	1978	19
Chelydra_serpentina	4533	1978	43
Chelydra_serpentina	4532	1978	69
Alligator_mississippiensis	3593	1978	285000
Crocodylus_porosus	3503	1978	0.24
Crocodylus_porosus	3502	1978	399
Crocodylus_porosus	3501	1978	0.28
Crocodylus_porosus	3500	1978	233
Rana_temporaria	1162	1978	669
Rana_temporaria	1160	1978	2450
Rana_temporaria	1158	1978	1895
Melanosuchus_niger	1088	1978	56
Lithobates_sylvaticus	984	1978	121
Lithobates_sylvaticus	983	1978	52
Lithobates_sylvaticus	982	1978	61
Lithobates_sylvaticus	981	1978	39
Lithobates_sylvaticus	980	1978	85
Lithobates_sylvaticus	979	1978	600
Lithobates_sylvaticus	978	1978	500
Lithobates_sylvaticus	977	1978	250
Lithobates_pipiens	973	1978	110
Plethodon_glutinosus	955	1978	12
Dryophytes_versicolor	951	1978	35
Desmognathus_quadramaculatus	941	1978	5
Desmognathus_ochrophaeus	940	1978	17
Desmognathus_monticola	939	1978	21
Desmognathus_aeneus	938	1978	7
Anaxyrus_canorus	931	1978	320
Ambystoma_talpoideum	914	1978	214
Ambystoma_talpoideum	913	1978	220
Ambystoma_talpoideum	912	1978	87
Ambystoma_talpoideum	911	1978	53
Pseudemydura_umbrina	672	1978	18
Pseudemydura_umbrina	671	1978	21
Crocodylus_porosus	17780	1979	3.88
Crocodylus_porosus	17779	1979	1.08
Crocodylus_porosus	17777	1979	1.65
Crocodylus_porosus	17776	1979	2.02
Crocodylus_porosus	17775	1979	1.65
Crocodylus_porosus	17774	1979	1.36
Crocodylus_porosus	17773	1979	3.3
Crocodylus_porosus	17770	1979	3.61
Crocodylus_porosus	17769	1979	4.25
Hyla_arborea	11497	1979	17
Crocodylus_acutus	8621	1979	7
Crocodylus_acutus	8620	1979	1
Crocodylus_acutus	8619	1979	12
Alligator_mississippiensis	8577	1979	520000
Alligator_mississippiensis	8576	1979	520000
Siren_intermedia	6345	1979	0.03567
Pseudacris_regilla	6329	1979	31
Plethodon_cinereus	6324	1979	33
Bufo_bufo	6180	1979	8505
Ambystoma_talpoideum	6167	1979	205
Salamandra_salamandra	4885	1979	13
Salamandra_salamandra	4884	1979	91
Chelydra_serpentina	4546	1979	37
Chelydra_serpentina	4536	1979	27
Chelydra_serpentina	4533	1979	41
Chelydra_serpentina	4532	1979	73
Alligator_mississippiensis	3593	1979	520000
Crocodylus_porosus	3511	1979	100
Crocodylus_porosus	3510	1979	21
Crocodylus_porosus	3508	1979	9
Crocodylus_porosus	3507	1979	18
Crocodylus_porosus	3506	1979	90
Crocodylus_porosus	3503	1979	0.58
Crocodylus_porosus	3502	1979	465
Crocodylus_porosus	3501	1979	0.45
Crocodylus_porosus	3500	1979	355
Rana_temporaria	1166	1979	6
Rana_temporaria	1165	1979	55
Rana_temporaria	1162	1979	835
Rana_temporaria	1160	1979	1087
Rana_temporaria	1158	1979	1818
Scaphiopus_holbrookii	990	1979	12
Lithobates_sphenocephalus	986	1979	90
Lithobates_sylvaticus	984	1979	123
Lithobates_sylvaticus	983	1979	162
Lithobates_sylvaticus	982	1979	374
Lithobates_sylvaticus	981	1979	583
Lithobates_sylvaticus	980	1979	381
Lithobates_sylvaticus	979	1979	1600
Lithobates_sylvaticus	978	1979	750
Lithobates_sylvaticus	977	1979	500
Lithobates_pipiens	973	1979	115
Lithobates_clamitans	972	1979	13
Pseudacris_ornata	963	1979	100
Pseudacris_nigrita	960	1979	55
Pseudacris_crucifer	959	1979	20
Plethodon_glutinosus	955	1979	15
Notophthalmus_viridescens	954	1979	50
Gastrophryne_carolinensis	948	1979	400
Eurycea_quadridigitata	944	1979	100
Desmognathus_quadramaculatus	941	1979	5
Desmognathus_ochrophaeus	940	1979	12
Desmognathus_monticola	939	1979	22
Desmognathus_aeneus	938	1979	5
Anaxyrus_terrestris	937	1979	110
Anaxyrus_canorus	931	1979	110
Ambystoma_tigrinum	918	1979	0
Ambystoma_talpoideum	915	1979	200
Ambystoma_talpoideum	914	1979	160
Ambystoma_talpoideum	913	1979	189
Ambystoma_talpoideum	912	1979	102
Ambystoma_talpoideum	911	1979	103
Ambystoma_opacum	910	1979	0
Pseudemydura_umbrina	672	1979	13
Pseudemydura_umbrina	671	1979	21
Chelydra_serpentina	21326	1980	57
Salamandrella_keyserlingii	19529	1980	163
Rana_arvalis	19528	1980	38
Crocodylus_porosus	17779	1980	1.67
Crocodylus_porosus	17775	1980	1.53
Crocodylus_porosus	17773	1980	2.6
Crocodylus_porosus	17770	1980	3.4
Crocodylus_porosus	17769	1980	3.27
Graptemys_geographica	11984	1980	139
Hyla_arborea	11497	1980	2
Crocodylus_niloticus	10038	1980	99
Crocodylus_acutus	8621	1980	5
Crocodylus_acutus	8620	1980	0
Crocodylus_acutus	8619	1980	11
Alligator_mississippiensis	8577	1980	4e+05
Alligator_mississippiensis	8576	1980	4e+05
Siren_intermedia	6345	1980	0.05767
Pseudacris_regilla	6329	1980	26.5
Plethodon_cinereus	6324	1980	32.5
Bufo_bufo	6180	1980	8386
Ambystoma_talpoideum	6167	1980	193
Salamandra_salamandra	4885	1980	10
Salamandra_salamandra	4884	1980	91
Chelydra_serpentina	4546	1980	46
Chelydra_serpentina	4533	1980	30
Chelydra_serpentina	4532	1980	68.5
Alligator_mississippiensis	3593	1980	4e+05
Crocodylus_porosus	3503	1980	0.34
Crocodylus_porosus	3502	1980	400
Crocodylus_porosus	3501	1980	0.36
Crocodylus_porosus	3500	1980	295
Rana_temporaria	1166	1980	4
Rana_temporaria	1165	1980	60
Rana_temporaria	1164	1980	98
Rana_temporaria	1163	1980	742
Rana_temporaria	1162	1980	752
Rana_temporaria	1161	1980	2000
Rana_temporaria	1160	1980	1955
Rana_temporaria	1159	1980	5000
Rana_temporaria	1158	1980	4990
Bufo_bufo	1147	1980	506
Crocodylus_acutus	1085	1980	450
Scaphiopus_holbrookii	990	1980	2
Lithobates_sphenocephalus	986	1980	93
Lithobates_sylvaticus	984	1980	167
Lithobates_sylvaticus	983	1980	68
Lithobates_sylvaticus	982	1980	300
Lithobates_sylvaticus	981	1980	186
Lithobates_sylvaticus	980	1980	350
Lithobates_sylvaticus	978	1980	500
Lithobates_sylvaticus	977	1980	800
Lithobates_clamitans	972	1980	12
Pseudacris_ornata	963	1980	10
Pseudacris_nigrita	960	1980	58
Pseudacris_crucifer	959	1980	140
Plethodon_glutinosus	955	1980	13
Notophthalmus_viridescens	954	1980	100
Gastrophryne_carolinensis	948	1980	100
Eurycea_quadridigitata	944	1980	200
Desmognathus_quadramaculatus	941	1980	12
Desmognathus_ochrophaeus	940	1980	18
Desmognathus_monticola	939	1980	35
Desmognathus_aeneus	938	1980	5
Anaxyrus_terrestris	937	1980	10
Ambystoma_tigrinum	918	1980	0
Ambystoma_talpoideum	915	1980	1100
Ambystoma_talpoideum	914	1980	131
Ambystoma_talpoideum	913	1980	178
Ambystoma_talpoideum	912	1980	75
Ambystoma_talpoideum	911	1980	118
Ambystoma_opacum	910	1980	0
Gavialis_gangeticus	818	1980	283
Crocodylus_porosus	817	1980	571
Crocodylus_palustris	816	1980	83
Crocodylus_palustris	815	1980	2200
Crocodylus_niloticus	694	1980	12
Crocodylus_niloticus	690	1980	30
Pseudemydura_umbrina	672	1980	10
Pseudemydura_umbrina	671	1980	23
Chioglossa_lusitanica	22905	1981	275
Chelydra_serpentina	21326	1981	62
Salamandrella_keyserlingii	19529	1981	132
Rana_arvalis	19528	1981	88
Crocodylus_porosus	17779	1981	1.39
Crocodylus_porosus	17775	1981	1.62
Crocodylus_porosus	17773	1981	2.66
Crocodylus_porosus	17770	1981	2.6
Crocodylus_porosus	17769	1981	3.16
Hyla_arborea	11497	1981	20
Crocodylus_acutus	8621	1981	5
Crocodylus_acutus	8620	1981	1
Crocodylus_acutus	8619	1981	9
Alligator_mississippiensis	8577	1981	457000
Alligator_mississippiensis	8576	1981	289000
Siren_intermedia	6345	1981	0.02633
Pseudacris_regilla	6329	1981	31.5
Bufo_bufo	6180	1981	8779
Ambystoma_talpoideum	6167	1981	37
Crocodylus_novaeguineae	5174	1981	5
Salamandra_salamandra	4885	1981	6
Salamandra_salamandra	4884	1981	80
Chelydra_serpentina	4546	1981	62
Chelydra_serpentina	4533	1981	36
Chelydra_serpentina	4532	1981	83
Alligator_mississippiensis	3593	1981	289000
Crocodylus_porosus	3509	1981	27
Crocodylus_porosus	3508	1981	6
Crocodylus_porosus	3507	1981	19
Crocodylus_porosus	3506	1981	43
Crocodylus_porosus	3503	1981	0.42
Crocodylus_porosus	3502	1981	315
Crocodylus_porosus	3501	1981	0.38
Crocodylus_porosus	3500	1981	254
Alligator_sinensis	1364	1981	32
Rana_temporaria	1166	1981	3
Rana_temporaria	1165	1981	65
Rana_temporaria	1164	1981	107
Rana_temporaria	1162	1981	646
Rana_temporaria	1160	1981	1743
Rana_temporaria	1158	1981	3466
Hyla_arborea	1154	1981	118
Hyla_arborea	1152	1981	5
Hyla_arborea	1151	1981	18
Hyla_arborea	1150	1981	26
Hyla_arborea	1149	1981	65
Bufo_bufo	1147	1981	562
Podocnemis_expansa	1089	1981	4695
Scaphiopus_holbrookii	990	1981	3
Lithobates_sphenocephalus	986	1981	118
Lithobates_sylvaticus	984	1981	102
Lithobates_sylvaticus	983	1981	56
Lithobates_sylvaticus	982	1981	68
Lithobates_sylvaticus	981	1981	30
Lithobates_sylvaticus	980	1981	142
Lithobates_sylvaticus	978	1981	600
Lithobates_sylvaticus	977	1981	1250
Lithobates_clamitans	972	1981	1
Pseudacris_ornata	963	1981	100
Pseudacris_nigrita	960	1981	60
Pseudacris_crucifer	959	1981	150
Plethodon_glutinosus	955	1981	2
Notophthalmus_viridescens	954	1981	400
Gastrophryne_carolinensis	948	1981	1210
Eurycea_quadridigitata	944	1981	100
Desmognathus_quadramaculatus	941	1981	7
Desmognathus_ochrophaeus	940	1981	10
Desmognathus_monticola	939	1981	20
Desmognathus_aeneus	938	1981	4
Anaxyrus_terrestris	937	1981	10
Anaxyrus_canorus	931	1981	95
Ambystoma_tigrinum	918	1981	5
Ambystoma_talpoideum	915	1981	100
Ambystoma_opacum	910	1981	5
Crocodylus_mindorensis	814	1981	750
Pseudemydura_umbrina	672	1981	10
Pseudemydura_umbrina	671	1981	26
Crocodylus_novaeguineae	669	1981	75
Crocodylus_novaeguineae	668	1981	3
Crocodylus_novaeguineae	667	1981	0
Crocodylus_novaeguineae	666	1981	0
Crocodylus_novaeguineae	665	1981	1
Crocodylus_novaeguineae	664	1981	13
Crocodylus_novaeguineae	663	1981	5
Crocodylus_novaeguineae	662	1981	1
Crocodylus_novaeguineae	661	1981	1
Crocodylus_novaeguineae	660	1981	7
Crocodylus_novaeguineae	659	1981	3
Crocodylus_novaeguineae	658	1981	4
Crocodylus_novaeguineae	657	1981	11
Crocodylus_novaeguineae	656	1981	4
Crocodylus_novaeguineae	655	1981	3
Chelydra_serpentina	21326	1982	69
Caiman_crocodilus	19797	1982	69
Caiman_crocodilus	19794	1982	26
Caiman_crocodilus	19792	1982	13
Salamandrella_keyserlingii	19529	1982	160
Rana_arvalis	19528	1982	10
Crocodylus_porosus	17779	1982	1.21
Crocodylus_porosus	17775	1982	1.92
Crocodylus_porosus	17773	1982	1.68
Crocodylus_porosus	17770	1982	2.76
Crocodylus_porosus	17769	1982	2.87
Hyla_arborea	11497	1982	25
Crocodylus_acutus	8621	1982	7
Crocodylus_acutus	8620	1982	0
Crocodylus_acutus	8619	1982	5
Alligator_mississippiensis	8577	1982	368000
Alligator_mississippiensis	8576	1982	368000
Siren_intermedia	6345	1982	0.01367
Pseudacris_regilla	6329	1982	27.75
Crocodylus_porosus	5178	1982	45
Crocodylus_novaeguineae	5174	1982	8
Salamandra_salamandra	4885	1982	6
Salamandra_salamandra	4884	1982	85
Chelydra_serpentina	4546	1982	69
Chelydra_serpentina	4533	1982	35
Chelydra_serpentina	4532	1982	83.5
Alligator_mississippiensis	3593	1982	368000
Crocodylus_porosus	3509	1982	23
Crocodylus_porosus	3508	1982	7
Crocodylus_porosus	3507	1982	17
Crocodylus_porosus	3506	1982	61
Crocodylus_porosus	3503	1982	0.58
Crocodylus_porosus	3502	1982	347
Crocodylus_porosus	3501	1982	0.48
Crocodylus_porosus	3500	1982	384
Alligator_sinensis	1366	1982	10
Rana_temporaria	1166	1982	5
Rana_temporaria	1165	1982	75
Rana_temporaria	1164	1982	147
Rana_temporaria	1162	1982	960
Rana_temporaria	1160	1982	1670
Rana_temporaria	1158	1982	3039
Rana_dalmatina	1157	1982	126
Rana_dalmatina	1156	1982	82
Rana_dalmatina	1155	1982	66
Hyla_arborea	1154	1982	53
Hyla_arborea	1153	1982	2
Hyla_arborea	1152	1982	6
Hyla_arborea	1151	1982	34
Hyla_arborea	1150	1982	8
Hyla_arborea	1149	1982	28
Bufo_bufo	1145	1982	7000
Melanosuchus_niger	1088	1982	213
Scaphiopus_holbrookii	990	1982	8
Lithobates_sphenocephalus	986	1982	56
Lithobates_sylvaticus	984	1982	95
Lithobates_sylvaticus	983	1982	92
Lithobates_sylvaticus	982	1982	49
Lithobates_sylvaticus	981	1982	113
Lithobates_sylvaticus	980	1982	154
Lithobates_sylvaticus	978	1982	550
Lithobates_sylvaticus	977	1982	800
Lithobates_clamitans	972	1982	4
Pseudacris_ornata	963	1982	275
Pseudacris_nigrita	960	1982	55
Pseudacris_crucifer	959	1982	40
Plethodon_glutinosus	955	1982	5
Notophthalmus_viridescens	954	1982	500
Gastrophryne_carolinensis	948	1982	350
Eurycea_quadridigitata	944	1982	200
Desmognathus_quadramaculatus	941	1982	7
Desmognathus_ochrophaeus	940	1982	21
Desmognathus_monticola	939	1982	22
Desmognathus_aeneus	938	1982	9
Anaxyrus_terrestris	937	1982	90
Anaxyrus_canorus	931	1982	110
Anaxyrus_boreas	930	1982	322
Anaxyrus_boreas	929	1982	260
Anaxyrus_boreas	928	1982	284
