Binomial	ID	year	popvalue
Clupea_harengus	20323	1980	7.824324
Clupea_harengus	20322	1980	0.027523
Clupea_harengus	20321	1980	0.1
Clupea_harengus	20320	1980	0.036585
Anarhichas_lupus	19987	1980	0.174242
Anarhichas_lupus	19986	1980	0.75
Anarhichas_lupus	19985	1980	1.01579
Anarhichas_lupus	19984	1980	0.230966
Anarhichas_lupus	19983	1980	1.388752
Anarhichas_lupus	19982	1980	0.581445
Anarhichas_lupus	19981	1980	0.03792
Anarhichas_lupus	19980	1980	0.159091
Anarhichas_lupus	19979	1980	1.054054
Anarhichas_denticulatus	19953	1980	1.556549
Anarhichas_denticulatus	19952	1980	4.85162
Amblyraja_radiata	19909	1980	1.496587
Amblyraja_radiata	19908	1980	3.227554
Amblyraja_radiata	19907	1980	1.601509
Riparia_riparia	18199	1980	0.224
Piranga_olivacea	18198	1980	4.23
Piranga_ludoviciana	18197	1980	0.075
Cardinalis_cardinalis	18196	1980	0.001
Pipilo_erythrophthalmus	18195	1980	0.02
Asio_flammeus	18162	1980	0.002
Asio_flammeus	18161	1980	0.008
Accipiter_gentilis	18151	1980	0.16
Accipiter_gentilis	18150	1980	0.018
Accipiter_striatus	18147	1980	5.53
Accipiter_striatus	18146	1980	31.4
Accipiter_striatus	18145	1980	17.4
Accipiter_striatus	18143	1980	0.014
Phycis_chesteri	18067	1980	6.42
Bucephala_albeola	14641	1980	0.158
Bonasa_umbellus	13545	1980	6.33
Ovis_canadensis	12956	1980	105
Oxyura_jamaicensis	12954	1980	220581
Aythya_valisineria	12953	1980	549251
Centrocercus_urophasianus	12952	1980	30.1413
Aythya_collaris	12950	1980	682440
Aythya_americana	12946	1980	570680
Mareca_strepera	12945	1980	1014652
Anas_platyrhynchos	12938	1980	6234135
Rangifer_tarandus	12936	1980	19
Spatula_discors	12931	1980	3416422
Anas_crecca	12930	1980	1562584
Spatula_clypeata	12928	1980	1226653
Mareca_americana	12924	1980	2665978
Anas_acuta	12918	1980	2232734
Branta_bernicla	12660	1980	25787
Clangula_hyemalis	12659	1980	6787
Mareca_penelope	12658	1980	0.1921
Clangula_hyemalis	12656	1980	267
Acanthis_flammea	12642	1980	0
Mareca_penelope	12638	1980	14
Myzopsetta_ferruginea	9796	1980	0.68837
Lophocebus_albigena	9792	1980	1.03
Cercopithecus_ascanius	9788	1980	7.03
Colobus_guereza	9787	1980	4.81
Colobus_guereza	9786	1980	2.31
Piliocolobus_tephrosceles	9785	1980	3.08
Turdus_pilaris	9783	1980	100
Turdus_iliacus	9782	1980	100
Tringa_totanus	9781	1980	100
Corvus_frugilegus	9741	1980	100
Cyprinus_carpio	9682	1980	2.5
Acanthogobius_flavimanus	9681	1980	7
Hysterocarpus_traskii	9678	1980	0.5
Eubalaena_australis	6227	1980	34
Peromyscus_maniculatus	6218	1980	0
Dipodomys_spectabilis	6217	1980	23
Dipodomys_ordii	6216	1980	5
Dermochelys_coriacea	6214	1980	750
Phalacrocorax_carbo	6036	1980	200
Numenius_arquata	6028	1980	118.4
Cyanecula_svecica	6024	1980	5
Lagopus_lagopus	6022	1980	23
Fulmarus_glacialis	6012	1980	610
Ficedula_albicollis	6008	1980	5.8
Vulpes_vulpes	5898	1980	8
Vulpes_vulpes	5895	1980	0.08
Sorex_roboratus	5890	1980	12.59
Sorex_minutus	5888	1980	6.05
Sorex_minutissimus	5886	1980	0.69
Sorex_isodon	5884	1980	2.9
Sorex_caecutiens	5881	1980	33.8
Sorex_araneus	5880	1980	26.8
Sorex_araneus	5878	1980	47000
Oryctolagus_cuniculus	5869	1980	38
Oryctolagus_cuniculus	5868	1980	50
Oryctolagus_cuniculus	5867	1980	60
Oryctolagus_cuniculus	5866	1980	40
Oryctolagus_cuniculus	5865	1980	34
Mustela_nivalis	5864	1980	0
Mustela_erminea	5862	1980	4
Mustela_erminea	5861	1980	0.5
Microtus_oeconomus	5856	1980	0.01
Microtus_oeconomus	5855	1980	0
Microtus_arvalis	5853	1980	155
Microtus_agrestis	5851	1980	6.97
Microtus_agrestis	5850	1980	18
Martes_martes	5848	1980	16
Martes_martes	5847	1980	0.08
Martes_martes	5846	1980	0.36
Martes_martes	5845	1980	0.54
Macaca_sylvanus	5840	1980	1.1
Myodes_glareolus	5826	1980	18
Myodes_glareolus	5824	1980	12000
Myodes_glareolus	5823	1980	0.25
Myodes_glareolus	5822	1980	6.5
Arvicola_amphibius	5820	1980	0.2
Vulpes_lagopus	5817	1980	90
Vulpes_lagopus	5816	1980	0
Oncorhynchus_tshawytscha	5810	1980	951
Oncorhynchus_tshawytscha	5808	1980	1383
Oncorhynchus_tshawytscha	5806	1980	377
Oncorhynchus_tshawytscha	5802	1980	1436
Castor_fiber	5317	1980	450
Stenella_longirostris	5309	1980	271000
Stenella_attenuata	5308	1980	740000
Arctocephalus_gazella	5306	1980	4500
Thalassarche_chrysostoma	5160	1980	284
Aythya_ferina	5148	1980	123.93
Anas_platyrhynchos	5147	1980	170.61
Bonasa_bonasia	5146	1980	1.2
Anser_albifrons	5145	1980	288.34
Limosa_limosa	5144	1980	102.18813
Limosa_lapponica	5143	1980	125.43683
Anseranas_semipalmata	5140	1980	733
Carcharhinus_plumbeus	5138	1980	2e-04
Oriolus_oriolus	5137	1980	26
Larus_melanocephalus	5136	1980	7
Egretta_garzetta	5135	1980	0
Labeo_altivelis	5101	1980	2
Marcusenius_macrolepidotus	5100	1980	0
Schilbe_mystus	5099	1980	1.5
Synodontis_zambezensis	5098	1980	0
Clarias_gariepinus	5097	1980	2
Mormyrus_longirostris	5096	1980	2
Oreochromis_mortimeri	5095	1980	3
Coptodon_rendalli	5094	1980	0.5
Saiga_tatarica	4918	1980	380000
Branta_bernicla	4690	1980	147000
Solea_solea	4689	1980	0.54
Platichthys_flesus	4688	1980	2.4
Lepidorhombus_whiffiagonis	4687	1980	0.87
Hippoglossus_hippoglossus	4686	1980	0.0213
Pollachius_pollachius	4685	1980	0.45
Pleuronectes_platessa	4684	1980	35
Echiichthys_vipera	4683	1980	0.97
Clupea_harengus	4641	1980	131011
Melanogrammus_aeglefinus	4420	1980	2000
Melanogrammus_aeglefinus	4418	1980	1000
Hippoglossoides_platessoides	4414	1980	785.4
Leucoraja_ocellata	4413	1980	2600000
Aythya_americana	1025	1980	578710
Aythya_americana	1024	1980	0.7
Aythya_americana	1023	1980	25
Aythya_affinis	1022	1980	128950
Ardea_herodias	1021	1980	0.51
Mareca_strepera	1020	1980	78560
Mareca_strepera	1019	1980	1.5
Mareca_strepera	1017	1980	1515295.928
Anas_rubripes	1016	1980	290
Anas_platyrhynchos	1015	1980	103980
Anas_platyrhynchos	1014	1980	7.5
Anas_fulvigula	1012	1980	84560
Spatula_discors	1011	1980	4260
Spatula_discors	1009	1980	4268539.14
Spatula_discors	1007	1980	5
Anas_platyrhynchos	1006	1980	258110
Spatula_cyanoptera	1005	1980	0.147
Anas_crecca	1004	1980	6980
Anas_crecca	1002	1980	1754137.675
Anas_crecca	1001	1980	1.6
Spatula_clypeata	1000	1980	2350
Spatula_clypeata	999	1980	5
Mareca_americana	997	1980	60380
Mareca_americana	995	1980	3.5
Mareca_americana	994	1980	13
Anas_acuta	993	1980	215470
Anas_acuta	992	1980	4.5
Scaphiopus_holbrookii	990	1980	2
Lithobates_sphenocephalus	986	1980	93
Lithobates_sylvaticus	984	1980	167
Lithobates_sylvaticus	983	1980	68
Lithobates_sylvaticus	982	1980	300
Lithobates_sylvaticus	981	1980	186
Lithobates_sylvaticus	980	1980	350
Lithobates_sylvaticus	978	1980	500
Lithobates_sylvaticus	977	1980	800
Lithobates_clamitans	972	1980	12
Pseudacris_ornata	963	1980	10
Pseudacris_nigrita	960	1980	58
Pseudacris_crucifer	959	1980	140
Plethodon_jordani	957	1980	50
Plethodon_jordani	956	1980	30
Plethodon_glutinosus	955	1980	13
Notophthalmus_viridescens	954	1980	100
Gastrophryne_carolinensis	948	1980	100
Eurycea_quadridigitata	944	1980	200
Lycaon_pictus	119	1980	350
Lycaon_pictus	117	1980	17
Loxodonta_africana	116	1980	2000
Hippotragus_niger	104	1980	2240
Hippotragus_equinus	98	1980	1454
Hippotragus_equinus	97	1980	576
Lophocebus_albigena	50	1980	1.04
Acipenser_transmontanus	27351	1981	8589
Acipenser_brevirostrum	27345	1981	5117
Dorosoma_cepedianum	27276	1981	870.572775
Cottus_cognatus	26842	1981	5.6437
Anguilla_anguilla	26510	1981	59
Pseudopleuronectes_americanus	22289	1981	359979.043
Oncorhynchus_nerka	22076	1981	7178
Oncorhynchus_nerka	22075	1981	26876
Myxine_glutinosa	22016	1981	145772.678
Moxostoma_anisurum	21969	1981	0.1
Lophius_americanus	21741	1981	2183443.82
Lophius_americanus	21738	1981	4516200.82
Lophius_americanus	21737	1981	609
Leucoraja_ocellata	21721	1981	4138840.19
Cyclopterus_lumpus	20404	1981	0.006579
Cyclopterus_lumpus	20403	1981	0.050389
Cyclopterus_lumpus	20402	1981	0.28699
Clupea_harengus	20324	1981	6.447811
Clupea_harengus	20323	1981	18.187996
Clupea_harengus	20322	1981	0.054945
Clupea_harengus	20320	1981	0.028169
Anarhichas_lupus	19985	1981	1.032254
Anarhichas_lupus	19984	1981	0.139527
Anarhichas_lupus	19983	1981	0.881331
Anarhichas_lupus	19982	1981	1.809136
Anarhichas_lupus	19981	1981	0.043919
Anarhichas_lupus	19980	1981	0.074074
Anarhichas_lupus	19979	1981	0.334939
Anarhichas_denticulatus	19953	1981	1.329697
Anarhichas_denticulatus	19952	1981	3.146226
Anarhichas_denticulatus	19951	1981	5.821687
Anarhichas_denticulatus	19950	1981	3.825455
Amblyraja_radiata	19909	1981	6.860294
Amblyraja_radiata	19908	1981	2.794737
Amblyraja_radiata	19907	1981	3.88573
Riparia_riparia	18199	1981	0.225
Piranga_olivacea	18198	1981	4.06
Piranga_ludoviciana	18197	1981	0.076
Cardinalis_cardinalis	18196	1981	0.001
Pipilo_erythrophthalmus	18195	1981	0.019
Asio_flammeus	18162	1981	0.002
Asio_flammeus	18161	1981	0.006
Accipiter_gentilis	18151	1981	0.161
Accipiter_gentilis	18150	1981	0.018
Accipiter_striatus	18147	1981	5.29
Accipiter_striatus	18146	1981	30.4
Accipiter_striatus	18145	1981	16.9
Accipiter_striatus	18143	1981	0.01
Phycis_chesteri	18067	1981	3.74
Odocoileus_virginianus	14939	1981	3594.06
Bucephala_albeola	14641	1981	0.166
Bonasa_umbellus	13545	1981	6.33
Cygnus_buccinator	13324	1981	92
Ovis_canadensis	12956	1981	108
Oxyura_jamaicensis	12954	1981	311458
Aythya_valisineria	12953	1981	453527
Centrocercus_urophasianus	12952	1981	32.8105
Aythya_collaris	12950	1981	802448
Aythya_americana	12946	1981	462645
Mareca_strepera	12945	1981	903838
Anas_platyrhynchos	12938	1981	5207537
Rangifer_tarandus	12936	1981	28
Spatula_discors	12931	1981	3129028
Anas_crecca	12930	1981	1331839
Spatula_clypeata	12928	1981	1283285
Mareca_americana	12924	1981	1932041
Anas_acuta	12918	1981	1707163
Branta_bernicla	12660	1981	24486
Clangula_hyemalis	12659	1981	0
Mareca_penelope	12658	1981	0.1469
Mareca_penelope	12657	1981	0.3893
Clangula_hyemalis	12656	1981	1230
Acanthis_flammea	12642	1981	45
Mareca_penelope	12638	1981	72
Myzopsetta_ferruginea	9796	1981	0.72287
Turdus_pilaris	9783	1981	106
Turdus_iliacus	9782	1981	111
Tringa_totanus	9781	1981	89
Corvus_frugilegus	9741	1981	107
Cyprinus_carpio	9682	1981	3.75
Acanthogobius_flavimanus	9681	1981	1.8
Hysterocarpus_traskii	9678	1981	1.1
Eubalaena_australis	6227	1981	50
Peromyscus_maniculatus	6218	1981	2.5
Dipodomys_spectabilis	6217	1981	19.5
Dipodomys_ordii	6216	1981	6.5
Dermochelys_coriacea	6214	1981	1100
Phalacrocorax_carbo	6036	1981	220
Numenius_arquata	6028	1981	106
Cyanecula_svecica	6024	1981	11
Lagopus_lagopus	6022	1981	38
Fulmarus_glacialis	6012	1981	640
Ficedula_albicollis	6008	1981	5.8
Falco_rusticolus	6007	1981	16
Sorex_roboratus	5890	1981	8.4
Sorex_minutus	5888	1981	4.98
Sorex_minutissimus	5886	1981	0.3
Sorex_isodon	5884	1981	4.89
Sorex_caecutiens	5881	1981	47
Sorex_araneus	5880	1981	44.6
Sorex_araneus	5878	1981	25000
Redunca_redunca	5877	1981	20
Microtus_oeconomus	5856	1981	0.02
Microtus_oeconomus	5855	1981	0.2
Microtus_arvalis	5853	1981	183
Microtus_agrestis	5851	1981	10.97
Microtus_agrestis	5850	1981	15
Macaca_sylvanus	5840	1981	1.18
Myodes_glareolus	5826	1981	14
Myodes_glareolus	5824	1981	21000
Myodes_glareolus	5823	1981	1.8
Myodes_glareolus	5822	1981	1.5
Vulpes_lagopus	5817	1981	80
Vulpes_lagopus	5816	1981	51
Oncorhynchus_tshawytscha	5808	1981	1555
Oncorhynchus_tshawytscha	5806	1981	395
Oncorhynchus_tshawytscha	5805	1981	949
Oncorhynchus_tshawytscha	5802	1981	2411
Crocodylus_novaeguineae	5174	1981	5
Thalassarche_chrysostoma	5160	1981	263
Aythya_ferina	5148	1981	125.12
Anas_platyrhynchos	5147	1981	169.4
Bonasa_bonasia	5146	1981	1.2
Anser_albifrons	5145	1981	293.04
Limosa_limosa	5144	1981	97.59717
Limosa_lapponica	5143	1981	127.78124
Aptenodytes_patagonicus	5142	1981	32000
Anseranas_semipalmata	5140	1981	2028
Carcharhinus_plumbeus	5138	1981	6e-04
Oriolus_oriolus	5137	1981	22
Larus_melanocephalus	5136	1981	8
Egretta_garzetta	5135	1981	0
Labeo_altivelis	5101	1981	1.5
Marcusenius_macrolepidotus	5100	1981	0
Schilbe_mystus	5099	1981	1
Synodontis_zambezensis	5098	1981	0
Clarias_gariepinus	5097	1981	3
Mormyrus_longirostris	5096	1981	6
Oreochromis_mortimeri	5095	1981	3
Coptodon_rendalli	5094	1981	2
Saiga_tatarica	4918	1981	430000
Branta_bernicla	4690	1981	130000
Solea_solea	4689	1981	0.75
Platichthys_flesus	4688	1981	3.4
Lepidorhombus_whiffiagonis	4687	1981	0.06
Pollachius_pollachius	4685	1981	0.03125
Pleuronectes_platessa	4684	1981	67.5
Echiichthys_vipera	4683	1981	0.23
Clupea_harengus	4641	1981	195611
Branta_sandvicensis	4598	1981	30
Melanogrammus_aeglefinus	4420	1981	2000
Melanogrammus_aeglefinus	4418	1981	500
Hippoglossoides_platessoides	4414	1981	789.1
Leucoraja_ocellata	4413	1981	3800000
Aythya_americana	1025	1981	512060
Aythya_americana	1024	1981	0.6
Aythya_americana	1023	1981	13
Aythya_affinis	1022	1981	258370
Ardea_herodias	1021	1981	0.522
Mareca_strepera	1020	1981	82540
Mareca_strepera	1019	1981	1.5
Mareca_strepera	1017	1981	1515469.378
Anas_rubripes	1016	1981	340
Anas_platyrhynchos	1015	1981	173190
Anas_platyrhynchos	1014	1981	6.4
Anas_fulvigula	1012	1981	85740
Spatula_discors	1011	1981	1830
Spatula_discors	1009	1981	4082698.871
Spatula_discors	1007	1981	5
Anas_platyrhynchos	1006	1981	324060
Spatula_cyanoptera	1005	1981	0.161
Anas_crecca	1004	1981	9310
Anas_crecca	1002	1981	1756442.522
Anas_crecca	1001	1981	1.8
Spatula_clypeata	1000	1981	10670
Spatula_clypeata	999	1981	2.4
Mareca_americana	997	1981	42320
Mareca_americana	995	1981	3.1
Mareca_americana	994	1981	8
Anas_acuta	993	1981	320720
Anas_acuta	992	1981	3.5
Scaphiopus_holbrookii	990	1981	3
Lithobates_sphenocephalus	986	1981	118
Lithobates_sylvaticus	984	1981	102
Lithobates_sylvaticus	983	1981	56
Lithobates_sylvaticus	982	1981	68
Lithobates_sylvaticus	981	1981	30
Lithobates_sylvaticus	980	1981	142
Lithobates_sylvaticus	978	1981	600
Lithobates_sylvaticus	977	1981	1250
Lithobates_clamitans	972	1981	1
Pseudacris_ornata	963	1981	100
Pseudacris_nigrita	960	1981	60
Pseudacris_crucifer	959	1981	150
Plethodon_jordani	957	1981	50
Plethodon_jordani	956	1981	34
Plethodon_glutinosus	955	1981	2
Notophthalmus_viridescens	954	1981	400
Gastrophryne_carolinensis	948	1981	1210
Eurycea_quadridigitata	944	1981	100
Lycaon_pictus	117	1981	18
Acipenser_transmontanus	27351	1982	6703
Dorosoma_cepedianum	27276	1982	1646.669331
Cottus_cognatus	26842	1982	6.0749
Anguilla_anguilla	26510	1982	30
Pseudopleuronectes_americanus	22290	1982	849570.271
Oncorhynchus_nerka	22076	1982	4827
Oncorhynchus_nerka	22075	1982	26876
Moxostoma_anisurum	21969	1982	0.15
Lophius_americanus	21742	1982	2585201.57
Lophius_americanus	21739	1982	5022117.4
Lophius_americanus	21737	1982	1449
Leucoraja_ocellata	21722	1982	3946080.87
Cyclopterus_lumpus	20404	1982	0.040559
Cyclopterus_lumpus	20403	1982	0.272682
Cyclopterus_lumpus	20402	1982	0.037815
Clupea_harengus	20322	1982	0.044643
Clupea_harengus	20320	1982	0.203704
Anarhichas_lupus	19986	1982	2
Anarhichas_lupus	19985	1982	0.822523
Anarhichas_lupus	19984	1982	0.194465
Anarhichas_lupus	19983	1982	1.238773
Anarhichas_lupus	19982	1982	1.230913
Anarhichas_lupus	19981	1982	0.067051
Anarhichas_denticulatus	19953	1982	1.262231
Anarhichas_denticulatus	19952	1982	3.210285
Amblyraja_radiata	19908	1982	1.266667
Amblyraja_radiata	19907	1982	2.260392
Riparia_riparia	18199	1982	0.213
Piranga_olivacea	18198	1982	3.96
Piranga_ludoviciana	18197	1982	0.084
Cardinalis_cardinalis	18196	1982	0.001
Pipilo_erythrophthalmus	18195	1982	0.02
Asio_flammeus	18162	1982	0.003
Asio_flammeus	18161	1982	0.006
Accipiter_gentilis	18151	1982	0.165
Accipiter_gentilis	18150	1982	0.02
Accipiter_striatus	18147	1982	5.17
Accipiter_striatus	18146	1982	26.2
Accipiter_striatus	18145	1982	14.5
Accipiter_striatus	18143	1982	0.01
Phycis_chesteri	18067	1982	18.11
Odocoileus_virginianus	14939	1982	3599.01
Bucephala_albeola	14641	1982	0.168
Bonasa_umbellus	13545	1982	6.22
Ovis_canadensis	12966	1982	140
Ovis_canadensis	12956	1982	114
Oxyura_jamaicensis	12954	1982	488559
Aythya_valisineria	12953	1982	369791
Aythya_collaris	12950	1982	575950
Aythya_americana	12946	1982	298413
Mareca_strepera	12945	1982	966288
Anas_platyrhynchos	12938	1982	5077779
Rangifer_tarandus	12936	1982	16
Spatula_discors	12931	1982	2020356
Anas_crecca	12930	1982	1230384
Spatula_clypeata	12928	1982	1296994
Mareca_americana	12924	1982	1865084
Anas_acuta	12918	1982	2053752
Branta_bernicla	12660	1982	22272
Clangula_hyemalis	12659	1982	0
Mareca_penelope	12658	1982	0.1092
Mareca_penelope	12657	1982	0.0789
Clangula_hyemalis	12656	1982	178
Acanthis_flammea	12642	1982	2841
Mareca_penelope	12638	1982	3
Mareca_penelope	12636	1982	5059
Myzopsetta_ferruginea	9796	1982	0.73999
Turdus_pilaris	9783	1982	106
Turdus_iliacus	9782	1982	113
Tringa_totanus	9781	1982	82
Serinus_serinus	9773	1982	100
Corvus_frugilegus	9741	1982	148
Cyprinus_carpio	9682	1982	2.6
Acanthogobius_flavimanus	9681	1982	0.5
Hysterocarpus_traskii	9678	1982	0.6
Eubalaena_australis	6227	1982	41.5
Enhydra_lutris	6224	1982	1342
Peromyscus_maniculatus	6218	1982	5.5
Dipodomys_spectabilis	6217	1982	27
Dipodomys_ordii	6216	1982	12
Dermochelys_coriacea	6214	1982	1900
Phalacrocorax_carbo	6036	1982	260
Numenius_arquata	6028	1982	102.6
Cyanecula_svecica	6024	1982	14
Lagopus_lagopus	6022	1982	45
Ficedula_albicollis	6008	1982	1.7
Falco_rusticolus	6007	1982	10
Sorex_roboratus	5890	1982	0.75
Sorex_minutus	5888	1982	1.95
Sorex_minutissimus	5886	1982	0.31
Sorex_isodon	5884	1982	0.67
Sorex_caecutiens	5881	1982	1.36
Sorex_araneus	5880	1982	5.91
Sorex_araneus	5878	1982	108000
Oryctolagus_cuniculus	5869	1982	30
Oryctolagus_cuniculus	5868	1982	46
Oryctolagus_cuniculus	5867	1982	53
Oryctolagus_cuniculus	5866	1982	31
Oryctolagus_cuniculus	5865	1982	25
Microtus_oeconomus	5856	1982	1.01
Microtus_oeconomus	5855	1982	1.1
Microtus_arvalis	5853	1982	44
Microtus_agrestis	5851	1982	1.64
Microtus_agrestis	5850	1982	6
Megaptera_novaeangliae	5849	1982	2.78
Myodes_glareolus	5826	1982	5
Myodes_glareolus	5824	1982	43000
Myodes_glareolus	5823	1982	1.6
Myodes_glareolus	5822	1982	0
Vulpes_lagopus	5817	1982	115
Vulpes_lagopus	5816	1982	67
Oncorhynchus_tshawytscha	5810	1982	421
Oncorhynchus_tshawytscha	5808	1982	473
Oncorhynchus_tshawytscha	5806	1982	104
Oncorhynchus_tshawytscha	5805	1982	155
Oncorhynchus_tshawytscha	5802	1982	758
Stenella_longirostris	5309	1982	285000
Stenella_attenuata	5308	1982	605000
Atheresthes_stomias	5304	1982	69690
Crocodylus_novaeguineae	5174	1982	8
Thalassarche_chrysostoma	5160	1982	329
Aythya_ferina	5148	1982	129.9
Anas_platyrhynchos	5147	1982	166.99
Bonasa_bonasia	5146	1982	2.1
Anser_albifrons	5145	1982	297.73
Limosa_limosa	5144	1982	99.86444
Limosa_lapponica	5143	1982	127.83667
Anseranas_semipalmata	5140	1982	1022
Haliaeetus_albicilla	5139	1982	1
Carcharhinus_plumbeus	5138	1982	6e-04
Oriolus_oriolus	5137	1982	21
Larus_melanocephalus	5136	1982	5
Egretta_garzetta	5135	1982	0
Labeo_altivelis	5101	1982	0.5
Marcusenius_macrolepidotus	5100	1982	0
Schilbe_mystus	5099	1982	0
Synodontis_zambezensis	5098	1982	1
Clarias_gariepinus	5097	1982	3
Mormyrus_longirostris	5096	1982	8
Oreochromis_mortimeri	5095	1982	3
Coptodon_rendalli	5094	1982	1
Saiga_tatarica	4918	1982	285000
Oryx_leucoryx	4917	1982	10
Branta_bernicla	4690	1982	205000
Solea_solea	4689	1982	0.18
Platichthys_flesus	4688	1982	1
Lepidorhombus_whiffiagonis	4687	1982	0.3
Hippoglossus_hippoglossus	4686	1982	0.0217
Pollachius_pollachius	4685	1982	0.03125
Pleuronectes_platessa	4684	1982	36.875
Echiichthys_vipera	4683	1982	0.23
Clupea_harengus	4641	1982	278530
Branta_sandvicensis	4598	1982	29
Pipistrellus_pipistrellus	4595	1982	65
Melanogrammus_aeglefinus	4420	1982	10000
Melanogrammus_aeglefinus	4418	1982	2500
Hippoglossoides_platessoides	4414	1982	455.6
Leucoraja_ocellata	4413	1982	3600000
Aythya_americana	1025	1982	247020
Aythya_americana	1024	1982	0.63
Aythya_affinis	1022	1982	788370
Ardea_herodias	1021	1982	0.537
Mareca_strepera	1020	1982	121590
Mareca_strepera	1019	1982	1.7
Mareca_strepera	1017	1982	1501526.46
Anas_rubripes	1016	1982	320
Anas_platyrhynchos	1015	1982	92780
Anas_platyrhynchos	1014	1982	6.4
Anas_fulvigula	1012	1982	176810
Spatula_discors	1011	1982	4260
Spatula_discors	1009	1982	3939498.676
Spatula_discors	1007	1982	3.8
Anas_platyrhynchos	1006	1982	297270
Spatula_cyanoptera	1005	1982	0.174
Anas_crecca	1004	1982	4100
Anas_crecca	1002	1982	1758431.96
Anas_crecca	1001	1982	1.55
Spatula_clypeata	1000	1982	950
Spatula_clypeata	999	1982	2.2
Mareca_americana	997	1982	56240
Mareca_americana	995	1982	1.8
Anas_acuta	993	1982	290250
Anas_acuta	992	1982	3.7
Scaphiopus_holbrookii	990	1982	8
Lithobates_sphenocephalus	986	1982	56
Lithobates_sylvaticus	984	1982	95
Lithobates_sylvaticus	983	1982	92
Lithobates_sylvaticus	982	1982	49
Lithobates_sylvaticus	981	1982	113
Lithobates_sylvaticus	980	1982	154
Lithobates_sylvaticus	978	1982	550
Lithobates_sylvaticus	977	1982	800
Lithobates_clamitans	972	1982	4
Pseudacris_ornata	963	1982	275
Pseudacris_nigrita	960	1982	55
Pseudacris_crucifer	959	1982	40
Plethodon_jordani	957	1982	30
Plethodon_glutinosus	955	1982	5
Notophthalmus_viridescens	954	1982	500
Gastrophryne_carolinensis	948	1982	350
Eurycea_quadridigitata	944	1982	200
Lycaon_pictus	117	1982	16
Acipenser_transmontanus	27351	1983	3666
Acipenser_desotoi	27348	1983	149
Dorosoma_cepedianum	27276	1983	391.478429
Troglichthys_rosae	26966	1983	12.03
Anguilla_anguilla	26510	1983	24
Pseudopleuronectes_americanus	22290	1983	208616.289
Oncorhynchus_nerka	22076	1983	8904
Moxostoma_anisurum	21969	1983	0.38
Lophius_americanus	21742	1983	2345307.89
Lophius_americanus	21739	1983	2527282.39
Lophius_americanus	21737	1983	1130
Leucoraja_ocellata	21722	1983	3672146.28
Eumicrotremus_spinosus	20500	1983	0.044199
Eumicrotremus_spinosus	20499	1983	0.029412
Cyclopterus_lumpus	20404	1983	0.004412
Cyclopterus_lumpus	20403	1983	0.104792
Cyclopterus_lumpus	20402	1983	0.064912
Clupea_harengus	20324	1983	2.8
Clupea_harengus	20323	1983	3.816296
Clupea_harengus	20322	1983	0.027624
Clupea_harengus	20320	1983	0.003025
Anarhichas_lupus	19985	1983	0.721842
Anarhichas_lupus	19984	1983	0.324852
Anarhichas_lupus	19983	1983	1.066017
Anarhichas_lupus	19982	1983	1.614286
Anarhichas_lupus	19981	1983	0.063291
Anarhichas_lupus	19980	1983	0.177778
Anarhichas_lupus	19979	1983	0.411111
Anarhichas_denticulatus	19953	1983	1.066187
Anarhichas_denticulatus	19952	1983	2.980234
Anarhichas_denticulatus	19951	1983	5
Amblyraja_radiata	19908	1983	3.890196
Amblyraja_radiata	19907	1983	2.803229
Riparia_riparia	18199	1983	0.235
Piranga_olivacea	18198	1983	3.83
Piranga_ludoviciana	18197	1983	0.081
Cardinalis_cardinalis	18196	1983	0.001
Pipilo_erythrophthalmus	18195	1983	0.024
Asio_flammeus	18162	1983	0.003
Asio_flammeus	18161	1983	0.006
Accipiter_gentilis	18151	1983	0.165
Accipiter_gentilis	18150	1983	0.021
Accipiter_striatus	18147	1983	4.86
Accipiter_striatus	18146	1983	27.8
Accipiter_striatus	18145	1983	15.3
Accipiter_striatus	18143	1983	0.01
Phycis_chesteri	18067	1983	16.81
Odocoileus_virginianus	14939	1983	851.49
Bucephala_albeola	14641	1983	0.178
Bonasa_umbellus	13545	1983	6.09
Ovis_canadensis	12966	1983	144
Ovis_canadensis	12956	1983	124
Oxyura_jamaicensis	12954	1983	432221
Aythya_valisineria	12953	1983	401137
Centrocercus_urophasianus	12952	1983	19.9851
Aythya_collaris	12950	1983	598249
Aythya_americana	12946	1983	391350
Mareca_strepera	12945	1983	792886
Anas_platyrhynchos	12938	1983	5195263
Rangifer_tarandus	12936	1983	22
Spatula_discors	12931	1983	1937688
Anas_crecca	12930	1983	1545922
Spatula_clypeata	12928	1983	1234889
Mareca_americana	12924	1983	1950979
Anas_acuta	12918	1983	1975629
Branta_bernicla	12660	1983	42018
Clangula_hyemalis	12659	1983	16409
Mareca_penelope	12658	1983	0.2458
Mareca_penelope	12657	1983	0.4731
Clangula_hyemalis	12656	1983	137
Acanthis_flammea	12642	1983	0
Mareca_penelope	12638	1983	43
Mareca_penelope	12636	1983	4525
Calidris_minuta	12633	1983	0.72
Myzopsetta_ferruginea	9796	1983	0.7803
Turdus_pilaris	9783	1983	112
Turdus_iliacus	9782	1983	126
Tringa_totanus	9781	1983	76
Serinus_serinus	9773	1983	124
Corvus_frugilegus	9741	1983	120
Cyprinus_carpio	9682	1983	2.5
Acanthogobius_flavimanus	9681	1983	0.25
